"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","Φθονερὸς","FALSE"
"3","τοῦ","TRUE"
"4","γείτονος","FALSE"
"5","αὐτοῦ","TRUE"
"6","πλουτήσαντος","FALSE"
"7","ἐξαίφνης","FALSE"
"8","ἑαυτὸν","TRUE"
"9","προσαγγέλλει","FALSE"
"10",".","FALSE"
"11","ἀλλ","FALSE"
"12","εἰ","TRUE"
"13","καὶ","TRUE"
"14","καλῶς","FALSE"
"15","οἴεται","FALSE"
"16","τὸ","TRUE"
"17","δαιμόνιον","FALSE"
"18","εὑρηκέναι","FALSE"
"19","δι","FALSE"
"20","ὅτου","TRUE"
"21","ζῶν","FALSE"
"22","ἀνιάσομαι","FALSE"
"23","τῷ","TRUE"
"24","γείτονι","FALSE"
"25","μὲν","TRUE"
"26","τοσ","FALSE"
"27",".","FALSE"
"28","Η","FALSE"
"29",".","FALSE"
"30","Μο","FALSE"
"31",".","FALSE"
"32","Β","FALSE"
"33","Ρ","FALSE"
"34",".","FALSE"
"35","Μ","FALSE"
"36",".","FALSE"
"37","οῦτον","FALSE"
"38","πλοῦτον","FALSE"
"39","δεδωκός","FALSE"
"40",",","FALSE"
"41","ἐμὲ","TRUE"
"42","δὲ","TRUE"
"43","ἐν","TRUE"
"44","τῇ","TRUE"
"45","πενίᾳ","FALSE"
"46","τετηρη","FALSE"
"47","κός","FALSE"
"48",",","FALSE"
"49","ὅμως","FALSE"
"50","ἐξεύρηταί","FALSE"
"51","μοι","TRUE"
"52","σοφώτερόν","FALSE"
"53","τι","TRUE"
"54","τῆς","TRUE"
"55","ἐκεῖθεν","FALSE"
"56","μηχανῆς","FALSE"
"57",",","FALSE"
"58","κἂν","TRUE"
"59","ὑμεῖς","TRUE"
"60","ἐθελήσητε","FALSE"
"61","συναγωνίσασθαι","FALSE"
"62","καὶ","TRUE"
"63","δοῦναι","FALSE"
"64","τοῦτο","TRUE"
"65","ἐφ","FALSE"
"66","ὅπερ","FALSE"
"67","ἥκω","FALSE"
"68",",","FALSE"
"69","λέλυταί","FALSE"
"70","μοι","TRUE"
"71","τὸ","TRUE"
"72","λυπηρὸν","FALSE"
"73","καὶ","TRUE"
"74","τὴν","TRUE"
"75","ἐπηρεάζειν","FALSE"
"76","βουλομένην","FALSE"
"77","νενικήκαμεν","FALSE"
"78","Τύχην","FALSE"
"79",".","FALSE"
"80","τὸ","TRUE"
"81","γὰρ","TRUE"
"82","ἐκ","TRUE"
"83","τοῦ","TRUE"
"84","νόμου","FALSE"
"85","κώνειον","FALSE"
"86","τοῖς","TRUE"
"87","πράττουσι","FALSE"
"88","κακῶς","FALSE"
"89","ὑμῶν","TRUE"
"90","διδόντων","FALSE"
"91","εἰ","TRUE"
"92","πίοιμι","FALSE"
"93",",","FALSE"
"94","μετὰ","TRUE"
"95","τοῦ","TRUE"
"96","βίου","FALSE"
"97","καὶ","TRUE"
"98","τῆς","TRUE"
"99","ἀθυ","FALSE"
"100","μίας","FALSE"
"101","ἀπαλλάξομαι","FALSE"
"102",".","FALSE"
"103","οἶδα","FALSE"
"104","μὲν","TRUE"
"105","οὖν","TRUE"
"106","ὅτι","TRUE"
"107",",","FALSE"
"108","κἂν","TRUE"
"109","μὴ","TRUE"
"110","τύχω","FALSE"
"111","τοῦ","TRUE"
"112","φαρμάκου","FALSE"
"113",",","FALSE"
"114","τῇ","TRUE"
"115","λύπῃ","FALSE"
"116","γε","TRUE"
"117","ἀντὶ","FALSE"
"118","τοῦ","TRUE"
"119","φαρμάκου","FALSE"
"120","χρήσο","FALSE"
"121","μαι","FALSE"
"122",",","FALSE"
"123","διαφέρει","FALSE"
"124","δὲ","TRUE"
"125","τοσοῦτον","FALSE"
"126","ὅσον","FALSE"
"127","τὸ","TRUE"
"128","μὲν","TRUE"
"129","ταχὺ","FALSE"
"130","καὶ","TRUE"
"131","τή","FALSE"
"132","μερον","FALSE"
"133","ἀποθανεῖν","FALSE"
"134","παρέχει","FALSE"
"135","καὶ","TRUE"
"136","τὸ","TRUE"
"137","λίαν","FALSE"
"138","ὀξέως","FALSE"
"139","χαρίζεται","FALSE"
"140",",","FALSE"
"141","τῆς","TRUE"
"142","δὲ","TRUE"
"143","ἀνέχεσθαι","FALSE"
"144","δεῖ","FALSE"
"145","τὸ","TRUE"
"146","σῶμα","FALSE"
"147","κατὰ","TRUE"
"148","μικρὸν","FALSE"
"149","δαπανώσης","FALSE"
"150","καὶ","TRUE"
"151","ποιούσης","FALSE"
"152","τὴν","TRUE"
"153","δυστυχίαν","FALSE"
"154","μακράν","FALSE"
"155",".","FALSE"
"156","ὥσπερ","FALSE"
"157","οὖν","TRUE"
"158","ἕκα","FALSE"
"159","στος","FALSE"
"160","ὑμῶν","TRUE"
"161",",","FALSE"
"162","εἰ","TRUE"
"163","τελευτᾶν","FALSE"
"164","ἀναγκαῖον","FALSE"
"165","εἴη","TRUE"
"166",",","FALSE"
"167","βούλοιτ","FALSE"
"168","ἂν","TRUE"
"169","ὧς","TRUE"
"170","τάχιστα","FALSE"
"171","ἀφεῖναι","FALSE"
"172","τὴν","TRUE"
"173","ψυχὴν","FALSE"
"174","ἢ","TRUE"
"175","χρόνον","FALSE"
"176","ὧς","TRUE"
"177","πλεῖστον","FALSE"
"178","ἐν","TRUE"
"179","ἀλγηδόσι","FALSE"
"180","κατασαπεὶς","FALSE"
"181","ὀψέ","FALSE"
"182","ποτε","FALSE"
"183","ἀπελθεῖν","FALSE"
"184",",","FALSE"
"185","οὕτω","TRUE"
"186","καὶ","TRUE"
"187","αὐτὸς","TRUE"
"188","τὴν","TRUE"
"189","διὰ","TRUE"
"190","τοῦ","TRUE"
"191","κωνείου","FALSE"
"192","προτίθημι","FALSE"
"193","τελευτὴν","FALSE"
"194","τῆς","TRUE"
"195","ἐκ","TRUE"
"196","τοῦ","TRUE"
"197","λυπεῖσθαι","FALSE"
"198","συμβησομένης","FALSE"
"199",".","FALSE"
"200","ὑμεῖς","TRUE"
"201","δὲ","TRUE"
"202","μὴ","TRUE"
"203","γένησθε","FALSE"
"204","χαλεποὶ","FALSE"
"205","πρὸς","TRUE"
"206","τὴν","TRUE"
"207","δόσιν","FALSE"
"208",",","FALSE"
"209","ἀλλ","FALSE"
"210","ἐπειδὴ","FALSE"
"211","τῷ","TRUE"
"212","γεί","FALSE"
"213","τονι","FALSE"
"214","γέγονεν","FALSE"
"215","ὁ","TRUE"
"216","πλοῦτος","FALSE"
"217","παρὰ","TRUE"
"218","τῆς","TRUE"
"219","Τύχης","FALSE"
"220",",","FALSE"
"221","ἐμοὶ","TRUE"
"222","παρ","FALSE"
"223","ὑμῶν","TRUE"
"224","ὁ","TRUE"
"225","θάνατος","FALSE"
"226",".","FALSE"
"227","Εἰ","TRUE"
"228","μὲν","TRUE"
"229","οὖν","TRUE"
"230","ἐσωφρόνουν","FALSE"
"231","ἄπαντες","FALSE"
"232","οἱ","TRUE"
"233","πλησίον","FALSE"
"234","οἰκοῦντες","FALSE"
"235","ἐκείνου","FALSE"
"236","τοῦ","TRUE"
"237","πρῴην","FALSE"
"238","μὲν","TRUE"
"239","ἡμῖν","TRUE"
"240","ἐοικότος","FALSE"
"241",",","FALSE"
"242","νῦν","FALSE"
"243","δὲ","TRUE"
"244","ἐξαίφνης","FALSE"
"245","εὐδαίμονος","FALSE"
"246",",","FALSE"
"247","πολλοὺς","FALSE"
"248","ἂν","TRUE"
