"ID","TOKEN","LEMMA"
"1",".","."
"2","Φθονερὸς","Φθονερός"
"3","τοῦ","ὁ"
"4","γείτονος","γείτων"
"5","αὐτοῦ","αὐτός"
"6","πλουτήσαντος","πλουτήσαντος"
"7","ἐξαίφνης","ἐξαίφνης"
"8","ἑαυτὸν","ἑαυτοῦ"
"9","προσαγγέλλει","προσαγγέλλω"
"10",".","."
"11","ἀλλ","ἀλλ"
"12","εἰ","εἰ"
"13","καὶ","καί"
"14","καλῶς","καλῶς"
"15","οἴεται","οἴομαι"
"16","τὸ","ὁ"
"17","δαιμόνιον","δαιμόνιον"
"18","εὑρηκέναι","εὑρίσκω"
"19","δι","δι"
"20","ὅτου","ὅστις"
"21","ζῶν","ζῶ"
"22","ἀνιάσομαι","ἀνιάσω"
"23","τῷ","ὁ"
"24","γείτονι","γείτων"
"25","μὲν","μέν"
"26","τοσ","τοσ"
"27",".","."
"28","Η","Η"
"29",".","."
"30","Μο","Μο"
"31",".","."
"32","Β","ΑΒΓ"
"33","Ρ","Ρ"
"34",".","."
"35","Μ","Μ"
"36",".","."
"37","οῦτον","οῦτος"
"38","πλοῦτον","πλοῦτος"
"39","δεδωκός","δεδωκός"
"40",",",","
"41","ἐμὲ","ἐγώ"
"42","δὲ","δέ"
"43","ἐν","ἐν"
"44","τῇ","ὁ"
"45","πενίᾳ","πενία"
"46","τετηρη","τετηρη"
"47","κός","ός"
"48",",",","
"49","ὅμως","ὅμως"
"50","ἐξεύρηταί","ἐξευρίσκω"
"51","μοι","ἐγώ"
"52","σοφώτερόν","σοφός"
"53","τι","τίς"
"54","τῆς","ὁ"
"55","ἐκεῖθεν","ἐκεῖθεν"
"56","μηχανῆς","μηχανή"
"57",",",","
"58","κἂν","ἐάν"
"59","ὑμεῖς","ὑμεῖς"
"60","ἐθελήσητε","ἐθέλω"
"61","συναγωνίσασθαι","συναγωνίζομαι"
"62","καὶ","καί"
"63","δοῦναι","δίδωμι"
"64","τοῦτο","οὗτος"
"65","ἐφ","ἐφ"
"66","ὅπερ","ὅς"
"67","ἥκω","ἥκω"
"68",",",","
"69","λέλυταί","λέλυταί"
"70","μοι","ἐγώ"
"71","τὸ","ὁ"
"72","λυπηρὸν","λυπηρός"
"73","καὶ","καί"
"74","τὴν","ὁ"
"75","ἐπηρεάζειν","ἐπηρεάζω"
"76","βουλομένην","βούλομαι"
"77","νενικήκαμεν","νικάω"
"78","Τύχην","τύχη"
"79",".","."
"80","τὸ","ὁ"
"81","γὰρ","γάρ"
"82","ἐκ","ἐκ"
"83","τοῦ","ὁ"
"84","νόμου","νόμος"
"85","κώνειον","κώνειον"
"86","τοῖς","ὁ"
"87","πράττουσι","πράσσω"
"88","κακῶς","κακῶς"
"89","ὑμῶν","ὑμεῖς"
"90","διδόντων","δίδωμι"
"91","εἰ","εἰ"
"92","πίοιμι","πίνω"
"93",",",","
"94","μετὰ","μετά"
"95","τοῦ","ὁ"
"96","βίου","βίος"
"97","καὶ","καί"
"98","τῆς","ὁ"
"99","ἀθυ","ἀθυ"
"100","μίας","μία"
"101","ἀπαλλάξομαι","ἀπαλλάξω"
"102",".","."
"103","οἶδα","οἶδα"
"104","μὲν","μέν"
"105","οὖν","οὖν"
"106","ὅτι","ὅτι"
"107",",",","
"108","κἂν","ἐάν"
"109","μὴ","μή"
"110","τύχω","τυγχάνω"
"111","τοῦ","ὁ"
"112","φαρμάκου","φάρμακος"
"113",",",","
"114","τῇ","ὁ"
"115","λύπῃ","λύπη"
"116","γε","γε"
"117","ἀντὶ","ἀντί"
"118","τοῦ","ὁ"
"119","φαρμάκου","φάρμακος"
"120","χρήσο","χρήσο"
"121","μαι","μαι"
"122",",",","
"123","διαφέρει","διαφέρω"
"124","δὲ","δέ"
"125","τοσοῦτον","τοσοῦτος"
"126","ὅσον","ὅσος"
"127","τὸ","ὁ"
"128","μὲν","μέν"
"129","ταχὺ","ταχύς"
"130","καὶ","καί"
"131","τή","τή"
"132","μερον","μερος"
"133","ἀποθανεῖν","ἀποθνῄσκω"
"134","παρέχει","παρέχω"
"135","καὶ","καί"
"136","τὸ","ὁ"
"137","λίαν","λίαν"
"138","ὀξέως","ὀξύς"
"139","χαρίζεται","χαρίζω"
"140",",",","
"141","τῆς","ὁ"
"142","δὲ","δέ"
"143","ἀνέχεσθαι","ἀνέχω"
"144","δεῖ","δεῖ"
"145","τὸ","ὁ"
"146","σῶμα","σῶμα"
"147","κατὰ","κατά"
"148","μικρὸν","μικρός"
"149","δαπανώσης","δαπανώσης"
"150","καὶ","καί"
"151","ποιούσης","ποιέω"
"152","τὴν","ὁ"
"153","δυστυχίαν","δυστυχία"
"154","μακράν","μακράν"
"155",".","."
"156","ὥσπερ","ὥσπερ"
"157","οὖν","οὖν"
"158","ἕκα","ἕκα"
"159","στος","στος"
"160","ὑμῶν","ὑμεῖς"
"161",",",","
"162","εἰ","εἰ"
"163","τελευτᾶν","τελευτάω"
"164","ἀναγκαῖον","ἀναγκαῖος"
"165","εἴη","εἰμί"
"166",",",","
"167","βούλοιτ","βούλοιτ"
"168","ἂν","ἄν"
"169","ὧς","ὡς"
"170","τάχιστα","ταχύς"
"171","ἀφεῖναι","ἀφίημι"
"172","τὴν","ὁ"
"173","ψυχὴν","ψυχή"
"174","ἢ","ἤ"
"175","χρόνον","χρόνος"
"176","ὧς","ὡς"
"177","πλεῖστον","πολύς"
"178","ἐν","ἐν"
"179","ἀλγηδόσι","ἀλγηδών"
"180","κατασαπεὶς","κατασαίπω"
"181","ὀψέ","ὀψέ"
"182","ποτε","ποτε"
"183","ἀπελθεῖν","ἀπέρχομαι"
"184",",",","
"185","οὕτω","οὕτως"
"186","καὶ","καί"
"187","αὐτὸς","αὐτός"
"188","τὴν","ὁ"
"189","διὰ","διά"
"190","τοῦ","ὁ"
"191","κωνείου","κώνειον"
"192","προτίθημι","προτίθημι"
"193","τελευτὴν","τελευτή"
"194","τῆς","ὁ"
"195","ἐκ","ἐκ"
"196","τοῦ","ὁ"
"197","λυπεῖσθαι","λυπέω"
"198","συμβησομένης","συμβησομένη"
"199",".","."
"200","ὑμεῖς","ὑμεῖς"
"201","δὲ","δέ"
"202","μὴ","μή"
"203","γένησθε","γίγνομαι"
"204","χαλεποὶ","χαλεπός"
"205","πρὸς","πρός"
"206","τὴν","ὁ"
"207","δόσιν","δόσις"
"208",",",","
"209","ἀλλ","ἀλλ"
"210","ἐπειδὴ","ἐπειδή"
"211","τῷ","ὁ"
"212","γεί","γεί"
"213","τονι","των"
"214","γέγονεν","γίγνομαι"
"215","ὁ","ὁ"
"216","πλοῦτος","πλοῦτος"
"217","παρὰ","παρά"
"218","τῆς","ὁ"
"219","Τύχης","τύχη"
"220",",",","
"221","ἐμοὶ","ἐγώ"
"222","παρ","παρ"
"223","ὑμῶν","ὑμεῖς"
"224","ὁ","ὁ"
"225","θάνατος","θάνατος"
"226",".","."
"227","Εἰ","εἰ"
"228","μὲν","μέν"
"229","οὖν","οὖν"
