"ID","TOKEN","UPOS"
"1","ΕΚ","ADP"
"2","ΤΩΝ","DET"
"3","ΗΡΩΔΙΑΝΟΥ","PROPN"
"4","ΠΕΡΙ","ADP"
"5","ΔΙΧΡΟΝΩΝ","NOUN"
"6",".","PUNCT"
"7","Καθόλου","ADV"
"8","τὰ","DET"
"9","τρία","NUM"
"10","δίχρονα","NOUN"
"11","τὰ","DET"
"12","ἐκ","ADP"
"13","ϲυναλοιφῆϲ","NOUN"
"14","ἐκτείνεϲθαι","VERB"
"15","θέλει","VERB"
"16",",","PUNCT"
"17","ἀέκων","ADJ"
"18","ἄκων","ADJ"
"19",",","PUNCT"
"20","κρέαα","NOUN"
"21","κρέα","NOUN"
"22",",","PUNCT"
"23","κέραα","ADJ"
"24","κέρα","NOUN"
"25","·","PUNCT"
"26","εἰ","SCONJ"
"27","μέντοι","ADV"
"28","ἀποκοπήν","NOUN"
"29","τινα","DET"
"30","δέξεται","VERB"
"31","τῆϲ","DET"
"32","τα","DET"
"33","ϲυλλαβῆϲ","ADJ"
"34",",","PUNCT"
"35","τοῦ","DET"
"36","κέρατα","NOUN"
"37","κέρα","NOUN"
"38",",","PUNCT"
"39","καὶ","CCONJ"
"40","κρέατα","NOUN"
"41","κρέα","NOUN"
"42",",","PUNCT"
"43","ϲυνεϲταλμένον","VERB"
"44","ἐϲτὶ","VERB"
"45","τὸ","DET"
"46","δίχρονον","ADJ"
"47",".","PUNCT"
"48","Θέτιι","ADJ"
"49","Θέτι","ADJ"
"50",",","PUNCT"
"51","πάντα","ADJ"
"52","Θέτι","PROPN"
"53","καλλιπλοκάμῳ","PROPN"
"54","Ϲ","VERB"
"55",".","PUNCT"
"56","μήτιι","NOUN"
"57","μήτι","ADV"
"58",",","PUNCT"
"59","μήτι","ADV"
"60","δ᾿","ADV"
"61","ἡνίοχοϲ","PROPN"
"62","περιγίγνεται","VERB"
"63","Ψ","PROPN"
"64",".","PUNCT"
"65","ἱερεύϲ","PROPN"
"66","ἱρεύϲ","NOUN"
"67",",","PUNCT"
"68","βότρυεϲ","NOUN"
"69","βότρυϲ","NOUN"
"70",",","PUNCT"
"71","νέκυεϲ","NOUN"
"72","νέκυϲ","NOUN"
"73",".","PUNCT"
"74","Πᾶν","DET"
"75","ὄνομα","NOUN"
"76","μονοϲύλλαβον","ADJ"
"77","ἀπαθὲϲ","ADJ"
"78","εἰϲ","SCONJ"
"79","ν","PROPN"
"80","λῆγον","VERB"
"81","ἢ","CCONJ"
"82","εἰϲ","SCONJ"
"83","ρ","NUM"
"84","ἢ","CCONJ"
"85","εἰϲ","SCONJ"
"86","ϲ","VERB"
"87",",","PUNCT"
"88","εἴτε","CCONJ"
"89","θηλυκὸν","ADJ"
"90","εἴτε","CCONJ"
"91","ἀρϲενικὸν","ADJ"
"92","εἴτε","CCONJ"
"93","οὐδέτερον","ADJ"
"94",",","PUNCT"
"95","ἀπαραϲχημάτιϲτον","ADJ"
"96","εἴτε","CCONJ"
"97","παρεϲχηματιϲμένον","VERB"
"98","ἀρϲενικῷ","ADJ"
"99",",","PUNCT"
"100","εἰ","SCONJ"
"101","ἔχοι","VERB"
"102","δίχρονον","ADJ"
"103",",","PUNCT"
"104","ἐκτείνειν","VERB"
"105","αὐτὸ","PRON"
"106","θέλει","VERB"
"107",",","PUNCT"
"108","ὡϲ","INTJ"
"109","ἔχει","VERB"
"110","τὸ","DET"
"111","πᾶν","ADJ"
"112",",","PUNCT"
"113","πᾶϲ","X"
"114",",","PUNCT"
"115","Γρᾶϲ","NOUN"
"116",",","PUNCT"
"117","Πρόϲ","ADV"
"118",",","PUNCT"
"119","κράϲ","ADJ"
"120",",","PUNCT"
"121","λίϲ","X"
"122",",","PUNCT"
"123","κίϲ","X"
"124",",","PUNCT"
"125","μῦϲ","INTJ"
"126",",","PUNCT"
"127","ϲῦϲ","X"
"128",",","PUNCT"
"129","δρῦϲ","PROPN"
"130",",","PUNCT"
"131","πῦρ","NOUN"
"132",",","PUNCT"
"133","ψάρ","NOUN"
"134",",","PUNCT"
"135","Κάρ","PROPN"
"136",".","PUNCT"
"137","διὸ","ADV"
"138","τὸ","DET"
"139","τίϲ","PRON"
"140","ϲημειούμεθα","VERB"
"141","ϲυϲτελλόμενον","VERB"
"142","τὸ","DET"
"143","ι","ADV"
"144","·","PUNCT"
"145","τὸ","DET"
"146","δὲ","ADV"
"147","ϲτάδα","PROPN"
"148","λίμνην","NOUN"
"149","ἢ","DET"
"150","κλάδα","NOUN"
"151","χρυϲεόκαρπον","PROPN"
"152","οὐχ","ADV"
"153","ἕξει","VERB"
"154","τινὰ","DET"
"155","εὐθεῖαν","NOUN"
"156","ϲτάϲ","PROPN"
"157","ἢ","CCONJ"
"158","κλάϲ","VERB"
"159",".","PUNCT"
"160","μεταπλαϲμοὶ","NOUN"
"161","γάρ","ADV"
"162","εἰϲι","SCONJ"
"163",",","PUNCT"
"164","τὸ","DET"
"165","ἐξ","ADP"
"166","ὀρέων","NOUN"
"167","ἐπὶ","ADP"
"168","κάρ","NOUN"
"169","Π","PROPN"
"170","κατὰ","ADP"
"171","πάθοϲ","X"
"172",".","PUNCT"
"173","ἀπὸ","ADP"
"174","γὰρ","ADV"
"175","τοῦ","DET"
"176","κάρη","NOUN"
"177","κατὰ","ADP"
"178","ἀποκοπὴν","NOUN"
"179","τοῦ","DET"
"180","η","ADV"
"181","γέγονεν","VERB"
"182",".","PUNCT"
"183","Πᾶν","ADJ"
"184","εἰϲ","SCONJ"
"185","αν","ADV"
"186","λῆγον","VERB"
"187","ἀρϲενικὸν","ADJ"
"188","ἐπ᾿","ADP"
"189","εὐθείαϲ","NOUN"
"190","ἐκτείνεϲθαι","VERB"
"191","θέλει","VERB"
"192",",","PUNCT"
"193","Παιάν","NOUN"
"194",",","PUNCT"
"195","Τιτάν","NOUN"
"196",",","PUNCT"
"197","Ἀλκμάν","PROPN"
"198",",","PUNCT"
"199","καὶ","CCONJ"
