"ID","TOKEN","NER"
"1","Λευκτρικὸς","NORP"
"2","αὑπὲρ","O"
"3","Λακεδαιμονίων","NORP"
"4","πρῶτος","O"
"5","οὕτως","O"
"6","ἔχων","O"
"7",",","O"
"8","ὦ","O"
"9","Ἀθηναῖοι","NORP"
"10",",","O"
"11","γνώμης","O"
"12","ἀνέστηκα","O"
"13",",","O"
"14","ὡς","O"
"15","εἰ","O"
"16","μὴ","O"
"17","λίαν","O"
"18","εὔηθες","O"
"19","εἰπεῖν","O"
"20","ἦν","O"
"21",",","O"
"22","ἐγγὺς","O"
"23","ἂν","O"
"24","εἶναι","O"
"25","τοῦ","O"
"26","ζητεῖν","O"
"27","ἔτι","O"
"28","φῆσαι","O"
"29","ποτέροις","O"
"30","προσθῶμαι","O"
"31",",","O"
"32","κἂν","O"
"33","εἴ","O"
"34","τις","O"
"35","ἀναστὰς","O"
"36","μικρὸν","O"
"37","ὕστερον","O"
"38","ἐξελέγξειε","O"
"39","διαφεύγοντάς","O"
"40","με","O"
"41","τοὺς","O"
"42","λογισμοὺς","O"
"43","καὶ","O"
"44","δείξειεν","O"
"45","αὐτός","O"
"46","τι","O"
"47","βέλτιον","O"
"48",",","O"
"49","πρῶτος","O"
"50","αὐτῷ","O"
"51","πείθεσθαι","O"
"52","·","O"
"53","τοσοῦτον","O"
"54","εὐνοίας","O"
"55","οὐδὲ","O"
"56","πρὸς","O"
"57","ἑτέρους","O"
"58","ἄνωθεν","O"
"59","προϋπάρχον","O"
"60","ἐστί","O"
"61","μοι","O"
"62",".","O"
"63","ἃ","O"
"64","δὲ","O"
"65","καὶ","O"
"66","θαρρούντως","O"
"67","ἀνεστάναι","O"
"68","με","O"
"69","καὶ","O"
"70","ἐμαυτὸν","O"
"71","ἤδη","O"
"72","πεπεικέναι","O"
"73","πρὸς","O"
"74","τοὺς","O"
"75","ἑτέρους","O"
"76","ἀποκλῖναι","O"
"77","πεποίηκε","O"
"78",",","O"
"79","ταῦθʼ","O"
"80","ὑπειπὼν","O"
"81","καὶ","O"
"82","τὸ","O"
"83","ποτέρους","O"
"84","ὁμοῦ","O"
"85","σημανῶ","O"
"86",",","O"
"87","τό","O"
"88","γε","O"
"89","τῆς","O"
"90","γνώμης","O"
"91",",","O"
"92","ἣν","O"
"93","ἔχω","O"
"94","περὶ","O"
"95","τούτων","O"
"96",",","O"
"97","κεφάλαιον","O"
"98","εἰς","O"
"99","μέσον","O"
"100","θεὶς","O"
"101","πρῶτον","O"
"102","ἀμφοῖν","O"
"103",".","O"
"104","ἐγὼ","O"
"105","δὴ","O"
"106","βούλομαι","O"
"107","Θηβαίους","NORP"
"108","μὲν","O"
"109","ὑμῖν","O"
"110","ἐπὶ","O"
"111","Λακεδαιμονίους","NORP"
"112","ὑπάρχειν","O"
"113",",","O"
"114","Λακεδαιμονίους","NORP"
"115","δʼ","O"
"116","ἐπὶ","O"
"117","Θηβαίους","NORP"
"118","πάλιν","O"
"119",",","O"
"120","καὶ","O"
"121","μηδετέρους","O"
"122","πράττειν","O"
"123","εὐτυχέστερον","O"
"124","ἢ","O"
"125","τῇ","O"
"126","πόλει","O"
"127","συμφέρει","O"
"128",".","O"
"129","εἰ","O"
"130","μὲν","O"
"131","οὖν","O"
"132","ἐν","O"
"133","ἴσῳ","O"
"134","καθειστήκεσαν","O"
"135","καὶ","O"
"136","περὶ","O"
"137","τῶν","O"
"138","αὐτῶν","O"
"139","ἦν","O"
"140","ὁ","O"
"141","λόγος","O"
"142","ἀμφοτέροις","O"
"143",",","O"
"144","οὐδὲν","O"
"145","ἂν","O"
"146","ᾤμην","O"
"147","εἶναι","O"
"148","πρᾶγμα","O"
"149","·","O"
"150","ῥοπῆς","O"
"151","δὲ","O"
"152","τοσαύτης","O"
"153","ἐπὶ","O"
"154","τοὺς","O"
"155","Θηβαίους","NORP"
"156","γεγονυίας","O"
"157","τῶν","O"
"158","μὲν","O"
"159","τὴν","O"
"160","ἀσθένειαν","O"
"161",",","O"
"162","τῶν","O"
"163","δὲ","O"
"164","τὴν","O"
"165","δύναμιν","O"
"166","φοβοῦμαι","O"
"167",".","O"
"168","εἰ","O"
"169","μὲν","O"
"170","οὖν","O"
"171","ἄλλο","O"
"172","μέν","O"
"173","τι","O"
"174","ποιοῦντας","O"
"175","ἐκείνην","O"
"176","ἐπανορθοῦν","O"
"177",",","O"
"178","ἄλλο","O"
"179","δὲ","O"
"180","ταύτην","O"
"181","καταλύειν","O"
"182","ἔδει","O"
"183",",","O"
"184","πρῶτον","O"
"185","μὲν","O"
"186","διπλᾶ","O"
"187","πράγματα","O"
"188","ἂν","O"
"189","εἴχομεν","O"
"190",",","O"
"191","ἔπειτα","O"
"192","δὲ","O"
"193","ἑκάτερον","O"
"194","κατὰ","O"
"195","καιρὸν","O"
"196","ἔδει","O"
"197","τὸν","O"
"198","αὑτοῦ","O"
"199","ποιεῖν","O"
"200","·","O"
"201","συμπεπτωκότων","O"
"202","δὲ","O"
"203","εἰς","O"
"204","ταυτὸν","O"
"205","ἀμφοῖν","O"
"206","χρήσασθαι","O"
"207","τῇ","O"
"208","τοῦ","O"
"209","καιροῦ","O"
"210","συνόδῳ","O"
"211","δοκεῖ","O"
"212","μοι","O"
"213","καὶ","O"
"214","τοσοῦτον","O"
"215","ἐκείνοις","O"
"216","εἰσενεγκεῖν","O"
"217",",","O"
"218","ὅσονπερ","O"
"219","τούτων","O"
"220","ἀφελεῖν","O"
"221","συμφέρει","O"
"222",".","O"
"223","ἡγοῦμαι","O"
"224","γὰρ","O"
"225","ἐξισωθέντας","O"
"226","μὲν","O"
"227","αὐτοὺς","O"
"228","ὑφʼ","O"
"229","ἡμῶν","O"
"230","τοῖς","O"
"231","πρὸς","O"
"232","αὑτοὺς","O"
"233","πράγμασι","O"
"234","συνέξεσθαι","O"
"235",",","O"
"236","ἀναιρεθέντων","O"
"237","δὲ","O"
"238","τῶν","O"
"239","ἑτέρων","O"
"240","πρὸς","O"
"241","ἡμᾶς","O"
"242","ἤδη","O"
"243","τὸν","O"
"244","λόγον","O"
"245","τοῖς","O"
"246","κρατήσασιν","O"
"247","ἔσεσθαι","O"
"248",".","O"
"249","ἐκ","O"
"250","δὲ","O"
"251","τούτων","O"
"252","ἀποφαίνω","O"
"253","τῶν","O"
"254","λογισμῶν","O"
"255","ὅ","O"
"256","τις","O"
"257","ἂν","O"
"258","δόξειεν","O"
"259","ἄτοπον","O"
"260",",","O"
"261","τοῦτο","O"
"262","συμβησόμενον","O"
"263",",","O"
"264","ἐκποδὼν","O"
"265","μὲν","O"
"266","ἡμᾶς","O"
"267","ἀμφοτέροις","O"
"268","γενομένους","O"
"269","κινδυνεύσειν","O"
"270","πρὸς","O"
"271","τοὺς","O"
"272","ἑτέρους","O"
"273",",","O"
"274","βοηθήσοντας","O"
"275","δὲ","O"
"276","τοῖς","O"
"277","ἐλάττοσιν","O"
"278","ἐκ","O"
"279","μέσου","O"
"280","τὸ","O"
"281","λοιπὸν","O"
"282","ἀμφοῖν","O"
"283","ἑστήξειν","O"
"284",".","O"
"285","ἃ","O"
"286","μὲν","O"
"287","οὖν","O"
"288","λογιζόμενος","O"
"289","πέπαυμαι","O"
"290","μέσος","O"
"291","ὢν","O"
"292","καὶ","O"
"293","διʼ","O"
"294","ἃ","O"
"295","τοὺς","O"
"296","Λακεδαιμονίους","NORP"
"297","ᾕρημαι","O"
"298",",","O"
"299","ταῦτʼ","O"
"300","ἐστί","O"
"301","·","O"
"302","τὸ","O"
"303","δʼ","O"
"304","ὑμέτερον","O"
"305","πρόχειρον","O"
"306","εἰς","O"
"307","φιλανθρωπίαν","O"
"308","καὶ","O"
"309","τὸ","O"
"310","φθάνειν","O"
"311","τοὺς","O"
"312","ἀτυχοῦντας","O"
"313","οἰκτείροντας","O"
"314","ἢ","O"
"315","ʼκείνους","NORP"
"316","δεομένους","O"
"317",",","O"
"318","τάχʼ","O"
"319","ἂν","O"
"320","οὐκ","O"
"321","ἐάσειε","O"
"322","ταῦτʼ","O"
"323","ἀκριβῶς","O"
"324","ἐξετασθῆναι","O"
"325",".","O"
"326","σύνοιδα","O"
"327","γὰρ","O"
"328","ὑμῖν","O"
"329","καὶ","O"
"330","ὅτε","O"
"331","πρῶτον","O"
"332","ὁ","O"
"333","κήρυξ","O"
"334","ἦλθε","O"
"335","τὴν","O"
"336","μάχην","O"
"337","ἀγγέλλων","O"
"338",",","O"
"339","ὃν","O"
"340","ἐστεφανωμένον","O"
"341","ὡς","O"
"342","ὑμᾶς","O"
"343","ἔπεμψαν","O"
"344","οἱ","O"
"345","Θηραῖοι","NORP"
"346",",","O"
"347","πρὸς","O"
"348","ἀηδίαν","O"
"349","καὶ","O"
"350","λύπην","O"
"351","ἀκούσασι","O"
"352","καὶ","O"
"353","οὕτω","O"
"354","πόρρω","O"
"355","τοῦ","O"
"356","συνησθῆναι","O"
"357","γενομένοις","O"
"358",",","O"
"359","ὥστε","O"
"360","μήτε","O"
"361","εἰς","O"
"362","τὸ","O"
"363","πρυτανεῖον","O"
"364","καλέσαι","O"
"365","μήτʼ","O"
"366","ἄλλο","O"
"367","μηδὲν","O"
"368","φιλάνθρωπον","O"
"369","ἐνδείξασθαι","O"
"370",".","O"
"371","οὕτως","O"
"372","ὁ","O"
"373","παλαιὸς","O"
"374","λόγος","O"
"375","ἔστʼ","O"
"376","ἀληθὴς","O"
"377","ὅτι","O"
"378","τοῖς","O"
"379","καθʼ","O"
"380","ἑκάστους","O"
"381","ἀτυχοῦσι","O"
"382","κοινὴ","O"
"383","πᾶσιν","O"
"384","ὕπεστιν","O"
"385","εὐτυχία","O"
"386","τὸ","O"
"387","τῆς","O"
"388","πόλεως","O"
"389","ταύτης","O"
"390","ἦθος","O"
"391","ὑφʼ","O"
"392","οὗ","O"
"393","σώζονται","O"
"394",".","O"
"395","ἀλλὰ","O"
"396","μὴν","O"
"397","τόν","O"
"398","γʼ","O"
"399","ἀναμνήσοντα","O"
"400","ἂν","O"
"401","ὑμᾶς","O"
"402","τῶν","O"
"403","ἐπὶ","O"
"404","τοῦ","O"
"405","Δεκελεικοῦ","NORP"
"406","πολέμου","O"
"407","πεπραγμένων","O"
"408","τοῖς","O"
"409","Λακεδαιμονίοις","NORP"
"410","τίνες","O"
