"ID","TOKEN","LEMMA"
"1","Λευκτρικὸς","Λευκτρικός"
"2","αὑπὲρ","αὑπὲρ"
"3","Λακεδαιμονίων","Λακεδαιμόνιος"
"4","πρῶτος","πρῶτος"
"5","οὕτως","οὕτως"
"6","ἔχων","ἔχω"
"7",",",","
"8","ὦ","ὦ"
"9","Ἀθηναῖοι","Ἀθηναῖος"
"10",",",","
"11","γνώμης","γνώμη"
"12","ἀνέστηκα","ἀνέστηξ"
"13",",",","
"14","ὡς","ὡς"
"15","εἰ","εἰ"
"16","μὴ","μή"
"17","λίαν","λίαν"
"18","εὔηθες","εὐήθης"
"19","εἰπεῖν","λέγω"
"20","ἦν","εἰμί"
"21",",",","
"22","ἐγγὺς","ἐγγύς"
"23","ἂν","ἄν"
"24","εἶναι","εἰμί"
"25","τοῦ","ὁ"
"26","ζητεῖν","ζητέω"
"27","ἔτι","ἔτι"
"28","φῆσαι","φημί"
"29","ποτέροις","πότερος"
"30","προσθῶμαι","προσθάω"
"31",",",","
"32","κἂν","ἐάν"
"33","εἴ","εἰ"
"34","τις","τίς"
"35","ἀναστὰς","ἀνίστημι"
"36","μικρὸν","μικρός"
"37","ὕστερον","ὕστερος"
"38","ἐξελέγξειε","ἐξελέγχω"
"39","διαφεύγοντάς","διαφεύγοντής"
"40","με","ἐγώ"
"41","τοὺς","ὁ"
"42","λογισμοὺς","λογισμός"
"43","καὶ","καί"
"44","δείξειεν","δείξειεν"
"45","αὐτός","αὐτός"
"46","τι","τίς"
"47","βέλτιον","βελτίων"
"48",",",","
"49","πρῶτος","πρῶτος"
"50","αὐτῷ","αὐτός"
"51","πείθεσθαι","πείθω"
"52","·","·"
"53","τοσοῦτον","τοσοῦτος"
"54","εὐνοίας","εὔνοια"
"55","οὐδὲ","οὐδέ"
"56","πρὸς","πρός"
"57","ἑτέρους","ἕτερος"
"58","ἄνωθεν","ἄνωθεν"
"59","προϋπάρχον","προϋπάρχω"
"60","ἐστί","εἰμί"
"61","μοι","ἐγώ"
"62",".","."
"63","ἃ","ὅς"
"64","δὲ","δέ"
"65","καὶ","καί"
"66","θαρρούντως","θαρσούντως"
"67","ἀνεστάναι","ἀνεστάναι"
"68","με","ἐγώ"
"69","καὶ","καί"
"70","ἐμαυτὸν","ἐμαυτοῦ"
"71","ἤδη","ἤδη"
"72","πεπεικέναι","πείθω"
"73","πρὸς","πρός"
"74","τοὺς","ὁ"
"75","ἑτέρους","ἕτερος"
"76","ἀποκλῖναι","ἀποκλῖναι"
"77","πεποίηκε","ποιέω"
"78",",",","
"79","ταῦθʼ","οὗτος"
"80","ὑπειπὼν","ὑπαγορεύω"
"81","καὶ","καί"
"82","τὸ","ὁ"
"83","ποτέρους","πότερος"
"84","ὁμοῦ","ὁμοῦ"
"85","σημανῶ","σημαίνω"
"86",",",","
"87","τό","ὁ"
"88","γε","γε"
"89","τῆς","ὁ"
"90","γνώμης","γνώμη"
"91",",",","
"92","ἣν","ὅς"
"93","ἔχω","ἔχω"
"94","περὶ","περί"
"95","τούτων","οὗτος"
"96",",",","
"97","κεφάλαιον","κεφάλαιος"
"98","εἰς","εἰς"
"99","μέσον","μέσος"
"100","θεὶς","τίθημι"
"101","πρῶτον","πρῶτος"
"102","ἀμφοῖν","ἄμφω"
"103",".","."
"104","ἐγὼ","ἐγώ"
"105","δὴ","δή"
"106","βούλομαι","βούλομαι"
"107","Θηβαίους","Θηβαῖος"
"108","μὲν","μέν"
"109","ὑμῖν","ὑμεῖς"
"110","ἐπὶ","ἐπί"
