"ID","TOKEN","UPOS"
"1","Λευκτρικὸς","PROPN"
"2","αὑπὲρ","ADV"
"3","Λακεδαιμονίων","ADJ"
"4","πρῶτος","ADJ"
"5","οὕτως","ADV"
"6","ἔχων","VERB"
"7",",","PUNCT"
"8","ὦ","INTJ"
"9","Ἀθηναῖοι","ADJ"
"10",",","PUNCT"
"11","γνώμης","NOUN"
"12","ἀνέστηκα","VERB"
"13",",","PUNCT"
"14","ὡς","ADV"
"15","εἰ","SCONJ"
"16","μὴ","ADV"
"17","λίαν","ADV"
"18","εὔηθες","ADJ"
"19","εἰπεῖν","VERB"
"20","ἦν","AUX"
"21",",","PUNCT"
"22","ἐγγὺς","ADV"
"23","ἂν","ADV"
"24","εἶναι","AUX"
"25","τοῦ","DET"
"26","ζητεῖν","VERB"
"27","ἔτι","ADV"
"28","φῆσαι","VERB"
"29","ποτέροις","PRON"
"30","προσθῶμαι","VERB"
"31",",","PUNCT"
"32","κἂν","ADV"
"33","εἴ","SCONJ"
"34","τις","ADJ"
"35","ἀναστὰς","VERB"
"36","μικρὸν","ADJ"
"37","ὕστερον","ADJ"
"38","ἐξελέγξειε","VERB"
"39","διαφεύγοντάς","VERB"
"40","με","PRON"
"41","τοὺς","DET"
"42","λογισμοὺς","NOUN"
"43","καὶ","CCONJ"
"44","δείξειεν","VERB"
"45","αὐτός","ADJ"
"46","τι","DET"
"47","βέλτιον","ADJ"
"48",",","PUNCT"
"49","πρῶτος","ADJ"
"50","αὐτῷ","PRON"
"51","πείθεσθαι","VERB"
"52","·","PUNCT"
"53","τοσοῦτον","ADJ"
"54","εὐνοίας","NOUN"
"55","οὐδὲ","ADV"
"56","πρὸς","ADP"
"57","ἑτέρους","ADJ"
"58","ἄνωθεν","ADV"
"59","προϋπάρχον","VERB"
"60","ἐστί","AUX"
"61","μοι","PRON"
"62",".","PUNCT"
"63","ἃ","PRON"
"64","δὲ","ADV"
"65","καὶ","CCONJ"
"66","θαρρούντως","ADV"
"67","ἀνεστάναι","VERB"
"68","με","PRON"
"69","καὶ","CCONJ"
"70","ἐμαυτὸν","PRON"
"71","ἤδη","ADV"
"72","πεπεικέναι","VERB"
"73","πρὸς","ADP"
"74","τοὺς","DET"
"75","ἑτέρους","ADJ"
"76","ἀποκλῖναι","VERB"
"77","πεποίηκε","VERB"
"78",",","PUNCT"
"79","ταῦθʼ","ADJ"
"80","ὑπειπὼν","VERB"
"81","καὶ","CCONJ"
"82","τὸ","DET"
"83","ποτέρους","PRON"
"84","ὁμοῦ","ADV"
"85","σημανῶ","VERB"
"86",",","PUNCT"
"87","τό","DET"
"88","γε","ADV"
"89","τῆς","DET"
"90","γνώμης","NOUN"
"91",",","PUNCT"
"92","ἣν","PRON"
"93","ἔχω","VERB"
"94","περὶ","ADP"
"95","τούτων","ADJ"
"96",",","PUNCT"
