"ID","TOKEN","LEMMA"
"1","ΓΑΛΗΝΟΥ","ΓΑΛΗΝΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΦΛΕΒΩΝ","ΦΛΕΒΩΝ"
"4","ΚΑΙ","ΚΑΙ"
"5","ΑΡΤΗΡΙΩΝ","ΑΡΤΗΡΙΩΝ"
"6","ΑΝΑΤΟΜΗΣ","ΑΝΑΤΟΜΗΣ"
"7",".","."
"8","Σύνοψιν","Σύνοψις"
"9","φλεβῶν","φλέψ"
"10","καὶ","καί"
"11","ἀρτηριῶν","ἀρτηριός"
"12","ἀνατομῆς","ἀνατομή"
"13",",",","
"14","Ἀντίσθενες","Ἀντισθένης"
"15","φίλτατε","φίλτατος"
"16",",",","
"17","βουληθέντι","βούλομαι"
"18","σοι","σύ"
"19","παρ","παρ"
"20","ἐμοῦ","ἐμός"
"21","δοθῆναι","δίδωμι"
"22","μνήμης","μνήμη"
"23","ἕνεκεν","ἕνεκα"
"24","ὧν","ὅς"
"25","ἐθεάσω","θεάομαι"
"26","δεικνυμένων","δείκνυμι"
"27","ἐν","ἐν"
"28","πιθήκου","πιθήκομαι"
"29","σώματι","σῶμα"
"30",",",","
"31","διὰ","διά"
"32","τούτου","οὗτος"
"33","τοῦ","ὁ"
"34","λόγου","λόγος"
"35","πεποίημαι","ποιέω"
"36",".","."
"37","ἡ","ὁ"
"38","δὲ","δέ"
"39","ἀκριβεστέρα","ἀκριβής"
"40","ἐξήγησις","ἐξήγησις"
"41","οὐ","οὐ"
"42","τούτων","οὗτος"
"43","μόνων","μόνος"
"44",",",","
"45","ἀλλὰ","ἀλλά"
"46","καὶ","καί"
"47","τῶν","ὁ"
"48","ἄλλων","ἄλλος"
"49","ἁπάντων","ἅπας"
"50","μορίων","μόριος"
"51",",",","
"52","ἐν","ἐν"
"53","ταῖς","ὁ"
"54","ἀνατομικαῖς","ἀνατομική"
"55","ἐγχειρήσεσι","ἐγχειρήσος"
"56","λέγεται","λέγω"
"57",".","."
"58","νυνὶ","νυνί"
"59","δὲ","δέ"
"60",",",","
"61","ἵνα","ἵνα"
"62","καὶ","καί"
"63","σαφὴς","σαφής"
"64","ὁ","ὁ"
"65","λόγος","λόγος"
"66","γένοιτο","γίγνομαι"
"67",",",","
"68","δένδρου","δένδρον"
"69","πρέμνον","πρέμνον"
"70","ἐννόησόν","ἐννόησός"
"71","τι","τίς"
"72","κάτω","κάτω"
"73","μὲν","μέν"
"74","εἰς","εἰς"
"75","πολλὰς","πολύς"
"76","ῥίζας","ῥίζα"
