"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΣΥΡΙΓΓΩΝ","NOUN"
"3",".","PUNCT"
"4","σύριγγες","NOUN"
"5","γίνονται","VERB"
"6","μὲν","ADV"
"7","ὑπὸ","ADP"
"8","φλασμάτων","NOUN"
"9","καὶ","CCONJ"
"10","φυμάτων","NOUN"
"11",",","PUNCT"
"12","γίνονται","VERB"
"13","δὲ","ADV"
"14","καὶ","ADV"
"15","ὑπὸ","ADP"
"16","ἐρεσίης","NOUN"
"17",",","PUNCT"
"18","καὶ","CCONJ"
"19","ἱππασίης","NOUN"
"20",",","PUNCT"
"21","ὅταν","ADV"
"22","ἀθροισθῇ","VERB"
"23","ἐν","ADP"
"24","τῷ","DET"
"25","γλουτῷ","NOUN"
"26","αἶμα","NOUN"
"27","πλησίον","ADP"
"28","τῆς","DET"
"29","ἕδρης","NOUN"
"30","·","PUNCT"
"31","σηπόμενον","VERB"
"32","γὰρ","ADV"
"33","νέμεται","VERB"
"34","ἐς","ADP"
"35","τὰ","DET"
"36","μαλθακὰ","ADJ"
"37",",","PUNCT"
"38","ἅτε","ADV"
"39","ὑγροῦ","ADJ"
"40","ἐόντος","AUX"
"41","τοῦ","DET"
"42","τε","CCONJ"
"43","ἀρχοῦ","VERB"
"44",",","PUNCT"
"45","καὶ","CCONJ"
"46","τῆς","DET"
"47","σαρκὸς","NOUN"
"48","μαλθακῆς","ADJ"
"49",",","PUNCT"
"50","ἐν","ADP"
"51","ᾗ","PRON"
"52","νέμεται","VERB"
"53",",","PUNCT"
"54","ἔστʼ","SCONJ"
"55","ἂν","ADV"
"56","τὸ","DET"
"57","φῦμα","NOUN"
"58","Ῥήξῃ","VERB"
"59","καὶ","CCONJ"
"60","κάτω","ADV"
"61","ἐς","ADP"
"62","τὸν","DET"
"63","ἀρχὸν","NOUN"
"64","διασήψῃ","VERB"
"65",".","PUNCT"
"66","ἐπὴν","SCONJ"
"67","δὲ","ADV"
"68","τοῦτο","ADJ"
"69","γένηται","VERB"
"70",",","PUNCT"
"71","συριγγοῦται","VERB"
"72",",","PUNCT"
"73","καὶ","CCONJ"
"74","ἰχὼρ","NOUN"
"75","Ῥέει","VERB"
"76",",","PUNCT"
"77","καὶ","CCONJ"
"78","κόπρος","NOUN"
"79","Ῥεῖ","VERB"
"80","διʼ","ADP"
"81","αὐτῆς","PRON"
"82","καὶ","CCONJ"
"83","φῦσα","NOUN"
"84","καὶ","CCONJ"
"85","βδελυγμίη","NOUN"
"86","πολλή","ADJ"
"87",".","PUNCT"
"88","ὑπὸ","ADP"
"89","μὲν","ADV"
"90","οὖν","ADV"
"91","τῶν","DET"
"92","φλασμάτων","NOUN"
"93","γίνεται","VERB"
"94",",","PUNCT"
"95","ὁκόταν","SCONJ"
"96","τι","ADJ"
"97","τῶν","DET"
"98","περὶ","ADP"
"99","τὸν","DET"
"100","ἀρχὸν","NOUN"
"101","χωρίων","NOUN"
"102","φλασθῇ","VERB"
"103","ὑπὸ","ADP"
"104","πληγῆς","NOUN"
"105",",","PUNCT"
"106","ἢ","CCONJ"
"107","ὑπὸ","ADP"
"108","πτώματος","NOUN"
"109",",","PUNCT"
"110","ἢ","CCONJ"
"111","ὑπὸ","ADP"
"112","τρώματος","NOUN"
"113",",","PUNCT"
"114","ἢ","CCONJ"
"115","ἱππασίης","NOUN"
"116",",","PUNCT"
"117","ἢ","CCONJ"
"118","ἐρεσίης","NOUN"
"119",",","PUNCT"
"120","ἢ","CCONJ"
"121","ὅσα","PRON"
"122","τοιουτότροπά","ADJ"
"123","ἐστι","AUX"
"124","·","PUNCT"
"125","ξυνίσταται","VERB"
"126","γὰρ","ADV"
"127","αἷμα","NOUN"
"128","·","PUNCT"
"129","σηπόμενον","VERB"
"130","δὲ","ADV"
"131","ἐκπυΐσκεται","VERB"
"132","·","PUNCT"
"133","ὑπὸ","ADP"
"134","δὲ","ADV"
"135","τοῦ","DET"
"136","ἐκπυϊσκομένου","VERB"
"137","πάσχει","VERB"
"138","ἅπερ","PRON"
"139","ἐπὶ","ADP"
"140","τῶν","DET"
"141","φυμάτων","NOUN"
"142","εἴρηται","VERB"
"143",".","PUNCT"
"144","πρῶτον","ADJ"
"145","μὲν","ADV"
"146","οὖν","ADV"
"147","ὅταν","ADV"
"148","τι","DET"
"149","τοιοῦτον","DET"
"150","αἴσθῃ","VERB"
"151","φυόμενον","VERB"
"152","φῦμα","NOUN"
"153",",","PUNCT"
"154","τάμνειν","VERB"
"155","ὡς","ADV"
"156","τάχιστα","ADV"
"157","ὠμὸν","ADJ"
"158","πρὶν","SCONJ"
"159","ἢ","ADV"
"160","διαπυῆσαι","VERB"
"161","ἐς","ADP"
"162","τὸν","DET"
"163","ἀρχόν","NOUN"
"164",".","PUNCT"
"165","ἢν","SCONJ"
"166","δὲ","ADV"
"167","νοσέοντα","VERB"
"168","ἤδη","ADV"
"169","τὴν","DET"
"170","σύριγγα","NOUN"
"171","παραλάβῃς","VERB"
"172",",","PUNCT"
"173","λαβὼν","VERB"
"174","σκορόδου","NOUN"
"175","φύσιγγα","NOUN"
"176","νεαρὴν","ADJ"
"177",",","PUNCT"
"178","ἀνακλίνας","VERB"
"179","τὸν","DET"
"180","ἄνθρωπον","NOUN"
"181","ὕπτιον","ADJ"
"182",",","PUNCT"
"183","τὰ","DET"
"184","σκέλεα","NOUN"
"185","διαγαγὼν","VERB"
"186","τὸ","DET"
"187","μὲν","ADV"
"188","ἔνθα","ADV"
"189",",","PUNCT"
"190","τὸ","PRON"
"191","δὲ","ADV"
"192","ἔνθα","ADV"
"193",",","PUNCT"
"194","τὴν","DET"
"195","φύσιγγα","NOUN"
"196","καθιέναι","VERB"
"197","ἔστʼ","SCONJ"
"198","ἂν","ADV"
"199","προσκόψῃ","VERB"
"200",",","PUNCT"
"201","μετρῆσαί","VERB"
