"ID","TOKEN","UPOS"
"1","ΜΟΝΟΒΙΒΛΟΝ","NOUN"
"2","ΠΕΡΙ","ADP"
"3","ΗΝ","AUX"
"4",".","PUNCT"
"5","λέγει","VERB"
"6","ὁ","DET"
"7","Ἡρωδιανὸϲ","PROPN"
"8","ἐν","ADP"
"9","τῷ","DET"
"10","περὶ","ADP"
"11","τοῦ","PRON"
"12","ἦν","AUX"
"13","μονοβίβλ","ADJ"
"14","ῳ","PRON"
"15",",","PUNCT"
"16","ὅτι","SCONJ"
"17","τὸ","DET"
"18","ἦν","AUX"
"19","εὑρίϲκεται","VERB"
"20","καὶ","CCONJ"
"21","πρώτου","ADJ"
"22","προϲώπου","NOUN"
"23","ἑνικοῦ","ADJ"
"24","οἷον","PRON"
"25","ἤν","AUX"
"26","ἐγώ","PRON"
"27",",","PUNCT"
"28","ὡϲ","INTJ"
"29","παρ","ADP"
"30","Ἀριϲτοφάνει","PROPN"
"31","ἐν","ADP"
"32","Πλούτῳ","NOUN"
"33","ἐγὼ","PRON"
"34","θεοϲεβὴϲ","PROPN"
"35","καὶ","CCONJ"
"36","δίκαιοϲ","ADJ"
"37","ὢν","AUX"
"38","ἀνὴρ","NOUN"
"39","κακῶϲ","ADJ"
"40","ἔπραττον","VERB"
"41","καὶ","CCONJ"
"42","πένηϲ","NOUN"
"43","ἦν","AUX"
"44","ἀντὶ","ADP"
"45","τοῦ","DET"
"46","ὑπῆρχον","VERB"
"47",".","PUNCT"
"48","εὑρίϲκεται","PROPN"
"49","καὶ","CCONJ"
"50","τρίτον","ADJ"
"51","πρόϲωπον","ADP"
"52","ἑνικοῦ","ADJ"
"53","ἦν","AUX"
"54","ἐκεῖνοϲ","DET"
"55",",","PUNCT"
"56","εὑρέθη","VERB"
"57","δὲ","ADV"
"58","καὶ","ADV"
"59","πρῶτον","ADJ"
"60","πρόϲωπον","ADJ"
"61","τῶν","DET"
"62","πληθυντικῶν","ADJ"
"63","οἰον","PRON"
"64","ἦν","AUX"
"65","ἡμεῖϲ","PRON"
"66","ἀντὶ","ADP"
"67","τοῦ","DET"
"68","ἦμεν","AUX"
"69","·","PUNCT"
"70","εἰκότωϲ","INTJ"
"71","οὖν","ADV"
"72","καὶ","ADV"
"73","τὸ","DET"
"74","τρίτον","ADJ"
"75","πρόϲωπον","ADJ"
"76","τῶν","DET"
"77","πληθυντικῶν","ADJ"
"78","οὐκ","ADV"
"79","ἐνήλλαξε","VERB"
"80","πρὸϲ","ADP"
"81","τὸ","DET"
"82","ἴδιον","ADJ"
"83","πρῶτον","ADJ"
"84","πρόϲωπον","ADJ"
"85",",","PUNCT"
"86","ἀλλ","CCONJ"
"87","ἐγένετο","VERB"
"88","καὶ","ADV"
"89","αὐτὸ","PRON"
"90","διὰ","ADP"
"91","τοῦ","DET"
"92","ῆ","ADV"
"93","τῆϲ","DET"
"94","δ","ADV"
"95","ἦν","AUX"
"96","τρεῖϲ","NOUN"
"97","κεφαλαί","NOUN"
"98","Η","CCONJ"
"99",".","PUNCT"
"100","ἀντὶ","ADP"
"101","τοῦ","DET"
"102","ἦϲαν","PROPN"
"103",",","PUNCT"
"104","ἵνα","SCONJ"
"105","ὥϲπερ","INTJ"
"106","ἐν","ADP"
"107","τοῖϲἑικοῖϲ","PROPN"
"108","τὸ","DET"
"109","πρῶτον","ADJ"
"110","καὶ","CCONJ"
"111","τρίτον","ADJ"
"112","ὁμοφωνῇ","VERB"
"113",".","PUNCT"
