"ID","TOKEN","UPOS"
"1","ΕΚ","ADP"
"2","ΤΩΝ","DET"
"3","ΘΕΟΛΟΤΟΥ","PROPN"
"4","ΚΑΙ","CCONJ"
"5","ΤΗΣ","DET"
"6","ΑΝΑΤΟΛΙΚΗΣ","ADJ"
"7","ΚΑΛΟΥΜΕΝΗΣ","VERB"
"8","ΛΙΛΑΣΚΑΛΙΑΣ","PROPN"
"9","ΚΑΤΑ","ADP"
"10","ΤΟΥΣ","DET"
"11","ΟΥΑΛΕΝΤΙΝΟΥ","PROPN"
"12","ΧΡΟΝΟΥΣ","NOUN"
"13","ΕΠΙΤΟΜΑΙ","VERB"
"14","Πάτερ","NOUN"
"15",",","PUNCT"
"16","φησί","VERB"
"17",",","PUNCT"
"18","παρατίθεμαί","VERB"
"19","σοι","PRON"
"20","εἰς","ADP"
"21","χεῖρας","NOUN"
"22","τὸ","DET"
"23","πνεῦμά","NOUN"
"24","μου","PRON"
"25",".","PUNCT"
"26","ὃ","PRON"
"27","προέβαλε","VERB"
"28",",","PUNCT"
"29","φησί","VERB"
"30",",","PUNCT"
"31","σαρκίον","NOUN"
"32","τῷ","DET"
"33","Λόγῳ","NOUN"
"34","ἡ","DET"
"35","Σοφία","NOUN"
"36",",","PUNCT"
"37","τὸ","DET"
"38","πνευματικὸν","ADJ"
"39","σπέρμα","NOUN"
"40",",","PUNCT"
"41","τοῦτο","ADJ"
"42","στολισάμενος","VERB"
"43","κατῆλθεν","VERB"
"44","ὁ","DET"
"45","Σωτήρ","NOUN"
"46",".","PUNCT"
"47","ὅθεν","ADV"
"48","ἐν","ADP"
"49","τῷ","DET"
"50","πάθει","NOUN"
"51","τὴν","DET"
"52","Σοφίαν","NOUN"
"53","παρατίθεται","VERB"
"54","τῷ","DET"
"55","πατρί","NOUN"
"56",",","PUNCT"
"57","ἵνα","SCONJ"
"58","αὐτὴν","PRON"
"59","ἀπολάβῃ","VERB"
"60","παρὰ","ADP"
"61","τοῦ","DET"
"62","πατρὸς","NOUN"
"63","καὶ","CCONJ"
"64","μὴ","ADV"
"65","κατασχεθῇ","VERB"
"66","ἐνταῦθα","ADV"
"67","ὑπὸ","ADP"
"68","τῶν","DET"
"69","στερίσκειν","VERB"
"70","δυναμένων","VERB"
"71","·","PUNCT"
"72","οὕτως","ADV"
"73","πᾶν","DET"
"74","πνευματικὸν","ADJ"
"75","σπέρμα","NOUN"
"76",",","PUNCT"
"77","τοὺς","DET"
"78","ἐκλεκτούς","ADJ"
"79",",","PUNCT"
"80","διὰ","ADP"
"81","τῆς","DET"
"82","προειρημένης","VERB"
"83","φωνῆς","NOUN"
"84","παρατίθεται","VERB"
"85",".","PUNCT"
"86","Τὸ","DET"
"87","ἐκλεκτὸν","ADJ"
"88","σπέρμα","NOUN"
"89","φαμὲν","VERB"
"90","καὶ","CCONJ"
"91","σπινθῆρα","NOUN"
"92","ζωπυρούμενον","VERB"
"93","ὑπὸ","ADP"
"94","τοῦ","DET"
"95","Λόγου","NOUN"
"96","καὶ","CCONJ"
"97","κόρην","NOUN"
"98","ὀφθαλμοῦ","NOUN"
"99","καὶ","CCONJ"
"100","κόκκον","NOUN"
"101","σινάπεως","NOUN"
"102","καὶ","CCONJ"
"103","ζύμην","NOUN"
"104","τὰ","DET"
"105","δόξαντα","VERB"
"106","καταδιῃρῆσθαι","VERB"
"107","γένη","NOUN"
"108","ἑνοποιοῦσα","VERB"
"109","ν","INTJ"
"110","εἰς","ADP"
"111","πίστιν","NOUN"
"112",".","PUNCT"
"113","οἱ","DET"
"114","δ᾿","ADV"
"115","ἀπὸ","ADP"
"116","Οὐαλεντίνου","PROPN"
"117","πλασθέντος","VERB"
"118","φασὶ","VERB"
"119","τοῦ","DET"
"120","ψυχικοῦ","ADJ"
"121","σώματος","NOUN"
"122","τῇ","DET"
"123","ἐκλεκτῇ","ADJ"
"124","ψυχῇ","NOUN"
"125","οὔσῃ","AUX"
"126","ἐν","ADP"
"127","ὕπνῳ","NOUN"
"128","ἐντεθῆναι","VERB"
"129","ὑπὸ","ADP"
"130","τοῦ","DET"
"131","Λόγου","NOUN"
"132","σπέρμα","NOUN"
"133","ἀρρενικόν","ADJ"
"134",".","PUNCT"
"135","ὅπερ","PRON"
"136","ἐστὶν","AUX"
"137","ἀπόρροια","NOUN"
"138","τοῦ","DET"
"139","ἀγγελικοῦ","ADJ"
"140",",","PUNCT"
"141","ἵνα","SCONJ"
"142","μὴ","ADV"
"143","ὑστέρημα","NOUN"
"144","ᾖ","AUX"
"145",".","PUNCT"
"146","καὶ","CCONJ"
"147","τοῦτο","ADJ"
"148","ἐζύμωσεν","VERB"
"149",".","PUNCT"
"150","τὰ","DET"
"151","δόξαντα","VERB"
"152","καταδιῃρῆσθαι","VERB"
"153","ἑνοποιοῦν","ADJ"
"154",",","PUNCT"
"155","τὴν","DET"
"156","ψυχὴν","NOUN"
"157","καὶ","CCONJ"
"158","τὴν","DET"
"159","σάρκα","NOUN"
"160",".","PUNCT"
"161","ἃ","PRON"
"162","καὶ","CCONJ"
"163","ἐν","ADP"
"164","μερισμῷ","NOUN"
"165","ὑπὸ","ADP"
"166","τῆς","DET"
"167","Σοφίας","NOUN"
"168","προηνέχθη","VERB"
"169","·","PUNCT"
"170","ὕπνος","NOUN"
"171","δὲ","ADV"
"172","ἦν","AUX"
"173","Ἀδὰμ","PROPN"
"174","ἦν","AUX"
"175","λήθη","NOUN"
"176","τῆς","DET"
"177","ψυχῆς","NOUN"
"178",",","PUNCT"
"179","ἣ","PRON"
"180","συνεῖχε","VERB"
"181","μὴ","ADV"
"182","διαλυθῆναι","VERB"
"183","τὸ","DET"
"184","σπέρμα","NOUN"
"185","τὸ","DET"
"186","πνευματικόν","ADJ"
"187",",","PUNCT"
"188","ὅπερ","PRON"
"189","ἐνέθηκεν","VERB"
"190","τῇ","DET"
"191","ψυχῇ","NOUN"
"192","ὁ","DET"
"193","Σωτήρ","NOUN"
"194",".","PUNCT"
