"ID","TOKEN","LEMMA"
"1","ΠΡΟΣ","ΠΡΟΣ"
"2","ΜΑΡΚΕΛΛΑΝ","ΜΑΡΚΕΛΛΑΝ"
"3",".","."
"4","Ἐγώ","ἐγώ"
"5","σέ","σύ"
"6",",",","
"7","Μάρκελλα","Μάρκελλα"
"8",",",","
"9","θυγατέρων","θυγάτηρ"
"10","μὲν","μέν"
"11","πέντε","πέντε"
"12",",",","
"13","δυοῖν","δύο"
"14","δὲ","δέ"
"15","ἀρρένων","ἄρσην"
"16","οὖσαν","εἰμί"
"17","μητέρα","μήτηρ"
"18",",",","
"19","τῶν","ὁ"
"20","μὲν","μέν"
"21","καὶ","καί"
"22","ἔτι","ἔτι"
"23","νηπίων","νήπιος"
"24",",",","
"25","τῶν","ὁ"
"26","δὲ","δέ"
"27","ἤδη","ἤδη"
"28","εἰς","εἰς"
"29","γάμου","γάμος"
"30","ἡλικίαν","ἡλικία"
"31","ἡβᾶν","ἡβᾶν"
"32","ἐφορμούντων","ἐφορμέω"
"33",",",","
"34","εἱλόμην","αἱρέω"
"35","ἔχειν","ἔχω"
"36","σύνοικον","σύνοικος"
"37",",",","
"38","μὴ","μή"
"39","καταδείσας","καταδείω"
"40","τὸ","ὁ"
"41","πλῆθος","πλῆθος"
"42","τῶν","ὁ"
"43","εἰς","εἰς"
"44","τὰς","ὁ"
"45","χρείας","χρεία"
"46","αὐτοῖς","αὐτός"
"47","ἐσομένων","εἰμί"
"48","ἀναγκαίων","ἀναγκαῖος"
"49",",",","
"50","οὔτε","οὔτε"
"51","παιδοποιίας","παιδοποιία"
"52","χάριν","χάρις"
"53","τῆς","ὁ"
"54","ἀπὸ","ἀπό"
"55","τοῦ","ὁ"
"56","σώματος","σῶμα"
"57",",",","
"58","ἔχειν","ἔχω"
"59","κεκρικὼς","κρίω"
"60","παῖδας","παῖς"
"61","τούς","ὁ"
"62","τῆς","ὁ"
"63","ἀληθινῆς","ἀληθινός"
"64","σοφίας","σοφία"
"65","ἐραστάς","ἐραστής"
"66",",",","
"67","τά","ὁ"
"68","τε","τε"
"69","σὰ","σός"
"70","τέ","τε"
"71","κνα","κνα"
"72",",",","
"73","εἰ","εἰ"
"74","φιλοσοφίας","φιλοσοφία"
"75","τῆς","ὁ"
"76","ὀρθῆς","ὀρθός"
"77","ἀντιλάβοιτό","ἀντιλάβοιτό"
"78","ποτε","ποτε"
"79","ὑφʼ","ὑπό"
"80","ἡμῖν","ἡμεῖς"
"81","ἀνατρεφόμενα","ἀνατρεφόμενα"
"82","·","·"
"83","οὔτε","οὔτε"
"84","μὴν","μείς"
"85","διὰ","διά"
"86","χρημάτων","χρῆμα"
"87","περιου","περιου"
"88","σίαν","σία"
"89","ἢ","ἤ"
"90","ὑμῖν","ὑμεῖς"
"91","ἢ","ἤ"
"92","ἐμοὶ","ἐγώ"
"93","προσοῦσαν","πρόσειμι"
"94","·","·"
"95","ἀγαπητὸν","ἀγαπητός"
"96","γὰρ","γάρ"
"97","καὶ","καί"
"98","τῶν","ὁ"
"99","ἀναγκαίων","ἀναγκαῖος"
"100","τὸ","ὁ"
"101","τυχὸν","τυγχάνω"
"102","οὖσιν","εἰμί"
"103","ἀκτήμοσιν","ἀκτήμοσιν"
"104","·","·"
"105","οὔτε","οὔτε"
"106","ἀπὸ","ἀπό"
"107","τῆς","ὁ"
"108","ἄλλης","ἄλλος"
"109","διακονίας","διακονία"
"110","ῥᾳστώνην","ῥᾳστώνη"
"111","τινά","τίς"
"112","μοι","ἐγώ"
"113","προσδοκήσας","προσδοκήω"
"114","εἰς","εἰς"
"115","τὸ","ὁ"
"116","γῆρας","γῆρας"
"117","ἀποκλίναντι","ἀποκλίνας"
"118","ἔσεσθα","σεμί"
"119","·","·"
"120","ἐπίνοσον","ἐπίνοος"
"121","γάρ","γάρ"
"122","σοι","σύ"
"123","τὸ","ὁ"
"124","σῶμα","σῶμα"
"125","καὶ","καί"
"126","ἰατρείας","ἰατρεία"
"127","μᾶλλον","μᾶλλον"
"128","τῆς","ὁ"
"129","παρὰ","παρά"
"130","τῶν","ὁ"
"131","ἄλ","ἄλ"
"132","λων","λων"
"133","δεόμενον","δέω"
"134","ἢ","ἤ"
"135","ἄλλοις","ἄλλος"
"136","ἐπικουρεῖν","ἐπικουρέω"
"137","τι","τίς"
"138","ἢ","ἤ"
"139","παραστατεῖν","παραστατέω"
"140","ἐπιτήδειον","ἐπιτήδειος"
"141","·","·"
"142","οὔτε","οὔτε"
"143","δι᾿","δι᾿"
"144","ἄλλην","ἄλλος"
"145","οἰκονομίαν","οἰκονομία"
"146","ἢ","ἤ"
"147","θήραν","θήρα"
"148","δόξης","δόξα"
"149","καὶ","καί"
"150","ἐπαίνων","ἔπαινος"
"151","παρὰ","παρά"
"152","τῶν","ὁ"
"153","ἀνυποστάτων","ἀνυπόστατος"
"154","ἐθελοντὶ","ἐθελοντί"
"155","τὸ","ὁ"
"156","τοι","σύ"
"157","οῦτον","οῦτος"
"158","βαστάσαι","βαστάζω"
"159","ψιλῆς","ψιλός"
"160","ἕνεκα","ἕνεκα"
"161","τῆς","ὁ"
"162","εἰς","εἰς"
"163","τὸ","ὁ"
"164","εὖ","εὖ"
"165","ποιεῖν","ποιέω"
"166","προ","προ"
"167","θυμίας","θυμία"
"168","·","·"
"169","τοὐναντίον","ἐναντίος"
"170","γὰρ","γάρ"
"171","ὑπ᾿","ὑπ᾿"
"172","ἀβελτηρίας","ἀβελτηρία"
"173","τῶν","ὁ"
"174","πολι","πολις"
