"ID","TOKEN","IS_STOP"
"1","ΠΡΟΣ","FALSE"
"2","ΜΑΡΚΕΛΛΑΝ","FALSE"
"3",".","FALSE"
"4","Ἐγώ","TRUE"
"5","σέ","TRUE"
"6",",","FALSE"
"7","Μάρκελλα","FALSE"
"8",",","FALSE"
"9","θυγατέρων","FALSE"
"10","μὲν","TRUE"
"11","πέντε","FALSE"
"12",",","FALSE"
"13","δυοῖν","FALSE"
"14","δὲ","TRUE"
"15","ἀρρένων","FALSE"
"16","οὖσαν","TRUE"
"17","μητέρα","FALSE"
"18",",","FALSE"
"19","τῶν","TRUE"
"20","μὲν","TRUE"
"21","καὶ","TRUE"
"22","ἔτι","TRUE"
"23","νηπίων","FALSE"
"24",",","FALSE"
"25","τῶν","TRUE"
"26","δὲ","TRUE"
"27","ἤδη","FALSE"
"28","εἰς","TRUE"
"29","γάμου","FALSE"
"30","ἡλικίαν","FALSE"
"31","ἡβᾶν","FALSE"
"32","ἐφορμούντων","FALSE"
"33",",","FALSE"
"34","εἱλόμην","FALSE"
"35","ἔχειν","FALSE"
"36","σύνοικον","FALSE"
"37",",","FALSE"
"38","μὴ","TRUE"
"39","καταδείσας","FALSE"
"40","τὸ","TRUE"
"41","πλῆθος","FALSE"
"42","τῶν","TRUE"
"43","εἰς","TRUE"
"44","τὰς","TRUE"
"45","χρείας","FALSE"
"46","αὐτοῖς","TRUE"
"47","ἐσομένων","FALSE"
"48","ἀναγκαίων","FALSE"
"49",",","FALSE"
"50","οὔτε","TRUE"
"51","παιδοποιίας","FALSE"
"52","χάριν","FALSE"
"53","τῆς","TRUE"
"54","ἀπὸ","TRUE"
"55","τοῦ","TRUE"
"56","σώματος","FALSE"
"57",",","FALSE"
"58","ἔχειν","FALSE"
"59","κεκρικὼς","FALSE"
"60","παῖδας","FALSE"
"61","τούς","TRUE"
"62","τῆς","TRUE"
"63","ἀληθινῆς","FALSE"
"64","σοφίας","FALSE"
"65","ἐραστάς","FALSE"
"66",",","FALSE"
"67","τά","TRUE"
"68","τε","TRUE"
"69","σὰ","TRUE"
"70","τέ","TRUE"
"71","κνα","FALSE"
"72",",","FALSE"
"73","εἰ","TRUE"
"74","φιλοσοφίας","FALSE"
"75","τῆς","TRUE"
"76","ὀρθῆς","FALSE"
"77","ἀντιλάβοιτό","FALSE"
"78","ποτε","FALSE"
"79","ὑφʼ","FALSE"
"80","ἡμῖν","TRUE"
"81","ἀνατρεφόμενα","FALSE"
"82","·","FALSE"
"83","οὔτε","TRUE"
"84","μὴν","FALSE"
"85","διὰ","TRUE"
"86","χρημάτων","FALSE"
"87","περιου","FALSE"
"88","σίαν","FALSE"
"89","ἢ","TRUE"
"90","ὑμῖν","TRUE"
"91","ἢ","TRUE"
"92","ἐμοὶ","TRUE"
"93","προσοῦσαν","FALSE"
"94","·","FALSE"
"95","ἀγαπητὸν","FALSE"
"96","γὰρ","TRUE"
"97","καὶ","TRUE"
"98","τῶν","TRUE"
"99","ἀναγκαίων","FALSE"
"100","τὸ","TRUE"
"101","τυχὸν","FALSE"
"102","οὖσιν","TRUE"
"103","ἀκτήμοσιν","FALSE"
"104","·","FALSE"
"105","οὔτε","TRUE"
"106","ἀπὸ","TRUE"
"107","τῆς","TRUE"
"108","ἄλλης","TRUE"
"109","διακονίας","FALSE"
"110","ῥᾳστώνην","FALSE"
"111","τινά","TRUE"
"112","μοι","TRUE"
"113","προσδοκήσας","FALSE"
"114","εἰς","TRUE"
"115","τὸ","TRUE"
"116","γῆρας","FALSE"
"117","ἀποκλίναντι","FALSE"
"118","ἔσεσθα","FALSE"
"119","·","FALSE"
"120","ἐπίνοσον","FALSE"
"121","γάρ","TRUE"
"122","σοι","TRUE"
"123","τὸ","TRUE"
"124","σῶμα","FALSE"
"125","καὶ","TRUE"
"126","ἰατρείας","FALSE"
