"ID","TOKEN","LEMMA"
"1","Περὶ","περί"
"2","διαιρέσεων","διαίρεσις"
"3",".","."
"4",",.",",."
"5","Πολλὰ","πολύς"
"6","μὲν","μέν"
"7","οὖν","οὖν"
"8","καὶ","καί"
"9","ἄλλα","ἄλλος"
"10","τοῦ","ὁ"
"11","ἀνδρὸς","ἀνήρ"
"12","τούτου","οὗτος"
"13","μαθηματικὰ","μαθηματικός"
"14","συγγράμματα","σύγγραμμα"
"15","θαυμαστῆς","θαυμαστός"
"16","ἀκριβείας","ἀκρίβεια"
"17","καὶ","καί"
"18","ἐπιστημονικῆς","ἐπιστημονικός"
"19","θεωρίας","θεωρία"
"20","μεστά","μεστός"
"21","·","·"
"22","τοιαῦτα","τοιοῦτος"
"23","γὰρ","γάρ"
"24","καὶ","καί"
"25","τὰ","ὁ"
"26","Ὀπτικὰ","Ὀπτικός"
"27","καὶ","καί"
"28","τὰ","ὁ"
"29","Κατοπτρικά","Κατοπτρικός"
"30",",",","
"31","τοιαῦται","τοιοῦτος"
"32","δὲ","δέ"
"33","καὶ","καί"
"34","αἰ","εἰ"
"35","κατὰ","κατά"
"36","μουσικὴν","μουσικός"
"37","στοιχειώσεις","στοιχειώσω"
"38",",",","
"39","ἔτι","ἔτι"
"40","δὲ","δέ"
"41","τὸ","ὁ"
"42","Περὶ","περί"
"43","διαιρέσεων","διαίρεσις"
"44","βιβλίον","βιβλίον"
"45",".","."
"46",",.",",."
"47","δεύτερον","δεύτερος"
"48","δὲ","δέ"
"49","ἀπὸ","ἀπό"
"50","τῆς","ὁ"
"51","ὁλότητος","ὁλότης"
"52","τελειοῦται","τελειόω"
"53",".","."
"54","ὁ","ὁ"
"55","τοῦ","ὁ"
"56","σχήματος","σχῆμα"
"57","λόγος","λόγος"
"58","τῆς","ὁ"
"59","εἰς","εἰς"
"60","τὰ","ὁ"
"61","ἀνόμοια","ἀνόμοιος"
"62","μέρη","μέρος"
"63","διακρινομένης","διακρινομένη"
"64",",",","
"65","ὅθεν","ὅθεν"
"66","δὴ","δή"
"67","καὶ","καί"
"68","αὐτὸς","αὐτός"
"69","ἑκάστῳ","ἕκαστος"
"70","τῶν","ὁ"
"71","εἰδῶν","εἶδος"
"72","ἐπιφέρει","ἐπιφέρω"
"73","τὸ","ὁ"
"74","ὅλον","ὅλος"
"75",",",","
"76","καὶ","καί"
"77","τῶν","ὁ"
"78","σχημάτων","σχῆμα"
"79","ἕκαστον","ἕκαστος"
"80","εἰς","εἰς"
"81","διάφορα","διάφορος"
"82","αὐτῶν","αὐτός"
"83","εἴδη","εἶδος"
"84","τέμνεται","τέμνω"
"85",".","."
"86","καὶ","καί"
"87","γὰρ","γάρ"
"88","ὁ","ὁ"
"89","κύκλος","κύκλος"
"90","εἰς","εἰς"
"91","ἀνόμοια","ἀνόμοιος"
"92","τῷ","ὁ"
"93","λόγῳ","λόγος"
"94","καὶ","καί"
"95","ἕκαστον","ἕκαστος"
"96","τῶν","ὁ"
"97","εὐθυγράμμων","εὐθυγράμμος"
"98","διαιρετόν","διαιρετός"
"99","ἐστιν","εἰμί"
"100",",",","
"101","ὃ","ὁ"
"102","καὶ","καί"
"103","αὐτὸς","αὐτός"
"104","ὁ","ὁ"
"105","Στοιχειωτὴς","Στοιχειωτής"
"106","ἐν","ἐν"
"107","ταῖς","ὁ"
"108","Διαιρέσεσι","Διαιρέσεσι"
"109","πραγματεύεται","πραγματεύομαι"
"110","τὸ","ὁ"
"111","μὲν","μέν"
"112","εἰς","εἰς"
"113","ὅμοια","ὅμοιος"
"114","τὰ","ὁ"
"115","δοθέντα","δίδωμι"
"116","σχήματα","σχῆμα"
"117","διαιρῶν","διαιρέω"
"118",",",","
"119","τὸ","ὁ"
"120","δὲ","δέ"
"121","εἰς","εἰς"
"122","ἀνόμοια","ἀνόμοιος"
"123",".","."
"124","ü","ü"
"125",".","."
"126",",,",",,"
"127",".","."
"128",",.",",."
"129",",",","
"130",",",","
"131","é.","é."
"132","é.","é."
"133","é","é"
"134","è","è"
"135","à.","à."
"136","é","é"
"137","é","é"
"138","è","è"
"139","à.","à."
"140","Ψευδάρια","Ψευδάρια"
"141",".","."
"142",",.",",."
"143","Ἐπειδὴ","ἐπειδή"
"144","δὲ","δέ"
"145","πολλὰ","πολύς"
"146","φαντάζεται","φαντάζω"
"147","μὲν","μέν"
"148","ὡς","ὡς"
"149","τῆς","ὁ"
"150","ἀληθείας","ἀλήθεια"
"151","ἀντεχόμενα","ἀντέχω"
"152","καὶ","καί"
"153","ταῖς","ὁ"
"154","ἐπιστημονικαῖς","ἐπιστημονική"
"155","ἀρχαῖς","ἀρχή"
"156","ἀκολουθοῦντα","ἀκολουθέω"
"157",",",","
"158","φέρεται","φέρω"
"159","δὲ","δέ"
"160","εἰς","εἰς"
"161","τὴν","ὁ"
"162","ἀπὸ","ἀπό"
"163","τῶν","ὁ"
"164","ἀρχῶν","ἀρχή"
"165","πλάνην","πλάνη"
"166","καὶ","καί"
"167","τοὺς","ὁ"
"168","ἐπιπολαιοτέρους","ἐπιπολαιοτέρους"
"169","ἐξαπατᾷ","ἐξαπατάω"
"170",",",","
"171","μεθόδους","μέθοδος"
"172","παραδέδωκεν","παραδίδωμι"
"173",".","."
"174","καὶ","καί"
"175","τῆς","ὁ"
"176","τούτων","οὗτος"
"177","διορατικῆς","διορατικός"
"178","φρονήσεως","φρόνησις"
"179",",",","
"180","ἃς","ὅς"
"181","ἔχοντες","ἔχω"
"182","γυμνάζειν","γυμνάζω"
"183","μὲν","μέν"
"184","δυνησόμεθα","δύναμαι"
"185","τοὺς","ὁ"
"186","ἀρχομένους","ἄρχω"
"187","τῆς","ὁ"
"188","θεωρίας","θεωρία"
"189","ταύτης","οὗτος"
"190","πρὸς","πρός"
"191","τὴν","ὁ"
"192","εὕρεσιν","εὕρεσις"
"193","τῶν","ὁ"
"194","παραλογισμῶν","παραλογισμός"
"195",",",","
"196","ἀνεξαπάτητοι","ἀνεξαπάτητος"
"197","δὲ","δέ"
"198","διαμένειν","διαμένω"
"199",".","."
"200","καὶ","καί"
"201","τοῦτο","οὗτος"
"202","δὴ","δή"
"203","τὸ","ὁ"
"204","σύγγραμμα","σύγγραμμα"
"205",",",","
"206","διʼ","διά"
"207","οὗ","ὅς"
"208","τὴν","ὁ"
"209","παρασκευὴν","παρασκευή"
"210","ἡμῖν","ἡμεῖς"
"211","ταύτην","οὗτος"
"212","ἐντίθησι","ἐντίθημι"
"213",",",","
"214","Ψευδαρίων","Ψευδαρίων"
"215","ἐπέγραψεν","ἐπιγράφω"
"216","τρόπους","τρόπος"
"217","τε","τε"
"218","αὐτῶν","αὐτός"
"219","ποικίλους","ποικίλος"
"220","ἐν","ἐν"
"221","τάξει","τάξις"
"222","διαριθμησάμενος","διαριθμησάμενος"
"223","καὶ","καί"
"224","καθʼ","κατά"
"225","ἕκαστον","ἕκαστος"
"226","γυμνάσας","γυμνάω"
"227","ἡμῶν","ἡμεῖς"
"228","τὴν","ὁ"
"229","διάνοιαν","διάνοια"
"230","παντοίοις","παντοῖος"
"231","θεωρήμασι","θεώρημα"
"232","καὶ","καί"
"233","τῷ","ὁ"
"234","ψεύδει","ψεῦδος"
"235","τὸ","ὁ"
"236","ἀληθὲς","ἀληθής"
"237","παραθεὶς","παρέθω"
"238","καὶ","καί"
"239","τῇ","ὁ"
"240","πείρᾳ","πεῖρα"
"241","τὸν","ὁ"
"242","ἔλεγχον","ἔλεγχος"
"243","τῆς","ὁ"
"244","ἀπάτης","ἀπάτη"
"245","συναρμόσας","συναρμόζω"
"246",".","."
"247","τοῦτο","οὗτος"
"248","μὲν","μέν"
"249","οὖν","οὖν"
"250","τὸ","ὁ"
"251","βιβλίον","βιβλίον"
"252","καθαρτικόν","καθαρτικός"
"253","ἐστι","εἰμί"
"254","καὶ","καί"
"255","γυμναστικόν","γυμναστικός"
"256",".","."
"257",",.",",."
"258","Οὐ","οὐ"
"259","μόνον","μόνος"
"260","δὲ","δέ"
"261","τοὺς","ὁ"
"262","μὴ","μή"
"263","ἀπὸ","ἀπό"
"264","τῶν","ὁ"
"265","ἀρχῶν","ἀρχή"
"266","ὡρμημένους","ὁρμάω"
"267","τῆς","ὁ"
"268","ἐπιστήμης","ἐπιστήμη"
"269",",",","
"270","ὑφʼ","ὑπό"
"271","ἥν","ὅς"
"272","ἐστι","εἰμί"
"273","τὸ","ὁ"
"274","πρόβλημα","πρόβλημα"
"275",",",","
"276","δοκοῦντας","δοκέω"
"277","δὲ","δέ"
"278","εἶναι","εἰμί"
"279",",",","
"280","ψευδεῖς","ψευδής"
"281","ἐλέγχους","ἔλεγχος"
"282","φησίν","φημί"
"283",",",","
