"ID","TOKEN","UPOS"
"1","ΛΥΚΙΑΝΟΥ","PROPN"
"2","ΦΑΛΑΡΙΣ","PROPN"
"3","Α","PRON"
"4","Ἔπεμψεν","VERB"
"5","ἡμᾶς","PRON"
"6",",","PUNCT"
"7","ὦ","INTJ"
"8","Δελφοί","NOUN"
"9",",","PUNCT"
"10","ὁ","DET"
"11","ἡμέτερος","ADJ"
"12","δυνάστης","NOUN"
"13","Φάλαρις","PROPN"
"14","ἄξοντας","VERB"
"15","τῷ","DET"
"16","θεῷ","NOUN"
"17","τὸν","DET"
"18","ταῦρον","NOUN"
"19","τοῦτον","DET"
"20","καὶ","CCONJ"
"21","ὑμῖν","PRON"
"22","διαλεξομένους","VERB"
"23","τὰ","DET"
"24","εἰκότα","ADJ"
"25","ὑπέρ","ADP"
"26","τε","CCONJ"
"27","αὐτοῦ","DET"
"28","ἐκείνου","ADJ"
"29","καὶ","CCONJ"
"30","ὑπὲρ","ADP"
"31","τοῦ","DET"
"32","ἀναθήματος","NOUN"
"33",".","PUNCT"
"34","ὧν","PRON"
"35","μὲν","ADV"
"36","οὖν","ADV"
"37","ἕνεκα","ADP"
"38","ἥκομεν","VERB"
"39",",","PUNCT"
"40","ταῦτά","ADJ"
"41","ἐστιν","AUX"
"42","·","PUNCT"
"43","ἃ","PRON"
"44","δέ","ADV"
"45","γε","ADV"
"46","πρὸς","ADP"
"47","ὑμᾶς","PRON"
"48","ἐπέστειλεν","VERB"
"49","τάδε","ADJ"
"50","·","PUNCT"
"51","Ἐγώ","PRON"
"52",",","PUNCT"
"53","φησίν","VERB"
"54",",","PUNCT"
"55","ὦ","INTJ"
"56","Δελφοί","NOUN"
"57",",","PUNCT"
"58","καὶ","CCONJ"
"59","παρὰ","ADP"
"60","πᾶσι","DET"
"61","μὲν","ADV"
"62","τοῖς","DET"
"63","Ἕλλησι","NOUN"
"64","τοιοῦτος","ADJ"
"65","ὑπολαμβάνεσθαι","VERB"
"66","ὁποῖός","PRON"
"67","εἰμι","AUX"
"68",",","PUNCT"
"69","ἀλλὰ","CCONJ"
"70","μὴ","ADV"
"71","ὁποῖον","PRON"
"72","ἡ","DET"
"73","παρὰ","ADP"
"74","τῶν","DET"
"75","μισούντων","VERB"
"76","καὶ","CCONJ"
"77","φθονούντων","VERB"
"78","φήμη","NOUN"
"79","ταῖς","DET"
"80","τῶν","DET"
"81","ἀγνοούντων","VERB"
"82","ἀκοαῖς","NOUN"
"83","παραδέδωκεν","VERB"
"84",",","PUNCT"
"85","ἀντὶ","ADP"
"86","τῶν","DET"
"87","πάντων","ADJ"
"88","ἀλλαξαίμην","VERB"
"89","ἄν","ADV"
"90",",","PUNCT"
"91","μάλιστα","ADV"
"92","δὲ","ADV"
"93","παῤ","ADP"
"94","ὑμῖν","PRON"
"95",",","PUNCT"
"96","ὅσῳ","PRON"
"97","ἱεροί","ADJ"
"98","τέ","CCONJ"
"99","ἐστε","AUX"
"100","καὶ","CCONJ"
"101","πάρεδροι","ADJ"
"102","τοῦ","DET"
"103","Πυθίου","PROPN"
"104","καὶ","CCONJ"
"105","μόνον","ADJ"
"106","οὐ","ADV"
"107","σύνοικοι","ADJ"
"108","καὶ","CCONJ"
"109","ὁμωροφιοι","ADJ"
"110","τοῦ","DET"
"111","θεοῦ","NOUN"
"112",".","PUNCT"
"113","ἡγοῦμαι","VERB"
"114","γάρ","ADV"
"115",",","PUNCT"
"116","εἰ","SCONJ"
"117","ὑμῖν","PRON"
"118","ἀπολογησαίμην","VERB"
"119","καὶ","CCONJ"
"120","πείσαιμι","VERB"
"121","μάτην","ADV"
"122","ὠμὸς","ADJ"
"123","ὑπειλῆφθαι","VERB"
"124",",","PUNCT"
"125","καὶ","CCONJ"
"126","τοῖς","DET"
"127","ἄλλοις","ADJ"
"128","ἅπασι","ADJ"
"129","διʼ","ADP"
"130","ὑμῶν","PRON"
"131","ἀπολελογημένος","VERB"
"132","ἔσεσθαι","AUX"
"133",".","PUNCT"
"134","καλῶ","VERB"
"135","δὲ","ADV"
"136","ὧν","PRON"
"137","ἐρῶ","VERB"
"138","τὸν","DET"
"139","θεὸν","NOUN"
"140","αὐτὸν","DET"
"141","μάρτυρα","NOUN"
"142",",","PUNCT"
"143","ὃν","PRON"
"144","οὐκ","ADV"
"145","ἔνι","VERB"
"146","δή","ADV"
"147","που","ADV"
"148","παραλογίσασθαι","VERB"
"149","καὶ","CCONJ"
"150","ψευδεῖ","NOUN"
"151","λόγῳ","NOUN"
"152","παραγαγεῖν","VERB"
"153",".","PUNCT"
"154","ἀνθρώπους","NOUN"
"155","μὲν","ADV"
"156","γὰρ","ADV"
"157","ἴσως","ADV"
"158","ἐξαπατῆσαι","VERB"
"159","ὁᾴδιον","PROPN"
"160",",","PUNCT"
"161","θεὸν","NOUN"
"162","δέ","ADV"
"163",",","PUNCT"
"164","καὶ","CCONJ"
"165","μάλιστα","ADV"
"166","τοῦτον","ADJ"
"167",",","PUNCT"
"168","διαλαθεῖν","VERB"
"169","ἀδύνατον","ADJ"
"170",".","PUNCT"
"171","Ἐγὼ","PRON"
"172","γὰρ","ADV"
"173","οὐ","ADV"
"174","τῶν","DET"
"175","ἀφανῶν","ADJ"
"176","ἐν","ADP"
"177","Ἀκράγαντι","PROPN"
"178","ὤν","AUX"
"179",",","PUNCT"
"180","ἀλλʼ","CCONJ"
"181","εἰ","SCONJ"
"182","καί","ADV"
"183","τις","DET"
"184","ἄλλος","ADJ"
"185","εὗ","ADV"
"186","γεγονὼς","VERB"
"187","καὶ","CCONJ"
"188","τραφεὶς","VERB"
"189","ἐλευθερίως","ADV"
"190","καὶ","CCONJ"
"191","παιδείᾳ","NOUN"
"192","προσεσχηκώς","VERB"
"193",",","PUNCT"
"194","ἀεὶ","ADV"
"195","διετέλουν","VERB"
"196","τῇ","DET"
"197","μὲν","ADV"
"198","πόλει","NOUN"
"199","δημοτικὸν","ADJ"
"200","ἐμαυτὸν","PRON"
"201","παρέχων","VERB"
"202",",","PUNCT"
"203","τοῖς","DET"
"204","δὲ","ADV"
"205","συμπολιτευομένοις","VERB"
"206","ἐπιεικῆ","ADJ"
"207","καὶ","CCONJ"
"208","μέτριον","ADJ"
"209",",","PUNCT"
"210","βίαιον","ADJ"
"211","δὲ","ADV"
"212","ἢ","CCONJ"
"213","σκαιὸν","ADJ"
"214","ἂ","PRON"
"215","ὑβριστικὸν","ADJ"
"216","ἂ","PRON"
"217","αὐθέκαστον","ADJ"
"218","οὐδεὶς","ADJ"
"219","οὐδὲν","DET"
"220","ἐπεκάλει","VERB"
"221","μου","PRON"
"222","τῷ","DET"
"223","προτέρῳ","ADJ"
"224","ἐκείνῳ","DET"
"225","βίῳ","NOUN"
"226",".","PUNCT"
"227","ἐπειδὴ","SCONJ"
"228","δὲ","ADV"
"229","ἑώρων","VERB"
"230","τοὺς","DET"
"231","τἀναντία","ADJ"
"232","μοι","PRON"
"233","πολιτευομένους","VERB"
"234","ἐπιβουλεύοντας","VERB"
"235","καὶ","CCONJ"
"236","ἐξ","ADP"
"237","ἅπαντος","DET"
"238","τρόπου","NOUN"
"239","ἀνελεῖν","VERB"
"240","με","PRON"
"241","ζητοῦντας","VERB"
"242","—","SCONJ"
"243","διῇρητο","VERB"
"244","δὲ","ADV"
"245","ἡμῶν","PRON"
"246","τότε","ADV"
"247","ἡ","DET"
"248","πόλις","NOUN"
"249","—","CCONJ"
"250","μίαν","NUM"
"251","ταύτην","DET"
"252","ἀποφυγὴν","NOUN"
"253","καὶ","CCONJ"
"254","ἀσφάλειαν","NOUN"
"255","εὕρισκον","VERB"
"256",",","PUNCT"
"257","τὴν","DET"
"258","αὐτὴν","DET"
"259","ἅμα","ADV"
"260","καὶ","ADV"
"261","τῇ","DET"
"262","πόλει","NOUN"
"263","σωτηρίαν","NOUN"
"264",",","PUNCT"
"265","εἰ","SCONJ"
"266","ἐπιθέμενος","VERB"
"267","τῇ","DET"
"268","ἀρχῇ","NOUN"
"269","ἐκείνους","ADJ"
"270","μὲν","ADV"
"271","ἀναστείλαιμι","VERB"
"272","καὶ","CCONJ"
"273","παύσαιμι","VERB"
"274","ἐπιβουλεύοντας","VERB"
"275",",","PUNCT"
"276","τὴν","DET"
"277","πόλιν","NOUN"
"278","δὲ","ADV"
"279","σωφρονεῖν","VERB"
"280","καταναγκάσαιμι","VERB"
"281","·","PUNCT"
"282","καὶ","CCONJ"
"283","ἦσαν","AUX"
"284","γὰρ","ADV"
"285","οὐκ","ADV"
"286","ὀλίγοι","ADJ"
"287","ταῦτα","ADJ"
"288","ἐπαινοῦντες","VERB"
"289",",","PUNCT"
"290","ἄνδρες","NOUN"
"291","μέτριοι","ADJ"
"292","καὶ","CCONJ"
"293","φιλοπόλιδες","ADJ"
"294",",","PUNCT"
"295","οἳ","PRON"
"296","καὶ","CCONJ"
"297","τὴν","DET"
"298","γνώμην","NOUN"
"299","ᾔδεσαν","VERB"
"300","τὴν","DET"
"301","ἐμὴν","ADJ"
"302","καὶ","CCONJ"
"303","τῆς","DET"
"304","ἐπιχειρήσεως","NOUN"
"305","τὴν","DET"
"306","ἀνάγκην","NOUN"
"307","·","PUNCT"
"308","τούτοις","ADJ"
"309","οὖν","ADV"
"310","συναγωνισταῖς","NOUN"
"311","χρησάμενος","VERB"
"312","ῥᾳδίως","ADV"
"313","·","PUNCT"
"314","Τοὐντεῦθεν","ADV"
"315","οἱ","PRON"
"316","μὲν","ADV"
"317","οὐκέτι","ADV"
"318","ἐτάραττον","VERB"
"319",",","PUNCT"
"320","ἀλλʼ","CCONJ"
"321","ὑπήκουον","VERB"
"322",",","PUNCT"
"323","ἐγὼ","PRON"
"324","δὲ","ADV"
"325","ἦρχον","VERB"
"326",",","PUNCT"
"327","ἡ","DET"
"328","πόλις","NOUN"
"329","δὲ","ADV"
"330","ἀστασίαστος","ADJ"
"331","ἦν","AUX"
"332",".","PUNCT"
"333","σφαγὰς","NOUN"
"334","δὲ","ADV"
"335","ἢ","CCONJ"
"336","ἐλάσεις","NOUN"
"337","ἢ","CCONJ"
"338","δημεύσεις","NOUN"
"339","οὐδὲ","ADV"
"340","κατὰ","ADP"
"341","τῶν","DET"
"342","ἐπιβεβουλευκότων","VERB"
"343","εἰργαζόμην","VERB"
"344",",","PUNCT"
"345","καίτοι","ADV"
"346","ἀναγταῖον","ADJ"
"347","ὂν","AUX"
"348","τὰ","DET"
"349","τοιαῦτα","ADJ"
"350","τολμᾶν","VERB"
"351","ἐν","ADP"
"352","ἀρχῇ","NOUN"
"353","τῆς","DET"
"354","δυναστείας","NOUN"
"355","μάλιστα","ADV"
"356",".","PUNCT"
"357","φιλανθρωπίᾳ","NOUN"
"358","γὰρ","ADV"
"359","καὶ","CCONJ"
"360","πρᾳότητι","NOUN"
"361","καὶ","CCONJ"
"362","τῷ","DET"
"363","ἡμέρῳ","ADJ"
"364","κἀξ","CCONJ"
"365","ἰσοτιμίας","NOUN"
"366","θαυμασίως","ADV"
"367","ἐγὼ","PRON"
"368","ἤλπιζον","VERB"
"369","ἐς","ADP"
"370","τὸ","DET"
"371","πείθεσθαι","VERB"
"372","προσάξεσθαι","VERB"
"373","τούτους","ADJ"
"374",".","PUNCT"
"375","εὐθὺς","ADV"
"376","γοῦν","ADV"
"377","τοῖς","DET"
"378","μὲν","ADV"
"379","ἐχθροῖς","ADJ"
"380","ἐσπείσ","VERB"
"381","μην","ADV"
"382","καὶ","CCONJ"
"383","διηλλάγμην","VERB"
"384",",","PUNCT"
"385","καὶ","CCONJ"
"386","συμβούλοις","NOUN"
"387","καὶ","CCONJ"
"388","συνεστίοις","ADJ"
"389","ἐχρώμην","VERB"
"390","τοῖς","DET"
"391","πλείστοις","ADJ"
"392","αὐτῶν","PRON"
"393",".","PUNCT"
"394","τὴν","DET"
"395","δὲ","ADV"
"396","πόλιν","NOUN"
"397","αὐτὴν","DET"
"398","ὁρῶν","VERB"
"399","ὀλιγωρίᾳ","NOUN"
"400","τῶν","DET"
"401","προεστώτοων","VERB"
"402","διεφθαρμένην","VERB"
"403",",","PUNCT"
"404","τῶν","DET"
"405","πολλῶν","ADJ"
"406","κλεπτόντων","VERB"
"407",",","PUNCT"
"408","μᾶλλον","ADV"
"409","δὲ","ADV"
"410","ἁρπαζόντων","VERB"
"411","τὰ","DET"
"412","κοινά","ADJ"
"413",",","PUNCT"
"414","ὑδάτων","NOUN"
"415","τε","CCONJ"
"416","ἐπιρροίαις","NOUN"
"417","ἀνεκτησάμην","VERB"
"418","καὶ","CCONJ"
"419","οἰκοδομημάτων","NOUN"
"420","ἀναστάσεσιν","NOUN"
"421","ἐκόσμησα","VERB"
"422","καὶ","CCONJ"
"423","τειχῶν","NOUN"
"424","περιβολῇ","NOUN"
"425","ἐκράτυνα","VERB"
"426","καὶ","CCONJ"
"427","τὰς","DET"
"428","προσόδους","NOUN"
"429",",","PUNCT"
"430","ὅσαι","PRON"
"431","ἦσαν","AUX"
"432","κοιναί","ADJ"
"433",",","PUNCT"
"434","τῇ","DET"
"435","τῶν","DET"
"436","ἐφεστώτων","VERB"
"437","ἐπιμελείᾳ","NOUN"
"438","ῥᾳδίως","ADV"
"439","ἐπηύξησα","VERB"
"440","καὶ","CCONJ"
"441","τῆς","DET"
"442","νεολαίας","NOUN"
"443","ἐπεμελούμην","VERB"
"444","καὶ","CCONJ"
"445","τῶν","DET"
"446","γερόντων","NOUN"
"447","τπροὐνόουν","VERB"
"448","καὶ","CCONJ"
"449","τὸν","DET"
"450","δῆμον","NOUN"
"451","ἐν","ADP"
"452","θέαις","NOUN"
"453","καὶ","CCONJ"
"454","διανομαῖς","NOUN"
"455","καὶ","CCONJ"
"456","πανηγύρεσι","NOUN"
"457","καὶ","CCONJ"
"458","δημοθοινίαις","NOUN"
"459","διῆγον","VERB"
"460",",","PUNCT"
"461","ὕβρεις","NOUN"
"462","δὲ","ADV"
"463","παρθένων","NOUN"
"464","ἢ","CCONJ"
"465","ἐφήβων","NOUN"
"466","διαφθοραὶ","NOUN"
"467","ἢ","CCONJ"
"468","γυναικῶν","NOUN"
"469","ἀπαγωγαὶ","NOUN"
"470","ἢ","CCONJ"
"471","δορυφόρων","NOUN"
"472","ἐπιπέμψεις","NOUN"
"473","ἢ","CCONJ"
"474","δεσποτική","ADJ"
"475","τις","DET"
"476","ἀπειλὴ","NOUN"
"477","ἀποτρόπαιά","ADJ"
"478","μοι","PRON"
"479","καὶ","ADV"
"480","ἀκοῦσαι","VERB"
"481","ἦν","AUX"
"482",".","PUNCT"
"483","ἤδη","ADV"
"484","δὲ","ADV"
"485","καὶ","ADV"
"486","περὶ","ADP"
"487","τοῦ","DET"
"488","ἀφεῖναι","VERB"
"489","τὴν","DET"
"490","ἀρχὴν","NOUN"
"491","καὶ","CCONJ"
"492","καταθέσθαι","VERB"
"493","τὴν","DET"
"494","δυναστείαν","NOUN"
"495","ἐσκοπούμην","VERB"
"496",",","PUNCT"
"497","ὅπως","SCONJ"
"498","μόνον","ADJ"
"499","ἀσφαλῶς","ADV"
"500","παύσαιτο","VERB"
"501","ἄν","ADV"
"502","τις","ADJ"
"503","ἐννοῶν","VERB"
"504",",","PUNCT"
"505","ἐπεὶ","SCONJ"
"506","τό","DET"
"507","γε","ADV"
"508","ἄρχειν","VERB"
"509","αὐτὸ","PRON"
"510","καὶ","CCONJ"
"511","πάντα","ADJ"
"512","πράττειν","VERB"
"513","ἐπαχθές","ADJ"
"514","ἤδη","ADV"
"515","καὶ","CCONJ"
"516","σὺν","ADP"
"517","φθόνγῳ","ADJ"
"518","καματηρὸν","ADJ"
"519","ἐδόκει","VERB"
"520","μοι","PRON"
"521","εἶναι","AUX"
"522","·","PUNCT"
"523","τὸ","DET"
"524","δʼ","ADV"
"525","ὅπως","SCONJ"
"526","μηκέτι","ADV"
"527","τοιαύτης","ADJ"
"528","τινὸς","DET"
"529","θεραπείας","NOUN"
"530","δεήσεται","VERB"
"531","ἡ","DET"
"532","πόλις","NOUN"
"533",",","PUNCT"
"534","τοῦτʼ","ADJ"
"535","ἐζήτουν","VERB"
"536","ἔτι","ADV"
"537",".","PUNCT"
"538","κἀ","PRON"
"539","γὼ","PRON"
"540","μὲν","ADV"
"541","ὁ","DET"
"542","ἀρχαῖος","ADJ"
"543","περὶ","ADP"
"544","ταῦτα","ADJ"
"545","εἶχον","VERB"
"546",",","PUNCT"
"547","οἱ","PRON"
"548","δὲ","ADV"
"549","ἤδή","ADV"
"550","τε","CCONJ"
"551","συνίσταντο","VERB"
"552","ἐπʼ","ADP"
"553","ἐμὲ","PRON"
"554","καὶ","CCONJ"
"555","περὶ","ADP"
"556","τοῦ","DET"
"557","τρόπου","NOUN"
"558","τῆς","DET"
"559","ἐπιβουλῆς","NOUN"
"560","καὶ","CCONJ"
"561","ἀποστάσεως","NOUN"
"562","ἐσκοποῦντο","VERB"
"563","καὶ","CCONJ"
"564","συνωμοσίας","NOUN"
"565","συνεκρότουν","VERB"
"566","καὶ","CCONJ"
"567","ὅπλα","NOUN"
"568","ἤθροιζον","VERB"
"569","καὶ","CCONJ"
"570","χρόματα","NOUN"
"571","ἐπορίζοντο","VERB"
"572","καὶ","CCONJ"
"573","τοὺς","DET"
"574","ἀστυγείτονας","ADJ"
"575","ἐπεκαλοῦντο","VERB"
"576","καὶ","CCONJ"
"577","εἰς","ADP"
"578","τὴν","DET"
"579","Ἑλλάδα","PROPN"
"580","παρὰ","ADP"
"581","Λακεδαιμονίους","ADJ"
"582","καὶ","CCONJ"
"583","Ἀθηναίους","ADJ"
"584","ἐπρεσβευοντο","VERB"
"585","ἃ","PRON"
"586","μὲν","ADV"
"587","γὰρ","ADV"
"588","περὶ","ADP"
"589","ἐμοῦ","PRON"
"590","αὐτοῦ","DET"
"591",",","PUNCT"
"592","εἰ","SCONJ"
"593","ληφθείην","VERB"
"594",",","PUNCT"
"595","ἐδέδοκτο","VERB"
"596","ἤδη","ADV"
"597","αὐτοῖς","PRON"
"598","καὶ","CCONJ"
"599","ὅπως","SCONJ"
"600","με","PRON"
"601","αὐτοχειρίᾳ","ADV"
"602","διασπάσεσθαι","VERB"
"603","ἠπείλουν","VERB"
"604","καὶ","CCONJ"
"605","ἃς","PRON"
"606","κολάσεις","NOUN"
"607","ἐπενόουν","VERB"
"608",",","PUNCT"
"609","δημοσίᾳ","ADV"
"610","στρεβλούμενοι","VERB"
"611","ἐξεῖπον","VERB"
"612",".","PUNCT"
"613","τοῦ","DET"
"614","μὲν","ADV"
"615","δὴ","ADV"
"616","μηδὲν","DET"
"617","παθεῖν","VERB"
"618","τοιοῦτον","ADJ"
"619","οἱ","DET"
"620","θεοὶ","NOUN"
"621","αἴτιοι","ADJ"
"622","φωράσαντες","VERB"
"623","τὴν","DET"
"624","ἐπιβουλήν","NOUN"
"625",",","PUNCT"
"626","καὶ","CCONJ"
"627","μάλιστά","ADV"
"628","γε","ADV"
"629","ὁ","DET"
"630","Πύθιος","PROPN"
"631","ὀνείρατά","NOUN"
"632","τε","CCONJ"
"633","προδείξας","VERB"
"634","καὶ","CCONJ"
"635","τοὺς","DET"
"636","μηνύσοντας","VERB"
"637","ἕκαστα","ADJ"
"638","ἐπιπέμπαων","VERB"
"639",".","PUNCT"
"640","Ἐγὼ","PRON"
"641","δὲ","ADV"
"642","ἐνταῦθα","ADV"
"643","ἤδη","ADV"
"644","ὑμᾶς","PRON"
"645",",","PUNCT"
"646","ὦ","INTJ"
"647","Δελφοί","PROPN"
"648",",","PUNCT"
"649","ἐπὶ","ADP"
"650","τοῦ","DET"
"651","αὐτοῦ","DET"
"652","δέους","NOUN"
"653","νῦν","ADV"
"654","τῷ","DET"
"655","λογισμῷ","NOUN"
"656","γενομένους","VERB"
"657","ἀξιῶ","VERB"
"658","περὶ","ADP"
"659","τῶν","DET"
"660","τότε","ADV"
"661","πρακτέων","VERB"
"662","μοι","PRON"
"663","συμβουλεῦσαι","VERB"
"664",",","PUNCT"
"665","ὅτε","SCONJ"
"666","ἀφύλακτος","ADJ"
"667","ὀλίγου","ADJ"
"668","δεῖν","VERB"
"669","ληφθεὶς","VERB"
"670","ἐζήτουν","VERB"
"671","τινὰ","DET"
"672","σωτηρίαν","NOUN"
"673","περὶ","ADP"
"674","τῶν","DET"
"675","παρόντων","VERB"
"676",".","PUNCT"
"677","πρὸς","ADP"
"678","ὀλίγον","ADJ"
"679","οὖν","ADV"
"680","τῇ","DET"
"681","γνώμῃ","NOUN"
"682","ἐς","ADP"
"683","Ἀκράγαντα","PROPN"
"684","παρʼ","ADP"
"685","ἐμὲ","PRON"
"686","ἀποδημήσαντες","VERB"
"687","καὶ","CCONJ"
"688","ἰδόντες","VERB"
"689","τὰς","DET"
"690","παρασκευὰς","NOUN"
"691","αὐτῶν","PRON"
"692","καὶ","CCONJ"
"693","τὰς","DET"
"694","ἀπειλὰς","NOUN"
"695","ἀκούσαντες","VERB"
"696","εἴπατε","VERB"
"697","τί","PRON"
"698","δεῖ","VERB"
"699","ποιεῖν","VERB"
"700",";","PUNCT"
"701","φιλανθρωπί","ADJ"
"702","χρῆσθαι","VERB"
"703","πρὸς","ADP"
"704","αὐτοὺς","PRON"
"705","ἔτι","ADV"
"706","καὶ","CCONJ"
"707","φείδεσθαι","VERB"
"708","καὶ","CCONJ"
"709","ἀνέχεσθαι","VERB"
"710","ὅσον","PRON"
"711","αὐτίκα","ADV"
"712","μελλήσοντα","VERB"
"713","πείσεσθαι","VERB"
"714","τὰ","DET"
"715","ὕστατα","ADJ"
"716",";","PUNCT"
"717","μᾶλλον","ADV"
"718","δὲ","ADV"
"719","γυμνὴν","ADJ"
"720","ἤδη","ADV"
"721","ὑπέχειν","VERB"
"722","τὴν","DET"
"723","σφαγὴν","NOUN"
"724","καὶ","CCONJ"
"725","τὰ","DET"
"726","φίλτατα","ADJ"
"727","ἐν","ADP"
"728","ὀφθαλμοῖς","NOUN"
"729","ὁρᾶν","VERB"
"730","ἀπολλύμενα","VERB"
"731",";","PUNCT"
"732","ἢ","CCONJ"
"733","τὰ","DET"
"734","μὲν","ADV"
"735","τοιαῦτα","ADJ"
"736","πάνυ","ADV"
