"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2","εἶναι","TRUE"
"3","περὶ","TRUE"
"4","μου","TRUE"
"5","ϲικὴν","FALSE"
"6",".","FALSE"
"7","εὐλαβείαϲ","FALSE"
"8","γὰρ","TRUE"
"9",".","FALSE"
"10","ν","FALSE"
"11","δεῖϲθαι","FALSE"
"12","μάλιϲτα","FALSE"
"13","παϲῶν","FALSE"
"14","εἰκόνων","FALSE"
"15",".","FALSE"
"16","ἁμαρτ","FALSE"
"17","όντα","FALSE"
"18","γὰρ","TRUE"
"19","τὰ","TRUE"
"20","μέγιϲτα","FALSE"
"21","βλάπ","FALSE"
"22","τεϲθαι","FALSE"
"23","τὰ","TRUE"
"24","ἤθη","FALSE"
"25",",","FALSE"
"26","ἔργον","FALSE"
"27",".","FALSE"
"28","αἰϲθέϲθαι","FALSE"
"29",",","FALSE"
"30","διὰ","TRUE"
"31","τὸ","TRUE"
"32","ποιητὰϲ","FALSE"
"33","φαυλοτέρουϲ","FALSE"
"34","εἰ","TRUE"
"35","ναι","FALSE"
"36","τῶν","TRUE"
"37","Μουϲῶν","FALSE"
"38",".","FALSE"
"39","καὶ","TRUE"
"40","αὐτὰϲ","FALSE"
"41","οὐκ","TRUE"
"42","ἂν","TRUE"
"43","ποιῆϲαι","FALSE"
"44","τὰ","TRUE"
"45","μὲλη","FALSE"
"46","καὶ","TRUE"
"47","ῥυθμοὺϲ","FALSE"
"48","προϲαρμοϲά","FALSE"
"49","ϲαϲ","FALSE"
"50","δούλων","FALSE"
"51","καὶ","TRUE"
"52","ἀνελευθέ","FALSE"
"53","ρων","FALSE"
"54","καὶ","TRUE"
"55","πάλιν","FALSE"
"56","οὐκ","TRUE"
"57","ἂν","TRUE"
"58","ϲυνθεῖναι","FALSE"
"59","καὶ","TRUE"
"60","ἀνθρώπ","FALSE"
"61","ων","FALSE"
"62","καὶ","TRUE"
"63","ὀργάνων","FALSE"
"64","πάνταϲ","FALSE"
"65","ψόφουϲ","FALSE"
"66",".","FALSE"
"67","ποιητὰϲ","FALSE"
"68","δὲ","TRUE"
"69","ϲφόδρα","FALSE"
"70","τὰ","TRUE"
"71","τοιαῦτ᾿","FALSE"
"72","ἐμπλέκονταϲ","FALSE"
"73","καὶ","TRUE"
"74","ϲυνκυκ","FALSE"
"75","ῶνταϲ","FALSE"
"76",".","FALSE"
"77","ϲ","FALSE"
"78","καταπρα","FALSE"
"79",".","FALSE"
"80","διαϲπῶνταϲ","FALSE"
"81","ῥυθμὸ","FALSE"
"82","ὸν","FALSE"
"83","μὲν","TRUE"
"84","καὶ","TRUE"
"85","ϲχήματα","FALSE"
"86","λέ","FALSE"
"87","ξεωϲ","FALSE"
"88",",","FALSE"
"89","λόγουϲ","FALSE"
"90","ψειλοὺϲ","FALSE"
"91",".","FALSE"
"92","τιθένταϲ","FALSE"
"93",",","FALSE"
"94","μέλοϲ","FALSE"
"95","δὲ","TRUE"
"96","πάλιν","FALSE"
"97","ἄνευ","FALSE"
"98","ῥημάτων","FALSE"
"99",",","FALSE"
"100","κι","FALSE"
"101","θαρίϲει","FALSE"
"102","καὶ","TRUE"
"103","αὐλήϲει","FALSE"
"104","χρω","FALSE"
"105","μένουϲ","FALSE"
