"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","εἶναι","AUX"
"3","περὶ","ADP"
"4","μου","PRON"
"5","ϲικὴν","ADJ"
"6",".","PUNCT"
"7","εὐλαβείαϲ","NOUN"
"8","γὰρ","ADV"
"9",".","PUNCT"
"10","ν","PRON"
"11","δεῖϲθαι","VERB"
"12","μάλιϲτα","NOUN"
"13","παϲῶν","NOUN"
"14","εἰκόνων","NOUN"
"15",".","PUNCT"
"16","ἁμαρτ","VERB"
"17","όντα","AUX"
"18","γὰρ","ADV"
"19","τὰ","DET"
"20","μέγιϲτα","ADJ"
"21","βλάπ","ADJ"
"22","τεϲθαι","VERB"
"23","τὰ","DET"
"24","ἤθη","NOUN"
"25",",","PUNCT"
"26","ἔργον","NOUN"
"27",".","PUNCT"
"28","αἰϲθέϲθαι","X"
"29",",","PUNCT"
"30","διὰ","ADP"
"31","τὸ","DET"
"32","ποιητὰϲ","NOUN"
"33","φαυλοτέρουϲ","ADJ"
"34","εἰ","SCONJ"
"35","ναι","INTJ"
"36","τῶν","DET"
"37","Μουϲῶν","NOUN"
"38",".","PUNCT"
"39","καὶ","CCONJ"
"40","αὐτὰϲ","DET"
"41","οὐκ","ADV"
"42","ἂν","ADV"
"43","ποιῆϲαι","VERB"
"44","τὰ","DET"
"45","μὲλη","NOUN"
"46","καὶ","CCONJ"
"47","ῥυθμοὺϲ","NOUN"
"48","προϲαρμοϲά","PROPN"
"49","ϲαϲ","VERB"
"50","δούλων","NOUN"
"51","καὶ","CCONJ"
"52","ἀνελευθέ","ADJ"
"53","ρων","NOUN"
"54","καὶ","CCONJ"
"55","πάλιν","ADV"
"56","οὐκ","ADV"
"57","ἂν","ADV"
"58","ϲυνθεῖναι","VERB"
"59","καὶ","CCONJ"
"60","ἀνθρώπ","ADJ"
"61","ων","PRON"
"62","καὶ","CCONJ"
"63","ὀργάνων","NOUN"
"64","πάνταϲ","ADJ"
"65","ψόφουϲ","NOUN"
"66",".","PUNCT"
"67","ποιητὰϲ","NOUN"
"68","δὲ","ADV"
"69","ϲφόδρα","NOUN"
"70","τὰ","DET"
"71","τοιαῦτ᾿","DET"
"72","ἐμπλέκονταϲ","VERB"
"73","καὶ","CCONJ"
"74","ϲυνκυκ","VERB"
"75","ῶνταϲ","PROPN"
"76",".","PUNCT"
"77","ϲ","VERB"
"78","καταπρα","VERB"
"79",".","PUNCT"
"80","διαϲπῶνταϲ","VERB"
"81","ῥυθμὸ","NOUN"
"82","ὸν","PRON"
"83","μὲν","ADV"
"84","καὶ","ADV"
"85","ϲχήματα","NOUN"
"86","λέ","VERB"
"87","ξεωϲ","VERB"
"88",",","PUNCT"
"89","λόγουϲ","NOUN"
"90","ψειλοὺϲ","NOUN"
"91",".","PUNCT"
"92","τιθένταϲ","VERB"
"93",",","PUNCT"
"94","μέλοϲ","VERB"
"95","δὲ","ADV"
"96","πάλιν","ADV"
"97","ἄνευ","ADP"
"98","ῥημάτων","NOUN"
"99",",","PUNCT"
"100","κι","NOUN"
"101","θαρίϲει","X"
"102","καὶ","CCONJ"
"103","αὐλήϲει","VERB"
"104","χρω","VERB"
"105","μένουϲ","PROPN"
"106",",","PUNCT"
"107","ἐν","ADP"
"108","οἷϲ","PROPN"
"109","δὴ","ADV"
"110","παγχάλε","ADJ"
"111","πον","ADV"
"112","ἄνευ","ADP"
"113","λόγου","NOUN"
"114","γινόμε","VERB"
"115","νον","VERB"
"116","ῥυθμόν","NOUN"
"117","τε","CCONJ"
"118","καὶ","CCONJ"
"119","ἁρμονίαν","NOUN"
"120","γιγνώϲκειν","VERB"
"121",",","PUNCT"
"122","ὅ","PRON"
"123","τι","DET"
"124","τε","CCONJ"
"125","βούλεται","VERB"
"126","καὶ","CCONJ"
"127","ὅτῳ","PRON"
"128","ἔοικεν","VERB"
"129","τῶν","DET"
"130","ἀξιολ","ADJ"
"131","όγων","NUM"
"132","μιμημάτων","NOUN"
"133",",","PUNCT"
"134","ἀλλ","CCONJ"
"135",".","PUNCT"
"136","ὅτι","ADV"
"137","τό","DET"
"138","γε","ADV"
"139","τοιοῦτον","ADJ"
"140","πολλ","ADJ"
"141","ῆϲ","DET"
"142","ἀγροικίαϲ","NOUN"
"143","μεϲτὸν","PROPN"
"144","πάν","DET"
"145","ὁπόϲον","PRON"
"146","τάχουϲ","ADJ"
"147",".","PUNCT"
"148","ἐπειδὴ","SCONJ"
"149","γὰρ","ADV"
"150","ὑμνεὶται","VERB"
"151","περὶ","ADP"
"152","αὐτὴν","PRON"
"153","διαφε","VERB"
"154","ρόντωϲ","PROPN"
"155","ἢ","ADV"
"156","τὰϲ","DET"
"157","ἄλλαϲ","DET"
"158","εἰκόναϲ","NOUN"
"159",",","PUNCT"
"160","εὐλαβείαϲ","NOUN"
"161","δὴ","ADV"
"162","δεῖται","VERB"
"163","πλείϲτηϲ","PROPN"
"164","παϲῶν","NOUN"
"165","εἰκόνων","NOUN"
"166",".","PUNCT"
"167","ἁμαρτών","VERB"
"168","τε","CCONJ"
"169","γάρ","ADV"
"170","τιϲ","PROPN"
"171","μέγιϲτ᾿","PROPN"
"172","ἄν","ADV"
"173","βλάπτοιτο","VERB"
"174",",","PUNCT"
"175","ἤθη","NOUN"
"176","κακὰ","ADJ"
"177","φιλοφρονούμενοϲ","VERB"
"178",",","PUNCT"
"179","χαλεπώτατόν","ADJ"
"180","τε","CCONJ"
"181","αἰϲθέϲθαι","VERB"
"182","διὰ","ADP"
"183",".","PUNCT"
"184","τὸ","DET"
"185","τοὺϲ","DET"
"186","ποιητὰϲ","NOUN"
"187","φαυλοτέρουϲ","ADJ"
"188","εῖναι","AUX"
"189","αὐτῶν","DET"
"190","τῶν","DET"
"191","Μουϲῶν","NOUN"
"192",".","PUNCT"
"193","οὐ","ADV"
"194","γὰρ","ADV"
"195","ἄν","ADV"
"196","ἐκεῖναί","ADJ"
"197","γε","ADV"
"198","ἐξαμάρτοιέν","VERB"
"199","ποτε","ADV"
"200","τοϲοῦτον","DET"
"201",",","PUNCT"
"202","ὥϲτε","PROPN"
"203","ῥήματα","NOUN"
"204","ἀνδρῶν","NOUN"
"205","ποιήϲαϲαι","PROPN"
"206","τὸ","DET"
"207","ϲχῆμα","NOUN"
"208","γυναικῶν","NOUN"
"209","καὶ","CCONJ"
"210","μέλοϲ","X"
"211","ἀποδοῦναι","VERB"
"212",",","PUNCT"
"213","καὶ","CCONJ"
"214","μέλοϲ","X"
"215","ἐλευθέρων","ADJ"
"216","αὖ","ADV"
"217","καὶ","ADV"
"218","ϲχήματα","NOUN"
"219","ϲυνθεῖϲαι","X"
"220","ῥυθμοὺϲ","NOUN"
"221","δού","NOUN"
"222","λων","ADJ"
"223","καὶ","CCONJ"
"224","ἀνελευθέρων","ADJ"
"225","προϲαρμόττειν","VERB"
"226",",","PUNCT"
"227","οὐδ᾿","ADV"
"228","αὖ","ADV"
"229","ῥυθμοὺϲ","NOUN"
"230","καὶ","CCONJ"
"231","ϲχῆμα","NOUN"
"232","ἐλευθέριον","ADJ"
"233","ὑποθεῖϲαι","X"
"234","μέλοϲ","X"
"235","ἢ","ADV"
"236","λόγον","NOUN"
"237","ἐναντίον","ADJ"
"238","ἀποδοῦναι","VERB"
"239","τοῖϲ","PRON"
"240","ῥυθμοῖϲ","NOUN"
"241",",","PUNCT"
"242","ἔτι","ADV"
"243","δὲ","ADV"
"244","θηρίων","NOUN"
"245","φωνὰϲ","X"
"246","καὶ","CCONJ"
"247","ἀνθρώπων","NOUN"
"248","καὶ","CCONJ"
"249","ὀργά","VERB"
"250","νων","PRON"
"251","καὶ","CCONJ"
"252","πάνταϲ","DET"
"253","ψόφουϲ","NOUN"
"254","εἰϲ","SCONJ"
"255","ταὐτὸ","ADJ"
"256","οὐκ","ADV"
"257","ἄν","ADV"
"258","ποτε","ADV"
"259","ξυνθεῖεν","VERB"
"260",",","PUNCT"
"261","ὡϲ","INTJ"
"262","ἕν","NUM"
"263","τι","PRON"
"264","μιμοὺμεναι","VERB"
"265",".","PUNCT"
"266","ποιηταὶ","NOUN"
"267","δ᾿","ADV"
"268","ἀνθρώπινοι","ADJ"
"269","ϲφόδρα","PROPN"
"270","τὰ","DET"
"271","τοιαῦτα","DET"
"272","ἐμπλέκοντεϲ","VERB"
"273","καὶ","CCONJ"
"274","ϲυγκυκῶντεϲ","PROPN"
"275","ἀλόγωϲ","ADJ"
"276","γέλωτ᾿","ADV"
"277","ἂν","ADV"
"278","παραϲκευά","ADP"
"279","ζοιεν","VERB"
"280","τῶν","DET"
"281","ἀνθρώπων","NOUN"
"282","ὅϲουϲ","PROPN"
"283","φηϲὶν","PROPN"
"284","Ὀρφεὺϲ","NOUN"
"285","λαχεῖν","VERB"
"286","ὥραν","NOUN"
"287","τῆϲ","DET"
"288","τέρψιοϲ","X"
"289",".","PUNCT"
"290","ταῦτά","ADJ"
"291","γε","ADV"
"292","γὰρ","ADV"
"293","ὁρῶϲι","VERB"
"294","πάντα","DET"
"295","κυκώμενα","VERB"
"296",",","PUNCT"
"297","καὶ","CCONJ"
"298","ἔτι","ADV"
"299","δια","ADP"
"300","ϲπῶϲιν","NOUN"
"301","οί","DET"
"302","ποιηταὶ","NOUN"
"303","ῥυθμὸν","NOUN"
"304","μὲν","ADV"
"305","καὶ","CCONJ"
"306","ϲχήματα","NOUN"
"307","μέλουϲ","X"
"308","χωρίϲ","PROPN"
"309",",","PUNCT"
"310","λόγουϲ","NOUN"
"311","ψιλοὺϲ","ADJ"
"312","εἰϲ","SCONJ"
"313","μέτρα","NOUN"
"314","τιθέντεϲ","VERB"
