"ID","TOKEN","LEMMA"
"1",".","."
"2","εἶναι","εἰμί"
"3","περὶ","περί"
"4","μου","ἐγώ"
"5","ϲικὴν","ϲικός"
"6",".","."
"7","εὐλαβείαϲ","εὐλαβείαϲ"
"8","γὰρ","γάρ"
"9",".","."
"10","ν","ΑΒΓ"
"11","δεῖϲθαι","δεῖϲθαι"
"12","μάλιϲτα","μάλιϲτα"
"13","παϲῶν","παϲῶν"
"14","εἰκόνων","εἰκόνω"
"15",".","."
"16","ἁμαρτ","ἁμαρτ"
"17","όντα","όντα"
"18","γὰρ","γάρ"
"19","τὰ","ὁ"
"20","μέγιϲτα","μέγιϲτα"
"21","βλάπ","βλάπ"
"22","τεϲθαι","τεϲθαι"
"23","τὰ","ὁ"
"24","ἤθη","ἦθος"
"25",",",","
"26","ἔργον","ἔργον"
"27",".","."
"28","αἰϲθέϲθαι","αἰϲθέϲθαι"
"29",",",","
"30","διὰ","διά"
"31","τὸ","ὁ"
"32","ποιητὰϲ","ποιητὰϲ"
"33","φαυλοτέρουϲ","φαυλοτέρουϲ"
"34","εἰ","εἰ"
"35","ναι","ναι"
"36","τῶν","ὁ"
"37","Μουϲῶν","Μουϲῶν"
"38",".","."
"39","καὶ","καί"
"40","αὐτὰϲ","αὐτὰϲ"
"41","οὐκ","οὐ"
"42","ἂν","ἄν"
"43","ποιῆϲαι","ποιῆϲαι"
"44","τὰ","ὁ"
"45","μὲλη","μὲλη"
"46","καὶ","καί"
"47","ῥυθμοὺϲ","ῥυθμοὺϲ"
"48","προϲαρμοϲά","προϲαρμοϲά"
"49","ϲαϲ","ϲαϲ"
"50","δούλων","δοῦλος"
"51","καὶ","καί"
"52","ἀνελευθέ","ἀνελευθέ"
"53","ρων","ρων"
"54","καὶ","καί"
"55","πάλιν","πάλιν"
"56","οὐκ","οὐ"
"57","ἂν","ἄν"
"58","ϲυνθεῖναι","ϲυνθεῖναι"
"59","καὶ","καί"
"60","ἀνθρώπ","ἀνθρώπ"
"61","ων","ων"
"62","καὶ","καί"
"63","ὀργάνων","ὄργανον"
"64","πάνταϲ","πάνταϲ"
"65","ψόφουϲ","ψόφουϲ"
"66",".","."
"67","ποιητὰϲ","ποιητὰϲ"
"68","δὲ","δέ"
"69","ϲφόδρα","ϲφόδρα"
"70","τὰ","ὁ"
"71","τοιαῦτ᾿","τοιαῦτ᾿"
"72","ἐμπλέκονταϲ","ἐμπλέκονταϲ"
"73","καὶ","καί"
"74","ϲυνκυκ","ϲυνκυκ"
"75","ῶνταϲ","ῶνταϲ"
"76",".","."
"77","ϲ","ϲ"
"78","καταπρα","καταπρα"
"79",".","."
"80","διαϲπῶνταϲ","διαϲπῶνταϲ"
"81","ῥυθμὸ","ῥυθμὸ"
"82","ὸν","ὸν"
"83","μὲν","μέν"
"84","καὶ","καί"
"85","ϲχήματα","ϲχήματα"
"86","λέ","λέ"
"87","ξεωϲ","σεωϲ"
"88",",",","
"89","λόγουϲ","λόγουϲ"
"90","ψειλοὺϲ","ψειλοὺϲ"
"91",".","."
"92","τιθένταϲ","τιθένταϲ"
"93",",",","
"94","μέλοϲ","μέλοϲ"
"95","δὲ","δέ"
"96","πάλιν","πάλιν"
"97","ἄνευ","ἄνευ"
"98","ῥημάτων","ῥῆμα"
"99",",",","
"100","κι","κι"
"101","θαρίϲει","θαρίϲει"
"102","καὶ","καί"
"103","αὐλήϲει","αὐλήϲεις"
"104","χρω","χρω"
"105","μένουϲ","μένουϲ"
"106",",",","
"107","ἐν","ἐν"
"108","οἷϲ","οἷϲ"
"109","δὴ","δή"
"110","παγχάλε","παγχάλλω"
"111","πον","πον"
"112","ἄνευ","ἄνευ"
"113","λόγου","λόγος"
"114","γινόμε","γινόμε"
"115","νον","νον"
"116","ῥυθμόν","ῥυθμος"
"117","τε","τε"
"118","καὶ","καί"
"119","ἁρμονίαν","ἁρμονία"
"120","γιγνώϲκειν","γιγνώϲκω"
"121",",",","
"122","ὅ","ὅς"
"123","τι","τίς"
"124","τε","τε"
"125","βούλεται","βούλομαι"
"126","καὶ","καί"
"127","ὅτῳ","ὅστις"
"128","ἔοικεν","ἔοικα"
"129","τῶν","ὁ"
"130","ἀξιολ","ἀξιολ"
"131","όγων","όγω"
"132","μιμημάτων","μίμημα"
"133",",",","
"134","ἀλλ","ἀλλ"
"135",".","."
"136","ὅτι","ὅτι"
"137","τό","ὁ"
"138","γε","γε"
"139","τοιοῦτον","τοιοῦτος"
"140","πολλ","πολλ"
"141","ῆϲ","ῆϲ"
"142","ἀγροικίαϲ","ἀγροικίαϲ"
"143","μεϲτὸν","μεϲτός"
"144","πάν","πᾶς"
"145","ὁπόϲον","ὁπόϲον"
"146","τάχουϲ","τάχουϲ"
"147",".","."
"148","ἐπειδὴ","ἐπειδή"
"149","γὰρ","γάρ"
"150","ὑμνεὶται","ὑμνεὶται"
"151","περὶ","περί"
"152","αὐτὴν","αὐτός"
"153","διαφε","διαφε"
"154","ρόντωϲ","ρόντωϲ"
"155","ἢ","ἤ"
"156","τὰϲ","τὰϲ"
"157","ἄλλαϲ","ἄλλαϲ"
