"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Ἔχων","VERB"
"3","τις","ADJ"
"4","δύο","NUM"
"5","παῖδας","NOUN"
"6","πρὸς","ADP"
"7","τὸν","DET"
"8","ἕτερον","ADJ"
"9","ἐχθρω","NOUN"
"10","δῶς","VERB"
"11","διέκειτο","VERB"
"12",".","PUNCT"
"13","ἀρρωστῶν","VERB"
"14","ἐκέλευσε","VERB"
"15","τ","CCONJ"
"16","παιδὶ","NOUN"
"17","ἐν","ADP"
"18","ταῖς","DET"
"19","διαθήκαις","NOUN"
"20","αὑτὸν","PRON"
"21","μόνον","ADJ"
"22","ἐγγράφειν","VERB"
"23","κληρο","ADJ"
"24","νόμον","NOUN"
"25",".","PUNCT"
"26","ὁ","PRON"
"27","δὲ","ADV"
"28","καὶ","ADV"
"29","τὸν","DET"
"30","ἀδελφὸν","NOUN"
"31","ἔγραψεν","VERB"
"32",".","PUNCT"
"33","ὑγιάνας","VERB"
"34","ὁ","DET"
"35","πατὴρ","NOUN"
"36","καὶ","CCONJ"
"37","εὑρὼν","VERB"
"38","καὶ","CCONJ"
"39","τὸν","DET"
"40","ἕτερον","ADJ"
"41","ἐγγεγραμμέ","VERB"
"42","νον","VERB"
"43","ἀποκηρύττει","VERB"
"44","τὸν","DET"
"45","ἐγγράψαντα","VERB"
"46",".","PUNCT"
"47","ἀλλ","CCONJ"
"48","εἰ","SCONJ"
"49","καὶ","ADV"
"50","χαλεπὸς","ADJ"
"51","ἡμῖν","PRON"
"52","πέφηνε","VERB"
"53","μετὰ","ADP"
"54","τὴν","DET"
"55","νόσον","NOUN"
"56","ὁ","DET"
"57","πατὴρ","NOUN"
"58","καὶ","CCONJ"
"59","τοιοῦτος","ADJ"
"60","οἷον","PRON"
"61","οὐκ","ADV"
"62","ἄν","ADV"
"63","ποτε","ADV"
"64","ἤλπισα","VERB"
"65",",","PUNCT"
"66","διετέλει","VERB"
"67","γάρ","ADV"
"68",",","PUNCT"
"69","ὦ","INTJ"
"70","δικασταί","NOUN"
"71",",","PUNCT"
"72","τὸν","DET"
"73","ἐμὸν","ADJ"
"74","ἐπαινῶν","VERB"
"75","τρόπον","NOUN"
"76",",","PUNCT"
"77","ὅμως","ADV"
"78","οἶμαι","VERB"
"79","δεῖν","VERB"
"80","τοῖς","DET"
"81","θεοῖς","NOUN"
"82","ἔχειν","VERB"
"83","χάριν","NOUN"
"84",",","PUNCT"
"85","ὅτι","SCONJ"
"86","διαπέφευγε","VERB"
"87","μὲν","ADV"
"88","τὸν","DET"
"89","κίνδυνον","NOUN"
"90",",","PUNCT"
"91","πρᾶττ","VERB"
"92","εἰν","VERB"
"93","δὲ","ADV"
"94","ἃ","PRON"
"95","τῶν","DET"
"96","ὑγιαινόντων","VERB"
"97","ἐστὶ","AUX"
"98","δύναται","VERB"
"99","καὶ","CCONJ"
"100","δικαστήρια","NOUN"
"101","καθίζειν","VERB"
"102","καὶ","CCONJ"
"103","ἐγκαλεῖν","VERB"
"104","οἷς","PRON"
"105","ἂν","ADV"
"106","ἐθέλῃ","VERB"
"107",".","PUNCT"
"108","καὶ","CCONJ"
"109","γὰρ","ADV"
"110","εἰ","SCONJ"
"111","κατ","ADP"
"112","ἐμοῦ","PRON"
"113","πρώτου","ADJ"
"114","τοῖς","DET"
"115","ἀπὸ","ADP"
"116","τῆς","DET"
"117","ὑγείας","NOUN"
"118","κέχρηται","VERB"
"119","καὶ","CCONJ"
"120","παρακελεύεταί","VERB"
"121","γε","ADV"
"122","ὑμῖν","PRON"
"123","τῇ","DET"
"124","ψήφῳ","NOUN"
"125","τῆς","DET"
"126","οἰκίας","NOUN"
"127","ἐκβαλεῖν","VERB"
"128",",","PUNCT"
"129","ζῆν","VERB"
"130","γε","ADV"
"131","αὐτὸν","PRON"
"132","ἔγωγε","PRON"
"133","μᾶλλον","ADV"
"134","ἂν","ADV"
"135","ἠβουλόμην","VERB"
"136","ἢ","ADV"
"137","τεθνεῶτος","VERB"
"138","μηδὲν","ADJ"
"139","αὐτὸς","ADJ"
"140","τοι","PRON"
"141","οῦτο","VERB"
"142","παθεῖν","VERB"
"143",".","PUNCT"
"144","καὶ","CCONJ"
"145","οὐ","ADV"
"146","μόνον","ADJ"
"147","γε","ADV"
"148","τὸν","DET"
"149","τῆς","DET"
"150","ἀποκηρύξεως","NOUN"
"151","φόβον","NOUN"
"152","μετριώτερον","ADJ"
"153","ἂν","ADV"
"154","ἡγησάμην","VERB"
"155","τῆς","DET"
"156","τοῦ","DET"
"157","πατρὸς","NOUN"
"158","τε","CCONJ"
"159","λευτῆς","NOUN"
"160",",","PUNCT"
"161","ἀλλ","CCONJ"
"162","εἰ","SCONJ"
"163","καὶ","ADV"
"164","δυοῖν","NUM"
"165","ἔδει","VERB"
"166","συμβῆναι","VERB"
"167","θάτερον","ADJ"
"168",",","PUNCT"
