"ID","TOKEN","NER"
"1",".","O"
"2","Ἔχων","O"
"3","τις","O"
"4","δύο","O"
"5","παῖδας","O"
"6","πρὸς","O"
"7","τὸν","O"
"8","ἕτερον","O"
"9","ἐχθρω","O"
"10","δῶς","O"
"11","διέκειτο","O"
"12",".","O"
"13","ἀρρωστῶν","O"
"14","ἐκέλευσε","O"
"15","τ","O"
"16","παιδὶ","O"
"17","ἐν","O"
"18","ταῖς","O"
"19","διαθήκαις","O"
"20","αὑτὸν","O"
"21","μόνον","O"
"22","ἐγγράφειν","O"
"23","κληρο","O"
"24","νόμον","O"
"25",".","O"
"26","ὁ","O"
"27","δὲ","O"
"28","καὶ","O"
"29","τὸν","O"
"30","ἀδελφὸν","O"
"31","ἔγραψεν","O"
"32",".","O"
"33","ὑγιάνας","O"
"34","ὁ","O"
"35","πατὴρ","O"
"36","καὶ","O"
"37","εὑρὼν","O"
"38","καὶ","O"
"39","τὸν","O"
"40","ἕτερον","O"
"41","ἐγγεγραμμέ","O"
"42","νον","O"
"43","ἀποκηρύττει","O"
"44","τὸν","O"
"45","ἐγγράψαντα","O"
"46",".","O"
"47","ἀλλ","O"
"48","εἰ","O"
"49","καὶ","O"
"50","χαλεπὸς","O"
"51","ἡμῖν","O"
"52","πέφηνε","O"
"53","μετὰ","O"
"54","τὴν","O"
"55","νόσον","O"
"56","ὁ","O"
"57","πατὴρ","O"
"58","καὶ","O"
"59","τοιοῦτος","O"
"60","οἷον","O"
"61","οὐκ","O"
"62","ἄν","O"
"63","ποτε","O"
"64","ἤλπισα","O"
"65",",","O"
"66","διετέλει","O"
"67","γάρ","O"
"68",",","O"
"69","ὦ","O"
"70","δικασταί","O"
"71",",","O"
"72","τὸν","O"
"73","ἐμὸν","O"
"74","ἐπαινῶν","O"
"75","τρόπον","O"
"76",",","O"
"77","ὅμως","O"
"78","οἶμαι","O"
"79","δεῖν","O"
"80","τοῖς","O"
"81","θεοῖς","O"
"82","ἔχειν","O"
"83","χάριν","O"
"84",",","O"
"85","ὅτι","O"
"86","διαπέφευγε","O"
"87","μὲν","O"
"88","τὸν","O"
"89","κίνδυνον","O"
"90",",","O"
"91","πρᾶττ","O"
"92","εἰν","O"
"93","δὲ","O"
"94","ἃ","O"
"95","τῶν","O"
"96","ὑγιαινόντων","O"
"97","ἐστὶ","O"
"98","δύναται","O"
"99","καὶ","O"
"100","δικαστήρια","O"
"101","καθίζειν","O"
"102","καὶ","O"
"103","ἐγκαλεῖν","O"
"104","οἷς","O"
"105","ἂν","O"
"106","ἐθέλῃ","O"
"107",".","O"
"108","καὶ","O"
"109","γὰρ","O"
"110","εἰ","O"
"111","κατ","O"
"112","ἐμοῦ","O"
"113","πρώτου","O"
"114","τοῖς","O"
"115","ἀπὸ","O"
"116","τῆς","O"
"117","ὑγείας","O"
"118","κέχρηται","O"
"119","καὶ","O"
"120","παρακελεύεταί","O"
"121","γε","O"
"122","ὑμῖν","O"
"123","τῇ","O"
"124","ψήφῳ","O"
"125","τῆς","O"
"126","οἰκίας","O"
"127","ἐκβαλεῖν","O"
"128",",","O"
"129","ζῆν","O"
"130","γε","O"
"131","αὐτὸν","O"
"132","ἔγωγε","O"
"133","μᾶλλον","O"
"134","ἂν","O"
"135","ἠβουλόμην","O"
"136","ἢ","O"
"137","τεθνεῶτος","O"
"138","μηδὲν","O"
"139","αὐτὸς","O"
"140","τοι","O"
"141","οῦτο","O"
"142","παθεῖν","O"
"143",".","O"
"144","καὶ","O"
"145","οὐ","O"
"146","μόνον","O"
"147","γε","O"
"148","τὸν","O"
"149","τῆς","O"
"150","ἀποκηρύξεως","O"
"151","φόβον","O"
"152","μετριώτερον","O"
"153","ἂν","O"
"154","ἡγησάμην","O"
"155","τῆς","O"
"156","τοῦ","O"
"157","πατρὸς","O"
"158","τε","O"
"159","λευτῆς","O"
"160",",","O"
"161","ἀλλ","O"
"162","εἰ","O"
"163","καὶ","O"
"164","δυοῖν","O"
"165","ἔδει","O"
"166","συμβῆναι","O"
"167","θάτερον","O"
"168",",","O"
"169","ἢ","O"
"170","τοῦτον","O"
"171","ἀπελθεῖν","O"
"172","ἢ","O"
"173","ἐμέ","O"
"174",",","O"
"175","τό","O"
"176","γε","O"
"177","μὴ","O"
"178","τοῦτον","O"
"179","προτιμότερον","O"
"180","ἂν","O"
"181","ἐθέμην","O"
"182",",","O"
"183","τοῖς","O"
"184","θεοῖς","O"
"185","δέ","O"
"186",".","O"
"187","οἷς","O"
"188",",","O"
"189","ἡνίκα","O"
