"ID","TOKEN","NER"
"1","κεφάλαια","O"
"2","του","O"
"3","πρώτου","O"
"4","τόμου","O"
"5","της","O"
"6","ἐκκλησιαστικης","O"
"7","ἱστορίας","O"
"8","ευαγρίου","PERSON"
"9","σχολαστικου","O"
"10","καὶ","O"
"11","ἀπὸ","O"
"12","ὑπάρχων","O"
"13","του","O"
"14","ʼεπιφανέως","O"
"15",".","O"
"16","α","O"
"17","Προοίμιον","O"
"18","τοῦ","O"
"19","συγγραφέως","O"
"20",",","O"
"21","πῶς","O"
"22","ἐπὶ","O"
"23","τὸ","O"
"24","γράφειν","O"
"25","τὴν","O"
"26","παροῦσαν","O"
"27","πραγματείαν","O"
"28","ἐλήλυθεν","O"
"29",".","O"
"30","Εἶτα","O"
"31","πρῶτον","O"
"32","κεφάλαιον","O"
"33",",","O"
"34","ὅτι","O"
"35","μετὰ","O"
"36","τὴν","O"
"37","κατάλυσιν","O"
"38","τοῦ","O"
"39","ἀσεβοῦς","O"
"40","Ἰουλιανοῦ","PERSON"
"41","τῶν","O"
"42","αἱρέσεων","O"
"43","μικρὸν","O"
"44","παυθεισῶν","O"
"45",",","O"
"46","ὕστερον","O"
"47","ὁ","O"
"48","πονηρὸς","O"
"49","διάβολος","O"
"50","τὴν","O"
"51","πίστιν","O"
"52","πάλιν","O"
"53","ἐτάραττεν","O"
"54",".","O"
"55","β","O"
"56","Ὅπως","O"
"57","ἐφωράθη","O"
"58","Νεστόριος","PERSON"
"59","δἰ","O"
"60","Ἀναστασίου","PERSON"
"61","τοῦ","O"
"62","μαθητοῦ","O"
"63","διδάσκοντος","O"
"64","μὴ","O"
"65","θεοτόκον","O"
"66","ἀλλὰ","O"
"67","χριστοτόκον","O"
"68","τὴν","O"
"69","ἁγίαν","O"
"70","καλῶν","O"
"71","θεομήτορα","O"
"72",",","O"
"73","δἰ","O"
"74","ἢν","O"
"75","αἰτίαν","O"
"76","καὶ","O"
"77","αἱρετικὸς","NORP"
"78","ὡμολόγηται","O"
"79",".","O"
"80","γ","O"
"81","Οἷα","O"
"82","ὁ","O"
"83","μέγας","O"
"84","Κύριλλος","PERSON"
"85","τῷ","O"
"86","Νεστορίῳ","NORP"
"87","ἔγραψε","O"
"88",",","O"
"89","καὶ","O"
"90","ὅπως","O"
"91","ἡ","O"
"92","τρίτη","O"
"93","σύνοδος","O"
"94","ἐν","O"
"95","Ἐφέσῳ","LOC"
"96","ἠθροίσθη","O"
"97",",","O"
"98","ὑστερήσαντος","O"
"99","Ἰωάννου","PERSON"
"100","τοῦ","O"
"101","Ἀντιοχείας","LOC"
"102","καὶ","O"
"103","Θεοδωρήτου","PERSON"
"104",".","O"
"105","δ","O"
"106","Ὅπως","O"
"107","παρὰ","O"
"108","τῆς","O"
"109","συνόδου","O"
"110","καθῃρέθη","O"
"111","Νεστόριος","PERSON"
"112",",","O"
"113","τοῦ","O"
"114","Ἀντιοχείας","LOC"
"115","μὴ","O"
"116","ἐνδημήσαντος","O"
"117",".","O"
"118","ε","O"
"119","Ὡς","O"
"120","μετὰ","O"
"121","πέντε","O"
"122","ἡμέρας","O"
"123","ἐλθὼν","O"
"124","ὁ","O"
"125","Ἀντιοχείας","LOC"
