"ID","TOKEN","LEMMA"
"1","κεφάλαια","κεφάλαιος"
"2","του","τις"
"3","πρώτου","πρῶτος"
"4","τόμου","τόμος"
"5","της","της"
"6","ἐκκλησιαστικης","ἐκκλησιαστικος"
"7","ἱστορίας","ἱστορία"
"8","ευαγρίου","ευαγρῖος"
"9","σχολαστικου","σχολαστικομαι"
"10","καὶ","καί"
"11","ἀπὸ","ἀπό"
"12","ὑπάρχων","ὕπαρχος"
"13","του","τις"
"14","ʼεπιφανέως","ʼεπιφανεύς"
"15",".","."
"16","α","α"
"17","Προοίμιον","Προοίμιον"
"18","τοῦ","ὁ"
"19","συγγραφέως","συγγραφεύς"
"20",",",","
"21","πῶς","πῶς"
"22","ἐπὶ","ἐπί"
"23","τὸ","ὁ"
"24","γράφειν","γράφω"
"25","τὴν","ὁ"
"26","παροῦσαν","πάρειμι"
"27","πραγματείαν","πραγματεία"
"28","ἐλήλυθεν","ἔρχομαι"
"29",".","."
"30","Εἶτα","εἶτα"
"31","πρῶτον","πρῶτος"
"32","κεφάλαιον","κεφάλαιος"
"33",",",","
"34","ὅτι","ὅτι"
"35","μετὰ","μετά"
"36","τὴν","ὁ"
"37","κατάλυσιν","κατάλυσις"
"38","τοῦ","ὁ"
"39","ἀσεβοῦς","ἀσεβής"
"40","Ἰουλιανοῦ","Ἰουλιανός"
"41","τῶν","ὁ"
"42","αἱρέσεων","αἱρέσις"
"43","μικρὸν","μικρός"
"44","παυθεισῶν","παυθεισός"
"45",",",","
"46","ὕστερον","ὕστερος"
"47","ὁ","ὁ"
"48","πονηρὸς","πονηρός"
"49","διάβολος","διάβολος"
"50","τὴν","ὁ"
"51","πίστιν","πίστις"
"52","πάλιν","πάλιν"
"53","ἐτάραττεν","ταράσσω"
"54",".","."
"55","β","ΑΒΓ"
"56","Ὅπως","ὅπως"
"57","ἐφωράθη","φωράω"
"58","Νεστόριος","Νεστόριος"
"59","δἰ","διά"
"60","Ἀναστασίου","Ἀναστασίας"
"61","τοῦ","ὁ"
"62","μαθητοῦ","μαθητής"
"63","διδάσκοντος","διδάσκω"
"64","μὴ","μή"
"65","θεοτόκον","θεοτόκος"
"66","ἀλλὰ","ἀλλά"
"67","χριστοτόκον","χριστοτόκος"
"68","τὴν","ὁ"
"69","ἁγίαν","ἅγιος"
"70","καλῶν","καλός"
"71","θεομήτορα","θεομήτωρ"
"72",",",","
"73","δἰ","διά"
"74","ἢν","ἐάν"
"75","αἰτίαν","αἰτία"
"76","καὶ","καί"
"77","αἱρετικὸς","αἱρετικός"
"78","ὡμολόγηται","ὁμολογέω"
"79",".","."
"80","γ","ΑΒΓ"
"81","Οἷα","οἶνος"
"82","ὁ","ὁ"
"83","μέγας","μέγας"
"84","Κύριλλος","Κύριλλος"
"85","τῷ","ὁ"
"86","Νεστορίῳ","Νεστορίῳ"
"87","ἔγραψε","γράφω"
"88",",",","
"89","καὶ","καί"
"90","ὅπως","ὅπως"
"91","ἡ","ὁ"
"92","τρίτη","τρίτος"
"93","σύνοδος","σύνοδος"
"94","ἐν","ἐν"
"95","Ἐφέσῳ","Ἔφεσος"
"96","ἠθροίσθη","ἀθροίζω"
"97",",",","
"98","ὑστερήσαντος","ὑστερήω"
"99","Ἰωάννου","Ἰωάννης"
"100","τοῦ","ὁ"
"101","Ἀντιοχείας","Ἀντιόχεια"
"102","καὶ","καί"
"103","Θεοδωρήτου","Θεοδωρήτης"
"104",".","."
"105","δ","ΑΒΓ"
"106","Ὅπως","ὅπως"
"107","παρὰ","παρά"
"108","τῆς","ὁ"
"109","συνόδου","σύνοδος"
"110","καθῃρέθη","καθαιρέω"
"111","Νεστόριος","Νεστόριος"
"112",",",","
"113","τοῦ","ὁ"
"114","Ἀντιοχείας","Ἀντιόχεια"
"115","μὴ","μή"
"116","ἐνδημήσαντος","ἐνδημήσαντος"
"117",".","."
"118","ε","ε"
"119","Ὡς","ὡς"
"120","μετὰ","μετά"
"121","πέντε","πέντε"
"122","ἡμέρας","ἡμέρα"
"123","ἐλθὼν","ἔρχομαι"
"124","ὁ","ὁ"
"125","Ἀντιοχείας","Ἀντιοχείας"
"126","Ἰωάννης","Ἰωάννης"
"127","καθαιρεῖ","καθαιρέω"
"128","Κύριλλον","Κύριλλος"
"129","τὸν","ὁ"
"130","Ἀλεξανδρείας","Ἀλεξάνδρεια"
"131","καὶ","καί"
"132","Μέμνονα","Μέμνων"
"133","τὸν","ὁ"
"134","Ἐφέσου","Ἔφεσος"
"135","οὓς","ὅς"
"136","ἡ","ὁ"
"137","σύνοδος","σύνοδος"
"138","πάλιν","πάλιν"
"139","ἠθῴωσεν","ἠθῴωσεν"
"140","καθελοῦσα","καθαιρέω"
"141","Ἰωάννην","Ἰωάννης"
"142","καὶ","καί"
"143","τοὺς","ὁ"
"144","μετ̓","μετ̓"
"145","αὐτοῦ","αὐτός"
"146",".","."
"147","Καὶ","καί"
"148","ὅπως","ὅπως"
"149","διὰ","διά"
"150","Θεοδοσίου","Θεοδοσῖος"
"151","τοῦ","ὁ"
"152","βασιλέως","βασιλεύς"
"153","συμβαίνουσι","συμβαίνω"
"154","Κύριλλος","Κύριλλος"
"155","καὶ","καί"
"156","Ἰωάννης","Ἰωάννης"
"157",",",","
"158","κυρώσαντες","κυρώω"
"159","ἔτι","ἔτι"
"160","καὶ","καί"
"161","τὴν","ὁ"
"162","Νεστορίου","Νεστορῖος"
"163","καθαίρεσιν","καθαίρεσις"
"164",".","."
"165","ς","ΑΒΓ"
"166","Περὶ","περί"
"167","Παύλου","Παῦλος"
"168","τοῦ","ὁ"
"169","Ἐμέσης","Ἐμέσης"
"170","εἰς","εἰς"
"171","Ἀλεξάνδρειαν","Ἀλεξάνδρεια"
"172","ἐλθόντος","ἔρχομαι"
"173",",",","
"174","καὶ","καί"
"175","ἔπαινος","ἔπαινος"
"176","Κυρίλλου","Κυρίλλος"
"177","διὰ","διά"
"178","τὴν","ὁ"
"179","ἐπιστολήν","ἐπιστολή"
"180",".","."
"181","ζ","ζ"
"182","Οἷα","οἶνος"
"183","ὁ","ὁ"
"184","δυσσεβὴς","δυσσεβής"
"185","Νεστόριος","Νεστόριος"
"186","πεπονθέναι","πάσχω"
"187","περὶ","περί"
"188","αὐτοῦ","αὐτός"
"189","γράφει","γράφω"
"190",",",","
"191","καὶ","καί"
"192","ὡς","ὡς"
"193","σκώληξι","σκώληξι"
"194","τὴν","ὁ"
"195","γλῶτταν","γλῶσσα"
"196","τὸ","ὁ"
"197","τελευταῖον","τελευταῖος"
"198","βρωθεὶς","βρωθεὶς"
"199","εἰς","εἰς"
"200","Ὄασιν","Ὄασις"
"201","ἀπέρρηξε","ἀπορρήγνυμι"
"202","τὴν","ὁ"
"203","ψυχήν","ψυχή"
"204",".","."
"205","η","η"
"206","Ὡς","ὡς"
"207","μετὰ","μετά"
"208","Νεστόριον","Νεστόριος"
"209","Μαξιμιανός","Μαξιμιανός"
"210",",",","
"211","καὶ","καί"
"212","μετὰ","μετά"
"213","τοῦτον","οὗτος"
"214","Πρόκλος","Πρόκλος"
"215",",",","
"216","εἶτα","εἶτα"
"217","Φλαβιανὸς","Φλαβιανός"
"218","γίνεται","γίγνομαι"
"219",".","."
"220","θ","ΑΒΓ"
"221","Περὶ","περί"
"222","τοῦ","ὁ"
"223","δυστυχοῦς","δυστυχής"
"224","Εὐτυχοῦς","Εὐτυχώ"
"225",",",","
"226","καὶ","καί"
"227","ὅπως","ὅπως"
"228","παρὰ","παρά"
"229","τοῦ","ὁ"
"230","Κωνσταντινουπόλεως","Κωνσταντινοόπυλις"
"231","καθῃρέθη","καθαιρέω"
"232","Φλαβιανοῦ","Φλαβιανός"
