"ID","TOKEN","UPOS"
"1","Ἐν","ADP"
"2","τῇ","DET"
"3","Παιονίᾳ","PROPN"
"4","φασὶν","VERB"
"5","ἐν","ADP"
"6","τῷ","DET"
"7","ὄρει","NOUN"
"8","τῷ","DET"
"9","Ἠσαίνῳ","PROPN"
"10","καλουμένῳ","VERB"
"11",",","PUNCT"
"12","ὃ","PRON"
"13","τὴν","DET"
"14","Παιονικὴν","ADJ"
"15","καὶ","CCONJ"
"16","τὴν","DET"
"17","Μαιδικὴν","PROPN"
"18","ὁρίζει","VERB"
"19",",","PUNCT"
"20","εἶναί","AUX"
"21","τι","DET"
"22","θηρίον","NOUN"
"23","τὸ","DET"
"24","καλούμενον","VERB"
"25","βόλινθον","PROPN"
"26",",","PUNCT"
"27","ὑπὸ","ADP"
"28","δὲ","ADV"
"29","τῶν","DET"
"30","Παιόνων","NOUN"
"31","μόναιπον","ADJ"
"32",".","PUNCT"
"33","Τοῦτον","ADJ"
"34","λέγουσι","VERB"
"35","τὴν","DET"
"36","μὲν","ADV"
"37","ὅλην","ADJ"
"38","φύσιν","NOUN"
"39","παραπλήσιον","ADJ"
"40","εἶναι","AUX"
"41","βοΐ","NOUN"
"42",",","PUNCT"
"43","διαφέρειν","VERB"
"44","δὲ","ADV"
"45","τῷ","DET"
"46","μεγέθει","NOUN"
"47","καὶ","CCONJ"
"48","τῇ","DET"
"49","εὐρωστίᾳ","NOUN"
"50",",","PUNCT"
"51","προσέτι","ADV"
"52","δὲ","ADV"
"53","καὶ","ADV"
"54","τῇ","DET"
"55","χαίτῃ","NOUN"
"56","·","PUNCT"
"57","ἔχει","VERB"
"58","γὰρ","ADV"
"59","ἀπὸ","ADP"
"60","τοῦ","DET"
"61","αὐχένος","NOUN"
"62",",","PUNCT"
"63","ὥσπερ","ADV"
"64","ὁ","DET"
"65","ἵππος","NOUN"
"66",",","PUNCT"
"67","κατατείνουσαν","VERB"
"68","βαθεῖαν","ADJ"
"69","σφόδρα","ADV"
"70",",","PUNCT"
"71","καὶ","CCONJ"
"72","ἀπὸ","ADP"
"73","τῆς","DET"
"74","κορυφῆς","NOUN"
"75","ἕως","ADP"
"76","τῶν","DET"
"77","ὀφθαλμῶν","NOUN"
"78",".","PUNCT"
"79","Τὰ","DET"
"80","δὲ","ADV"
"81","κέρατα","NOUN"
"82","οὐχ","ADV"
"83","ὥσπερ","ADV"
"84","οἱ","DET"
"85","βόες","NOUN"
"86",",","PUNCT"
"87","ἀλλὰ","CCONJ"
"88","κατεστραμμένα","VERB"
"89",",","PUNCT"
"90","καὶ","CCONJ"
"91","τὸ","DET"
"92","ὀξὺ","ADJ"
"93","κάτω","ADV"
"94","παρὰ","ADP"
"95","τὰ","DET"
"96","ὦτα","NOUN"
"97",".","PUNCT"
"98","χωρεῖν","VERB"
"99","δὲ","ADV"
"100","αὐτὰ","PRON"
"101","ἡμιχόου","NOUN"
"102","πλεῖον","ADJ"
"103","ἑκάτερον","ADJ"
"104","αὐτῶν","PRON"
"105",",","PUNCT"
"106","καὶ","CCONJ"
"107","μέλανα","ADJ"
"108","σφόδρα","ADV"
"109","εἶναι","AUX"
"110",",","PUNCT"
"111","διαστίλβειν","VERB"
"112","δὲ","ADV"
"113","ὡσανεὶ","ADV"
"114","λελεπισμένα","VERB"
"115",".","PUNCT"
"116","Ὅταν","ADV"
"117","δὲ","ADV"
"118","ἐκδαρῇ","VERB"
"119","τὸ","DET"
"120","δέρμα","NOUN"
"121",",","PUNCT"
"122","κατέχειν","VERB"
"123","τόπον","NOUN"
"124","ὀκτακλίνου","ADJ"
