"ID","TOKEN","LEMMA"
"1",".","."
"2","ΠΡΟΣ","ΠΡΟΣ"
"3","ΕΥΣΤΑΘΙΟΝ","ΕΥΣΤΑΘΙΟΝ"
"4","ΠΕΡΙ","περί"
"5","ΤΩΝ","ΤΩΝ"
"6","ΤΙΜΩΝ","ΤΙΜΩΝ"
"7",".","."
"8","ἐπειδὴ","ἐπειδή"
"9","περὶ","περί"
"10","τούτων","οὗτος"
"11","οὐ","οὐ"
"12","κακῶς","κακῶς"
"13",",",","
"14","ὥς","ὡς"
"15","γε","γε"
"16","ἐμαυτὸν","ἐμαυτοῦ"
"17","πείθω","πείθω"
"18",",",","
"19","διελέχθην","διαλέγομαι"
"20",",",","
"21","φέρε","φέρω"
"22","κ","κ"
"23","ἀν","ἀν"
"24","τοῖς","ὁ"
"25","ἄλλοις","ἄλλος"
"26","οἷός","οἷος"
"27","τις","τίς"
"28","εἰς","εἰς"
"29","ἐμὲ","ἐγώ"
"30","γεγένηται","γίγνομαι"
"31","διέλθω","διέρχομαι"
"32","καὶ","καί"
"33","πείσω","πείθω"
"34","τοὺς","ὁ"
"35","βελ","βελ"
"36","τούτους","οὗτος"
"37","τούτους","οὗτος"
"38","συνδίκους","συνδίκος"
"39","ὄντας","εἰμί"
"40","γέ","γε"
"41","μοι","ἐγώ"
"42","φίλους","φίλος"
"43",",",","
"44","ὧς","ὡς"
"45","παρεώραμαι","παρεώραμαι"
"46","μᾶλλον","μᾶλλον"
"47","ἢ","ἤ"
"48","τοῦτο","οὗτος"
"49","πεποίηκα","ποιέω"
"50",".","."
"51","Μικρὸν","μικρός"
"52","δὲ","δέ"
"53","ἀναλήψομαι","ἀναλήψομαι"
"54",".","."
"55","τὰ","ὁ"
"56","μὲν","μέν"
"57","τοῦ","ὁ"
"58","παντὸς","πᾶς"
"59","οὐ","οὐ"
"60","λέγω","λέγω"
"61","χρόνου","χρόνος"
"62",",",","
"63","τὰ","ὁ"
"64","δ","δ"
"65","ἐν","ἐν"
"66","τῷ","ὁ"
"67","περὶ","περί"
"68","τῆς","ὁ"
