"ID","TOKEN","NER"
"1","ΓΕΩΔΑΙΣΙΑ","O"
"2","ΣΥΝ","O"
"3","ΘΕΩ","O"
"4","ΤΟΥ","O"
"5","ΗΡΩΝΟΣ","PERSON"
"6","ΤΟΝ","O"
"7","ΤΩΝ","O"
"8","ΣΧΗΜΑΤΩΝ","O"
"9","ΑΙΙΟΔΕΙΚΝΥΟΥΣΑ","O"
"10","ΜΟΔΙΣΜΟΝ","O"
"11","ΚΑΙ","O"
"12","ΠΑΝΤΑ","O"
"13","ΤΑ","O"
"14","ΚΑΤΑ","O"
"15","ΜΕΡΟΣ","PERSON"
"16","ΑΥΤΟΥ","O"
"17","Σημεῖόν","O"
"18","ἐστιν","O"
"19",",","O"
"20","οὗ","O"
"21","μέρος","O"
"22","οὐδέν","O"
"23",".","O"
"24","Γραμμὴ","O"
"25","δὲ","O"
"26","μῆκος","O"
"27","ἀπλατές","O"
"28",".","O"
"29","γραμμῆς","O"
"30","δὲ","O"
"31","πέρατα","O"
"32","σημεῖα","O"
"33",".","O"
"34","Εὐθεῖα","O"
"35","γραμμή","O"
"36","ἐστιν","O"
"37",",","O"
"38","ἥτις","O"
"39","ἐξ","O"
"40","ἴσου","O"
"41","τοῖς","O"
"42","ἐφʼ","O"
"43","ἑαυτῆς","O"
"44","σημείοις","O"
"45","κεῖται","O"
"46",".","O"
"47","Ἐπιφάνεια","O"
"48","δέ","O"
"49","ἐστιν","O"
"50",",","O"
"51","ὃ","O"
"52","μῆκος","O"
"53","καὶ","O"
"54","πλάτος","O"
"55","μόνον","O"
"56","ἔχει","O"
"57",".","O"
"58","ἐπιφανείας","O"
"59","δὲ","O"
"60","πέρατα","O"
"61","γραμμαί","O"
"62",".","O"
"63","Ἐπίπεδος","O"
"64","ἐπιφάνειά","O"
"65","ἐστιν","O"
"66",",","O"
"67","ἥτις","O"
"68","ἐξ","O"
"69","ἴσου","O"
"70","ταῖς","O"
"71","ἐφʼ","O"
"72","ἑαυτῆς","O"
"73","εὐθείαις","O"
"74","κεῖται","O"
"75",".","O"
"76","Ἐπίπεδος","O"
"77","γωνία","O"
"78","ἐστὶν","O"
"79","ἡ","O"
"80","ἐν","O"
"81","ἐπιπέδῳ","O"
"82","δύο","O"
"83","γραμμῶν","O"
"84","ἁπτομένων","O"
"85","ἀλλήλων","O"
"86","καὶ","O"
"87","μὴ","O"
"88","ἐπʼ","O"
"89","εὐθείας","O"
"90","κειμένων","O"
"91","πρὸς","O"
"92","ἀλλήλας","O"
"93","τῶν","O"
"94","γραμμῶν","O"
"95","κλίσις","O"
"96",".","O"
"97","ὅταν","O"
"98","δὲ","O"
"99","αἱ","O"
"100","περιέχουσαι","O"
"101","τὴν","O"
"102","γωνίαν","O"
"103","γραμμαὶ","O"
"104","εὐθεῖαι","O"
"105","ὦσιν","O"
"106",",","O"
"107","εὐθύγραμμος","O"
"108","καλεῖται","O"
"109","ἡ","O"
"110","γωνία","O"
"111",".","O"
"112","ὅταν","O"
"113","δὲ","O"
"114","εὐθεῖα","O"
"115","ἐπʼ","O"
"116","εὐθεῖαν","O"
"117","σταθεῖσα","O"
"118","τὰς","O"
"119","ἐφεξῆς","O"
"120","γωνίας","O"
"121","ἴσας","O"
"122","ἀλλήλαις","O"
"123","ποιῇ","O"
"124",",","O"
"125","ὀρθή","O"
"126","ἐστιν","O"
"127","ἑκατέρα","O"
"128","τῶν","O"
"129","ἴσων","O"
"130","γωνιῶν","O"
"131",",","O"
"132","καὶ","O"
"133","ἡ","O"
"134","ἐφεστηκυῖα","O"
"135","εὐθεῖα","O"
"136","κάθετος","O"
"137","καλεῖται","O"
"138",",","O"
"139","ἐφʼ","O"
"140","ἣν","O"
"141","ἐφέστηκεν","O"
"142",".","O"
"143","Ἀμβλεῖα","O"
"144","γωνία","O"
"145","ἐστὶν","O"
"146","ἡ","O"
"147","μείζων","O"
"148","ὀρθῆς","O"
"149",",","O"
"150","ὀξεῖα","O"
"151","δὲ","O"
"152","ἡ","O"
"153","ἐλάσσων","O"
"154","ὀρθῆς","O"
"155",".","O"
"156","Ὅρος","O"
"157","δέ","O"
"158","ἐστιν","O"
"159",",","O"
"160","ὅ","O"
"161","τινός","O"
"162","ἐστι","O"
"163","πέρας","O"
"164",".","O"
"165","Σχῆμα","O"
"166","δὲ","O"
"167","τὸ","O"
"168","ὑπό","O"
"169","τινος","O"
"170","ἤ","O"
"171","τινων","O"
"172","ὅρων","O"
"173","περιεχόμενον","O"
"174",".","O"
"175","Κύκλος","O"
"176","ἐστὶ","O"
