"ID","TOKEN","UPOS"
"1","ΣΟΦΙΑ","NOUN"
"2","ΣΑΛΩΜΩΟΣ","NOUN"
"3","ΑΓΑΠΗΣΑΤΕ","VERB"
"4","δικαιοσύνην","NOUN"
"5",",","PUNCT"
"6","οἱ","DET"
"7","κρίνοντες","VERB"
"8","τὴν","DET"
"9","γῆν","NOUN"
"10","·","PUNCT"
"11","φρονήσατε","VERB"
"12","περὶ","ADP"
"13","τοῦ","DET"
"14","κυρίου","NOUN"
"15","ἐν","ADP"
"16","ἀγαθότητι","NOUN"
"17",",","PUNCT"
"18","καὶ","CCONJ"
"19","ἐν","ADP"
"20","ἁπλότητι","NOUN"
"21","καρδίας","NOUN"
"22","ζητήσατε","VERB"
"23","αὐτόν","PRON"
"24",".","PUNCT"
"25","ὅτι","ADV"
"26","εὑρίσκεται","VERB"
"27","τοῖς","DET"
"28","μὴ","ADV"
"29","πειράζουσιν","VERB"
"30","αὐτόν","PRON"
"31",",","PUNCT"
"32","ἐμφανίζεται","VERB"
"33","δὲ","ADV"
"34","τοῖς","DET"
"35","μὴ","ADV"
"36","ἀπιστοῦσιν","VERB"
"37","αὐτῷ","PRON"
"38","·","PUNCT"
"39","σκολοὶ","NOUN"
"40","γὰρ","ADV"
"41","λογισμοὶ","NOUN"
"42","χωρίζουσιν","VERB"
"43","ἀπὸ","ADP"
"44","θεοῦ","NOUN"
"45",",","PUNCT"
"46","δοκιμαζομένη","VERB"
"47","τε","CCONJ"
"48","ἡ","DET"
"49","δύναμις","NOUN"
"50","ἐλέγχει","VERB"
"51","τοὺς","DET"
"52","ἄφρονας","ADJ"
"53",".","PUNCT"
"54","ὅτι","ADV"
"55","εἰς","ADP"
"56","κακότεχνον","ADJ"
"57","ψυχὴν","NOUN"
"58","οὐκ","ADV"
"59","εἰσελεύσεται","VERB"
"60","σοφία","NOUN"
"61",",","PUNCT"
"62","οὐδὲ","CCONJ"
"63","κατοικήσει","VERB"
"64","ἐν","ADP"
"65","σώματι","NOUN"
"66","καταχρἐῳ","ADJ"
"67","ἁμαρτίας","NOUN"
"68",".","PUNCT"
"69","ἅγιον","ADJ"
"70","γὰρ","ADV"
"71","πνεῦμα","NOUN"
"72","παιδεἰας","NOUN"
"73","φεύξεται","VERB"
"74","δόλον","NOUN"
"75",",","PUNCT"
"76","καὶ","CCONJ"
"77","ἀπαναστήσεται","VERB"
"78","ἀπὸ","ADP"
"79","λογισμῶν","NOUN"
"80","ἀσυνέτων","ADJ"
"81",",","PUNCT"
"82","καὶ","CCONJ"
"83","ἐλεγχθήσεται","VERB"
"84","ἐπελθούσης","VERB"
"85","ἀδικίας","NOUN"
"86",".","PUNCT"
"87","φιλάνθρωπον","ADJ"
"88","γὰρ","ADV"
"89","πνεῦμα","NOUN"
"90","σοφία","NOUN"
"91",",","PUNCT"
"92","καὶ","CCONJ"
"93","οὐκ","ADV"
"94","ἀθῳώσει","VERB"
"95","βλάσφημον","ADJ"
"96","ἀπὸ","ADP"
"97","χελέων","NOUN"
"98","αὐτοῦὅτι","PRON"
"99","τῶν","DET"
"100","νεφρῶν","NOUN"
"101","αὐτοῦ","PRON"
"102","μάρτυς","NOUN"
"103","ὁ","DET"
"104","θεός","NOUN"
"105",",","PUNCT"
"106","καὶ","CCONJ"
"107","τῆς","DET"
"108","καρδίας","NOUN"
"109","αὐτοῦ","PRON"
"110","ἐπίσκοπος","NOUN"
"111","ἀληθὴς","ADJ"
"112","καὶ","CCONJ"
"113","τῆς","DET"
"114","γλώσσης","NOUN"
"115","ἀκουστής","NOUN"
"116","·","PUNCT"
"117","ὅτι","ADV"
"118","πνεῦμα","NOUN"
"119","Κυρίου","NOUN"
"120","πεπλήρωκεν","VERB"
"121","τὴν","DET"
"122","οἰκουμένην","NOUN"
"123",",","PUNCT"
"124","καὶ","CCONJ"
"125","τὸ","DET"
"126","συνέχον","VERB"
"127","τὰ","DET"
"128","πάντα","ADJ"
"129","γνῶσιν","NOUN"
"130","ἔχει","VERB"
"131","φωνῆς","NOUN"
"132",".","PUNCT"
"133","δμὰ","ADV"
"134","τοῦτο","ADJ"
"135","φθεγγόμενος","VERB"
"136","ἄδικα","ADJ"
"137","οὐδεὶς","ADJ"
"138","μὴ","ADV"
"139","λάθῃ","VERB"
"140",",","PUNCT"
"141","οὐδὲ","CCONJ"
"142","μὴν","ADV"
"143","παροδεύσῃ","VERB"
"144","αὐτὸν","PRON"
"145","ἐλέγχουσα","VERB"
"146","ἡ","DET"
"147","δἰκη","NOUN"
"148",".","PUNCT"
"149","ἐν","ADP"
"150","γὰρ","ADV"
"151","διαβουλίοις","NOUN"
"152","ἀσεβοῦς","ADJ"
"153","ἐξέτασις","NOUN"
"154","ἔσται","AUX"
"155",",","PUNCT"
"156","όγων","NOUN"
"157","δὲ","ADV"
"158","αὐτοῦ","PRON"
"159","ἀκοὴ","NOUN"
"160","πρὸς","ADP"
"161","Κύριον","NOUN"
"162","ἤξει","VERB"
"163","εἰς","ADP"
"164","λεγχον","NOUN"
"165","ἀνομημάτων","NOUN"
"166","αὐτοῦ","PRON"
"167","·","PUNCT"
"168","ὅτι","ADV"
"169","ὖς","NOUN"
"170","ζηλώσεως","NOUN"
"171","ἀκροᾶται","VERB"
"172","τὰ","DET"
"173","πάντα","ADJ"
"174",",","PUNCT"
"175","καὶ","CCONJ"
"176","θροῦς","NOUN"
"177","γογγυσμῶν","NOUN"
"178","οὐκ","ADV"
"179","ἀποκρύπτεται","VERB"
"180",".","PUNCT"
"181","φυλάξασθε","VERB"
"182","τοίνυν","ADV"
"183","γογγυσμὸν","NOUN"
"184","ἀνωφελῆ","ADJ"
"185",",","PUNCT"
"186","καὶ","CCONJ"
"187","ἀπὸ","ADP"
"188","καταλαλιᾶς","NOUN"
"189","φείσασθε","VERB"
"190","γλώσσης","NOUN"
"191","·","PUNCT"
"192","ὅτι","ADV"
"193","φθέγμα","NOUN"
"194","λαθραῖον","ADJ"
"195","κενὸν","ADJ"
"196","οὐ","ADV"
"197","πορεύσεται","VERB"
"198",",","PUNCT"
"199","στόμα","NOUN"
"200","δὲ","ADV"
"201","καταψευδόμενον","VERB"
"202","ἀναιρεῖ","VERB"
"203","ψυχήν","NOUN"
"204",".","PUNCT"
"205","μὴ","ADV"
"206","ζηλοῦτε","VERB"
"207","θάνατον","NOUN"
"208","ἐν","ADP"
"209","πλάνῃ","NOUN"
"210","ζωῆς","NOUN"
"211","ὑμῶν","PRON"
"212",",","PUNCT"
"213","μηδὲ","CCONJ"
"214","ἐπισπᾶσθε","VERB"
"215","ὄλεθρον","NOUN"
"216","ἔργοις","NOUN"
"217","χειρῶν","NOUN"
"218","ὑμῶν","PRON"
"219","·","PUNCT"
"220","ὅτι","ADV"
"221","ὁ","DET"
"222","θεὸς","NOUN"
"223","θάνατον","NOUN"
"224","οὐκ","ADV"
"225","ἐποίγῳεν","VERB"
"226",",","PUNCT"
"227","οὐδὲ","CCONJ"
"228","τέρπεται","VERB"
"229","ἐπʼ","ADP"
"230","ἀπωλείᾳ","NOUN"
"231","ζώντων","VERB"
"232","·","PUNCT"
"233","ἔκτισεν","VERB"
"234","γὰρ","ADV"
"235","εἰς","ADP"
"236","τὸ","DET"
"237","εἶναι","AUX"
"238","τὰ","DET"
"239","πάντα","ADJ"
"240",",","PUNCT"
"241","καὶ","CCONJ"
"242","σωτήριοι","ADJ"
"243","αἱ","DET"
"244","γενέσεις","NOUN"
"245","τοῦ","DET"
"246","κόσμου","NOUN"
"247",",","PUNCT"
"248","καὶ","CCONJ"
"249","οὐκ","ADV"
"250","ἔστιν","AUX"
"251","ἐν","ADP"
"252","αὐταῖς","PRON"
"253","φάρμακον","NOUN"
"254","ὀλέθρου","NOUN"
"255",",","PUNCT"
"256","οδτε","NOUN"
"257","Μδοὺ","PROPN"
"258","βασίλειον","ADJ"
"259","ἐπὶ","ADP"
"260","γῆς","NOUN"
"261","·","PUNCT"
"262","δικαιοσύνη","NOUN"
"263","γὰρ","ADV"
