"ID","TOKEN","LEMMA"
"1","Ἐπὶ","ἐπί"
"2","Ἀλεξάνδρῳ","Ἀλέξανδρος"
"3","ἐπιτάφιος","ἐπιτάφιος"
"4","Ἀριστείδης","Ἀριστείδης"
"5","τῇ","ὁ"
"6","βουλῇ","βουλή"
"7","καὶ","καί"
"8","τῷ","ὁ"
"9","δήμῳ","δῆμος"
"10","τῷ","ὁ"
"11","Κοτυαέων","Κοτυαεύς"
"12","χαίρειν","χαίρω"
"13",".","."
"14","εἰκὸς","ἔοικα"
"15","μὲν","μέν"
"16","ἦν","εἰμί"
"17","καὶ","καί"
"18","ἀπὸ","ἀπό"
"19","πάσης","πᾶς"
"20","τῆς","ὁ"
"21","Ἑλλάδος","Ἑλλάς"
"22","ὡς","ὡς"
"23","ὑμᾶς","ὑμεῖς"
"24","ἰέναι","εἶμι"
"25","συναχθεσθησομένους","συναχθεσθησομένους"
"26","ἐπὶ","ἐπί"
"27","τοιαύτῃ","τοιοῦτος"
"28","συμφορᾷ","συμφορά"
"29","καὶ","καί"
"30","κοσμήσοντας","κοσμήσοντας"
"31","ἄνδρα","ἀνήρ"
"32","τῶν","ὁ"
"33","Ἑλλήνων","Ἕλλην"
"34","τοσοῦτον","τοσοῦτος"
"35","πρῶτον","πρῶτος"
"36","·","·"
"37","ἐγὼ","ἐγώ"
"38","δʼ","δέ"
"39","οὖν","οὖν"
"40","πέμπων","πέμπω"
"41","καὶ","καί"
"42","τάττων","τάσσω"
"43","ἐμαυτὸν","ἐμαυτοῦ"
"44","εἰς","εἰς"
"45","τοὺς","ὁ"
"46","οἰκεῖον","οἰκεῖος"
"47","τὸ","ὁ"
"48","συμβεβηκὸς","συμβαίνω"
"49","νομίζοντας","νομίζω"
"50","οὐκ","οὐ"
"51","ἄν","ἄν"
"52","μοι","ἐγώ"
"53","περιεργάζεσθαι","περιεργάζομαι"
"54","δοκῶ","δοκέω"
"55",".","."
"56","ὅσα","ὅσος"
"57","γὰρ","γάρ"
"58","νομίζεται","νομίζω"
"59","κατʼ","κατά"
"60","ἀνθρώπους","ἄνθρωπος"
"61","καλὰ","καλός"
"62","καὶ","καί"
"63","ἔντιμα","ἔντιμος"
"64","ὀνόματα","ὄνομα"
"65","καὶ","καί"
"66","παισί","παῖς"
"67","τε","τε"
"68","ἡδονὴν","ἡδονή"
"69","ἔχοντα","ἔχω"
"70","καὶ","καί"
"71","πρεσβυτέροις","πρέσβυς"
"72","αἰδέσιμα","αἰδέσιμος"
"73",",",","
"74","οὐδὲν","οὐδείς"
"75","τούτων","οὗτος"
"76","ἀνὴρ","ἀνήρ"
"77","ἐλλελοιπὼς","ἐλλελοιπὼς"
"78","ἦν","εἰμί"
"79","ἐμοί","ἐγώ"
"80",".","."
"81","ἀλλὰ","ἀλλά"
"82","καὶ","καί"
"83","τραφεὶς","τρέφω"
"84","ὑπʼ","ὑπό"
"85","ἐκείνῳ","ἐκεῖνος"
"86","καὶ","καί"
"87","παιδευθεὶς","παιδεύω"
"88","καὶ","καί"
"89","ὅσων","ὅσος"
"90","ἡ","ὁ"
"91","τύχη","τύχη"
"92","παρέσχε","παρέχω"
"93","μετὰ","μετά"
"94","ταῦτα","οὗτος"
"95","κοινωνήσας","κοινωνέω"
"96","πάντων","πᾶς"
"97","διὰ","διά"
"98","σπουδῆς","σπουδή"
"99",",",","
"100","τροφέα","τροφεύς"
"101",",",","
"102","διδάσκαλον","διδάσκαλος"
"103",",",","
"104","πατέρα","πατήρ"
"105",",",","
"106","ἑταῖρον","ἑταῖρος"
"107",",",","
"108","πάντʼ","πᾶς"
"109","εἶχον","ἔχω"
"110","καλεῖν","καλέω"
"111",".","."
"112","μέγιστον","μέγας"
"113","δʼ","δέ"
"114","ἦν","εἰμί"
"115","ἡμῖν","ἡμεῖς"
"116","πρὸς","πρός"
"117","ἀλλήλους","ἀλλήλων"
