"ID","TOKEN","NER"
"1","Ἐπὶ","O"
"2","Ἀλεξάνδρῳ","PERSON"
"3","ἐπιτάφιος","O"
"4","Ἀριστείδης","PERSON"
"5","τῇ","O"
"6","βουλῇ","O"
"7","καὶ","O"
"8","τῷ","O"
"9","δήμῳ","O"
"10","τῷ","O"
"11","Κοτυαέων","PERSON"
"12","χαίρειν","O"
"13",".","O"
"14","εἰκὸς","O"
"15","μὲν","O"
"16","ἦν","O"
"17","καὶ","O"
"18","ἀπὸ","O"
"19","πάσης","O"
"20","τῆς","O"
"21","Ἑλλάδος","LOC"
"22","ὡς","O"
"23","ὑμᾶς","O"
"24","ἰέναι","O"
"25","συναχθεσθησομένους","O"
"26","ἐπὶ","O"
"27","τοιαύτῃ","O"
"28","συμφορᾷ","O"
"29","καὶ","O"
"30","κοσμήσοντας","O"
"31","ἄνδρα","O"
"32","τῶν","O"
"33","Ἑλλήνων","NORP"
"34","τοσοῦτον","O"
"35","πρῶτον","O"
"36","·","O"
"37","ἐγὼ","O"
"38","δʼ","O"
"39","οὖν","O"
"40","πέμπων","O"
"41","καὶ","O"
"42","τάττων","O"
"43","ἐμαυτὸν","O"
"44","εἰς","O"
"45","τοὺς","O"
"46","οἰκεῖον","O"
"47","τὸ","O"
"48","συμβεβηκὸς","O"
"49","νομίζοντας","O"
"50","οὐκ","O"
"51","ἄν","O"
"52","μοι","O"
"53","περιεργάζεσθαι","O"
"54","δοκῶ","O"
"55",".","O"
"56","ὅσα","O"
"57","γὰρ","O"
"58","νομίζεται","O"
"59","κατʼ","O"
"60","ἀνθρώπους","O"
"61","καλὰ","O"
"62","καὶ","O"
"63","ἔντιμα","O"
"64","ὀνόματα","O"
"65","καὶ","O"
"66","παισί","O"
"67","τε","O"
"68","ἡδονὴν","O"
"69","ἔχοντα","O"
"70","καὶ","O"
"71","πρεσβυτέροις","O"
"72","αἰδέσιμα","O"
"73",",","O"
"74","οὐδὲν","O"
"75","τούτων","O"
"76","ἀνὴρ","O"
"77","ἐλλελοιπὼς","O"
"78","ἦν","O"
"79","ἐμοί","O"
"80",".","O"
"81","ἀλλὰ","O"
"82","καὶ","O"
"83","τραφεὶς","O"
"84","ὑπʼ","O"
"85","ἐκείνῳ","O"
"86","καὶ","O"
"87","παιδευθεὶς","O"
"88","καὶ","O"
"89","ὅσων","O"
"90","ἡ","O"
"91","τύχη","O"
"92","παρέσχε","O"
"93","μετὰ","O"
"94","ταῦτα","O"
"95","κοινωνήσας","O"
"96","πάντων","O"
"97","διὰ","O"
"98","σπουδῆς","O"
"99",",","O"
"100","τροφέα","O"
"101",",","O"
"102","διδάσκαλον","O"
"103",",","O"
"104","πατέρα","O"
"105",",","O"
"106","ἑταῖρον","O"
"107",",","O"
"108","πάντʼ","O"
"109","εἶχον","O"
"110","καλεῖν","O"
"111",".","O"
"112","μέγιστον","O"
"113","δʼ","O"
"114","ἦν","O"
"115","ἡμῖν","O"
"116","πρὸς","O"
"117","ἀλλήλους","O"
"118","ὅτι","O"
"119","ἴσον","O"
"120","φρονῆσαι","O"
"121","ἐπʼ","O"
"122","ἀλλήλοις","O"
"123","εἴχομεν","O"
"124",",","O"
"125","ἐγὼ","O"
"126","μὲν","O"
"127","ἐκείνῳ","O"
"128","διδασκάλῳ","O"
"129","φιλοτιμούμενος","O"
"130",",","O"
"131","ὁ","O"
"132","δʼ","O"
"133","ἐν","O"
"134","οἰκείας","O"
"135","δόξης","O"
"136","μέρει","O"
"137","τὸ","O"
"138","καθʼ","O"
"139","ἡμᾶς","O"
"140","τιθέμενος","O"
"141",".","O"
"142","ἕως","O"
"143","μὲν","O"
"144","οὖν","O"
"145","ἐξῆν","O"
"146","ὡς","O"
"147","ἐκεῖνον","O"
"148","πέμπειν","O"
"149",",","O"
"150","ἐποίουν","O"
"151","τοῦτο","O"
"152",",","O"
"153","καί","O"
"154","τις","O"
"155","ἦν","O"
"156","ἡμῖν","O"
"157","οὐκ","O"
"158","ἄμουσος","O"
"159","διατριβὴ","O"
"160","περὶ","O"
"161","λόγους","O"
"162","διὰ","O"
"163","γραμμάτων","O"
"164",".","O"
"165","ἐπειδὴ","O"
"166","δʼ","O"
"167","οὐκέτʼ","O"
"168","ἔξεστιν","O"
"169","ἐκείνῳ","O"
"170","διαλέγεσθαι","O"
"171","καὶ","O"
"172","οὐδʼ","O"
"173","ἃ","O"
"174","πρώην","O"
"175","ἔτυχον","O"
"176","πέμψας","O"
"177","ἀπεδέξατο","O"
"178","ταῖς","O"
"179","ἡδίσταις","O"
"180","ἐμοὶ","O"
"181","χερσὶν","O"
"182",",","O"
"183","ὑπόλοιπον","O"
"184","ἦν","O"
"185","ὡς","O"
"186","ὑμᾶς","O"
"187","ἀποστεῖλαι","O"
"188","τὴν","O"
"189","τῆς","O"
"190","πόλεως","O"
"191","ἑστίαν","O"
"192","ἀντʼ","O"
"193","ἐκείνου","O"
"194","θέμενον","O"
"195",".","O"
"196","ἐδόκουν","O"
"197","γὰρ","O"
"198","οὕτως","O"
"199","Ἀλέξανδρόν","PERSON"
"200","τε","O"
"201","διπλῇ","O"
"202","τιμῇ","O"
"203","τιμῆσαι","O"
"204",",","O"
"205","ἅμα","O"
"206","μὲν","O"
"207","αὐτοῦ","O"
"208","μεμνημένος","O"
"209","τὰ","O"
"210","πρέποντα","O"
"211",",","O"
"212","ἅμα","O"
"213","δὲ","O"
"214","ὑμᾶς","O"
"215","οἰκειούμενος","O"
"216","διʼ","O"
"217","ἐκεῖνον","O"
"218",",","O"
"219","ὑμῖν","O"
"220","τε","O"
"221","δὶς","O"
"222","ἂν","O"
"223","ποιεῖν","O"
"224","κεχαρισμένα","O"
"225",",","O"
"226","δημοσίᾳ","O"
"227","τε","O"
"228","θαρρῶν","O"
"229","ὑμῖν","O"
"230","καὶ","O"
"231","μεμνημένος","O"
"232","ἀνδρὸς","O"
"233","οὗ","O"
"234","πλεῖστον","O"
"235","λόγον","O"
"236","ποιεῖσθε","O"
"237","·","O"
"238","οἶμαι","O"
"239","δʼ","O"
"240","οὐχ","O"
"241","ὑμεῖς","O"
"242","μόνον","O"
"243",",","O"
"244","ἀλλὰ","O"
"245","καὶ","O"
"246","πάντες","O"
"247","ὅσοι","O"
"248","καὶ","O"
"249","ὁπωσοῦν","O"
"250","τελοῦσιν","O"
"251","εἰς","O"
"252","Ἕλληνας","NORP"
"253",".","O"
"254","συμβαίνει","O"
"255","δʼ","O"
"256","ἐμοὶ","O"
"257","τῇ","O"
"258","μὲν","O"
"259","μνήμῃ","O"
"260","πάντων","O"
