"ID","TOKEN","UPOS"
"1","ΜΑΡΚΙΑΝΟΥ","PROPN"
"2","ΗΡΑΚΛΕΩΤΟΥ","ADJ"
"3","ΤΟΥ","DET"
"4","ΠΟΝΤΟΥ","PROPN"
"5","ΠΕΡΙΠΛΟΥΣ","NOUN"
"6","ΤΗΣ","DET"
"7","ΕΞΩ","ADV"
"8","ΘΑΛΑΣΣΗΣ","NOUN"
"9",",","PUNCT"
"10","ΕΩιΟΥ","ADJ"
"11","ΚΑΙ","CCONJ"
"12","ΕΣΠΕΡΙΟΥ","ADJ"
"13",",","PUNCT"
"14","ΚΑΙ","CCONJ"
"15","ΤΩΝ","DET"
"16","ΕΝ","ADP"
"17","ΑΥΤΗι","PRON"
"18","ΜΕΓΙΣΤΩΝ","ADJ"
"19","ΝΗΣΩΝ","NOUN"
"20",".","PUNCT"
"21","ΤΩΝ","DET"
"22","ΕΙΣ","ADP"
"23","ΔΥΟ","NUM"
"24","ΤΟ","DET"
"25","ΠΡΟΤΕΡΟΝ","ADJ"
"26",".","PUNCT"
"27","ΥΠΟΘΕΣΙΣ","ADV"
"28",".","PUNCT"
"29","Τάδε","ADJ"
"30","ἔνεστιν","VERB"
"31","ἐν","ADP"
"32","τῷ","DET"
"33","πρώτῳ","ADJ"
"34","Μαρκιανοῦ","PROPN"
"35","περίπλῳ","NOUN"
"36","τῷ","DET"
"37","τοῦ","DET"
"38","ἑῴου","ADJ"
"39","καὶ","CCONJ"
"40","μεσημβρινοῦ","ADJ"
"41","ὠκεανοῦ","NOUN"
"42",".","PUNCT"
"43","Προοίμιον","NOUN"
"44",".","PUNCT"
"45","Τῶν","DET"
"46","δεξιῶν","ADJ"
"47","μερῶν","NOUN"
"48","τοῦ","DET"
"49","τε","CCONJ"
"50","Ἀραβέου","ADJ"
"51","κόλπου","NOUN"
"52","καὶ","CCONJ"
"53","τῆς","DET"
"54","Ἐρυθρᾶς","ADJ"
"55","θαλάσσης","NOUN"
"56","καὶ","CCONJ"
"57","τοῦ","DET"
"58","Ἰνδκοῦ","ADJ"
"59","πελάγους","NOUN"
"60","περίπλους","NOUN"
"61",".","PUNCT"
"62","Τῶν","DET"
"63","ἀριστερῶν","ADJ"
"64","μερῶν","NOUN"
"65","τοῦ","DET"
"66","τε","CCONJ"
"67","Ἀραβίου","ADJ"
"68","κόλπου","NOUN"
"69","καὶ","CCONJ"
"70","τῆς","DET"
"71","Ἐρυθρᾶς","ADJ"
"72","θαλάσσης","NOUN"
"73","καὶ","CCONJ"
"74","τοῦ","DET"
"75","Ἰνδικοῦ","ADJ"
"76","πελάγους","NOUN"
"77","περίπλους","NOUN"
"78",".","PUNCT"
"79","Τὰ","DET"
"80","δὲ","ADV"
"81","κατὰ","ADP"
"82","μέρος","NOUN"
"83","οὕτως","ADV"
"84","ἔχει","VERB"
"85","·","PUNCT"
"86","Τοῦ","DET"
"87","Ἀραβίου","ADJ"
"88","κόλπου","NOUN"
"89","καὶ","CCONJ"
"90","τῶν","DET"
"91","ἀριστερῶν","ADJ"
"92","μερῶν","NOUN"
"93","τῶν","DET"
"94","παρὰ","ADP"
"95","τὴν","DET"
"96","Ἐὐδαίμονα","ADJ"
"97","Ἀραβίαν","PROPN"
"98","περίπλους","NOUN"
"99",".","PUNCT"
"100","Σουσιανῆς","PROPN"
"101","περίπλους","NOUN"
"102",".","PUNCT"
"103","Περσίδος","PROPN"
"104","περίπλους","NOUN"
"105",".","PUNCT"
