"ID","TOKEN","NER"
"1","ΜΑΡΚΙΑΝΟΥ","PERSON"
"2","ΗΡΑΚΛΕΩΤΟΥ","NORP"
"3","ΤΟΥ","O"
"4","ΠΟΝΤΟΥ","LOC"
"5","ΠΕΡΙΠΛΟΥΣ","LOC"
"6","ΤΗΣ","LOC"
"7","ΕΞΩ","LOC"
"8","ΘΑΛΑΣΣΗΣ","LOC"
"9",",","LOC"
"10","ΕΩιΟΥ","LOC"
"11","ΚΑΙ","LOC"
"12","ΕΣΠΕΡΙΟΥ","LOC"
"13",",","LOC"
"14","ΚΑΙ","LOC"
"15","ΤΩΝ","LOC"
"16","ΕΝ","LOC"
"17","ΑΥΤΗι","LOC"
"18","ΜΕΓΙΣΤΩΝ","LOC"
"19","ΝΗΣΩΝ","LOC"
"20",".","LOC"
"21","ΤΩΝ","LOC"
"22","ΕΙΣ","LOC"
"23","ΔΥΟ","LOC"
"24","ΤΟ","LOC"
"25","ΠΡΟΤΕΡΟΝ","LOC"
"26",".","LOC"
"27","ΥΠΟΘΕΣΙΣ","LOC"
"28",".","LOC"
"29","Τάδε","LOC"
"30","ἔνεστιν","LOC"
"31","ἐν","LOC"
"32","τῷ","LOC"
"33","πρώτῳ","LOC"
"34","Μαρκιανοῦ","LOC"
"35","περίπλῳ","LOC"
"36","τῷ","O"
"37","τοῦ","O"
"38","ἑῴου","NORP"
"39","καὶ","O"
"40","μεσημβρινοῦ","NORP"
"41","ὠκεανοῦ","O"
"42",".","O"
"43","Προοίμιον","O"
"44",".","O"
"45","Τῶν","O"
"46","δεξιῶν","O"
"47","μερῶν","O"
"48","τοῦ","O"
"49","τε","O"
"50","Ἀραβέου","NORP"
"51","κόλπου","O"
"52","καὶ","O"
"53","τῆς","O"
"54","Ἐρυθρᾶς","NORP"
"55","θαλάσσης","O"
"56","καὶ","O"
"57","τοῦ","O"
"58","Ἰνδκοῦ","NORP"
"59","πελάγους","O"
"60","περίπλους","O"
"61",".","O"
"62","Τῶν","O"
"63","ἀριστερῶν","O"
"64","μερῶν","O"
"65","τοῦ","O"
"66","τε","O"
"67","Ἀραβίου","NORP"
"68","κόλπου","O"
"69","καὶ","O"
"70","τῆς","O"
"71","Ἐρυθρᾶς","NORP"
"72","θαλάσσης","O"
"73","καὶ","O"
"74","τοῦ","O"
"75","Ἰνδικοῦ","NORP"
"76","πελάγους","O"
"77","περίπλους","O"
"78",".","O"
"79","Τὰ","O"
"80","δὲ","O"
"81","κατὰ","O"
"82","μέρος","O"
"83","οὕτως","O"
"84","ἔχει","O"
"85","·","O"
"86","Τοῦ","O"
"87","Ἀραβίου","NORP"
"88","κόλπου","O"
"89","καὶ","O"
"90","τῶν","O"
"91","ἀριστερῶν","O"
"92","μερῶν","O"
"93","τῶν","O"
"94","παρὰ","O"
"95","τὴν","O"
"96","Ἐὐδαίμονα","O"
"97","Ἀραβίαν","LOC"
"98","περίπλους","O"
"99",".","O"
"100","Σουσιανῆς","LOC"
"101","περίπλους","O"
"102",".","O"
"103","Περσίδος","NORP"
"104","περίπλους","O"
"105",".","O"
"106","Καρμανίας","NORP"
"107","περίπλους","O"
"108",".","O"
"109","Γεδρωσίας","NORP"
"110","περίπλους","O"
"111",".","O"
"112","Ἰωδεκῆς","PERSON"
"113","τῆς","O"
"114","ἐντὸς","O"
"115","Γάγγου","LOC"
"116","ποταμοῦ","LOC"
"117","καὶ","O"
"118","τῶν","O"
"119","ἐν","O"
"120","αὐτῇ","O"
"121","κόλπων","O"
"122","καὶ","O"
"123","νήσων","O"
"124","περίπλους","O"
"125",".","O"
"126","Τακροβάνης","LOC"
"127","νήσου","O"
"128","περίπλους","O"
"129",".","O"
"130","Τοῦ","O"
"131","Γαγγητικοῦ","NORP"
"132","κόλπου","O"
"133","περίπλους","O"
"134",".","O"
"135","Ἰνδικῆς","NORP"
"136","τῆς","O"
"137","ἐκτὸς","O"
"138","Γάγγου","LOC"
"139","ποτοαμοῦ","O"
"140","καὶ","O"
"141","τῶν","O"
"142","ἐν","O"
"143","αὐτῇ","O"
"144","κόλπων","O"
"145","περίπλους","O"
"146",".","O"
"147","Σινῶν","NORP"
"148","καὶ","O"
"149","τῶν","O"
"150","ἐν","O"
"151","αὐτοῖς","O"
"152","κόλπων","O"
"153","περίπλους","O"
"154",".","O"
"155","Τοῦ","O"
"156","Θτριώδους","NORP"
"157","κόλπου","O"
"158","περίπλους","O"
"159",".","O"
"160","Τοῦ","O"
"161","τῶν","O"
"162","Σινῶν","NORP"
"163","κόλπου","O"
"164","περίπλους","O"
"165",".","O"
"166","Ἀνακεφαλαίωσις","O"
"167","τῶν","O"
"168","προειρημένων","O"
"169","ἀπάντων","O"
"170","διαστημάτων","O"
"171",".","O"
"172","ΠΡΟΟΙΜΙΟΝ","O"
"173",".","O"
"174","Τῆς","O"
"175","μὲν","O"
"176","ἐντὸς","O"
"177","τῶν","O"
"178","Ἡρακλείων","NORP"
"179","στηλῶν","LOC"
"180","κειμένης","O"
"181","θαλάσσης","O"
"182",",","O"
"183","ἣν","O"
"184","ὁ","O"
"185","περιέχων","O"
"186","τὴν","O"
"187","γῆν","O"
"188","ὠκεανὸς","O"
"189","πρὸς","O"
"190","ἑσπέρας","O"
"191","ἐπιτελεῖ","O"
"192",",","O"
"193","κατὰ","O"
"194","τὸν","O"
"195","καλούμενον","O"
"196","Ἡράκλειον","LOC"
"197","πορθμὸν","LOC"
"198","τὴν","O"
"199","εἰσροὴν","O"
"200","ποιούμενος","O"
"201","Ἀρτεμίδωρος","PERSON"
"202","ὁ","O"
"203","Ἐφέσιος","NORP"
"204","γεωγράφος","O"
"205","ἐν","O"
"206","τοῖς","O"
"207","ἕνδεκα","O"
"208","τῆς","O"
"209","γεωγραφίας","O"
"210","βιβλίοις","O"
"211","τὸν","O"
"212","περίπλουν","O"
"213",",","O"
"214","ὡς","O"
"215","ἂν","O"
"216","ἦν","O"
"217","μάλιστα","O"
"218","δυνατὸν","O"
"219",",","O"
"220","συνέγραψεν","O"
"221",",","O"
"222","ἡμεῖς","O"
"223","δὲ","O"
"224","τῶν","O"
"225","βιβλίων","O"
"226","τούτων","O"
"227","τὰς","O"
"228","περιττὰς","O"
"229","τοῦ","O"
"230","μνημονευθέντος","O"
"231","ἀνδρὸς","O"
"232","παρεκβάσεις","O"
"233",",","O"
"234","προσέτι","O"
"235","δὲ","O"
"236","βαρβάρων","O"
"237","Αἰθιοπικὰς","NORP"
"238","πόλεις","O"
"239","ἀφέντες","O"
"240",",","O"
"241","ἐν","O"
"242","ἐπιτομῇ","O"
"243","σαφέστατα","O"
"244","μετʼ","O"
"245","ἀκριβοῦς","O"
"246","τῶν","O"
"247","ἐφευρεθέντων","O"
"248","προσθήκης","O"
"249","τὸν","O"
"250","περίπλουν","O"
"251","ἐποιησάμεθα","O"
"252",",","O"
"253","ὡς","O"
"254","μηδὲν","O"
"255","ἐνδεῖν","O"
"256","πρὸς","O"
"257","τελειοτάτην","O"
"258","σαφήνειαν","O"
"259","τοῖς","O"
"260","περὶ","O"
"261","τοῦτο","O"
"262","τὸ","O"
"263","μέρος","O"
"264","τῆς","O"
"265","γεωγραφίας","O"
"266","σπουδάζουσι","O"
"267",".","O"
"268","Τῶν","O"
"269","δὲ","O"
"270","ὠκεανῶν","O"
"271","ἑκατέρων","O"
"272","τοῦ","O"
"273","τε","O"
"274","ἑῴου","O"
"275","καὶ","O"
"276","τοῦ","O"
"277","ἑσπερίου","O"
"278","ὧν","O"
"279","τὴν","O"
"280","εἴδησιν","O"
"281",",","O"
"282","ἐς","O"
"283","ὅσον","O"
"284","ἐφικτὸν","O"
"285","ἀνθρώποις","O"
"286",",","O"
"287","ἡ","O"
"288","τῶν","O"
"289","πολλῶν","O"
"290","σπουδὴ","O"
"291","καὶ","O"
"292","φιλομαθία","O"
"293","σαφῆ","O"
"294","κατέστησεν","O"
"295","ἐκ","O"
"296","τῆς","O"
"297","γεωγραφίας","O"
"298","τοῦ","O"
"299","θειοτάτου","O"
"300","καὶ","O"
"301","σοφωτάτου","O"
"302","Πτολομαίου","PERSON"
"303","ἔκ","O"
"304","τε","O"
"305","τῆς","O"
"306","Πρωταγόρου","PERSON"
