"ID","TOKEN","IS_STOP"
"1","ΤΩΝ","FALSE"
"2","ΕΙΣ","FALSE"
"3","ΠΡΟΣ","FALSE"
"4","ΤΙΜΟΘΕΟΝ","FALSE"
"5","Α","FALSE"
"6",".","FALSE"
"7","ΕΠΙΣΤΟΛΗΝ","FALSE"
"8","ΠΑΥΛΟΥ","FALSE"
"9","ΤΟΥ","TRUE"
"10","ΑΠΟΣΤΟΛΟΥ","FALSE"
"11","ΕΞΗΓΗΤΙΚΩΝ","FALSE"
"12","ΕΚΛΟΓΩΝ","FALSE"
"13","ΤΟΜΟΣ","FALSE"
"14","Α","FALSE"
"15",".","FALSE"
"16","ΤΩΝ","FALSE"
"17","τοῦ","TRUE"
"18","Ἀποστόλου","FALSE"
"19","μαθητῶν","FALSE"
"20","ὁ","TRUE"
"21","Τιμόθεος","FALSE"
"22","ἦν","TRUE"
"23","·","FALSE"
"24","καὶ","TRUE"
"25","μαρτυρεῖ","FALSE"
"26","μὲν","TRUE"
"27","ὁ","TRUE"
"28","Λουκᾶς","FALSE"
"29",",","FALSE"
"30","ὅτι","TRUE"
"31","θαυμαστός","FALSE"
"32","τις","TRUE"
"33","νέος","FALSE"
"34","ἦν","TRUE"
"35",",","FALSE"
"36","μαρτυρούμενος","FALSE"
"37","ὑπὸ","TRUE"
"38","τῶν","TRUE"
"39","ἐν","TRUE"
"40","Λύστροις","FALSE"
"41","καὶ","TRUE"
"42","Ἰκονίῳ","FALSE"
"43","ἀδελφῶν","FALSE"
"44",",","FALSE"
"45","ὃς","TRUE"
"46","ἅμα","FALSE"
"47","τε","TRUE"
"48","μαθητὴς","FALSE"
"49","ἐγένετο","FALSE"
"50","καὶ","TRUE"
"51","διδάσκαλος","FALSE"
"52","·","FALSE"
"53","καὶ","TRUE"
"54","οὕτω","TRUE"
"55","σφόδρα","FALSE"
"56","συνετὸς","FALSE"
"57","ἦν","TRUE"
"58",",","FALSE"
"59","ὡς","TRUE"
"60","ἀκούων","FALSE"
"61","Παύλου","FALSE"
"62","χωρὶς","FALSE"
"63","περιτομῆς","FALSE"
"64","κηρύσσοντος","FALSE"
"65",",","FALSE"
"66","καὶ","TRUE"
"67","μαθὼν","FALSE"
"68","ὅτι","TRUE"
"69","καὶ","TRUE"
"70","Πέτρῳ","FALSE"
"71","ἀντέστη","FALSE"
"72","τούτου","TRUE"
"73","ἕνεκεν","FALSE"
"74",",","FALSE"
"75","ἑλέσθαι","FALSE"
"76","μὴ","TRUE"
"77","μόνον","FALSE"
"78","τὸ","TRUE"
"79","ἐναντίον","FALSE"
"80","κηρύξαι","FALSE"
"81",",","FALSE"
"82","ἀλλὰ","TRUE"
"83","καὶ","TRUE"
"84","τὸ","TRUE"
"85","παθεῖν","FALSE"
"86","·","FALSE"
"87","περιέτεμε","FALSE"
"88","γὰρ","TRUE"
"89","αὐτὸν","TRUE"
"90",",","FALSE"
"91","φησὶν","FALSE"
"92",",","FALSE"
"93","ἐν","TRUE"
"94","ἡλικίᾳ","FALSE"
"95","τοιαύτη","TRUE"
"96",",","FALSE"
"97","καὶ","TRUE"
"98","οὕτως","TRUE"
"99","αὐτῶ","FALSE"
"100","πᾶσαν","FALSE"
"101","εὐθέως","FALSE"
"102","τὴν","TRUE"
"103","οἰκονομίαν","FALSE"
"104","ἐνεπίστευσεν","FALSE"
"105",".","FALSE"
"106","Ἥρκει","FALSE"
"107","μὲν","TRUE"
"108","οὖν","TRUE"
"109","ὁ","TRUE"
"110","τοῦ","TRUE"
"111","Παύλου","FALSE"
"112","πόθος","FALSE"
"113","δεῖξαι","FALSE"
"114","τὸν","TRUE"
"115","ἄνδρα","FALSE"
"116","ὅστις","TRUE"
"117","ἐστίν","TRUE"
"118","·","FALSE"
"119","ἐν","TRUE"
"120","πολλοῖς","FALSE"
"121","γὰρ","TRUE"
"122","αὐτῷ","TRUE"
"123","ἐμαρτύρησε","FALSE"
"124","·","FALSE"
"125","καὶ","TRUE"
"126","τὰ","TRUE"
"127","νῦν","FALSE"
"128","λεγόμενα","FALSE"
"129","θαυμαστὰ","FALSE"
"130","δείκνυσιν","FALSE"
"131","αὐτοῦ","TRUE"
"132","τὴν","TRUE"
"133","παρρησίαν","FALSE"
"134","·","FALSE"
"135","εἰ","TRUE"
"136","δέ","TRUE"
"137","τις","TRUE"
"138","ἐξετάζει","FALSE"
"139",",","FALSE"
"140","τι","TRUE"
"141","δήποτε","FALSE"
"142","Τίτῳ","FALSE"
"143","καὶ","TRUE"
"144","Τιμοθέῳ","FALSE"
"145","γράφει","FALSE"
"146","μόνοις","FALSE"
"147",",","FALSE"
"148","καίτοι","FALSE"
"149","γε","TRUE"
"150","καὶ","TRUE"
"151","Σίλας","FALSE"
"152","τῶν","TRUE"
"153","εὐδοκίμων","FALSE"
"154","ἦν","TRUE"
"155",",","FALSE"
"156","καὶ","TRUE"
"157","Λουκᾶς","FALSE"
"158","καὶ","TRUE"
"159","Κλήμης","FALSE"
"160",",","FALSE"
"161","ὅτι","TRUE"
"162","τούτοις","TRUE"
"163","ἤδη","FALSE"
"164","ἐκκλησίας","FALSE"
"165","ἢν","TRUE"
"166","ἐγκεχειρηκώς","FALSE"
"167","·","FALSE"
"168","τοσαύτη","FALSE"
"169","γὰρ","TRUE"
"170","αὐτῶν","TRUE"
"171","ἦν","TRUE"
"172","ἡ","TRUE"
"173","ὑπερβολὴ","FALSE"
"174","τῆς","TRUE"
"175","ἀρετῆς","FALSE"
"176",",","FALSE"
"177","ὡς","TRUE"
"178","μηδὲ","FALSE"
"179","τὴν","TRUE"
"180","νεότητα","FALSE"
"181","ἐμποδίσαι","FALSE"
"182",".","FALSE"
"183","ΚΕΦΑΛΑΙΑ","FALSE"
"184","ΤΗΣ","FALSE"
"185","ΠΡΟΣ","FALSE"
"186","ΤΙΜΟΘΕΟΝ","FALSE"
"187","ΠΡΩΤΗΣ","FALSE"
