"ID","TOKEN","UPOS"
"1","μῆνιν","NOUN"
"2","ἄειδε","VERB"
"3","θεὰ","NOUN"
"4","Πηληϊάδεω","PROPN"
"5","Ἀχιλῆος","PROPN"
"6","οὐλομένην","ADJ"
"7",",","PUNCT"
"8","ἣ","PRON"
"9","μυρίʼ","ADJ"
"10","Ἀχαιοῖς","NOUN"
"11","ἄλγεʼ","NOUN"
"12","ἔθηκε","VERB"
"13",",","PUNCT"
"14","πολλὰς","ADJ"
"15","δʼ","ADV"
"16","ἰφθίμους","ADJ"
"17","ψυχὰς","NOUN"
"18","Ἄϊδι","NOUN"
"19","προΐαψεν","VERB"
"20","ἡρώων","NOUN"
"21",",","PUNCT"
"22","αὐτοὺς","PRON"
"23","δὲ","ADV"
"24","ἑλώρια","ADJ"
"25","τεῦχε","NOUN"
"26","κύνεσσιν","NOUN"
"27","οἰωνοῖσί","NOUN"
"28","τε","CCONJ"
"29","πᾶσι","DET"
"30",",","PUNCT"
"31","Διὸς","PROPN"
"32","δʼ","ADV"
"33","ἐτελείετο","VERB"
"34","βουλή","NOUN"
"35",",","PUNCT"
"36","ἐξ","ADP"
"37","οὗ","PRON"
"38","δὴ","ADV"
"39","τὰ","DET"
"40","πρῶτα","ADJ"
"41","διαστήτην","VERB"
"42","ἐρίσαντε","VERB"
"43","Ἀτρεΐδης","PROPN"
"44","τε","CCONJ"
"45","ἄναξ","NOUN"
"46","ἀνδρῶν","NOUN"
"47","καὶ","CCONJ"
"48","δῖος","PROPN"
"49","Ἀχιλλεύς","PROPN"
"50",".","PUNCT"
"51","τίς","PRON"
"52","τʼ","ADV"
"53","ἄρ","ADV"
"54","σφωε","PRON"
"55","θεῶν","NOUN"
"56","ἔριδι","NOUN"
"57","ξυνέηκε","VERB"
"58","μάχεσθαι","VERB"
"59",";","PUNCT"
"60","Λητοῦς","PROPN"
"61","καὶ","CCONJ"
"62","Διὸς","PROPN"
"63","υἱός","NOUN"
"64","·","PUNCT"
"65","ὃ","PRON"
"66","γὰρ","ADV"
"67","βασιλῆϊ","NOUN"
"68","χολωθεὶς","VERB"
"69","νοῦσον","NOUN"
"70","ἀνὰ","ADP"
"71","στρατὸν","NOUN"
"72","ὄρσε","VERB"
"73","κακήν","ADJ"
"74",",","PUNCT"
"75","ὀλέκοντο","VERB"
"76","δὲ","ADV"
"77","λαοί","NOUN"
"78",",","PUNCT"
"79","οὕνεκα","SCONJ"
"80","τὸν","DET"
"81","Χρύσην","PROPN"
"82","ἠτίμασεν","VERB"
"83","ἀρητῆρα","NOUN"
