"ID","TOKEN","LEMMA"
"1","ΧΑΡΩΝ","ΧΑΡΩΝ"
"2","Η","Η"
"3","ΕΙΠΣΚΟΠΟΥΝΤΕΣ","ΕΙΠΣΚΟΠΟΥΝΤΕΣ"
"4","ΕΡΜΗΣ","ΕΡΜΗΣ"
"5","Τί","τίς"
"6","γελᾷς","γελάω"
"7",",",","
"8","ὦ","ὦ"
"9","Χάρων","Χάρων"
"10",";",";"
"11","ἢ","ἤ"
"12","τὶ","τίς"
"13","τὸ","ὁ"
"14","πορθμεῖον","πορθμεῖον"
"15","ἀπολιπὼν","ἀπολείπω"
"16","δεῦρο","δεῦρο"
"17","ἀνελήλυθας","ἀνέρχομαι"
"18","εἰς","εἰς"
"19","τὴν","ὁ"
"20","ἡμετέραν","ἡμέτερος"
"21","οὐ","οὐ"
"22","πάνυ","πάνυ"
"23","εἰωθὼς","εἴωθα"
"24","ἐπιχωριάζειν","ἐπιχωριάζω"
"25","τοῖς","ὁ"
"26","ἄνω","ἄνω"
"27","πράγμασιν","πρᾶγμα"
"28",";",";"
"29","ΧΑΡΩΝ","ΧΑΡΩΝ"
"30","Ἐπεθύμησα","ἐπιθυμέω"
"31",",",","
"32","ὦ","ὦ"
"33","Ἑρμῆ","Ἑρμῆς"
"34",",",","
"35","ἰδεῖν","ὁράω"
"36","ὁποῖά","ὁποῖος"
"37","ἐστι","εἰμί"
"38","τὰ","ὁ"
"39","ἐν","ἐν"
"40","τῷ","ὁ"
"41","βίῳ","βίος"
"42","καὶ","καί"
"43","πράττουσιν","πράσσω"
"44","οἱ","ὁ"
"45","ἄνθρωποι","ἄνθρωπος"
"46","ἐν","ἐν"
"47","αὐτῷ","αὐτός"
"48","ἢ","ἤ"
"49","τίνων","τίς"
"50","στερούμενοι","στερέω"
"51","πάντες","πᾶς"
"52","οἰμώζουσι","οἰμώζω"
"53","κατιόντες","κάτειμι"
"54","παῤ","παῤ"
"55","ἡμᾶς","ἡμεῖς"
"56","·","·"
"57","οὐδεὶς","οὐδείς"
"58","γὰρ","γάρ"
"59","αὐτῶν","αὐτός"
"60","ἀδακρυτὶ","ἀδακρυτί"
"61","διέπλευσεν","διαπλέω"
"62",".","."
"63","αἰτησάμενος","αἰτέω"
"64","οὖν","οὖν"
"65","παρὰ","παρά"
"66","τοῦ","ὁ"
"67","Ἅιδου","ᾍδης"
"68","καὶ","καί"
"69","αὐτὸς","αὐτός"
"70","ὥσπερ","ὥσπερ"
"71","ὁ","ὁ"
"72","Θετταλὸς","Θεσσαλός"
"73","ἐκεῖνος","ἐκεῖνος"
"74","νεανίσκος","νεανίσκος"
"75","μίαν","εἷς"
"76","ἡμέραν","ἡμέρα"
"77","λιπόνεως","λιπόναυς"
"78","γενέσθαι","γίγνομαι"
"79","ἀνελήλυθα","ἀνέρχομαι"
"80","ἐς","εἰς"
"81","τὸ","ὁ"
"82","φῶς","φῶς"
"83",",",","
"84","καί","καί"
"85","μοι","ἐγώ"
"86","δοκῶ","δοκέω"
"87","εἰς","εἰς"
"88","δέον","δέον"
"89","ἐντετυχηκέναι","ἐντυγχάνω"
"90","σοι","σύ"
"91","·","·"
"92","ξεναγήσεις","σεναγήσω"
"93","γὰρ","γάρ"
"94","εὖ","εὖ"
"95","οἶδʼ","οἶδα"
"96","ὅτι","ὅτι"
"97","με","ἐγώ"
"98","συμπερινοστῶν","συμπερινοστέω"
"99","καὶ","καί"
"100","δείξεις","δείκνυμι"
"101","ἕκαστα","ἕκαστος"
"102","ὡς","ὡς"
"103","ἂν","ἄν"
"104","εἰδὼς","οἶδα"
"105","ἅπαντα","ἅπας"
"106",".","."
"107","ΕΡΜΗΣ","ΕΡΜΗΣ"
"108","Οὐ","οὐ"
"109","σχολή","σχολή"
"110","μοι","ἐγώ"
"111",",",","
"112","ὦ","ὦ"
"113","πορθμεῦ","πορθμεύς"
"114","·","·"
"115","ἀπέρχομαι","ἀπέρχομαι"
"116","γάρ","γάρ"
"117","τι","τίς"
"118","διακονησόμενος","διακονέω"
"119","τῷ","ὁ"
"120","ἄνω","ἄνω"
"121","Διὶ","Ζεύς"
"122","τῶν","ὁ"
"123","ἀνθρωπικῶν","ἀνθρωπικός"
"124","·","·"
"125","ὁ","ὁ"
"126","δὲ","δέ"
"127","ὀξύθυμός","ὀξύθυμος"
"128","τέ","τε"
"129","ἐστι","εἰμί"
"130","καὶ","καί"
"131","δέδια","δείδω"
"132","μὴ","μή"
"133","βραδύναντά","βραδύνω"
"134","με","ἐγώ"
"135","ὅλον","ὅλος"
"136","ὑμέτερον","ὑμέτερος"
"137","ἐάσῃ","ἐάω"
"138","εἶναι","εἰμί"
"139","παραδοὺς","παραδίδωμι"
"140","τῷ","ὁ"
"141","ζόφῳ","ζόφος"
"142",",",","
"143","ἢ","ἤ"
"144","ὅπερ","ὅς"
"145","τὸν","ὁ"
"146","Ἥφαιστον","Ἥφαιστος"
"147","πρῴην","πρώϊος"
"148","ἐποίησε","ποιέω"
"149",",",","
"150","ῥίψῃ","ῥῖψις"
"151","κἀμὲ","ἐγώ"
"152","τεταγὼν","τεταγών"
"153","τοῦ","ὁ"
"154","ποδὸς","πούς"
"155","ἀπὸ","ἀπό"
"156","τοῦ","ὁ"
"157","θεσπεσίου","θεσπέσιος"
"158","βηλοῦ","βηλός"
"159",",",","
"160","ὡς","ὡς"
"161","ὑποσκάζων","ὑποσκάζω"
"162","γέλωτα","γέλως"
"163","παρέχοιμε","παρέχοιμε"
"164","καὶ","καί"
"165","αὐτὸς","αὐτός"
"166","οἰνοχοῶν","οἰνοχοέω"
"167",".","."
"168","ΧΑΡΩΝ","ΧΑΡΩΝ"
"169","Περιόψει","περιοράω"
"170","οὖν","οὖν"
"171","με","ἐγώ"
"172","ἄλλως","ἄλλως"
"173","πλανώμενον","πλανάω"
"174","ὑπὲρ","ὑπέρ"
"175","γῆς","γῆ"
"176",",",","
"177","καὶ","καί"
"178","ταῦτα","οὗτος"
"179","ἑταῖρος","ἑταῖρος"
"180","καὶ","καί"
"181","σύμπλους","σύμπλους"
"182","καὶ","καί"
"183","συνδιάκτορος","συνδιάκτορος"
"184","ὤν","οὖν"
"185",";",";"
"186","καὶ","καί"
"187","μὴν","μείς"
"188","καλῶς","καλῶς"
"189","εἶχεν","ἔχω"
"190",",",","
"191","ὦ","ὦ"
"192","Μαίας","Μαῖα"
"193","παῖ","παῖς"
"194",",",","
"195","ἐκείνων","ἐκεῖνος"
"196","γοῦν","γοῦν"
"197","σε","σύ"
"198","μεμνῆσθαι","μιμνῄσκω"
"199",",",","
"200","ὅτι","ὅτι"
"201","μηδεπώποτέ","μηδεπώποτε"
"202","σε","σύ"
"203","ἢ","ἤ"
"204","ἀντλεῖν","ἀντλέω"
"205","ἐκέλευσα","κελεύω"
"206","ἢ","ἤ"
"207","πρόσκωπον","πρόσκωπος"
"208","εἶναι","εἰμί"
"209","·","·"
"210","ἀλλὰ","ἀλλά"
"211","σύ","σύ"
"212","μὲν","μέν"
"213","ῥέγκεις","ῥέγκω"
"214","ἐπὶ","ἐπί"
"215","τοῦ","ὁ"
"216","καταστρώματος","κατάστρωμα"
"217","ἐκταθεὶς","ἐκτείνω"
"218","ὤμους","ὦμος"
"219","οὕτω","οὕτως"
"220","καρτεροὺς","καρτερός"
"221","ἔχων","ἔχω"
"222",",",","
"223","ἢ","ἤ"
"224","εἴ","εἰ"
"225","τινα","τίς"
"226","λάλον","λάλος"
"227","νεκρὸν","νεκρός"
"228","εὕροις","εὑρίσκω"
"229",",",","
"230","ἐκείνῳ","ἐκεῖνος"
"231","παῤ","παῤ"
"232","ὅλον","ὅλος"
"233","τὸν","ὁ"
"234","πλοῦν","πλόος"
"235","διαλέγῃ","διαλέγω"
"236","·","·"
"237","ἐγὼ","ἐγώ"
"238","δὲ","δέ"
"239","πρεσβύτης","πρεσβύτης"
"240","ὢν","εἰμί"
"241","τὴν","ὁ"
"242","δικωπίαν","δικωπία"
"243","ἐρέττω","ἐρέσσων"
"244","μόνος","μόνος"
"245",".","."
"246","ἀλλὰ","ἀλλά"
"247","πρὸς","πρός"
"248","τοῦ","ὁ"
"249","πατρός","πατήρ"
"250",",",","
"251","ὦ","ὦ"
