"ID","TOKEN","NER"
"1",".","O"
"2","Ἐκ","O"
"3","τοῦ","O"
"4","ἐναντίου","O"
"5","ὁ","O"
"6","Θεμιστοκλῆς","PERSON"
"7",".","O"
"8","ὤιμην","O"
"9","μέν","O"
"10",",","O"
"11","ὦ","O"
"12","ἄνδρες","O"
"13","δικασταί","O"
"14",",","O"
"15","αὖθις","O"
"16","κατη","O"
"17","γορήσοντά","O"
"18","μου","O"
"19","Νεοκλέα","PERSON"
"20","καὶ","O"
"21","τῶν","O"
"22","πρότερον","O"
"23","ἐκείνων","O"
"24","πολὺ","O"
"25","μείζους","O"
"26","αἰτίας","O"
"27","ἐποίσοντα","O"
"28","πρὸς","O"
"29","τουτὶ","O"
"30","συλλέξαι","O"
"31","τὸ","O"
"32","δι","O"
"33","καστήριον","O"
"34","ὑμᾶς","O"
"35",",","O"
"36","ἐκ","O"
"37","γὰρ","O"
"38","ὧν","O"
"39","ἐπεπόνθειν","O"
"40","ταῦτα","O"
"41","ἐλπίζειν","O"
"42","εἶχον","O"
"43","·","O"
"44","ἐπεὶ","O"
"45","δὲ","O"
"46","βραδέως","O"
"47","ἀνέμνησεν","O"
"48","ἑαυτὸν","O"
"49","ὡς","O"
"50","ἐξ","O"
"51","αὐτοῦ","O"
"52","γενοίμην","O"
"53","καὶ","O"
"54","φιλάνθρωπος","O"
"55","εἶναι","O"
"56","πρὸς","O"
"57","ἐμέ","O"
"58","φησι","O"
"59",",","O"
"60","ταύ","O"
"61","της","O"
"62","μὲν","O"
"63","αὐτῷ","O"
"64","τῆς","O"
"65","δόξης","O"
"66","οὐ","O"
"67","φθονῶ","O"
"68",",","O"
"69","ἀλλ","O"
"70","ἴστω","O"
"71","πατέ","O"
"72","ρων","O"
"73","πρᾳότατος","O"
"74","καὶ","O"
"75","καλείσθω","O"
"76","τοῦτο","O"
"77","παρ","O"
"78","ὑμῖν","O"
"79",",","O"
"80","ἐμὲ","O"
"81","δὲ","O"
"82","ἐπὶ","O"
"83","τῆς","O"
"84","συνηθείας","O"
"85","ἐν","O"
"86","ᾗ","O"
"87","κατέστησεν","O"
"88","αὐτὸς","O"
"89","ἐάτω","O"
"90","καὶ","O"
"91","τὸν","O"
"92","ἄλλον","O"
"93","διάγειν","O"
"94","χρόνον","O"
"95",",","O"
"96","ὡς","O"
"97","μὴ","O"
"98","κατ","O"
"99","ἄμφω","O"
"100","λυποίη","O"
"101",",","O"
"102","τότε","O"
"103","μὲν","O"
"104","ἐκβάλλων","O"
"105","ὠμῶς","O"
"106",",","O"
"107","νῦν","O"
"108","δὲ","O"
"109","οὐ","O"
