"ID","TOKEN","LEMMA"
"1",".","."
"2","Ἐκ","ἐκ"
"3","τοῦ","ὁ"
"4","ἐναντίου","ἐναντίος"
"5","ὁ","ὁ"
"6","Θεμιστοκλῆς","Θεμιστοκλέης"
"7",".","."
"8","ὤιμην","οἰμάω"
"9","μέν","μέν"
"10",",",","
"11","ὦ","ὦ"
"12","ἄνδρες","ἀνήρ"
"13","δικασταί","δικαστής"
"14",",",","
"15","αὖθις","αὖθις"
"16","κατη","κατη"
"17","γορήσοντά","γορήσω"
"18","μου","ἐγώ"
"19","Νεοκλέα","Νεοκλῆς"
"20","καὶ","καί"
"21","τῶν","ὁ"
"22","πρότερον","πρότερος"
"23","ἐκείνων","ἐκεῖνος"
"24","πολὺ","πολύς"
"25","μείζους","μέγας"
"26","αἰτίας","αἰτία"
"27","ἐποίσοντα","ἐποίσω"
"28","πρὸς","πρός"
"29","τουτὶ","οὗτος"
"30","συλλέξαι","συλλέγω"
"31","τὸ","ὁ"
"32","δι","δι"
"33","καστήριον","καστήριον"
"34","ὑμᾶς","ὑμεῖς"
"35",",",","
"36","ἐκ","ἐκ"
"37","γὰρ","γάρ"
"38","ὧν","ὅς"
"39","ἐπεπόνθειν","πάσχω"
"40","ταῦτα","οὗτος"
"41","ἐλπίζειν","ἐλπίζω"
"42","εἶχον","ἔχω"
"43","·","·"
"44","ἐπεὶ","ἐπεί"
"45","δὲ","δέ"
"46","βραδέως","βραδύς"
"47","ἀνέμνησεν","ἀνέμνησεν"
"48","ἑαυτὸν","ἑαυτοῦ"
"49","ὡς","ὡς"
"50","ἐξ","ἐκ"
"51","αὐτοῦ","αὐτός"
"52","γενοίμην","γίγνομαι"
"53","καὶ","καί"
"54","φιλάνθρωπος","φιλάνθρωπος"
"55","εἶναι","εἰμί"
"56","πρὸς","πρός"
"57","ἐμέ","ἐγώ"
"58","φησι","φημί"
"59",",",","
"60","ταύ","ταύ"
"61","της","της"
"62","μὲν","μέν"
"63","αὐτῷ","αὐτός"
"64","τῆς","ὁ"
"65","δόξης","δόξα"
