"ID","TOKEN","IS_STOP"
"1","ΑΓΑΘΗΜΕΡΟΥΣ","FALSE"
"2","τοῦ","TRUE"
"3","Ὄρθωνος","FALSE"
"4","Τῆς","TRUE"
"5","Γεωγραφίας","FALSE"
"6","ὑποτυπώσεων","FALSE"
"7","ἐν","TRUE"
"8","ἐπιτομῇ","FALSE"
"9","Πρὸς","TRUE"
"10","Φίλωνα","FALSE"
"11","ΒΙΒΛΙΟΝ","FALSE"
"12","ΠΡΩΤΟΝ","FALSE"
"13",".","FALSE"
"14","æ","FALSE"
"15","æ.","FALSE"
"16","ΑΓΑΘΗΜΕΡΟΥΣ","FALSE"
"17","τοῦ","TRUE"
"18","Ὄρθωνος","FALSE"
"19","Τῆς","TRUE"
"20","Γεωγραφίας","FALSE"
"21","ὑποτυπώσεων","FALSE"
"22","ἐν","TRUE"
"23","ἐπιτομῇ","FALSE"
"24","Πρὸς","TRUE"
"25","Φίλωνα","FALSE"
"26","ΒΙΒΛΙΟΝ","FALSE"
"27","ΠΡΩΤΟΝ","FALSE"
"28",".","FALSE"
"29","æ.","FALSE"
"30","Περὶ","TRUE"
"31","τῆς","TRUE"
"32","τῶν","TRUE"
"33","παλαιῶν","FALSE"
"34","Γεωγραφίας","FALSE"
"35",".","FALSE"
"36","Κεφ","FALSE"
"37",".","FALSE"
"38","αʹ.","FALSE"
"39","Ἀναξίμανδρος","FALSE"
"40","ὁ","TRUE"
"41","Μιλήσιος","FALSE"
"42",",","FALSE"
"43","ἀκουστὴς","FALSE"
"44","Θάλεω","FALSE"
"45",",","FALSE"
"46","πρῶτος","FALSE"
"47","ἐτόλμησε","FALSE"
"48","τὴν","TRUE"
"49","οἰκουμένην","FALSE"
"50","ἐν","TRUE"
"51","πίνακι","FALSE"
"52","γράψαι","FALSE"
"53",".","FALSE"
"54","Μεθ᾿","FALSE"
"55","ὃν","TRUE"
"56","Ἑκαταῖος","FALSE"
"57","ὁ","TRUE"
"58","Μιλήσιος","FALSE"
"59",",","FALSE"
"60","ἀνὴρ","FALSE"
"61","πολυπλανὴς","FALSE"
"62",",","FALSE"
"63","διη","FALSE"
"64","διηκρίβωσεν","FALSE"
"65",",","FALSE"
"66","ὥστε","TRUE"
"67","θαυμασθῆναι","FALSE"
"68","τὸ","TRUE"
"69","πρᾶγμα","FALSE"
"70",".","FALSE"
"71","Ἑλλάνικος","FALSE"
"72","γὰρ","TRUE"
"73","Λέσβιος","FALSE"
"74","ἀνὴρ","FALSE"
"75","πολυΐστωρ","FALSE"
"76","ἀπλάστως","FALSE"
"77","παρέδωκε","FALSE"
"78","·","FALSE"
"79","τὴν","TRUE"
"80","ἱστορίαν","FALSE"
"81",".","FALSE"
"82","Εἶτα","FALSE"
"83","Δαμάστης","FALSE"
"84","ὁ","TRUE"
"85","Κιττιεὺς","FALSE"
"86","τὰ","TRUE"
"87","ἐκ","TRUE"
"88","τῶν","TRUE"
"89","Ἑκαταίου","FALSE"
"90","μεταγράψας","FALSE"
"91","περίπλουν","FALSE"
"92","ἔγραψεν","FALSE"
"93",".","FALSE"
"94","Ἑξῆς","FALSE"
"95","Δημόκριτος","FALSE"
"96","καὶ","TRUE"
"97","Εὔδοξος","FALSE"
"98","καὶ","TRUE"
"99","ἄλλοι","TRUE"
"100","τινὲς","TRUE"
"101","τῆς","TRUE"
"102","γῆς","FALSE"
"103","περιόδους","FALSE"
"104","καὶ","TRUE"
"105","περίπλους","FALSE"
"106","ἐπραγματεύσαντο","FALSE"
"107",".","FALSE"
"108","Οἱ","TRUE"
"109","μὲν","TRUE"
"110","οὖν","TRUE"
"111","παλαιοὶ","FALSE"
"112","τὴν","TRUE"
"113","οἰκουμένην","FALSE"
"114","ἔγραφον","FALSE"
"115","στρογγύλην","FALSE"
"116",",","FALSE"
"117","μέσην","FALSE"
"118","διηγεῖσθαι","FALSE"
"119","τὴν","TRUE"
"120","Ἑλλάδα","FALSE"
"121",",","FALSE"
"122","καὶ","TRUE"
"123","ταύτης","TRUE"
"124","Δελφοὺς","FALSE"
"125",",","FALSE"
"126","τὸν","TRUE"
"127","ὄμφαλον","FALSE"
"128","γὰρ","TRUE"
"129","ἔχειν","FALSE"
"130","τῆς","TRUE"
"131","γῆς","FALSE"
"132",".","FALSE"
"133","Πρῶτος","FALSE"
"134","δὲ","TRUE"
"135","Δημόκριτος","FALSE"
"136","πολύπειρος","FALSE"
"137","ἀνὴρ","FALSE"
"138","συνῇδεν","FALSE"
"139",",","FALSE"
"140","ὅτι","TRUE"
"141","προμήκης","FALSE"
"142","ἐστὶν","TRUE"
"143","ἡ","TRUE"
"144","γῆ","FALSE"
"145",",","FALSE"
"146","ἡμιόλιος","FALSE"
"147","τὸ","TRUE"
"148","μῆκος","FALSE"
"149","τοῦ","TRUE"
"150","πλάτους","FALSE"
"151","ἔχουσα","FALSE"
"152",".","FALSE"
"153","Συνῄνεσε","FALSE"
"154","τούτῳ","TRUE"
"155","καὶ","TRUE"
"156","Δικαίαρχος","FALSE"
"157","ὁ","TRUE"
"158","Περιπατητικός","FALSE"
"159",".","FALSE"
"160","Εὔδοξος","FALSE"
"161","δὲ","TRUE"
"162","τὸ","TRUE"
"163","μῆκος","FALSE"
"164","διπλοῦν","FALSE"
"165","τοῦ","TRUE"
"166","πλάτους","FALSE"
"167",".","FALSE"
"168","ὁ","TRUE"
"169","δὲ","TRUE"
"170","Ἐρατοσθένης","FALSE"
"171","πλεῖον","FALSE"
"172","τοῦ","TRUE"
"173","διπλοῦ","FALSE"
"174",".","FALSE"
"175","Κράτης","FALSE"
"176","δὲ","TRUE"
"177","ὡς","TRUE"
"178","ἡμικύκλιον","FALSE"
"179",".","FALSE"
"180","Ἵππαρχος","FALSE"
"181","δὲ","TRUE"
"182","τραπεζοειδῆ","FALSE"
"183",".","FALSE"
"184","Ἄλλοι","TRUE"
"185","οὐροειδῆ","FALSE"
"186",".","FALSE"
"187","Ποσειδώνιος","FALSE"
"188","δὲ","TRUE"
"189","ὁ","TRUE"
"190","Στωϊκὸς","FALSE"
"191","σφενδονοειδῆ","FALSE"
"192","καὶ","TRUE"
"193","μεσοπλατὸν","FALSE"
"194","ἀπὸ","TRUE"
"195","Νότου","FALSE"
"196","εἰς","TRUE"
"197","Βοῤῥᾶν","FALSE"
"198",",","FALSE"
"199","στενὴν","FALSE"
"200","πρὸς","TRUE"
"201","Ἑὼ","FALSE"
"202","καὶ","TRUE"
"203","Δύσιν","FALSE"
"204",",","FALSE"
