"ID","TOKEN","LEMMA"
"1","ΑΓΑΘΗΜΕΡΟΥΣ","ΑΓΑΘΗΜΕΡΟΥΣ"
"2","τοῦ","ὁ"
"3","Ὄρθωνος","Ὄρθων"
"4","Τῆς","ὁ"
"5","Γεωγραφίας","Γεωγραφίας"
"6","ὑποτυπώσεων","ὑποτυπώσις"
"7","ἐν","ἐν"
"8","ἐπιτομῇ","εἰπιτομή"
"9","Πρὸς","πρός"
"10","Φίλωνα","Φίλων"
"11","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"12","ΠΡΩΤΟΝ","ΠΡΩΤΟΝ"
"13",".","."
"14","æ","æ"
"15","æ.","æ."
"16","ΑΓΑΘΗΜΕΡΟΥΣ","ΑΓΑΘΗΜΕΡΟΥΣ"
"17","τοῦ","ὁ"
"18","Ὄρθωνος","Ὄρθων"
"19","Τῆς","ὁ"
"20","Γεωγραφίας","Γεωγραφίας"
"21","ὑποτυπώσεων","ὑποτυπώσις"
"22","ἐν","ἐν"
"23","ἐπιτομῇ","εἰπιτομή"
"24","Πρὸς","πρός"
"25","Φίλωνα","Φίλων"
"26","ΒΙΒΛΙΟΝ","ΒΙΒΛΙΟΝ"
"27","ΠΡΩΤΟΝ","ΠΡΩΤΟΝ"
"28",".","."
"29","æ.","æ."
"30","Περὶ","περί"
"31","τῆς","ὁ"
"32","τῶν","ὁ"
"33","παλαιῶν","παλαιός"
"34","Γεωγραφίας","Γεωγραφίας"
"35",".","."
"36","Κεφ","Κεφ"
"37",".","."
"38","αʹ.","αʹ."
"39","Ἀναξίμανδρος","Ἀναξίμανδρος"
"40","ὁ","ὁ"
"41","Μιλήσιος","Μιλήσιος"
"42",",",","
"43","ἀκουστὴς","ἀκουστής"
"44","Θάλεω","Θαλῆς"
"45",",",","
"46","πρῶτος","πρῶτος"
"47","ἐτόλμησε","τολμάω"
"48","τὴν","ὁ"
"49","οἰκουμένην","οἰκουμένη"
"50","ἐν","ἐν"
"51","πίνακι","πίναξ"
"52","γράψαι","γράφω"
"53",".","."
"54","Μεθ᾿","Μεθ᾿"
"55","ὃν","ὅς"
"56","Ἑκαταῖος","Ἑκαταῖος"
"57","ὁ","ὁ"
"58","Μιλήσιος","Μιλήσιος"
"59",",",","
"60","ἀνὴρ","ἀνήρ"
"61","πολυπλανὴς","πολυπλανής"
"62",",",","
"63","διη","διη"
"64","διηκρίβωσεν","διηκρίβωσεν"
"65",",",","
"66","ὥστε","ὥστε"
"67","θαυμασθῆναι","θαυμασθῆναι"
"68","τὸ","ὁ"
"69","πρᾶγμα","πρᾶγμα"
"70",".","."
"71","Ἑλλάνικος","Ἑλλάνικος"
"72","γὰρ","γάρ"
"73","Λέσβιος","Λέσβιος"
"74","ἀνὴρ","ἀνήρ"
"75","πολυΐστωρ","πολυΐστωρ"
"76","ἀπλάστως","ἄπλαστος"
"77","παρέδωκε","παραδίδωμι"
"78","·","·"
"79","τὴν","ὁ"
"80","ἱστορίαν","ἱστορία"
"81",".","."
"82","Εἶτα","εἶτα"
"83","Δαμάστης","Δαμάστης"
"84","ὁ","ὁ"
"85","Κιττιεὺς","Κιττιεύς"
