"ID","TOKEN","NER"
"1","ΑΓΑΘΗΜΕΡΟΥΣ","O"
"2","τοῦ","O"
"3","Ὄρθωνος","NORP"
"4","Τῆς","O"
"5","Γεωγραφίας","O"
"6","ὑποτυπώσεων","O"
"7","ἐν","O"
"8","ἐπιτομῇ","O"
"9","Πρὸς","O"
"10","Φίλωνα","PERSON"
"11","ΒΙΒΛΙΟΝ","O"
"12","ΠΡΩΤΟΝ","O"
"13",".","O"
"14","æ","O"
"15","æ.","O"
"16","ΑΓΑΘΗΜΕΡΟΥΣ","O"
"17","τοῦ","O"
"18","Ὄρθωνος","O"
"19","Τῆς","O"
"20","Γεωγραφίας","O"
"21","ὑποτυπώσεων","O"
"22","ἐν","O"
"23","ἐπιτομῇ","O"
"24","Πρὸς","O"
"25","Φίλωνα","PERSON"
"26","ΒΙΒΛΙΟΝ","O"
"27","ΠΡΩΤΟΝ","O"
"28",".","O"
"29","æ.","O"
"30","Περὶ","O"
"31","τῆς","O"
"32","τῶν","O"
"33","παλαιῶν","O"
"34","Γεωγραφίας","O"
"35",".","O"
"36","Κεφ","O"
"37",".","O"
"38","αʹ.","O"
"39","Ἀναξίμανδρος","PERSON"
"40","ὁ","O"
"41","Μιλήσιος","NORP"
"42",",","O"
"43","ἀκουστὴς","O"
"44","Θάλεω","PERSON"
"45",",","O"
"46","πρῶτος","O"
"47","ἐτόλμησε","O"
"48","τὴν","O"
"49","οἰκουμένην","O"
"50","ἐν","O"
"51","πίνακι","O"
"52","γράψαι","O"
"53",".","O"
"54","Μεθ᾿","O"
"55","ὃν","O"
"56","Ἑκαταῖος","PERSON"
"57","ὁ","O"
"58","Μιλήσιος","NORP"
"59",",","O"
"60","ἀνὴρ","O"
"61","πολυπλανὴς","O"
"62",",","O"
"63","διη","O"
"64","διηκρίβωσεν","O"
"65",",","O"
"66","ὥστε","O"
"67","θαυμασθῆναι","O"
"68","τὸ","O"
"69","πρᾶγμα","O"
"70",".","O"
"71","Ἑλλάνικος","PERSON"
"72","γὰρ","O"
"73","Λέσβιος","NORP"
"74","ἀνὴρ","O"
"75","πολυΐστωρ","O"
"76","ἀπλάστως","O"
"77","παρέδωκε","O"
"78","·","O"
"79","τὴν","O"
"80","ἱστορίαν","O"
"81",".","O"
"82","Εἶτα","O"
"83","Δαμάστης","PERSON"
"84","ὁ","O"
"85","Κιττιεὺς","NORP"
"86","τὰ","O"
"87","ἐκ","O"
"88","τῶν","O"
"89","Ἑκαταίου","PERSON"
"90","μεταγράψας","O"
"91","περίπλουν","O"
"92","ἔγραψεν","O"
"93",".","O"
"94","Ἑξῆς","O"
"95","Δημόκριτος","PERSON"
"96","καὶ","O"
"97","Εὔδοξος","PERSON"
"98","καὶ","O"
"99","ἄλλοι","O"
"100","τινὲς","O"
"101","τῆς","O"
"102","γῆς","O"
"103","περιόδους","O"
"104","καὶ","O"
"105","περίπλους","O"
"106","ἐπραγματεύσαντο","O"
"107",".","O"
"108","Οἱ","O"
"109","μὲν","O"
"110","οὖν","O"
"111","παλαιοὶ","O"
"112","τὴν","O"
"113","οἰκουμένην","O"
"114","ἔγραφον","O"
"115","στρογγύλην","O"
"116",",","O"
"117","μέσην","O"
"118","διηγεῖσθαι","O"
"119","τὴν","O"
"120","Ἑλλάδα","LOC"
"121",",","O"
"122","καὶ","O"
"123","ταύτης","O"
"124","Δελφοὺς","LOC"
"125",",","O"
"126","τὸν","O"
"127","ὄμφαλον","O"
"128","γὰρ","O"
"129","ἔχειν","O"
"130","τῆς","O"
"131","γῆς","O"
"132",".","O"
"133","Πρῶτος","O"
"134","δὲ","O"
"135","Δημόκριτος","PERSON"
"136","πολύπειρος","O"
"137","ἀνὴρ","O"
"138","συνῇδεν","O"
"139",",","O"
"140","ὅτι","O"
"141","προμήκης","O"
"142","ἐστὶν","O"
"143","ἡ","O"
"144","γῆ","O"
"145",",","O"
"146","ἡμιόλιος","O"
"147","τὸ","O"
"148","μῆκος","O"
"149","τοῦ","O"
"150","πλάτους","O"
"151","ἔχουσα","O"
"152",".","O"
"153","Συνῄνεσε","O"
"154","τούτῳ","O"
"155","καὶ","O"
"156","Δικαίαρχος","PERSON"
"157","ὁ","O"
"158","Περιπατητικός","O"
"159",".","O"
"160","Εὔδοξος","PERSON"
"161","δὲ","O"
"162","τὸ","O"
"163","μῆκος","O"
"164","διπλοῦν","O"
"165","τοῦ","O"
"166","πλάτους","O"
"167",".","O"
"168","ὁ","O"
"169","δὲ","O"
"170","Ἐρατοσθένης","PERSON"
"171","πλεῖον","O"
"172","τοῦ","O"
"173","διπλοῦ","O"
"174",".","O"
"175","Κράτης","PERSON"
"176","δὲ","O"
"177","ὡς","O"
"178","ἡμικύκλιον","O"
"179",".","O"
"180","Ἵππαρχος","PERSON"
"181","δὲ","O"
"182","τραπεζοειδῆ","O"
"183",".","O"
"184","Ἄλλοι","O"
"185","οὐροειδῆ","O"
"186",".","O"
"187","Ποσειδώνιος","PERSON"
"188","δὲ","O"
"189","ὁ","O"
"190","Στωϊκὸς","NORP"
"191","σφενδονοειδῆ","O"
"192","καὶ","O"
"193","μεσοπλατὸν","O"
"194","ἀπὸ","O"
"195","Νότου","O"
"196","εἰς","O"
"197","Βοῤῥᾶν","O"
"198",",","O"
"199","στενὴν","O"
"200","πρὸς","O"
"201","Ἑὼ","O"
"202","καὶ","O"
"203","Δύσιν","O"
"204",",","O"
"205","τὰ","O"
"206","πρὸς","O"
"207","Εὖρον","O"
"208","δ᾿","O"
"209","ὁμοίως","O"
"210","πλατύτερα","O"
"211","πρὸς","O"
"212","τὴν","O"
"213","Ἰνδικήν","LOC"
"214",".","O"
"215","Ὅροι","PERSON"
"216","Ὅροι","PERSON"
"217","ἠπείρων","O"
"218","·","O"
"219","Εὐρώπης","LOC"
"220","μὲν","O"
"221","καὶ","O"
"222","Λιβύης","LOC"
"223","αἱ","O"
"224","Ἡρακλέους","GOD"
"225","στῆλαι","O"
"226","·","O"
"227","Λιβύης","LOC"
"228","δὲ","O"
"229","καὶ","O"
"230","Ἀσίας","LOC"
"231","ὁ","O"
"232","Νεῖλος","LOC"
"233",",","LOC"
"234","οἱ","O"
"235","δὲ","O"
"236","Ἰσθμὸν","O"
"237","τὸν","O"
"238","ἀπὸ","O"
"239","Σαρβωνίδος","LOC"
"240","λίμνης","O"
"241","καὶ","O"
"242","Ἀραβίου","NORP"
"243","κόλπου","O"
"244",".","O"
"245","Ἀσίας","LOC"
"246","δὲ","O"
"247","καὶ","O"
"248","Εὐρώπης","LOC"
"249","οἱ","O"
"250","μὲν","O"
"251","ἀρχαῖοι","O"
"252","λέγουσι","O"
"253","Φάσιν","O"
"254","ποταμὸν","O"
"255","καὶ","O"
"256","τὸν","O"
"257","ἕως","O"
"258","Κασπίας","LOC"
"259","Ἰσθμὸν","O"
"260",",","O"
"261","τὸν","O"
"262","ἀπὸ","O"
"263","Σάρβω","LOC"
"264",".","O"
"265","οἱ","O"
"266","δὲ","O"
"267","ὕστερον","O"
