"ID","TOKEN","NER"
"1","ὅτι","O"
"2","μέν","O"
"3",",","O"
"4","ὦ","O"
"5","ἄνδρες","O"
"6","Ἀθηναῖοι","NORP"
"7",",","O"
"8","Φίλιππος","PERSON"
"9","οὐκ","O"
"10","ἐποιήσατο","O"
"11","τὴν","O"
"12","εἰρήνην","O"
"13","πρὸς","O"
"14","ὑμᾶς","O"
"15",",","O"
"16","ἀλλʼ","O"
"17","ἀνεβάλετο","O"
"18","τὸν","O"
"19","πόλεμον","O"
"20",",","O"
"21","πᾶσιν","O"
"22","ὑμῖν","O"
"23","φανερὸν","O"
"24","γέγονεν","O"
"25","·","O"
"26","ἐπειδὴ","O"
"27","γὰρ","O"
"28","Φαρσαλίοις","NORP"
"29","Ἅλον","O"
"30","παρέδωκε","O"
"31","καὶ","O"
"32","τὰ","O"
"33","περὶ","O"
"34","Φωκέας","NORP"
"35","διῳκήσατο","O"
"36","καὶ","O"
"37","τὴν","O"
"38","Θρᾴκην","LOC"
"39","κατεστρέψατο","O"
"40","πᾶσαν","O"
"41",",","O"
"42","αἰτίας","O"
"43","οὐκ","O"
"44","οὔσας","O"
"45","πλασάμενος","O"
"46","καὶ","O"
"47","προφάσεις","O"
"48","ἀδίκους","O"
"49","ἐξευρὼν","O"
"50","τῷ","O"
"51","μὲν","O"
"52","ἔργῳ","O"
"53","πάλαι","O"
"54","πολεμεῖ","O"
"55","πρὸς","O"
"56","τὴν","O"
"57","πόλιν","O"
"58",",","O"
"59","τῷ","O"
"60","δὲ","O"
"61","λόγῳ","O"
"62","νῦν","O"
"63","ὁμολογεῖ","O"
"64","διὰ","O"
"65","τῆς","O"
"66","ἐπιστολῆς","O"
"67","ἧς","O"
"68","ἔπεμψεν","O"
"69","·","O"
"70","ὅτι","O"
"71","δὲ","O"
"72","χρὴ","O"
"73","μήτʼ","O"
"74","ὀρρωδεῖν","O"
"75","ὑμᾶς","O"
"76","τὴν","O"
"77","ἐκείνου","O"
"78","δύναμιν","O"
"79","μήτʼ","O"
"80","ἀγεννῶς","O"
"81","ἀντιταχθῆναι","O"
"82","πρὸς","O"
"83","αὐτόν","O"
"84",",","O"
"85","ἀλλὰ","O"
