"ID","TOKEN","LEMMA"
"1","αʹ.","αʹ."
"2","Ἡσαΐας","Ἠσαΐας"
"3","ἀπὸ","ἀπό"
"4","Ἱερουσαλὴμ","Ἱεροσόλυμα"
"5","θνήσκει","ἀποθνῄσκω"
"6","ὑπὸ","ὑπό"
"7","Μανασσῆ","Μανασσῆς"
"8","πρισθεὶς","πρίω"
"9","εἰς","εἰς"
"10","δύο","δύο"
"11","καὶ","καί"
"12","ἐτέθη","τίθημι"
"13","ὑποκάτω","ὑποκάτω"
"14","δρυὸς","δρῦς"
"15","Ῥογὴλ","Ῥογὴλ"
"16","ἐχόμενα","ἔχω"
"17","τῆς","ὁ"
"18","διαβάσεως","διάβασις"
"19","τῶν","ὁ"
"20","ὑδάτων","ὕδωρ"
"21","ὧν","ὅς"
"22","ἀπώλεσεν","ἀπόλλυμι"
"23","Ἐζεκίας","Ἐζέκιος"
"24","χώσας","χώω"
"25","αὐτά","αὐτός"
"26",".","."
"27","Καὶ","καί"
"28","ὁ","ὁ"
"29","θεὸς","θεός"
"30","τὸ","ὁ"
"31","σημεῖον","σημεῖον"
"32","τοῦ","ὁ"
"33","Σιλωὰμ","Σιλωάμ"
"34","διὰ","διά"
"35","τὸν","ὁ"
"36","προφήτην","προφήτης"
"37","ἐποίησεν","ποιέω"
"38",",",","
"39","ὅτι","ὅτι"
"40","πρὸ","πρό"
"41","τοῦ","ὁ"
"42","θανεῖν","ἀποθνῄσκω"
"43","ὀλιγωρήσας","ὀλιγωρέω"
"44","ηὔξατο","εὔχομαι"
"45","πιεῖν","πίνω"
"46","ὕδωρ","ὕδωρ"
"47","καὶ","καί"
"48","εὐθέως","εὐθέως"
"49","ἀπεστάλη","ἀποστέλλω"
"50","αὐτῷ","αὐτός"
"51","ἐξ","ἐκ"
"52","αὐτοῦ","αὐτός"
"53","·","·"
"54","διὰ","διά"
"55","τοῦτο","οὗτος"
"56","ἐκλήθη","καλέω"
"57","Σιλωάμ","Σιλωάμ"
"58",",",","
"59","ὃ","ὁ"
"60","ἑρμηνεύεται","ἑρμηνεύω"
"61","ἀπεσταλμένος","ἀποστέλλω"
"62",".","."
"63","Καὶ","καί"
"64","ἐπὶ","ἐπί"
"65","τοῦ","ὁ"
"66","Ἐζεκία","Ἐζεκίας"
"67","πρὸ","πρό"
"68","τοῦ","ὁ"
"69","ποιῆσαι","ποιέω"
"70","τοὺς","ὁ"
"71","λάκκους","λάκκος"
"72","καὶ","καί"
"73","τὰς","ὁ"
"74","κολυμβήθρας","κολυμβήθρα"
"75",",",","
"76","ἐπὶ","ἐπί"
"77","εὐχῇ","εὐχή"
"78","τοῦ","ὁ"
"79","Ἡσαΐου","Ἠσαΐας"
"80","μικρὸν","μικρός"
"81","ὕδωρ","ὕδωρ"
"82","ἐξελήλυθεν","ἐξέρχομαι"
"83",",",","
"84","ὅτι","ὅτι"
"85","ἦν","εἰμί"
"86","ὁ","ὁ"
"87","λαὸς","λαός"
"88","ἐν","ἐν"
"89","συγκλεισμῷ","συγκλεισμός"
"90","ἀλλοφύλων","ἀλλόφυλος"
