"ID","TOKEN","NER"
"1","Ῥητορική","O"
"2","ἐστι","O"
"3","δύναμις","O"
"4","τεχνικὴ","O"
"5","πιθανοῦ","O"
"6","λόγου","O"
"7","ἐν","O"
"8","πράγματι","O"
"9","πολιτικῷ","O"
"10",",","O"
"11","τέλος","O"
"12","ἔχουσα","O"
"13","τὸ","O"
"14","εὖ","O"
"15","λέγειν","O"
"16",".","O"
"17","τρία","O"
"18","ταῦτα","O"
"19","τὴν","O"
"20","ἀρίστην","O"
"21","ἡμῖν","O"
"22","ἔν","O"
"23","τε","O"
"24","τοῖς","O"
"25","πολιτικοῖς","O"
"26","λόγοις","O"
"27","ἕξιν","O"
"28","καὶ","O"
"29","ἐν","O"
"30","πάσῃ","O"
"31","τέχνῃ","O"
"32","τε","O"
"33","καὶ","O"
"34","ἐπιστήμῃ","O"
"35","χορηγήσει","O"
"36","·","O"
"37","φύσις","O"
"38","δεξιά","O"
"39",",","O"
"40","μάθησις","O"
"41","ἀκριβής","O"
"42",",","O"
"43","ἄσκησις","O"
"44","ἐπίπονος","O"
"45","·","O"
"46","ἅ","O"
"47","περ","O"
"48","καὶ","O"
"49","τὸν","O"
"50","Παιανιέα","NORP"
"51","τοιοῦτον","O"
"52","ἀπειργάσατο","O"
"53",".","O"
"54","μίμησίς","O"
"55","ἐστιν","O"
"56","ἐνέργεια","O"
"57","διὰ","O"
"58","τῶν","O"
"59","θεωρημάτων","O"
"60","ἐκματτομένη","O"
"61","τὸ","O"
"62","παράδειγμα","O"
"63",".","O"
"64","ζῆλος","O"
"65","δέ","O"
"66","ἐστιν","O"
"67","ἐνέργεια","O"
"68","ψυχῆς","O"
"69","πρὸς","O"
"70","θαῦμα","O"
"71","τοῦ","O"
"72","δοκοῦντος","O"
"73","εἶναι","O"
"74","καλοῦ","O"
"75","κινουμένη","O"
"76",".","O"
"77","τῆς","O"
"78","μὲν","O"
"79","δυνάμεως","O"
"80","τὴν","O"
"81","κυριωτάτην","O"
"82","εἶναι","O"
"83","μοῖραν","O"
"84","ἐν","O"
"85","τῇ","O"
"86","φύσει","O"
"87",",","O"
"88","ἣν","O"
"89","οὐκ","O"
"90","ἐφ","O"
"91","ἡμῖν","O"
"92","ἔστιν","O"
"93","οἵαν","O"
"94","ἀξιοῦμεν","O"
"95","ἔχειν","O"
"96","·","O"
"97","τῆς","O"
"98","δὲ","O"
"99","προαιρέσεως","O"
"100","οὐδὲν","O"
"101","μέρος","O"
"102","ἐστὶν","O"
"103","οὗ","O"
"104","μὴ","O"
"105","τὴν","O"
"106","ἐξουσίαν","O"
"107","ἡμεῖς","O"
"108","ἔχομεν","O"
"109",".","O"
"110","Ὅτι","O"
"111","δεῖ","O"
"112","τοῖς","O"
"113","τῶν","O"
"114","ἀρχαίων","O"
"115","ἐντυγχάνειν","O"
"116","συγγράμ","O"
"117","μασιν","O"
"118",",","O"
"119","ῖν","O"
"120","ἐντεῦθεν","O"
"121","μὴ","O"
"122","μόνον","O"
"123","τῆς","O"
"124","ὑποθέσεως","O"
"125","τὴν","O"
"126","ὕλην","O"
"127","ἀλλὰ","O"
"128","καὶ","O"
"129","τὸν","O"
"130","τῶν","O"
"131","ἰδιωμάτων","O"
"132","ζῆλον","O"
"133","χορηληθῶμεν","O"
"134","ἡ","O"
"135","γὰρ","O"
"136","ψυχὴ","O"
"137","τοῦ","O"
"138","ἀναγινώσκοντος","O"
"139","ὑπὸ","O"
"140","τῆς","O"
"141","συνεχοῦς","O"
"142","παρατηρήσεως","O"
"143","τὴν","O"
"144","ὁμοιότητα","O"
"145","τοῦ","O"
"146","χαρακτῆρος","O"
"147","ἐφέλκεται","O"
"148",".","O"
"149","ὁποῖόν","O"
"150","τι","O"
"151","καὶ","O"
"152","γυναῖκα","O"
"153","ἀγροίκου","O"
"154","παθεῖν","O"
"155","ὁ","O"
"156","μῦθος","O"
"157","λέγει","O"
"158","·","O"
"159","ἀνδρί","O"
"160",",","O"
"161","φασί","O"
"162",",","O"
"163","γεωργῷ","O"
"164","τὴν","O"
"165","ὄψιν","O"
"166","αἰσχρῷ","O"
"167","παρέστη","O"
"168","δέος","O"
"169",",","O"
"170","μὴ","O"
"171","τέκνων","O"
"172","ὁμοίων","O"
"173","γένηται","O"
"174","πατήρ","O"
"175","·","O"
"176","ὁ","O"
"177","φόβος","O"
"178","δὲ","O"
"179","αὐτὸν","O"
"180","οὗτος","O"
"181","εὐπαιδίας","O"
"182","ἐδίδαξε","O"
"183","τέχνην","O"
"184",".","O"
"185","καὶ","O"
