"ID","TOKEN","LEMMA"
"1","Ῥητορική","ῥητορικός"
"2","ἐστι","εἰμί"
"3","δύναμις","δύναμις"
"4","τεχνικὴ","τεχνικός"
"5","πιθανοῦ","πιθανός"
"6","λόγου","λόγος"
"7","ἐν","ἐν"
"8","πράγματι","πρᾶγμα"
"9","πολιτικῷ","πολιτικός"
"10",",",","
"11","τέλος","τέλος"
"12","ἔχουσα","ἔχω"
"13","τὸ","ὁ"
"14","εὖ","εὖ"
"15","λέγειν","λέγω"
"16",".","."
"17","τρία","τρεῖς"
"18","ταῦτα","οὗτος"
"19","τὴν","ὁ"
"20","ἀρίστην","ἄριστος"
"21","ἡμῖν","ἡμεῖς"
"22","ἔν","ἐν"
"23","τε","τε"
"24","τοῖς","ὁ"
"25","πολιτικοῖς","πολιτικός"
"26","λόγοις","λόγος"
"27","ἕξιν","ἕξις"
"28","καὶ","καί"
"29","ἐν","ἐν"
"30","πάσῃ","πᾶς"
"31","τέχνῃ","τέχνη"
"32","τε","τε"
"33","καὶ","καί"
"34","ἐπιστήμῃ","ἐπιστήμη"
"35","χορηγήσει","χορηγέω"
"36","·","·"
"37","φύσις","φύσις"
"38","δεξιά","δεξιός"
"39",",",","
"40","μάθησις","μάθησις"
"41","ἀκριβής","ἀκριβής"
"42",",",","
"43","ἄσκησις","ἄσκησις"
"44","ἐπίπονος","ἐπίπονος"
"45","·","·"
"46","ἅ","ὅς"
"47","περ","πέρ"
"48","καὶ","καί"
"49","τὸν","ὁ"
"50","Παιανιέα","Παιανιεύς"
"51","τοιοῦτον","τοιοῦτος"
"52","ἀπειργάσατο","ἀπεργάζομαι"
"53",".","."
"54","μίμησίς","μίμησις"
"55","ἐστιν","εἰμί"
"56","ἐνέργεια","ἐνέργεια"
"57","διὰ","διά"
"58","τῶν","ὁ"
"59","θεωρημάτων","θεώρημα"
"60","ἐκματτομένη","ἐκματτομένη"
"61","τὸ","ὁ"
"62","παράδειγμα","παράδειγμα"
"63",".","."
"64","ζῆλος","ζῆλος"
"65","δέ","δέ"
"66","ἐστιν","εἰμί"
"67","ἐνέργεια","ἐνέργεια"
"68","ψυχῆς","ψυχή"
"69","πρὸς","πρός"
"70","θαῦμα","θαῦμα"
"71","τοῦ","ὁ"
"72","δοκοῦντος","δοκέω"
"73","εἶναι","εἰμί"
"74","καλοῦ","καλός"
"75","κινουμένη","κινέω"
"76",".","."
"77","τῆς","ὁ"
"78","μὲν","μέν"
"79","δυνάμεως","δύναμις"
"80","τὴν","ὁ"
"81","κυριωτάτην","κύριος"
"82","εἶναι","εἰμί"
"83","μοῖραν","μοῖρα"
"84","ἐν","ἐν"
"85","τῇ","ὁ"
"86","φύσει","φύσις"
"87",",",","
"88","ἣν","ὅς"
"89","οὐκ","οὐ"
"90","ἐφ","ἐφ"
"91","ἡμῖν","ἡμεῖς"
"92","ἔστιν","εἰμί"
"93","οἵαν","οἷος"
"94","ἀξιοῦμεν","ἀξιόω"
"95","ἔχειν","ἔχω"
"96","·","·"
"97","τῆς","ὁ"
"98","δὲ","δέ"
"99","προαιρέσεως","προαίρεσις"
"100","οὐδὲν","οὐδείς"
"101","μέρος","μέρος"
"102","ἐστὶν","εἰμί"
"103","οὗ","ὅς"
"104","μὴ","μή"
"105","τὴν","ὁ"
"106","ἐξουσίαν","ἐξουσία"
"107","ἡμεῖς","ἡμεῖς"
"108","ἔχομεν","ἔχω"
"109",".","."
"110","Ὅτι","ὅτι"
"111","δεῖ","δεῖ"
"112","τοῖς","ὁ"
"113","τῶν","ὁ"
"114","ἀρχαίων","ἀρχαῖος"
"115","ἐντυγχάνειν","ἐντυγχάνω"
"116","συγγράμ","συγγράμ"
"117","μασιν","μα"
"118",",",","
"119","ῖν","ῖν"
"120","ἐντεῦθεν","ἐντεῦθεν"
"121","μὴ","μή"
"122","μόνον","μόνος"
"123","τῆς","ὁ"
"124","ὑποθέσεως","ὑπόθεσις"
"125","τὴν","ὁ"
"126","ὕλην","ὕλη"
"127","ἀλλὰ","ἀλλά"
"128","καὶ","καί"
"129","τὸν","ὁ"
"130","τῶν","ὁ"
"131","ἰδιωμάτων","ἰδίωμα"
"132","ζῆλον","ζῆλος"
"133","χορηληθῶμεν","χορηληθέω"
"134","ἡ","ὁ"
"135","γὰρ","γάρ"
"136","ψυχὴ","ψυχή"
"137","τοῦ","ὁ"
"138","ἀναγινώσκοντος","ἀναγιγνώσκω"
"139","ὑπὸ","ὑπό"
"140","τῆς","ὁ"
"141","συνεχοῦς","συνεχής"
"142","παρατηρήσεως","παρατήρησις"
"143","τὴν","ὁ"
"144","ὁμοιότητα","ὁμοιότης"
"145","τοῦ","ὁ"
"146","χαρακτῆρος","χαρακτήρ"
