"ID","TOKEN","UPOS"
"1","Μουσωνίου","PROPN"
"2",".","PUNCT"
"3","Οὐκ","ADV"
"4","ἔστι","AUX"
"5","τὴν","DET"
"6","ἐνεστηκυῖαν","VERB"
"7","ἡμέραν","NOUN"
"8","καλῶς","ADV"
"9","βιῶναι","VERB"
"10","μὴ","ADV"
"11","προθέμενον","VERB"
"12","αὐτὴν","PRON"
"13","ὡς","ADV"
"14","ἐσχάτην","ADJ"
"15","βιῶσαι","VERB"
"16",".","PUNCT"
"17","Μουσωνίου","PROPN"
"18",".","PUNCT"
"19","Τί","PRON"
"20","προβαλλόμεθα","VERB"
"21","τοὺς","DET"
"22","τυράννους","NOUN"
"23","μακρῷ","ADJ"
"24","χείρονες","ADJ"
"25","αὐτῶν","PRON"
"26","καθεστῶτες","AUX"
"27",";","PUNCT"
"28","τὰς","DET"
"29","γὰρ","ADV"
"30","ὁμοίας","ADJ"
"31","αὐτοῖς","PRON"
"32","ἔχομεν","VERB"
"33","ὁρμὰς","NOUN"
"34","ἐν","ADP"
"35","ταῖς","DET"
"36","οὐχ","ADV"
"37","ὁμοίαις","ADJ"
"38","τύχαις","NOUN"
"39",".","PUNCT"
"40","Μουσωνίου","PROPN"
"41",".","PUNCT"
"42","Κἂν","SCONJ"
"43","ἡδονῇ","NOUN"
"44","κανονιστέον","VERB"
"45","ᾖ","AUX"
"46","τὰ","DET"
"47","ἀρεστά","ADJ"
"48",",","PUNCT"
"49","οὐδὲν","ADJ"
"50","τῆς","DET"
"51","σωφροσύνης","NOUN"
"52","ἥδιον","ADJ"
"53","·","PUNCT"
"54","κἂν","SCONJ"
"55","πόνῳ","NOUN"
"56","κανονιστέον","VERB"
"57","ᾖ","ADV"
"58","τὰ","DET"
"59","φευκτά","ADJ"
"60",",","PUNCT"
"61","οὐδὲν","ADJ"
"62","τῆς","DET"
"63","ἀκρασίας","NOUN"
"64","ἐπιπονώτερον","ADJ"
"65",".","PUNCT"
"66","Μουσωνίου","PROPN"
"67",".","PUNCT"
"68","Μουσώνιος","PROPN"
"69","ἔλεγεν","VERB"
"70","ὑπερβολὴν","NOUN"
"71","ἀναισχυντίας","NOUN"
"72","εἶναι","AUX"
"73","τὸ","DET"
"74","πρὸς","ADP"
"75","μὲν","ADV"
"76","τὰς","DET"
"77","τῶν","DET"
"78","πόνων","NOUN"
"79","ὑπομονὰς","NOUN"
"80","μεμνῆσθαι","VERB"
"81","τῆς","DET"
"82","τοῦ","DET"
"83","σώματος","NOUN"
"84","ἀσθενείας","NOUN"
"85",",","PUNCT"
"86","πρὸς","ADP"
"87","δὲ","ADV"
"88","τὰς","DET"
"89","τῶν","DET"
"90","ἡδονῶν","NOUN"
"91","ἐκλανθάνεσθαι","VERB"
"92",".","PUNCT"
"93","Μουσωνίου","PROPN"
"94",".","PUNCT"
"95","Ἀρχὴ","NOUN"
"96","τοῦ","DET"
"97","μὴ","ADV"
"98","κατοκνεῖν","VERB"
"99","τὰ","DET"
"100","ἀσχήμονα","ADJ"
"101","πράττειν","VERB"
"102","τὸ","DET"
"103","μὴ","ADV"
"104","κατοκνεῖν","VERB"
"105","τὰ","DET"
"106","ἀσχήμονα","ADJ"
"107","λέγειν","VERB"
"108",".","PUNCT"
"109","Μουσωνίου","PROPN"
"110",".","PUNCT"
"111","Καὶ","ADV"
"112","ἂν","SCONJ"
"113","τοῦ","DET"
"114","συμφέροντος","VERB"
"115","μάλιστα","ADV"
"116","προαιρῇ","VERB"
"117","ἔχεσθαι","VERB"
"118",",","PUNCT"
"119","μὴ","ADV"
"120","δυσχέραινε","VERB"
"121","ταῖς","DET"
"122","περιστάσεσιν","NOUN"
"123",",","PUNCT"
"124","ἐνθυμούμενος","VERB"
"125","πόσα","PRON"
"126","ἤδη","ADV"
"127","σοι","PRON"
"128","τῶν","DET"
"129","ἐν","ADP"
"130","βίῳ","NOUN"
"131","οὐχ","ADV"
"132","ὡς","ADV"
"133","σύ","PRON"
"134","ἐβούλου","VERB"
"135","συνέπεσεν","VERB"
"136",",","PUNCT"
"137","ἀλλʼ","CCONJ"
"138","ὡς","ADV"
"139","συνέφερεν","VERB"
"140",".","PUNCT"
"141","Μουσωνίου","PROPN"
"142",".","PUNCT"
"143","Ἅρπαζε","VERB"
"144","τὸ","DET"
"145","καλῶς","ADV"
"146","ἀποθνῄσκειν","VERB"
"147",",","PUNCT"
"148","ὅτε","SCONJ"
"149","ἔξεστι","VERB"
"150",",","PUNCT"
"151","μὴ","ADV"
"152","μετὰ","ADP"
"153","μικρὸν","ADJ"
"154","τὸ","DET"
"155","μὲν","ADV"
"156","ἀποθνῄσκειν","VERB"
"157","σοι","PRON"
"158","παρῇ","VERB"
"159",",","PUNCT"
"160","τὸ","DET"
"161","δὲ","ADV"
"162","καλῶς","ADV"
"163","μηκέτι","ADV"
"164","ἐξῇ","VERB"
"165",".","PUNCT"
"166","Τοῦ","DET"
"167","αὐτοῦ","PRON"
"168",".","PUNCT"
"169","ὐκ","CCONJ"
"170","ἔστιν","AUX"
"171","ἐπὶ","ADP"
"172","πολλῶν","ADJ"
"173","συμφέροντι","ADJ"
"174","ζῶντα","VERB"
"175","καθηκόντως","ADV"
"176","ἀποθανεῖν","VERB"
"177",",","PUNCT"
"178","μὴ","ADV"
"179","ἐπὶ","ADP"
"180","πλειόνων","ADJ"
"181","ἀποθνῄσκοντα","VERB"
"182","συμφέροντι","NOUN"
"183",".","PUNCT"
"184","Μουσωνίου","PROPN"
"185",".","PUNCT"
"186","Αἰδοῦς","NOUN"
"187","παρὰ","ADP"
"188","πᾶσιν","ADJ"
"189","ἄξιος","ADJ"
"190","ἔσῃ","AUX"
"191",",","PUNCT"
"192","ἐὰν","SCONJ"
"193","πρῶτον","ADJ"
"194","ἄρξῃ","VERB"
"195","σαυτὸν","PRON"
"196","αἰδεῖσθαι","VERB"
"197",".","PUNCT"
"198","Μουσωνίου","PROPN"
"199",".","PUNCT"
"200","Οὐ","ADV"
"201","πολύν","ADJ"
"202","διάγουσι","VERB"
"203","χρόνον","NOUN"
"204","οἱ","DET"
"205","πρὸς","ADP"
"206","τοὺς","DET"
"207","ὑπηκόους","ADJ"
"208","ὑπὲρ","ADP"
"209","ὧν","PRON"
"210","ἂν","ADV"
"211","πράττωσι","VERB"
"212","μὴ","ADV"
"213","τὸ","PRON"
"214","καθήκει","VERB"
"215","μοι","PRON"
"216","λέγειν","VERB"
"217","μεμελετηκότες","VERB"
"218",",","PUNCT"
"219","ἀλλὰ","CCONJ"
"220","τὸ","PRON"
"221","ἔξεστί","VERB"
"222","μοι","PRON"
"223",".","PUNCT"
"224","Τοῦ","DET"
