"ID","TOKEN","NER"
"1","Μουσωνίου","PERSON"
"2",".","O"
"3","Οὐκ","O"
"4","ἔστι","O"
"5","τὴν","O"
"6","ἐνεστηκυῖαν","O"
"7","ἡμέραν","O"
"8","καλῶς","O"
"9","βιῶναι","O"
"10","μὴ","O"
"11","προθέμενον","O"
"12","αὐτὴν","O"
"13","ὡς","O"
"14","ἐσχάτην","O"
"15","βιῶσαι","O"
"16",".","O"
"17","Μουσωνίου","PERSON"
"18",".","O"
"19","Τί","O"
"20","προβαλλόμεθα","O"
"21","τοὺς","O"
"22","τυράννους","O"
"23","μακρῷ","O"
"24","χείρονες","O"
"25","αὐτῶν","O"
"26","καθεστῶτες","O"
"27",";","O"
"28","τὰς","O"
"29","γὰρ","O"
"30","ὁμοίας","O"
"31","αὐτοῖς","O"
"32","ἔχομεν","O"
"33","ὁρμὰς","O"
"34","ἐν","O"
"35","ταῖς","O"
"36","οὐχ","O"
"37","ὁμοίαις","O"
"38","τύχαις","O"
"39",".","O"
"40","Μουσωνίου","PERSON"
"41",".","O"
"42","Κἂν","O"
"43","ἡδονῇ","O"
"44","κανονιστέον","O"
"45","ᾖ","O"
"46","τὰ","O"
"47","ἀρεστά","O"
"48",",","O"
"49","οὐδὲν","O"
"50","τῆς","O"
"51","σωφροσύνης","O"
"52","ἥδιον","O"
"53","·","O"
"54","κἂν","O"
"55","πόνῳ","O"
"56","κανονιστέον","O"
"57","ᾖ","O"
"58","τὰ","O"
"59","φευκτά","O"
"60",",","O"
"61","οὐδὲν","O"
"62","τῆς","O"
"63","ἀκρασίας","O"
"64","ἐπιπονώτερον","O"
"65",".","O"
"66","Μουσωνίου","PERSON"
"67",".","O"
"68","Μουσώνιος","PERSON"
"69","ἔλεγεν","O"
"70","ὑπερβολὴν","O"
"71","ἀναισχυντίας","O"
"72","εἶναι","O"
"73","τὸ","O"
"74","πρὸς","O"
"75","μὲν","O"
"76","τὰς","O"
"77","τῶν","O"
"78","πόνων","O"
"79","ὑπομονὰς","O"
"80","μεμνῆσθαι","O"
"81","τῆς","O"
"82","τοῦ","O"
"83","σώματος","O"
"84","ἀσθενείας","O"
"85",",","O"
"86","πρὸς","O"
"87","δὲ","O"
"88","τὰς","O"
"89","τῶν","O"
"90","ἡδονῶν","O"
"91","ἐκλανθάνεσθαι","O"
"92",".","O"
"93","Μουσωνίου","PERSON"
"94",".","O"
"95","Ἀρχὴ","O"
"96","τοῦ","O"
"97","μὴ","O"
"98","κατοκνεῖν","O"
"99","τὰ","O"
"100","ἀσχήμονα","O"
"101","πράττειν","O"
"102","τὸ","O"
"103","μὴ","O"
"104","κατοκνεῖν","O"
"105","τὰ","O"
"106","ἀσχήμονα","O"
"107","λέγειν","O"
"108",".","O"
"109","Μουσωνίου","PERSON"
"110",".","O"
"111","Καὶ","O"
"112","ἂν","O"
"113","τοῦ","O"
"114","συμφέροντος","O"
"115","μάλιστα","O"
"116","προαιρῇ","O"
"117","ἔχεσθαι","O"
"118",",","O"
"119","μὴ","O"
"120","δυσχέραινε","O"
"121","ταῖς","O"
"122","περιστάσεσιν","O"
"123",",","O"
"124","ἐνθυμούμενος","O"
"125","πόσα","O"
"126","ἤδη","O"
"127","σοι","O"
"128","τῶν","O"
"129","ἐν","O"
"130","βίῳ","O"
"131","οὐχ","O"
"132","ὡς","O"
"133","σύ","O"
"134","ἐβούλου","O"
"135","συνέπεσεν","O"
"136",",","O"
"137","ἀλλʼ","O"
"138","ὡς","O"
"139","συνέφερεν","O"
"140",".","O"
"141","Μουσωνίου","PERSON"
"142",".","O"
"143","Ἅρπαζε","O"
"144","τὸ","O"
"145","καλῶς","O"
"146","ἀποθνῄσκειν","O"
"147",",","O"
"148","ὅτε","O"
"149","ἔξεστι","O"
"150",",","O"
"151","μὴ","O"
"152","μετὰ","O"
"153","μικρὸν","O"
"154","τὸ","O"
"155","μὲν","O"
"156","ἀποθνῄσκειν","O"
"157","σοι","O"
"158","παρῇ","O"
"159",",","O"
"160","τὸ","O"
"161","δὲ","O"
"162","καλῶς","O"
"163","μηκέτι","O"
"164","ἐξῇ","O"
"165",".","O"
"166","Τοῦ","O"
"167","αὐτοῦ","O"
"168",".","O"
"169","ὐκ","O"
"170","ἔστιν","O"
"171","ἐπὶ","O"
"172","πολλῶν","O"
"173","συμφέροντι","O"
"174","ζῶντα","O"
"175","καθηκόντως","O"
"176","ἀποθανεῖν","O"
"177",",","O"
"178","μὴ","O"
"179","ἐπὶ","O"
"180","πλειόνων","O"
"181","ἀποθνῄσκοντα","O"
"182","συμφέροντι","O"
"183",".","O"
"184","Μουσωνίου","PERSON"
"185",".","O"
"186","Αἰδοῦς","O"
"187","παρὰ","O"
"188","πᾶσιν","O"
"189","ἄξιος","O"
"190","ἔσῃ","O"
"191",",","O"
"192","ἐὰν","O"
"193","πρῶτον","O"
"194","ἄρξῃ","O"
"195","σαυτὸν","O"
"196","αἰδεῖσθαι","O"
"197",".","O"
"198","Μουσωνίου","PERSON"
"199",".","O"
"200","Οὐ","O"
"201","πολύν","O"
"202","διάγουσι","O"
"203","χρόνον","O"
"204","οἱ","O"
"205","πρὸς","O"
"206","τοὺς","O"
"207","ὑπηκόους","O"
"208","ὑπὲρ","O"
"209","ὧν","O"
"210","ἂν","O"
"211","πράττωσι","O"
"212","μὴ","O"
"213","τὸ","O"
"214","καθήκει","O"
"215","μοι","O"
"216","λέγειν","O"
"217","μεμελετηκότες","O"
"218",",","O"
"219","ἀλλὰ","O"
"220","τὸ","O"
"221","ἔξεστί","O"
"222","μοι","O"
"223",".","O"
"224","Τοῦ","O"
"225","αὐτοῦ","O"
"226",".","O"
"227","ὴ","O"
"228","θέλε","O"
"229","ἐπιτάσσειν","O"
"230","τὰ","O"
"231","καθήκοντα","O"
"232","τοῖς","O"
"233","συγγιγνώσκουσί","O"
"234","σοι","O"
