"ID","TOKEN","LEMMA"
"1","Μουσωνίου","Μουσωνίου"
"2",".","."
"3","Οὐκ","οὐ"
"4","ἔστι","εἰμί"
"5","τὴν","ὁ"
"6","ἐνεστηκυῖαν","ἐνίστημι"
"7","ἡμέραν","ἡμέρα"
"8","καλῶς","καλῶς"
"9","βιῶναι","βιόω"
"10","μὴ","μή"
"11","προθέμενον","προτίθημι"
"12","αὐτὴν","αὐτός"
"13","ὡς","ὡς"
"14","ἐσχάτην","ἔσχατος"
"15","βιῶσαι","βιόω"
"16",".","."
"17","Μουσωνίου","Μουσωνίου"
"18",".","."
"19","Τί","τίς"
"20","προβαλλόμεθα","προβαλλόμεθα"
"21","τοὺς","ὁ"
"22","τυράννους","τύραννος"
"23","μακρῷ","μακρός"
"24","χείρονες","χείρων"
"25","αὐτῶν","αὐτός"
"26","καθεστῶτες","καθίστημι"
"27",";",";"
"28","τὰς","ὁ"
"29","γὰρ","γάρ"
"30","ὁμοίας","ὅμοιος"
"31","αὐτοῖς","αὐτός"
"32","ἔχομεν","ἔχω"
"33","ὁρμὰς","ὁρμή"
"34","ἐν","ἐν"
"35","ταῖς","ὁ"
"36","οὐχ","οὐ"
"37","ὁμοίαις","ὅμοιος"
"38","τύχαις","τύχη"
"39",".","."
"40","Μουσωνίου","Μουσωνίου"
"41",".","."
"42","Κἂν","ἐάν"
"43","ἡδονῇ","ἡδονή"
"44","κανονιστέον","κανονιστέος"
"45","ᾖ","εἰμί"
"46","τὰ","ὁ"
"47","ἀρεστά","ἀρεστός"
"48",",",","
"49","οὐδὲν","οὐδείς"
"50","τῆς","ὁ"
"51","σωφροσύνης","σωφροσύνη"
"52","ἥδιον","ἡδύς"
"53","·","·"
"54","κἂν","ἐάν"
"55","πόνῳ","πόνος"
"56","κανονιστέον","κανονιστέος"
"57","ᾖ","εἰμί"
"58","τὰ","ὁ"
"59","φευκτά","φευκτός"
"60",",",","
"61","οὐδὲν","οὐδείς"
"62","τῆς","ὁ"
"63","ἀκρασίας","ἀκρασία"
"64","ἐπιπονώτερον","ἐπίπονος"
"65",".","."
"66","Μουσωνίου","Μουσωνίου"
"67",".","."
"68","Μουσώνιος","μουσώνιος"
"69","ἔλεγεν","λέγω"
"70","ὑπερβολὴν","ὑπερβολή"
"71","ἀναισχυντίας","ἀναισχυντία"
"72","εἶναι","εἰμί"
"73","τὸ","ὁ"
"74","πρὸς","πρός"
"75","μὲν","μέν"
"76","τὰς","ὁ"
"77","τῶν","ὁ"
"78","πόνων","πόνος"
"79","ὑπομονὰς","ὑπομονή"
"80","μεμνῆσθαι","μιμνῄσκω"
"81","τῆς","ὁ"
"82","τοῦ","ὁ"
"83","σώματος","σῶμα"
"84","ἀσθενείας","ἀσθένεια"
"85",",",","
"86","πρὸς","πρός"
"87","δὲ","δέ"
"88","τὰς","ὁ"
"89","τῶν","ὁ"
"90","ἡδονῶν","ἡδονή"
"91","ἐκλανθάνεσθαι","ἐκλανθάνω"
"92",".","."
"93","Μουσωνίου","Μουσωνίου"
"94",".","."
"95","Ἀρχὴ","ἀρχή"
"96","τοῦ","ὁ"
"97","μὴ","μή"
"98","κατοκνεῖν","κατοκνέω"
"99","τὰ","ὁ"
"100","ἀσχήμονα","ἀσχήμων"
"101","πράττειν","πράσσω"
"102","τὸ","ὁ"
"103","μὴ","μή"
"104","κατοκνεῖν","κατοκνέω"
"105","τὰ","ὁ"
"106","ἀσχήμονα","ἀσχήμων"
"107","λέγειν","λέγω"
"108",".","."
"109","Μουσωνίου","Μουσωνίου"
"110",".","."
"111","Καὶ","καί"
"112","ἂν","ἄν"
"113","τοῦ","ὁ"
"114","συμφέροντος","συμφέρω"
"115","μάλιστα","μάλα"
"116","προαιρῇ","προαιρέω"
"117","ἔχεσθαι","ἔχω"
"118",",",","
"119","μὴ","μή"
"120","δυσχέραινε","δυσχοραίνω"
"121","ταῖς","ὁ"
"122","περιστάσεσιν","περιστάσις"
"123",",",","
"124","ἐνθυμούμενος","ἐνθυμέομαι"
"125","πόσα","πόσος"
"126","ἤδη","ἤδη"
"127","σοι","σύ"
"128","τῶν","ὁ"
"129","ἐν","ἐν"
"130","βίῳ","βίος"
"131","οὐχ","οὐ"
"132","ὡς","ὡς"
"133","σύ","σύ"
"134","ἐβούλου","βούλομαι"
"135","συνέπεσεν","πίπτω"
"136",",",","
"137","ἀλλʼ","ἀλλά"
"138","ὡς","ὡς"
"139","συνέφερεν","συμφέρω"
"140",".","."
"141","Μουσωνίου","Μουσωνίου"
"142",".","."
"143","Ἅρπαζε","Ἅρπαζος"
"144","τὸ","ὁ"
"145","καλῶς","καλῶς"
"146","ἀποθνῄσκειν","ἀποθνῄσκω"
"147",",",","
"148","ὅτε","ὅτε"
"149","ἔξεστι","ἔξεστι"
"150",",",","
"151","μὴ","μή"
"152","μετὰ","μετά"
"153","μικρὸν","μικρός"
"154","τὸ","ὁ"
"155","μὲν","μέν"
"156","ἀποθνῄσκειν","ἀποθνῄσκω"
"157","σοι","σύ"
"158","παρῇ","πάρειμι"
"159",",",","
"160","τὸ","ὁ"
"161","δὲ","δέ"
"162","καλῶς","καλῶς"
"163","μηκέτι","μηκέτι"
"164","ἐξῇ","ἔξεστι"
"165",".","."
"166","Τοῦ","ὁ"
"167","αὐτοῦ","αὐτός"
"168",".","."
"169","ὐκ","ὐκ"
"170","ἔστιν","εἰμί"
"171","ἐπὶ","ἐπί"
"172","πολλῶν","πολύς"
"173","συμφέροντι","συμφέρω"
"174","ζῶντα","ζῶ"
"175","καθηκόντως","καθηκόντως"
"176","ἀποθανεῖν","ἀποθνῄσκω"
"177",",",","
"178","μὴ","μή"
"179","ἐπὶ","ἐπί"
"180","πλειόνων","πολύς"
"181","ἀποθνῄσκοντα","ἀποθνῄσκοις"
"182","συμφέροντι","συμφέρω"
"183",".","."
"184","Μουσωνίου","Μουσωνίου"
"185",".","."
"186","Αἰδοῦς","αἰδώς"
"187","παρὰ","παρά"
"188","πᾶσιν","πᾶς"
"189","ἄξιος","ἄξιος"
"190","ἔσῃ","εἰμί"
"191",",",","
"192","ἐὰν","ἐάν"
"193","πρῶτον","πρῶτος"
"194","ἄρξῃ","ἄρχω"
"195","σαυτὸν","σεαυτοῦ"
"196","αἰδεῖσθαι","αἰδέομαι"
"197",".","."
"198","Μουσωνίου","Μουσωνίου"
"199",".","."
"200","Οὐ","οὐ"
"201","πολύν","πολύς"
"202","διάγουσι","διάγω"
"203","χρόνον","χρόνος"
"204","οἱ","ὁ"
"205","πρὸς","πρός"
"206","τοὺς","ὁ"
"207","ὑπηκόους","ὑπήκοος"
"208","ὑπὲρ","ὑπέρ"
"209","ὧν","ὅς"
