"ID","TOKEN","LEMMA"
"1","Καὶ","καί"
"2","τὰ","ὁ"
"3","ἱερὰ","ἱερός"
"4","καλὰ","καλός"
"5","καὶ","καί"
"6","τὰ","ὁ"
"7","ὑμέτερα","ὑμέτερος"
"8","παρεϲκεύαϲται","παρεϲκεύαϲται"
"9","·","·"
"10","ἀλλ","ἀλλ"
"11","ἄνδραϲ","ἄνδραϲ"
"12","χρὴ","χρή"
"13","εἶναι","εἰμί"
"14","ἀγαθούϲ","ἀγαθούϲ"
"15","·","·"
"16","εἰκὸϲ","εἰκὸϲ"
"17","δὲ","δέ"
"18","ὑμᾶϲ","ὑμᾶϲ"
"19","περὶ","περί"
"20","τῆϲ","τῆϲ"
"21","ὑμετέραϲ","ὑμετέραϲ"
"22","αὐτῶν","αὐτός"
"23","πατρίδοϲ","πατρίδοϲ"
"24","μέλλονταϲ","μέλλονταϲ"
"25","ἀγωνιεῖϲθαι","ἀγωνιεῖϲθαι"
"26","καὶ","καί"
"27","ὄνταϲ","ὄνταϲ"
"28","πατέρων","πατήρ"
"29","ἀγαθῶν","ἀγαθός"
"30","τοιούτουϲ","τοιούτουϲ"
"31","ἔϲεϲθαι","ἔϲεϲθαι"
"32",".","."
"33","ἢ","ἤ"
"34","ἄλλο","ἄλλος"
"35","τι","τίς"
"36","παραϲκευάϲατε","παραϲκευάϲατε"
"37","κάλλιον","καλός"
"38","ϲημεῖον","ϲημεῖον"
"39",".","."
"40","ὥϲτε","ὥϲτε"
"41","οὐ","οὐ"
"42","δεῖ","δεῖ"
"43","ὑπεριδεῖν","ὑπεροράω"
"44","οὔτε","οὔτε"
"45","λόγου","λόγος"
"46","οὔτε","οὔτε"
"47","ἔργου","ἔργον"
"48","οὐδενὸϲ","οὐδενὸϲ"
"49","οὐδὲ","οὐδέ"
"50","μὴ","μή"
"51","τοῖϲ","τοῖϲ"
"52","ἑτοίμοιϲ","ἑτοίμοιϲ"
"53","παρακελεύεϲθαι","παρακελεύεϲθαι"
"54",".","."
"55","ἀλλὰ","ἀλλά"
"56","τοῦτο","οὗτος"
"57","δή","δή"
"58","μοι","ἐγώ"
"59","δοκεῖ","δοκέω"
"60","καὶ","καί"
"61","μάλιϲτα","μάλιϲτα"
"62","χρῆναι","χρή"
"63","ποιεῖν","ποιέω"
"64",".","."
"65","τοῖϲ","τοῖϲ"
"66","μὲν","μέν"
"67","γὰρ","γάρ"
"68","μὴ","μή"
"69","θέλουϲιν","θέλουϲιν"
"70","ἀγαθοῖϲ","ἀγαθοῖϲ"
"71","εἶναι","εἰμί"
"72","μάταιον","μάταιος"
"73","καὶ","καί"
"74","λέγειν","λέγω"
"75","καὶ","καί"
"76","ποιεῖν","ποιέω"
"77",",",","
"78","ϲπεύδοντα","ϲπεύδω"
"79","ὅπωϲ","ὅπωϲ"
"80","ἔϲονται","ἔϲοντης"
"81","ἀγαθοί","ἀγαθός"
"82",",",","
"83","τοῖϲ","τοῖϲ"
"84","δὲ","δέ"
"85","ἐθέλουϲί","ἐθέλουϲι"
"86","γε","γε"
"87","καὶ","καί"
"88","βουλομένοιϲ","βουλομένοιϲ"
"89","τοὐναντίον","ἐναντίος"
"90",".","."
"91","παντὸϲ","παντὸϲ"
"92","γὰρ","γάρ"
"93","πράγματοϲ","πράγματοϲ"
"94","ἐπίδοϲίϲ","ἐπίδοϲίϲ"
"95","ἐϲτιν","ἐϲτιν"
"96",",",","
"97","ἔϲτ","ἔϲτ"
"98","ἂν","ἄν"
"99","τέλοϲ","τέλοϲ"
"100","ἔχῃ","ἔχω"
"101","·","·"
"102","καὶ","καί"
"103","ἀρετὴν","ἀρετή"
"104","πλεῖϲτον","πλεῖϲτος"
