"ID","TOKEN","NER"
"1","Καὶ","O"
"2","τὰ","O"
"3","ἱερὰ","O"
"4","καλὰ","O"
"5","καὶ","O"
"6","τὰ","O"
"7","ὑμέτερα","O"
"8","παρεϲκεύαϲται","O"
"9","·","O"
"10","ἀλλ","O"
"11","ἄνδραϲ","O"
"12","χρὴ","O"
"13","εἶναι","O"
"14","ἀγαθούϲ","O"
"15","·","O"
"16","εἰκὸϲ","O"
"17","δὲ","O"
"18","ὑμᾶϲ","O"
"19","περὶ","O"
"20","τῆϲ","O"
"21","ὑμετέραϲ","O"
"22","αὐτῶν","O"
"23","πατρίδοϲ","O"
"24","μέλλονταϲ","O"
"25","ἀγωνιεῖϲθαι","O"
"26","καὶ","O"
"27","ὄνταϲ","O"
"28","πατέρων","O"
"29","ἀγαθῶν","O"
"30","τοιούτουϲ","O"
"31","ἔϲεϲθαι","O"
"32",".","O"
"33","ἢ","O"
"34","ἄλλο","O"
"35","τι","O"
"36","παραϲκευάϲατε","O"
"37","κάλλιον","O"
"38","ϲημεῖον","O"
"39",".","O"
"40","ὥϲτε","O"
"41","οὐ","O"
"42","δεῖ","O"
"43","ὑπεριδεῖν","O"
"44","οὔτε","O"
"45","λόγου","O"
"46","οὔτε","O"
"47","ἔργου","O"
"48","οὐδενὸϲ","O"
"49","οὐδὲ","O"
"50","μὴ","O"
"51","τοῖϲ","O"
"52","ἑτοίμοιϲ","O"
"53","παρακελεύεϲθαι","O"
"54",".","O"
"55","ἀλλὰ","O"
"56","τοῦτο","O"
"57","δή","O"
"58","μοι","O"
"59","δοκεῖ","O"
"60","καὶ","O"
"61","μάλιϲτα","O"
"62","χρῆναι","O"
"63","ποιεῖν","O"
"64",".","O"
"65","τοῖϲ","O"
"66","μὲν","O"
"67","γὰρ","O"
"68","μὴ","O"
"69","θέλουϲιν","O"
"70","ἀγαθοῖϲ","O"
"71","εἶναι","O"
"72","μάταιον","O"
"73","καὶ","O"
"74","λέγειν","O"
"75","καὶ","O"
"76","ποιεῖν","O"
"77",",","O"
"78","ϲπεύδοντα","O"
"79","ὅπωϲ","O"
"80","ἔϲονται","O"
"81","ἀγαθοί","O"
"82",",","O"
"83","τοῖϲ","O"
"84","δὲ","O"
"85","ἐθέλουϲί","O"
"86","γε","O"
"87","καὶ","O"
"88","βουλομένοιϲ","O"
"89","τοὐναντίον","O"
"90",".","O"
"91","παντὸϲ","O"
"92","γὰρ","O"
"93","πράγματοϲ","O"
"94","ἐπίδοϲίϲ","O"
"95","ἐϲτιν","O"
"96",",","O"
"97","ἔϲτ","O"
"98","ἂν","O"
"99","τέλοϲ","O"
"100","ἔχῃ","O"
"101","·","O"
"102","καὶ","O"
"103","ἀρετὴν","O"
"104","πλεῖϲτον","O"
"105","ἂν","O"
"106","εὕροιϲ","O"
"107","αὐτοῦ","O"
"108","ἐπιδιδοῦϲαν","O"
"109",",","O"
"110","ὅπου","O"
"111","μεγίϲτην","O"
"112","καὶ","O"
"113","τιμὴν","O"
"114","ἔχει","O"
"115","καὶ","O"
"116","ἄθλοιϲ","O"
"117","καὶ","O"
"118","ἐπαίνοιϲ","O"
"119",".","O"
"120","οὔκουν","O"
"121",",","O"
"122","ὅπερ","O"
"123","εἶπον","O"
"124","ὀλίγῳ","O"
"125","πρόϲθεν","O"
"126",",","O"
"127","οὐδεὶϲ","O"
"128","ἂν","O"
"129","κάλλιον","O"
"130","παραϲκευάϲαι","O"
"131","ϲημεῖον","O"
"132",".","O"
"133","ὥϲτ","O"
"134","εἰ","O"
"135","καὶ","O"
"136","νῦν","O"
"137","ὑμῖν","O"
"138","παρεϲκεύαϲται","O"
"139","—","O"
"140","παρεϲκευάϲθω","O"
"141","δὲ","O"
"142","καὶ","O"
"143","ἑνὶ","O"
"144","ἑκάϲτῳ","O"
"145","καὶ","O"
"146","πᾶϲιν","O"
"147","—","O"
"148","ὅπωϲ","O"
"149","ἔϲεϲθε","O"
"150","ἀγαθοί","O"
"151",",","O"
"152","καὶ","O"
"153","ἀξίωμα","O"
"154","ἔχετε","O"
"155","παρ","O"
"156","ὑμῖν","O"
"157","αὐτοῖϲ","O"
"158","μέγα","O"
"159",",","O"
"160","οὐχ","O"
"161","ὑμᾶϲ","O"
"162","βλάψει","O"
"163","ἀκοῦϲαι","O"
"164","τὴν","O"
"165","ὑμετέραν","O"
"166","ἀρετὴν","O"
"167","καὶ","O"
"168","τὸ","O"
"169","ἀξίωμα","O"
"170","τῶν","O"
"171","προγόνων","O"
"172","ὁμοῦ","O"
"173","καὶ","O"
"174","τὸ","O"
"175","ἀξίωμα","O"
"176","τὸ","O"
"177","τῶν","O"
"178","πολεμίων","O"
"179",",","O"
"180","ὃ","O"
"181","μικρότερον","O"
"182","δι","O"
"183","ὑμᾶϲ","O"
"184","ἔχουϲιν","O"
"185",",","O"
"186","ἀλλ","O"
"187","ὠφελήϲει","O"
"188",".","O"
"189","Ὑμῶν","O"
"190","γὰρ","O"
"191","οἵ","O"
"192","τε","O"
"193","παλαιοὶ","O"
"194","πατέρεϲ","O"
"195","ἐν","O"
"196","τοῖϲ","O"
"197","Ἕλληϲι","O"
"198","μέγα","O"
"199","ἀξίωμα","O"
"200","ἀρετῆϲ","O"
"201","εἶχον","O"
"202","καὶ","O"
"203","λόγον","O"
"204","ἀγαθόν","O"
"205",",","O"
"206","οἵ","O"
"207","τε","O"
"208","νέοι","O"
"209","δὲ","O"
"210","τούτου","O"
"211","ὑμῖν","O"
"212","ἐρῶ","O"
"213",".","O"
"214","οἱ","O"
"215","μὲν","O"
"216","ἄλλοι","O"
"217","πάντεϲ","O"
"218","Ἕλληνεϲ","O"
"219","ἐκ","O"
"220","τῆϲ","O"
"221","ϲφετέραϲ","O"
"222","αὐτῶν","O"
"223","μεταϲτάντεϲ","O"
"224","οἰκοῦϲιν","O"
"225","ἕκαϲτοϲ","O"
"226","αὐτῶν","O"
"227","ἐξελάϲαντεϲ","O"
"228","ἑτέρουϲ","O"
"229","καὶ","O"
"230","αὐτοὶ","O"
"231","ἐξελαθέντεϲ","O"
"232","ὑφ","O"
"233","ἑτέρων","O"
"234",".","O"
"235","καὶ","O"
"236","κατὰ","O"
"237","τοῦτο","O"
"238","δύο","O"
"239","φέρεϲθε","O"
"240","καυχήματα","O"
"241","ἀρετῆϲ","O"
"242","·","O"
"243","οὔτε","O"
"244","γὰρ","O"
"245","ἐξηλάθητε","O"
"246","ἀπὸ","O"
"247","τῆϲ","O"
"248","ϲφετέραϲ","O"
"249","αὐτῶν","O"
"250","ὑπὸ","O"
"251","οὐδαμῶν","O"
"252","ἀνθρώπων","O"
"253",",","O"
"254","οὔτ","O"
"255","ἐξελάϲαντεϲ","O"
"256","ἑτέρουϲ","O"
"257","αὐτοὶ","O"
"258","οἰκεῖτε","O"
"259","·","O"
"260","καὶ","O"
"261","κατὰ","O"
"262","μὲν","O"
"263","τὸ","O"
"264","μὴ","O"
"265","ἐξελαθῆναι","O"
"266","ἀνδρείαϲ","O"
"267","ϲτέφανον","O"
"268","τὴν","O"
"269","πατρίδα","O"
"270","ἔχετε","O"
"271",",","O"
"272","κατὰ","O"
"273","δὲ","O"
"274","τὸ","O"
"275","μὴ","O"
"276","ἐξελάϲαι","O"
"277","δικαιοϲύνηϲ","O"
"278",".","O"
"279","ταῦτα","O"
"280","μὲν","O"
"281","γὰρ","O"
"282","τῶν","O"
"283","παλαιῶν","O"
"284","μαρτύρια","O"
"285","ἀρετῆϲ","O"
"286","πατέρων","O"
"287","·","O"
"288","τῶν","O"
"289","δὲ","O"
"290","νέων","O"
"291","ἄλλα","O"
"292","τε","O"
"293","πολλὰ","O"
"294","καὶ","O"
"295","ὅτι","O"
"296","τῷ","O"
"297","βαρβάρῳ","O"
"298","ϲτρατῷ","O"
"299","ὑποχωρήϲαντεϲ","O"
"300","ἐκ","O"
"301","τῆϲ","O"
"302","πατρίδοϲ","O"
"303","καὶ","O"
"304","αὐτοὶ","O"
"305","καὶ","O"
"306","τὰ","O"
"307","τέκνα","O"
"308",",","O"
"309","ὁρμώμενοι","O"
"310","ἐκ","O"
"311","τῆϲ","O"
"312","Σαλαμῖνοϲ","O"
"313","ἠλευθερώϲατε","O"
"314","πᾶϲαν","O"
"315","τὴν","O"
"316","Ἑλλάδα","LOC"
"317","καὶ","O"
"318","τούτουϲ","O"
"319",",","O"
"320","οἳ","O"
"321","νῦν","O"
"322","ἐφ","O"
"323","ὑμᾶϲ","O"
"324","ἔρχονται","O"
"325",".","O"
"326","ὦ","O"
"327","Ζεῦ","GOD"
"328","τε","O"
"329","καὶ","O"
"330","θεοί","O"
"331",",","O"
"332","μεγάληϲ","O"
"333","ἀϲεβείαϲ","O"
"334","·","O"
"335","ἐπὶ","O"
"336","τοὺϲ","O"
"337","ἐλευθερώϲανταϲ","O"
"338","οἱ","O"
"339","ἐλευθερωθέντεϲ","O"
"340","ἔρχονται","O"
"341",",","O"
"342","δουλώϲοντεϲ","O"
"343","μετὰ","O"
"344","τῶν","O"
"345","τῇ","O"
"346","Ἑλλάδι","LOC"
"347","δουλείαν","O"
"348","φερόντων","O"
"349","Ἑλλήνων","NORP"
"350",",","O"
"351","μετὰ","O"
"352","τῶν","O"
"353","ὑμετέρων","O"
"354","δούλων","O"
"355",",","O"
"356","οὐδέν","O"
"357","γε","O"
"358","τῶν","O"
"359","αὐτῶν","O"
"360","ποιοῦντεϲ","O"
"361","τοῖϲ","O"
"362","ὑμετέροιϲ","O"
"363","προγόνοιϲ","O"
"364",",","O"
"365","οἵ","O"
"366","ποτε","O"
"367","τῇ","O"
"368","Σπάρτῃ","LOC"
"369","ἐπεβοήθηϲαν","O"
"370","ἐπανιϲταμένων","O"
"371","τῶν","O"
"372","δούλων","O"
"373",",","O"
