"ID","TOKEN","UPOS"
"1","Καὶ","CCONJ"
"2","τὰ","DET"
"3","ἱερὰ","ADJ"
"4","καλὰ","ADJ"
"5","καὶ","CCONJ"
"6","τὰ","DET"
"7","ὑμέτερα","ADJ"
"8","παρεϲκεύαϲται","VERB"
"9","·","PUNCT"
"10","ἀλλ","CCONJ"
"11","ἄνδραϲ","NOUN"
"12","χρὴ","VERB"
"13","εἶναι","AUX"
"14","ἀγαθούϲ","ADJ"
"15","·","PUNCT"
"16","εἰκὸϲ","ADJ"
"17","δὲ","ADV"
"18","ὑμᾶϲ","PROPN"
"19","περὶ","ADP"
"20","τῆϲ","DET"
"21","ὑμετέραϲ","NOUN"
"22","αὐτῶν","PRON"
"23","πατρίδοϲ","NOUN"
"24","μέλλονταϲ","VERB"
"25","ἀγωνιεῖϲθαι","VERB"
"26","καὶ","CCONJ"
"27","ὄνταϲ","AUX"
"28","πατέρων","NOUN"
"29","ἀγαθῶν","ADJ"
"30","τοιούτουϲ","PROPN"
"31","ἔϲεϲθαι","PROPN"
"32",".","PUNCT"
"33","ἢ","CCONJ"
"34","ἄλλο","ADJ"
"35","τι","DET"
"36","παραϲκευάϲατε","PROPN"
"37","κάλλιον","ADJ"
"38","ϲημεῖον","PROPN"
"39",".","PUNCT"
"40","ὥϲτε","PROPN"
"41","οὐ","ADV"
"42","δεῖ","VERB"
"43","ὑπεριδεῖν","VERB"
"44","οὔτε","CCONJ"
"45","λόγου","NOUN"
"46","οὔτε","CCONJ"
"47","ἔργου","NOUN"
"48","οὐδενὸϲ","DET"
"49","οὐδὲ","CCONJ"
"50","μὴ","ADV"
"51","τοῖϲ","PRON"
"52","ἑτοίμοιϲ","ADJ"
"53","παρακελεύεϲθαι","VERB"
"54",".","PUNCT"
"55","ἀλλὰ","CCONJ"
"56","τοῦτο","ADJ"
"57","δή","ADV"
"58","μοι","PRON"
"59","δοκεῖ","VERB"
"60","καὶ","CCONJ"
"61","μάλιϲτα","PROPN"
"62","χρῆναι","VERB"
"63","ποιεῖν","VERB"
"64",".","PUNCT"
"65","τοῖϲ","PRON"
"66","μὲν","ADV"
