"ID","TOKEN","NER"
"1","Ὦ","O"
"2","λαμπρὸν","O"
"3","ὄμμα","O"
"4","τοῦ","O"
"5","τροχηλάτου","O"
"6","λύχνου","O"
"7","κάλλιστʼ","O"
"8","ἐν","O"
"9","εὐστόχοισιν","O"
"10","ἐζητημένον","O"
"11","·","O"
"12","γονάς","O"
"13","τε","O"
"14","γὰρ","O"
"15","σὰς","O"
"16","καὶ","O"
"17","τύχας","O"
"18","δηλώσομεν","O"
"19","·","O"
"20","τροχῷ","O"
"21","γὰρ","O"
"22","ἐλαθεὶς","O"
"23","κεραμικῆς","O"
"24","ῥύμης","O"
"25","ὕπο","O"
"26","μυκτῆρσι","O"
"27","λαμπρὰς","O"
"28","ἡλίου","O"
"29","τιμὰς","O"
"30","ἔχεις","O"
"31","·","O"
"32","ὅρμα","O"
"33","φλογὸς","O"
"34","σημεῖα","O"
"35","τὰ","O"
"36","ξυγκείμενα","O"
"37",".","O"
"38","σοὶ","O"
"39","γὰρ","O"
"40","μόνῳ","O"
"41","δηλοῦμεν","O"
"42","εἰκότως","O"
"43",",","O"
"44","ἐπεὶ","O"
"45","κ","O"
"46","ἀν","O"
"47","τοῖσι","O"
"48","δωματίοισιν","O"
"49","Ἀφροδίτης","GOD"
"50","τρόπων","O"
"51","πειρωμέναισι","O"
"52","πλησίον","O"
"53","παραστατεῖς","O"
"54",",","O"
"55","λορδουμένων","O"
"56","τε","O"
"57","σωμάτων","O"
"58","ἐπιστάτην","O"
"59","ὀφθαλμὸν","O"
"60","οὐδεὶς","O"
"61","τὸν","O"
"62","σὸν","O"
"63","ἐξείργει","O"
"64","δόμων","O"
"65",".","O"
"66","μόνος","O"
"67","δὲ","O"
"68","μηρῶν","O"
"69","εἰς","O"
"70","ἀπορρήτους","O"
"71","μυχοὺς","O"
"72","λάμπεις","O"
"73","ἀφεύων","O"
"74","τὴν","O"
"75","ἐπανθοῦσαν","O"
"76","τρίχα","O"
"77","·","O"
"78","στοάς","O"
"79","τε","O"
"80","καρποῦ","O"
"81","Βακχίου","GOD"
"82","τε","O"
"83","νάματος","O"
"84","πλήρεις","O"
"85","ὑποιγνύσαισι","O"
"86","συμπαραστατεῖς","O"
"87","·","O"
"88","καὶ","O"
"89","ταῦτα","O"
"90","συνδρῶν","O"
"91","οὐ","O"
"92","λαλεῖς","O"
"93","τοῖς","O"
"94","πλησίον","O"
"95",".","O"
"96","ἀνθʼ","O"
"97","ὧν","O"
"98","συνείσει","O"
"99","καὶ","O"
"100","τὰ","O"
"101","νῦν","O"
"102","βουλεύματα","O"
"103","ὅσα","O"
"104","Σκίροις","O"
"105","ἔδοξε","O"
"106","ταῖς","O"
"107","ἐμαῖς","O"
"108","φίλαις","O"
"109",".","O"
"110","ἀλλʼ","O"
"111","οὐδεμία","O"
"112","πάρεστιν","O"
