"ID","TOKEN","UPOS"
"1","Ὦ","INTJ"
"2","λαμπρὸν","ADJ"
"3","ὄμμα","NOUN"
"4","τοῦ","DET"
"5","τροχηλάτου","ADJ"
"6","λύχνου","NOUN"
"7","κάλλιστʼ","ADJ"
"8","ἐν","ADP"
"9","εὐστόχοισιν","ADJ"
"10","ἐζητημένον","VERB"
"11","·","PUNCT"
"12","γονάς","NOUN"
"13","τε","CCONJ"
"14","γὰρ","ADV"
"15","σὰς","ADJ"
"16","καὶ","CCONJ"
"17","τύχας","NOUN"
"18","δηλώσομεν","VERB"
"19","·","PUNCT"
"20","τροχῷ","NOUN"
"21","γὰρ","ADV"
"22","ἐλαθεὶς","VERB"
"23","κεραμικῆς","ADJ"
"24","ῥύμης","NOUN"
"25","ὕπο","ADP"
"26","μυκτῆρσι","NOUN"
"27","λαμπρὰς","ADJ"
"28","ἡλίου","NOUN"
"29","τιμὰς","NOUN"
"30","ἔχεις","VERB"
"31","·","PUNCT"
"32","ὅρμα","VERB"
"33","φλογὸς","NOUN"
"34","σημεῖα","NOUN"
"35","τὰ","DET"
"36","ξυγκείμενα","VERB"
"37",".","PUNCT"
"38","σοὶ","PRON"
"39","γὰρ","ADV"
"40","μόνῳ","ADJ"
"41","δηλοῦμεν","VERB"
"42","εἰκότως","ADV"
"43",",","PUNCT"
"44","ἐπεὶ","SCONJ"
"45","κ","ADP"
"46","ἀν","ADP"
"47","τοῖσι","DET"
"48","δωματίοισιν","NOUN"
"49","Ἀφροδίτης","PROPN"
"50","τρόπων","NOUN"
"51","πειρωμέναισι","VERB"
"52","πλησίον","ADV"
"53","παραστατεῖς","VERB"
"54",",","PUNCT"
"55","λορδουμένων","VERB"
"56","τε","CCONJ"
"57","σωμάτων","NOUN"
"58","ἐπιστάτην","NOUN"
"59","ὀφθαλμὸν","NOUN"
"60","οὐδεὶς","ADJ"
"61","τὸν","DET"
"62","σὸν","ADJ"
"63","ἐξείργει","VERB"
"64","δόμων","NOUN"
"65",".","PUNCT"
"66","μόνος","ADJ"
"67","δὲ","ADV"
"68","μηρῶν","NOUN"
"69","εἰς","ADP"
"70","ἀπορρήτους","ADJ"
"71","μυχοὺς","NOUN"
"72","λάμπεις","VERB"
"73","ἀφεύων","VERB"
"74","τὴν","DET"
"75","ἐπανθοῦσαν","VERB"
"76","τρίχα","NOUN"
"77","·","PUNCT"
"78","στοάς","NOUN"
"79","τε","CCONJ"
"80","καρποῦ","NOUN"
"81","Βακχίου","ADJ"
"82","τε","CCONJ"
"83","νάματος","NOUN"
"84","πλήρεις","ADJ"
"85","ὑποιγνύσαισι","VERB"
"86","συμπαραστατεῖς","VERB"
"87","·","PUNCT"
"88","καὶ","CCONJ"
"89","ταῦτα","ADJ"
"90","συνδρῶν","VERB"
"91","οὐ","ADV"
"92","λαλεῖς","VERB"
"93","τοῖς","DET"
"94","πλησίον","ADV"
"95",".","PUNCT"
"96","ἀνθʼ","ADP"
"97","ὧν","PRON"
"98","συνείσει","VERB"
"99","καὶ","ADV"
"100","τὰ","DET"
"101","νῦν","ADV"
"102","βουλεύματα","NOUN"
"103","ὅσα","PRON"
"104","Σκίροις","NOUN"
"105","ἔδοξε","VERB"
"106","ταῖς","DET"
"107","ἐμαῖς","ADJ"
"108","φίλαις","ADJ"
"109",".","PUNCT"
"110","ἀλλʼ","CCONJ"
"111","οὐδεμία","ADJ"
"112","πάρεστιν","VERB"
"113","ἃς","PRON"
