"ID","TOKEN","UPOS"
"1","ΕΝΑ","NUM"
"2","ΙΝ","ADV"
"3",".","PUNCT"
"4","Æ","CCONJ"
"5","Ε","NUM"
"6",".","PUNCT"
"7","ΚΕΦΑΛΑΙΑ","NOUN"
"8","ΤΟΥ","DET"
"9","ΚΑΤΑ","ADP"
"10","ΜΑΤΘΑΙΟΝ","PROPN"
"11","ΕΥΑΓΓΕΛΙΟΥ","NOUN"
"12",".","PUNCT"
"13","α","ADJ"
"14",".","PUNCT"
"15","Περὶ","ADP"
"16","τῶν","DET"
"17","μάγων","NOUN"
"18",".","PUNCT"
"19","β","NUM"
"20",".","PUNCT"
"21","Περὶ","ADP"
"22","τῶν","DET"
"23","ἀναιρεθέντων","VERB"
"24","παίδων","NOUN"
"25",".","PUNCT"
"26","γ","ADJ"
"27",".","PUNCT"
"28","Πςῶτος","PROPN"
"29","Ἰωάννης","PROPN"
"30","ἐκήρυξε","VERB"
"31","βασιλείαν","NOUN"
"32","οὐρανοῦ","NOUN"
"33",".","PUNCT"
"34","δ","PROPN"
"35",".","PUNCT"
"36","Περὶ","ADP"
"37","διδασκαλίας","NOUN"
"38","τοῦ","DET"
"39","Σωτῆρος","NOUN"
"40",".","PUNCT"
"41","ε","PROPN"
"42",".","PUNCT"
"43","Περὶ","ADP"
"44","τῶν","DET"
"45","μακαρισμῶν","NOUN"
"46",".","PUNCT"
"47","ς","PROPN"
"48",".","PUNCT"
"49","Περὶ","ADP"
"50","τοῦ","DET"
"51","λεπροῦ","ADJ"
"52",".","PUNCT"
"53","ς","PROPN"
"54",".","PUNCT"
"55","Περὶ","ADP"
"56","τοῦ","DET"
"57","ἑκατοντάρχου","NOUN"
"58",".","PUNCT"
"59","η","ADV"
"60",".","PUNCT"
"61","Περὶ","ADP"
"62","τῆς","DET"
"63","πενθερᾶς","NOUN"
"64","Πέτρου","PROPN"
"65",".","PUNCT"
"66","θ","ADJ"
"67",".","PUNCT"
"68","Περὶ","ADP"
"69","τῶν","DET"
"70","ἰαθέντων","VERB"
"71","ἀπὸ","ADP"
"72","ποικίλων","ADJ"
"73","νόσων","NOUN"
"74",".","PUNCT"
"75","ι","PROPN"
"76",".","PUNCT"
"77","Περὶ","ADP"
"78","τοῦ","DET"
"79","μὴ","ADV"
"80","ἐπιτρεπομένου","VERB"
"81","ἑπομένου","VERB"
"82","ἀκολουθεῖν","VERB"
"83",".","PUNCT"
"84","ία","NUM"
"85",".","PUNCT"
"86","Περὶ","ADP"
"87","τῆς","DET"
"88","ἐπιτιμήσεως","NOUN"
"89","τῶν","DET"
"90","ὑδάτων","NOUN"
"91",".","PUNCT"
"92","ιβ","NUM"
"93",".","PUNCT"
"94","Περὶ","ADP"
"95","τῶν","DET"
"96","δύο","NUM"
"97","δαιμονιζομένων","VERB"
"98",".","PUNCT"
"99","ιγ","NUM"
"100",".","PUNCT"
"101","Περὶ","ADP"
"102","τοῦ","DET"
"103","παραλυτικοῦ","ADJ"
"104",".","PUNCT"
"105","ιδ","NUM"
"106",".","PUNCT"
"107","Περὶ","ADP"
"108","τοῦ","DET"
"109","Ματθαίου","PROPN"
"110",".","PUNCT"
"111","ιε","NUM"
"112",".","PUNCT"
"113","Περὶ","ADP"
"114","τῆς","DET"
"115","θυγατρὸς","NOUN"
"116","τοῦ","DET"
"117","ἀρχισυναγώγου","NOUN"
"118",".","PUNCT"
"119","ις","PROPN"
"120",".","PUNCT"
"121","Περὶ","ADP"
"122","τῆς","DET"
"123","αἱμορροούσης","VERB"
"124",".","PUNCT"
"125","ἵζ","NUM"
"126",".","PUNCT"
"127","Περὶ","ADP"
"128","τῶν","DET"
"129","δύο","NUM"
"130","τυφλῶν","ADJ"
"131",".","PUNCT"
"132","ἴη","NUM"
"133",".","PUNCT"
"134","Περὶ","ADP"
"135","τοῦ","DET"
"136","δαιμονιζομένου","VERB"
"137","κωφοῦ","ADJ"
"138",".","PUNCT"
"139","ἴθ","PROPN"
"140",".","PUNCT"
"141","Περὶ","ADP"
"142","τῆς","DET"
"143","τῶν","DET"
"144","ἁγίων","ADJ"
"145","ἀποστόλων","NOUN"
"146","διαταγῆς","NOUN"
"147",".","PUNCT"
"148","Περὶ","ADP"
"149","τῶν","DET"
"150","ἀποσταλέντων","VERB"
"151","παρὰ","ADP"
"152","Ἰωάννου","PROPN"
"153",".","PUNCT"
"154","κα","NUM"
"155",".","PUNCT"
"156","Περὶ","ADP"
"157","τοῦ","DET"
"158","ξηρὰν","ADJ"
"159","ἔχοντος","VERB"
"160","τὴν","DET"
"161","χεῖρα","NOUN"
"162",".","PUNCT"
"163","κβ","NUM"
"164",".","PUNCT"
"165","Περὶ","ADP"
"166","τοῦ","DET"
"167","δαιμονιζομένου","VERB"
"168","τυφλοῦ","ADJ"
"169","καὶ","CCONJ"
"170","κωφοῦ","ADJ"
"171",".","PUNCT"
"172","κγ","NUM"
"173",".","PUNCT"
"174","Περὶ","ADP"
"175","τῶν","DET"
"176","αἰτούντων","VERB"
"177","σημεῖον","NOUN"
"178",".","PUNCT"
"179","κδ","NUM"
"180",".","PUNCT"
"181","Περὶ","ADP"
"182","τῶν","DET"
"183","παραβολῶν","NOUN"
"184",".","PUNCT"
"185","κε","NUM"
"186",".","PUNCT"
"187","Περὶ","ADP"
"188","Ἰωάννου","PROPN"
"189","καὶ","CCONJ"
"190","Ἡρώδου","PROPN"
"191",".","PUNCT"
"192","κς","PROPN"
"193",".","PUNCT"
"194","Περὶ","ADP"
"195","τῶν","DET"
"196","ε","NUM"
"197","ἄρτων","NOUN"
"198","καὶ","CCONJ"
"199","β","NUM"
"200","ἰχθύων","NOUN"
"201",".","PUNCT"
"202","κζ","PROPN"
"203",".","PUNCT"
"204","Περὶ","ADP"
"205","τοῦ","DET"
"206","ἐν","ADP"
"207","θαλάσσῃ","NOUN"
"208","περιπάτου","NOUN"
"209",".","PUNCT"
"210","κη","X"
"211",".","PUNCT"
"212","Περὶ","ADP"
"213","τῆς","DET"
"214","παραβάσεως","NOUN"
"215","τῆς","DET"
"216","ἐντολῆς","NOUN"
"217","τοῦ","DET"
"218","Θεοῦ","NOUN"
"219",".","PUNCT"
"220","κθ","ADV"
"221",".","PUNCT"
"222","Περὶ","ADP"
"223","τῆς","DET"
"224","Χαναναίας","PROPN"
"225",".","PUNCT"
"226","λ","NUM"
"227",".","PUNCT"
"228","Περὶ","ADP"
"229","τῶν","DET"
"230","θεραπευθέντων","VERB"
"231","ὄχλων","NOUN"
"232","λᾶ","PROPN"
"233","Περὶ","ADP"
"234","τῶν","DET"
"235","ἑπτὰ","NUM"
"236","ὤν","PRON"
"237",".","PUNCT"
"238","λβ","PRON"
"239",".","PUNCT"
"240","Περὶ","ADP"
"241","τῆς","DET"
"242","ζύμης","NOUN"
"243","τῶν","DET"
"244","Φαρισαίων","NOUN"
"245",".","PUNCT"
"246","λγ","PROPN"
"247",".","PUNCT"
"248","Περὶ","ADP"
"249","τῆς","DET"
"250","ἐν","ADP"
"251","Καισαρείᾳ","PROPN"
"252","ἐπερωτήσεως","NOUN"
"253",".","PUNCT"
"254","λδ᾿","PROPN"
"255",".","PUNCT"
"256","Περὶ","ADP"
"257","τῆς","DET"
"258","σεληνιαζομένου","VERB"
"259",".","PUNCT"
"260","τοῦ","DET"
"261","Κυρίους","NOUN"
"262",".","PUNCT"
"263","λε","PROPN"
"264",".","PUNCT"
"265","Περὶ","ADP"
"266","τοῦ","DET"
"267","σεληνιαζομένου","VERB"
