"ID","TOKEN","LEMMA"
"1","ΦΙΛΩΝΟΣ","ΦΙΛΩΝΟΣ"
"2","ΠΕΡΙ","περί"
"3","ΤΟΥ","ΤΟΥ"
"4","ΘΕΟΠΕΜΠΤΟΥΣ","ΘΕΟΠΕΜΠΤΟΥΣ"
"5","ΕΙΝΑΙ","ΕΙΝΑΙ"
"6","ΤΟΥΣ","ΤΟΥΣ"
"7","ΟΝΕΙΡΟΥΣ","ΟΝΕΙΡΟΥΣ"
"8","μὲν","μέν"
"9","πρὸ","πρό"
"10","ταύτης","οὗτος"
"11","γραφὴ","γραφή"
"12","περιεῖχε","περιέχω"
"13","τῶν","ὁ"
"14","θεοπέμπτων","θεοπέμπτων"
"15","ὀνείρων","ὄνειρος"
"16","τοὺς","ὁ"
"17","κατὰ","κατά"
"18","τὸ","ὁ"
"19","πρῶτον","πρῶτος"
"20","εἶδος","εἶδος"
"21","ταττομένους","τάσσω"
"22",",",","
"23","ἐφ᾿","ἐφ᾿"
"24","οὗ","ὅς"
"25","τὸ","ὁ"
"26","θεῖον","θεῖον"
"27","ἐλέγομεν","λέγω"
"28","κατὰ","κατά"
"29","τὴν","ὁ"
"30","ἰδίαν","ἴδιος"
"31","ἐπιβολὴν","ἐπιβολή"
"32","τὰς","ὁ"
"33","ἐν","ἐν"
"34","τοῖς","ὁ"
"35","ὕπνοις","ὕπνος"
"36","ἐπιπέμπειν","ἐπιπέμπω"
"37","φαντασίας","φαντασία"
"38",".","."
"39","ἐν","ἐν"
"40","ταύτῃ","οὗτος"
"41","δ᾿","δ"
"42",",",","
"43","ὡς","ὡς"
"44","ἄν","ἄν"
"45","οἷόν","οἷος"
"46","τε","τε"
"47","ᾖ","εἰμί"
"48",",",","
"49","δηλώσομεν","δηλόω"
"50","τοὺς","ὁ"
"51","ἐφαρμόττοντας","ἐφαρμόττω"
"52","τῷ","ὁ"
"53","δευτέρῳ","δεύτερος"
"54",".","."
"55","δεύτερον","δεύτερος"
"56","δ","δ"
"57","εἶδος","εἶδος"
"58",",",","
"59","ἐν","ἐν"
"60","ᾧ","ὅς"
"61","ὁ","ὁ"
"62","ἡμέτερος","ἡμέτερος"
"63","νοῦς","νόος"
"64","τῷ","ὁ"
"65","τῶν","ὁ"
"66","ὅλων","ὅλος"
"67","συγκινούμενος","συγκινούμενος"
"68","ἐξ","ἐκ"
"69","ἑαυτοῦ","ἑαυτοῦ"
"70","κατέχεσθαί","κατέχω"
"71","τε","τε"
"72","καὶ","καί"
"73","θεοφορεῖσθαι","θεοφορέομαι"
"74","δοκεῖ","δοκέω"
"75",",",","
"76","ὡς","ὡς"
"77","ἱκανὸς","ἱκανός"
"78","εἶναι","εἰμί"
"79","προλαμβάνειν","προλαμβάνω"
"80","καὶ","καί"
"81","προγινώσκειν","προγινώσκω"
"82","τι","τίς"
"83","τῶν","ὁ"
"84","μελλόντων","μέλλω"
"85",".","."
"86","ὄναρ","ὄναρ"
"87","δ","ΑΒΓ"
"88","ἐστὶ","εἰμί"
"89","πρῶτον","πρῶτος"
"90","οἰκεῖον","οἰκεῖος"
"91","εἴδει","εἶδος"
"92","τῷ","ὁ"
"93","σημαινομένῳ","σημαίνω"
"94","τὸ","ὁ"
"95","φανὲν","φαίνω"
"96","ἐπὶ","ἐπί"
"97","τῆς","ὁ"
"98","οὐρανοῦ","οὐρανός"
"99","κλίμακος","κλῖμαξ"
"100","τόδε","ὅδε"
"101","·","·"
"102","καὶ","καί"
"103","ἐνυπνιάσθη","ἐνυπνιάδομαι"
"104","·","·"
"105","καὶ","καί"
"106","ἰδοὺ","ἰδού"
"107","κλῖμαξ","κλῖμαξ"
"108","ἐστηριγμένη","ἐστηριγμένη"
"109","ἐν","ἐν"
"110","τῇ","ὁ"
"111","γῇ","γῆ"
"112",",",","
"113","ἧς","ὅς"
"114","ἡ","ὁ"
"115","κεφαλὴ","κεφαλή"
"116","ἀφικνεῖτο","ἀφικνέομαι"
"117","εἰς","εἰς"
"118","τὸν","ὁ"
"119","οὐρανόν","οὐρανός"
"120",",",","
"121","καὶ","καί"
"122","ἄγγελοι","ἄγγελος"
"123","τοῦ","ὁ"
"124","θεοῦ","θεός"
