"ID","TOKEN","NER"
"1","ΦΙΛΩΝΟΣ","PERSON"
"2","ΠΕΡΙ","O"
"3","ΤΟΥ","O"
"4","ΘΕΟΠΕΜΠΤΟΥΣ","O"
"5","ΕΙΝΑΙ","O"
"6","ΤΟΥΣ","O"
"7","ΟΝΕΙΡΟΥΣ","O"
"8","μὲν","O"
"9","πρὸ","O"
"10","ταύτης","O"
"11","γραφὴ","O"
"12","περιεῖχε","O"
"13","τῶν","O"
"14","θεοπέμπτων","O"
"15","ὀνείρων","O"
"16","τοὺς","O"
"17","κατὰ","O"
"18","τὸ","O"
"19","πρῶτον","O"
"20","εἶδος","O"
"21","ταττομένους","O"
"22",",","O"
"23","ἐφ᾿","O"
"24","οὗ","O"
"25","τὸ","O"
"26","θεῖον","O"
"27","ἐλέγομεν","O"
"28","κατὰ","O"
"29","τὴν","O"
"30","ἰδίαν","O"
"31","ἐπιβολὴν","O"
"32","τὰς","O"
"33","ἐν","O"
"34","τοῖς","O"
"35","ὕπνοις","O"
"36","ἐπιπέμπειν","O"
"37","φαντασίας","O"
"38",".","O"
"39","ἐν","O"
"40","ταύτῃ","O"
"41","δ᾿","O"
"42",",","O"
"43","ὡς","O"
"44","ἄν","O"
"45","οἷόν","O"
"46","τε","O"
"47","ᾖ","O"
"48",",","O"
"49","δηλώσομεν","O"
"50","τοὺς","O"
"51","ἐφαρμόττοντας","O"
"52","τῷ","O"
"53","δευτέρῳ","O"
"54",".","O"
"55","δεύτερον","O"
"56","δ","O"
"57","εἶδος","O"
"58",",","O"
"59","ἐν","O"
"60","ᾧ","O"
"61","ὁ","O"
"62","ἡμέτερος","O"
"63","νοῦς","O"
"64","τῷ","O"
"65","τῶν","O"
"66","ὅλων","O"
"67","συγκινούμενος","O"
"68","ἐξ","O"
"69","ἑαυτοῦ","O"
"70","κατέχεσθαί","O"
"71","τε","O"
"72","καὶ","O"
"73","θεοφορεῖσθαι","O"
"74","δοκεῖ","O"
"75",",","O"
"76","ὡς","O"
"77","ἱκανὸς","O"
"78","εἶναι","O"
"79","προλαμβάνειν","O"
"80","καὶ","O"
"81","προγινώσκειν","O"
"82","τι","O"
"83","τῶν","O"
"84","μελλόντων","O"
"85",".","O"
"86","ὄναρ","O"
"87","δ","O"
"88","ἐστὶ","O"
"89","πρῶτον","O"
"90","οἰκεῖον","O"
"91","εἴδει","O"
"92","τῷ","O"
"93","σημαινομένῳ","O"
"94","τὸ","O"
"95","φανὲν","O"
"96","ἐπὶ","O"
"97","τῆς","O"
"98","οὐρανοῦ","O"
"99","κλίμακος","O"
"100","τόδε","O"
"101","·","O"
"102","καὶ","O"
"103","ἐνυπνιάσθη","O"
"104","·","O"
"105","καὶ","O"
"106","ἰδοὺ","O"
"107","κλῖμαξ","O"
"108","ἐστηριγμένη","O"
"109","ἐν","O"
"110","τῇ","O"
"111","γῇ","O"
"112",",","O"
"113","ἧς","O"
"114","ἡ","O"
"115","κεφαλὴ","O"
"116","ἀφικνεῖτο","O"
"117","εἰς","O"
"118","τὸν","O"
"119","οὐρανόν","O"
"120",",","O"
"121","καὶ","O"
"122","ἄγγελοι","O"
"123","τοῦ","O"
"124","θεοῦ","O"
"125","ἀνέβαινον","O"
"126","καὶ","O"
"127","κατέβαινον","O"
"128","ἐπ","O"
"129","αὐτῆς","O"
"130","·","O"
"131","ὁ","O"
"132","δὲ","O"
"133","κύριος","O"
"134","ἐπεστήρικτο","O"
"135","ἐπ","O"
"136","αὐτῆς","O"
"137","·","O"
"138","καὶ","O"
"139","εἶπεν","O"
"140","·","O"
"141","ἐγώ","O"
"142","εἰμι","O"
"143","ὁ","O"
"144","θεὸς","O"
"145","Ἀβραὰμ","PERSON"
"146","τοῦ","O"
"147","πατρός","O"
"148","σου","O"
"149","καὶ","O"
"150","ὁ","O"
"151","θεὸς","O"
"152","Ἰσαάκ","PERSON"
"153","·","O"
"154","μὴ","O"
"155","φοβοῦ","O"
"156","·","O"
"157","ἡ","O"
"158","γῆ","O"
"159",",","O"
"160","ἐφ","O"
"161","ἧς","O"
"162","σὺ","O"
"163","καθεύδεις","O"
"164",",","O"
"165","σοὶ","O"
"166","δώσω","O"
"167","αὐτὴν","O"
"168","καὶ","O"
"169","τῷ","O"
"170","σπέρματί","O"
"171","σου","O"
"172",",","O"
"173","καὶ","O"
"174","έσται","O"
"175","τὸ","O"
"176","σπέρμα","O"
"177","σου","O"
"178","ὡς","O"
"179","ἡ","O"
"180","ἄμμος","O"
"181","τῆς","O"
"182","γῆς","O"
"183",",","O"
"184","καὶ","O"
"185","πλατυνθήσεται","O"
"186","ἐπὶ","O"
"187","θάλασσαν","O"
"188","καὶ","O"
"189","λίβα","O"
"190","καὶ","O"
"191","βορρᾶν","O"
"192","καὶ","O"
"193","ἀνατολάς•","O"
"194","καὶ","O"
"195","ἐνευλογηθήσονται","O"
"196","ἐν","O"
"197","σοὶ","O"
"198","πᾶσαι","O"
"199","αἱ","O"
"200","φυλαὶ","O"
"201","τῆς","O"
"202","γῆς","O"
"203","καὶ","O"
"204","ἐν","O"
"205","τῷ","O"
"206","σπέρματί","O"
"207","σου","O"
"208",".","O"
