"ID","TOKEN","UPOS"
"1","ΦΙΛΩΝΟΣ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΤΟΥ","DET"
"4","ΘΕΟΠΕΜΠΤΟΥΣ","ADJ"
"5","ΕΙΝΑΙ","AUX"
"6","ΤΟΥΣ","DET"
"7","ΟΝΕΙΡΟΥΣ","NOUN"
"8","μὲν","ADV"
"9","πρὸ","ADP"
"10","ταύτης","ADJ"
"11","γραφὴ","NOUN"
"12","περιεῖχε","VERB"
"13","τῶν","DET"
"14","θεοπέμπτων","ADJ"
"15","ὀνείρων","NOUN"
"16","τοὺς","DET"
"17","κατὰ","ADP"
"18","τὸ","DET"
"19","πρῶτον","ADJ"
"20","εἶδος","NOUN"
"21","ταττομένους","VERB"
"22",",","PUNCT"
"23","ἐφ᾿","ADP"
"24","οὗ","PRON"
"25","τὸ","DET"
"26","θεῖον","ADJ"
"27","ἐλέγομεν","VERB"
"28","κατὰ","ADP"
"29","τὴν","DET"
"30","ἰδίαν","ADJ"
"31","ἐπιβολὴν","NOUN"
"32","τὰς","DET"
"33","ἐν","ADP"
"34","τοῖς","DET"
"35","ὕπνοις","NOUN"
"36","ἐπιπέμπειν","VERB"
"37","φαντασίας","NOUN"
"38",".","PUNCT"
"39","ἐν","ADP"
"40","ταύτῃ","ADJ"
"41","δ᾿","ADV"
"42",",","PUNCT"
"43","ὡς","ADV"
"44","ἄν","ADV"
"45","οἷόν","ADJ"
"46","τε","CCONJ"
"47","ᾖ","AUX"
"48",",","PUNCT"
"49","δηλώσομεν","VERB"
"50","τοὺς","DET"
"51","ἐφαρμόττοντας","VERB"
"52","τῷ","DET"
"53","δευτέρῳ","ADJ"
"54",".","PUNCT"
"55","δεύτερον","ADJ"
"56","δ","ADV"
"57","εἶδος","NOUN"
"58",",","PUNCT"
"59","ἐν","ADP"
"60","ᾧ","PRON"
"61","ὁ","DET"
"62","ἡμέτερος","ADJ"
"63","νοῦς","NOUN"
"64","τῷ","DET"
"65","τῶν","DET"
"66","ὅλων","ADJ"
"67","συγκινούμενος","VERB"
"68","ἐξ","ADP"
"69","ἑαυτοῦ","PRON"
"70","κατέχεσθαί","VERB"
"71","τε","CCONJ"
"72","καὶ","CCONJ"
"73","θεοφορεῖσθαι","VERB"
"74","δοκεῖ","VERB"
"75",",","PUNCT"
"76","ὡς","ADV"
"77","ἱκανὸς","ADJ"
"78","εἶναι","AUX"
"79","προλαμβάνειν","VERB"
"80","καὶ","CCONJ"
"81","προγινώσκειν","VERB"
"82","τι","ADJ"
"83","τῶν","DET"
"84","μελλόντων","VERB"
"85",".","PUNCT"
"86","ὄναρ","NOUN"
"87","δ","ADV"
"88","ἐστὶ","AUX"
"89","πρῶτον","ADJ"
"90","οἰκεῖον","ADJ"
"91","εἴδει","NOUN"
"92","τῷ","DET"
"93","σημαινομένῳ","VERB"
"94","τὸ","DET"
"95","φανὲν","VERB"
"96","ἐπὶ","ADP"
"97","τῆς","DET"
"98","οὐρανοῦ","NOUN"
"99","κλίμακος","NOUN"
"100","τόδε","ADJ"
"101","·","PUNCT"
"102","καὶ","CCONJ"
"103","ἐνυπνιάσθη","VERB"
"104","·","PUNCT"
"105","καὶ","CCONJ"
"106","ἰδοὺ","INTJ"
"107","κλῖμαξ","NOUN"
"108","ἐστηριγμένη","VERB"
"109","ἐν","ADP"
"110","τῇ","DET"
"111","γῇ","NOUN"
"112",",","PUNCT"
"113","ἧς","PRON"
"114","ἡ","DET"
"115","κεφαλὴ","NOUN"
"116","ἀφικνεῖτο","VERB"
"117","εἰς","ADP"
"118","τὸν","DET"
"119","οὐρανόν","NOUN"
"120",",","PUNCT"
"121","καὶ","CCONJ"
"122","ἄγγελοι","NOUN"
"123","τοῦ","DET"
"124","θεοῦ","NOUN"
"125","ἀνέβαινον","VERB"
"126","καὶ","CCONJ"
"127","κατέβαινον","VERB"
"128","ἐπ","ADP"
"129","αὐτῆς","PRON"
"130","·","PUNCT"
"131","ὁ","DET"
"132","δὲ","ADV"
"133","κύριος","NOUN"
"134","ἐπεστήρικτο","VERB"
"135","ἐπ","ADP"
"136","αὐτῆς","PRON"
"137","·","PUNCT"
"138","καὶ","CCONJ"
"139","εἶπεν","VERB"
"140","·","PUNCT"
"141","ἐγώ","PRON"
"142","εἰμι","AUX"
"143","ὁ","DET"
"144","θεὸς","NOUN"
"145","Ἀβραὰμ","PROPN"
"146","τοῦ","DET"
"147","πατρός","NOUN"
"148","σου","PRON"
"149","καὶ","CCONJ"
"150","ὁ","DET"
"151","θεὸς","NOUN"
"152","Ἰσαάκ","PROPN"
"153","·","PUNCT"
"154","μὴ","ADV"
"155","φοβοῦ","VERB"
"156","·","PUNCT"
"157","ἡ","DET"
"158","γῆ","NOUN"
"159",",","PUNCT"
"160","ἐφ","ADP"
"161","ἧς","PRON"
"162","σὺ","PRON"
"163","καθεύδεις","VERB"
"164",",","PUNCT"
"165","σοὶ","PRON"
"166","δώσω","VERB"
"167","αὐτὴν","PRON"
"168","καὶ","CCONJ"
"169","τῷ","DET"
"170","σπέρματί","NOUN"
"171","σου","PRON"
"172",",","PUNCT"
"173","καὶ","CCONJ"
"174","έσται","AUX"
"175","τὸ","DET"
"176","σπέρμα","NOUN"
"177","σου","PRON"
"178","ὡς","ADV"
"179","ἡ","DET"
"180","ἄμμος","NOUN"
"181","τῆς","DET"
"182","γῆς","NOUN"
"183",",","PUNCT"
"184","καὶ","CCONJ"
"185","πλατυνθήσεται","VERB"
"186","ἐπὶ","ADP"
"187","θάλασσαν","NOUN"
"188","καὶ","CCONJ"
"189","λίβα","NOUN"
"190","καὶ","CCONJ"
"191","βορρᾶν","NOUN"
"192","καὶ","CCONJ"
"193","ἀνατολάς•","NOUN"
"194","καὶ","CCONJ"
"195","ἐνευλογηθήσονται","VERB"
"196","ἐν","ADP"
"197","σοὶ","PRON"
"198","πᾶσαι","DET"
"199","αἱ","DET"
"200","φυλαὶ","NOUN"
"201","τῆς","DET"
"202","γῆς","NOUN"
"203","καὶ","CCONJ"
"204","ἐν","ADP"
"205","τῷ","DET"
"206","σπέρματί","NOUN"
"207","σου","PRON"
"208",".","PUNCT"
"209","καὶ","CCONJ"
"210","ἰδοὺ","INTJ"
"211","ἐγὼ","PRON"
"212","μετὰ","ADP"
"213","διαφυλάσσων","VERB"
"214","σε","PRON"
"215","ἐν","ADP"
"216","τῇ","DET"
"217","ὁδῷ","NOUN"
