"ID","TOKEN","IS_STOP"
"1","Δύο","FALSE"
"2","τις","TRUE"
"3","ἔχων","FALSE"
"4","παῖδας","FALSE"
"5","τὸν","TRUE"
"6","ἕτερον","FALSE"
"7","ἀπεκήρυξεν","FALSE"
"8",".","FALSE"
"9","ὁ","TRUE"
"10","ἐπὶ","TRUE"
"11","τῆς","TRUE"
"12","οἰκίας","FALSE"
"13","ἀριστεύσας","FALSE"
"14","ᾔτησεν","FALSE"
"15","εἰς","TRUE"
"16","τὸ","TRUE"
"17","γέρας","FALSE"
"18","τὸν","TRUE"
"19","ἀδελφὸν","FALSE"
"20","ἀναληφθῆναι","FALSE"
"21",".","FALSE"
"22","ἀντειπόντος","FALSE"
"23","τοῦ","TRUE"
"24","πατρὸς","FALSE"
"25","οὐκ","TRUE"
"26","ἔπεισεν","FALSE"
"27",".","FALSE"
"28","ἀξιοῖ","FALSE"
"29","καὶ","TRUE"
"30","αὐτὸς","TRUE"
"31","ἀποκηρύτ","FALSE"
"32","τεσθαι","FALSE"
"33",".","FALSE"
"34","οὐχ","TRUE"
"35","ὑπὲρ","TRUE"
"36","τῶν","TRUE"
"37","πρῴην","FALSE"
"38","καὶ","TRUE"
"39","αὖθις","FALSE"
"40","ἀνέστην","FALSE"
"41","δεησόμενος","FALSE"
"42","ὑμῶν","TRUE"
"43","τε","TRUE"
"44",",","FALSE"
"45","ὦ","TRUE"
"46","πολῖται","FALSE"
"47",",","FALSE"
"48","καὶ","TRUE"
"49","τοῦ","TRUE"
"50","πατρὸς","FALSE"
"51","οὐδ","FALSE"
"52","αἰτήσων","FALSE"
"53","ἐκείνην","FALSE"
"54","τὴν","TRUE"
"55","δωρεὰν","FALSE"
"56","ἢν","TRUE"
"57","πρὸ","FALSE"
"58","τῆς","TRUE"
"59","ὑμετέρας","FALSE"
"60","γνώσεως","FALSE"
"61","καλήν","FALSE"
"62","τε","TRUE"
"63","ἡγούμην","FALSE"
"64","εἶναι","TRUE"
"65","καὶ","TRUE"
"66","πρέπουσαν","FALSE"
"67","ὑμῖν","TRUE"
"68","τε","TRUE"
"69","δοῦναι","FALSE"
"70","καὶ","TRUE"
"71","ἐμοὶ","TRUE"
"72","λαβεῖν","FALSE"
"73","καὶ","TRUE"
"74","συγχωρῆσαι","FALSE"
"75","τῷ","TRUE"
"76","πατρί","FALSE"
"77",".","FALSE"
"78","καὶ","TRUE"
"79","γὰρ","TRUE"
"80","ἂν","TRUE"
"81","ἄτοπος","FALSE"
"82","εἴην","TRUE"
"83",",","FALSE"
"84","εἰ","TRUE"
"85","ἃ","TRUE"
"86","τοῖς","TRUE"
"87","πρώτοις","FALSE"
"88","λόγοις","FALSE"
"89","οὐκ","TRUE"
"90","ἠδυνήθην","FALSE"
"91","ὑμᾶς","TRUE"
"92","ὡς","TRUE"
"93","ἐστὶ","TRUE"
"94","δίκαια","FALSE"
"95","διδάξαι","FALSE"
"96",",","FALSE"
"97","περὶ","TRUE"
"98","τούτων","TRUE"
"99","εἶχόν","FALSE"
"100","τινας","TRUE"
"101","ἐλπίδας","FALSE"
"102","ὡς","TRUE"
"103",",","FALSE"
"104","εἰ","TRUE"
"105","πάλιν","FALSE"
"106","ἀκροάσαισθε","FALSE"
"107",",","FALSE"
"108","τάχ","FALSE"
"109","ἂν","TRUE"
"110","ἐνδοίητε","FALSE"
"111",".","FALSE"
"112","ἀλλ","FALSE"
"113","ἐπεὶ","FALSE"
"114","τὰ","TRUE"
"115","πάντων","FALSE"
"116","εἴρηταί","FALSE"
"117","μοι","TRUE"
"118","δει","FALSE"
"119","νότατα","FALSE"
"120","καὶ","TRUE"
"121","τόλμημα","FALSE"
"122","τετόλμηκα","FALSE"
"123","πάμμεγα","FALSE"
"124","τῶν","TRUE"
"125","πρὸς","TRUE"
"126","τὸν","TRUE"
"127","παῖδα","FALSE"
"128","διαλλαγῶν","FALSE"
"129","τῷ","TRUE"
"130","πατρὶ","FALSE"
"131","μνησθείς","FALSE"
"132",",","FALSE"
"133","συγγνώμης","FALSE"
"134","μὲν","TRUE"
"135","οὐκ","TRUE"
"136","ἂν","TRUE"
"137","ἀξιώσαιμι","FALSE"
"138","τυχεῖν","FALSE"
"139","οὐχ","TRUE"
"140","ὧς","TRUE"
"141","προσῆκον","FALSE"
"142","ὄν","FALSE"
"143","ἀπαραι","FALSE"
"144","τήτους","FALSE"
"145","εἶναι","TRUE"
"146","πανταχοῦ","FALSE"
"147","καὶ","TRUE"
"148","πικρούς","FALSE"
"149",",","FALSE"
"150","ἀλλ","FALSE"
"151","ἐμοῦ","TRUE"
"152","πρὸς","TRUE"
"153","τὸ","TRUE"
"154","τιμωρεῖσθαι","FALSE"
"155","μᾶλλον","FALSE"
"156","ἢ","TRUE"
"157","τὸ","TRUE"
"158","συγγινώσκειν","FALSE"
"159","ὁρῶντος","FALSE"
"160",".","FALSE"
"161","διόπερ","FALSE"
"162","ἀνέστην","FALSE"
"163","ἐν","TRUE"
"164","χάριτος","FALSE"
"165","αἰτήσων","FALSE"
"166","μέρει","FALSE"
"167","τὸ","TRUE"
"168","δοῦναι","FALSE"
"169","δίκην","FALSE"
"170","ὧν","TRUE"
"171","πρότερον","FALSE"
"172","ᾔτηκα","FALSE"
"173",".","FALSE"
"174","τὸν","TRUE"
"175","γὰρ","TRUE"
"176","ἐν","TRUE"
"177","τῷ","TRUE"
"178","βουληθῆναι","FALSE"
"179","λῦσαι","FALSE"
"180","τἀδελφῷ","FALSE"
"181","τὴν","TRUE"
"182","συμφορὰν","FALSE"
"183","πατέρα","FALSE"
"184","λυπήσαντα","FALSE"
"185","δί","FALSE"
"186","καιον","FALSE"
"187","ἐκείνῳ","FALSE"
"188","κοινωνῆσαι","FALSE"
"189","τῆς","TRUE"
"190","συμφορᾶς","FALSE"
"191",".","FALSE"
"192","Ἒστι","FALSE"
"193","μὲν","TRUE"
"194","οὖν","TRUE"
"195","δῆλον","FALSE"
"196","ὡς","TRUE"
"197","καὶ","TRUE"
"198","μηδὲν","FALSE"
"199","ἐμοῦ","TRUE"
"200","τοιοῦ","FALSE"
"201","τον","FALSE"
"202","παρ","FALSE"
"203","ὑμῶν","TRUE"
"204","αἰτοῦντος","FALSE"
"205",",","FALSE"
"206","ἀλλὰ","TRUE"
"207","τῶν","TRUE"
"208","καινῶν","FALSE"
"209","μὲν","TRUE"
"210","τούτων","TRUE"
"211","ἀφισταμένου","FALSE"
"212",",","FALSE"
"213","τῶν","TRUE"
"214","δὲ","TRUE"
"215","ἐν","TRUE"
"216","ἔθει","FALSE"
"217","δωρεῶν","FALSE"
"218","μεμνημένου","FALSE"
"219","ταχέως","FALSE"
"220","ἂν","TRUE"
"221","ὁ","TRUE"
"222","πατὴρ","FALSE"
"223","ἔδωκε","FALSE"
"224","τὴν","TRUE"
"225","χάριν","FALSE"
"226","ἐκ","TRUE"
"227","βαλών","FALSE"
"228","με","TRUE"
"229","τῆς","TRUE"
"230","οἰκίας","FALSE"
"231",".","FALSE"
"232","οἱ","TRUE"
"233","γὰρ","TRUE"
"234","εὔνοιαν","FALSE"
"235","μὲν","TRUE"
"236","ὑποκρινά","FALSE"
"237","μενοι","FALSE"
"238","πρὸς","TRUE"
"239","τοῦτον","TRUE"
"240",",","FALSE"
"241","τὰ","TRUE"
"242","δὲ","TRUE"
"243","τῶν","TRUE"
"244","ἐχθίστων","FALSE"
"245","ἐπιδεδειγμένοι","FALSE"
"246","καὶ","TRUE"
"247","προφάσεσιν","FALSE"
"248","οὐ","TRUE"
"249","μεγάλαις","FALSE"
"250","ἐκπολεμώσαντες","FALSE"
"251","τὸν","TRUE"
"252","ἄν","TRUE"
"253","θρωπον","FALSE"
"254","τοῖς","TRUE"
"255","ἀναγκαίοις","FALSE"
"256","τίνες","TRUE"
"257","ἔσονται","TRUE"
"258","τοιαύτην","TRUE"
"259","ἔχον","FALSE"
"260","τες","FALSE"
"261","ἀφορμήν","FALSE"
"262",",","FALSE"
"263","εἰ","TRUE"
"264","οὓς","TRUE"
"265","ὁ","TRUE"
"266","πατὴρ","FALSE"
"267","ἐλαύνει","FALSE"
"268",",","FALSE"
"269","τούτους","TRUE"
"270","αὐτὸς","TRUE"
"271","ἀγάγοι","FALSE"
"272","καὶ","TRUE"
"273","πάλιν","FALSE"
"274","οἴκαδε","FALSE"
"275",";","FALSE"
"276","οὐ","TRUE"
"277","μὴν","FALSE"
"278","ἀλλ","FALSE"
"279","εἰ","TRUE"
"280","καὶ","TRUE"
"281","παρὰ","TRUE"
"282","τῶν","TRUE"
"283","ἐχθρῶν","FALSE"
"284","ἡμῖν","TRUE"
"285","ῥᾴδιον","FALSE"
"286","ἀποκηρύξεως","FALSE"
"287","τυχεῖν","FALSE"
"288",",","FALSE"
"289","παρ","FALSE"
"290","ὑμῶν","TRUE"
"291","βέλτιόν","FALSE"
"292","πως","FALSE"
"293","τοῦτο","TRUE"
"294","γενέσθαι","FALSE"
"295",".","FALSE"
"296","ἐκείνως","FALSE"
"297","μὲν","TRUE"
"298","γὰρ","TRUE"
"299","ὁ","TRUE"
"300","πατὴρ","FALSE"
"301","ἕξει","FALSE"
"302","τὴν","TRUE"
"303","αἰτίαν","FALSE"
"304","ἀντὶ","FALSE"
"305","τῶν","TRUE"
"306","παροξυνάντων","FALSE"
"307",",","FALSE"
"308","τὰ","TRUE"
"309","γὰρ","TRUE"
"310","ἐν","TRUE"
"311","ἀπορρήτῳ","FALSE"
"312","κατασκευάσματα","FALSE"
"313","τοῖς","TRUE"
"314","πολλοῖς","FALSE"
"315","ἄδηλα","FALSE"
"316",",","FALSE"
"317","οὕ","FALSE"
"318","τω","FALSE"
"319","δέ","TRUE"
"320",",","FALSE"
"321","ὡς","TRUE"
"322","νῦν","FALSE"
"323","ἀξιῶ","FALSE"
"324",",","FALSE"
"325","τῆς","TRUE"
"326","οἰκίας","FALSE"
"327","ἐκπεσὼν","FALSE"
"328","τὸν","TRUE"
"329","μὲν","TRUE"
"330","ἐλευθερῶ","FALSE"
"331","μέμψεως","FALSE"
"332",",","FALSE"
"333","αὐτὸς","TRUE"
"334","δὲ","TRUE"
"335","τὴν","TRUE"
"336","αἰτίαν","FALSE"
"337","οἴσομαι","FALSE"
"338",".","FALSE"
"339","εἰ","TRUE"
"340","δ","FALSE"
"341","ἀναγκαῖον","FALSE"
"342","ἢ","TRUE"
"343","τούτῳ","TRUE"
"344","τι","TRUE"
"345","γενέσθαι","FALSE"
"346","δυσχερὲς","FALSE"
"347","ἢ","TRUE"
"348","ἐμοί","TRUE"
"349",",","FALSE"
"350","με","TRUE"
"351","τριώτερον","FALSE"
"352","ἐπ","FALSE"
"353","ἐμὲ","TRUE"
"354","τοῦτο","TRUE"
"355","ἐλθεῖν","FALSE"
"356","ἢ","TRUE"
"357","τὸν","TRUE"
"358","πατέρα","FALSE"
"359","ἐν","TRUE"
"360","αἰ","TRUE"
"361","σχύνῃ","FALSE"
"362","ποιῆσαι","FALSE"
"363",".","FALSE"
"364","ἕνεκα","FALSE"
"365","μὲν","TRUE"
"366","οὖν","TRUE"
"367","τοῦ","TRUE"
"368","δικαίαν","FALSE"
"369","τε","TRUE"
"370","καὶ","TRUE"
"371","εὔλογον","FALSE"
"372","εἶναι","TRUE"
"373","τὴν","TRUE"
"374","παροῦσαν","FALSE"
"375","αἴτησιν","FALSE"
"376","θαρρῶ","FALSE"
"377","μὴ","TRUE"
"378","ἀτυ","FALSE"
"379","χῆσαι","FALSE"
"380",",","FALSE"
"381","δύο","FALSE"
"382","δὲ","TRUE"
"383","ἐλαττώματα","FALSE"
"384","δέδοικα","FALSE"
"385",",","FALSE"
"386","τὴν","TRUE"
"387","ἡλικίαν","FALSE"
"388","τὴν","TRUE"
"389","ἐμαυτοῦ","FALSE"
"390","καὶ","TRUE"
"391","τὴν","TRUE"
"392","τοῦ","TRUE"
"393","λέγειν","FALSE"
"394","ἀπειρίαν","FALSE"
"395",".","FALSE"
"396","τοῖς","TRUE"
"397","μὲν","TRUE"
"398","γὰρ","TRUE"
"399","ἢ","TRUE"
"400","εἰς","TRUE"
"401","γῆρας","FALSE"
"402","ἥκουσιν","FALSE"
"403","ἢ","TRUE"
"404","τὸν","TRUE"
"405","περὶ","TRUE"
"406","τὸ","TRUE"
"407","βῆμα","FALSE"
"408","βίον","FALSE"
"409","εὐθὺς","FALSE"
"410","ἐξ","TRUE"
"411","ἀρχῆς","FALSE"
"412","ᾑρημένοις","FALSE"
"413",",","FALSE"
"414","τοῖς","TRUE"
"415","μὲν","TRUE"
"416","ὁ","TRUE"
