"ID","TOKEN","LEMMA"
"1","Δύο","δύο"
"2","τις","τίς"
"3","ἔχων","ἔχω"
"4","παῖδας","παῖς"
"5","τὸν","ὁ"
"6","ἕτερον","ἕτερος"
"7","ἀπεκήρυξεν","ἀπεκήρυξεν"
"8",".","."
"9","ὁ","ὁ"
"10","ἐπὶ","ἐπί"
"11","τῆς","ὁ"
"12","οἰκίας","οἰκία"
"13","ἀριστεύσας","ἀριστεύω"
"14","ᾔτησεν","αἰτέω"
"15","εἰς","εἰς"
"16","τὸ","ὁ"
"17","γέρας","γέρας"
"18","τὸν","ὁ"
"19","ἀδελφὸν","ἀδελφός"
"20","ἀναληφθῆναι","ἀναληφθῆναι"
"21",".","."
"22","ἀντειπόντος","ἀντιλέγω"
"23","τοῦ","ὁ"
"24","πατρὸς","πατήρ"
"25","οὐκ","οὐ"
"26","ἔπεισεν","πείθω"
"27",".","."
"28","ἀξιοῖ","ἀξιόω"
"29","καὶ","καί"
"30","αὐτὸς","αὐτός"
"31","ἀποκηρύτ","ἀποκηρύτ"
"32","τεσθαι","τομαι"
"33",".","."
"34","οὐχ","οὐ"
"35","ὑπὲρ","ὑπέρ"
"36","τῶν","ὁ"
"37","πρῴην","πρώην"
"38","καὶ","καί"
"39","αὖθις","αὖθις"
"40","ἀνέστην","ἀνίστημι"
"41","δεησόμενος","δέω"
"42","ὑμῶν","ὑμεῖς"
"43","τε","τε"
"44",",",","
"45","ὦ","ὦ"
"46","πολῖται","πολίτης"
"47",",",","
"48","καὶ","καί"
"49","τοῦ","ὁ"
"50","πατρὸς","πατήρ"
"51","οὐδ","οὐδ"
"52","αἰτήσων","αἰτέω"
"53","ἐκείνην","ἐκεῖνος"
"54","τὴν","ὁ"
"55","δωρεὰν","δωρεάν"
"56","ἢν","ἐάν"
"57","πρὸ","πρό"
"58","τῆς","ὁ"
"59","ὑμετέρας","ὑμέτερος"
"60","γνώσεως","γνῶσις"
"61","καλήν","καλός"
"62","τε","τε"
"63","ἡγούμην","ἡγέομαι"
"64","εἶναι","εἰμί"
"65","καὶ","καί"
"66","πρέπουσαν","πρέπω"
"67","ὑμῖν","ὑμεῖς"
"68","τε","τε"
"69","δοῦναι","δίδωμι"
"70","καὶ","καί"
"71","ἐμοὶ","ἐγώ"
"72","λαβεῖν","λαμβάνω"
"73","καὶ","καί"
"74","συγχωρῆσαι","συγχωρέω"
"75","τῷ","ὁ"
"76","πατρί","πατήρ"
"77",".","."
"78","καὶ","καί"
"79","γὰρ","γάρ"
"80","ἂν","ἄν"
"81","ἄτοπος","ἄτοπος"
"82","εἴην","εἰμί"
"83",",",","
"84","εἰ","εἰ"
"85","ἃ","ὅς"
"86","τοῖς","ὁ"
"87","πρώτοις","πρῶτος"
"88","λόγοις","λόγος"
"89","οὐκ","οὐ"
"90","ἠδυνήθην","δύναμαι"
"91","ὑμᾶς","ὑμεῖς"
"92","ὡς","ὡς"
"93","ἐστὶ","εἰμί"
"94","δίκαια","δίκαιος"
"95","διδάξαι","διδάσκω"
"96",",",","
"97","περὶ","περί"
"98","τούτων","οὗτος"
"99","εἶχόν","ἔχω"
"100","τινας","τίς"
"101","ἐλπίδας","ἐλπίς"
"102","ὡς","ὡς"
"103",",",","
"104","εἰ","εἰ"
"105","πάλιν","πάλιν"
"106","ἀκροάσαισθε","ἀκροάσαισθε"
"107",",",","
"108","τάχ","τάχ"
"109","ἂν","ἄν"
"110","ἐνδοίητε","ἐνδοίω"
"111",".","."
"112","ἀλλ","ἀλλ"
"113","ἐπεὶ","ἐπεί"
"114","τὰ","ὁ"
"115","πάντων","πᾶς"
"116","εἴρηταί","λέγω"
"117","μοι","ἐγώ"
"118","δει","δει"
"119","νότατα","νότα"
"120","καὶ","καί"
"121","τόλμημα","τόλμημα"
"122","τετόλμηκα","τετόλμηκα"
"123","πάμμεγα","πάμμεγας"
"124","τῶν","ὁ"
"125","πρὸς","πρός"
"126","τὸν","ὁ"
"127","παῖδα","παῖς"
"128","διαλλαγῶν","διαλλαγέω"
"129","τῷ","ὁ"
"130","πατρὶ","πατήρ"
"131","μνησθείς","μιμνήσκω"
"132",",",","
"133","συγγνώμης","συγγνώμη"
"134","μὲν","μέν"
"135","οὐκ","οὐ"
"136","ἂν","ἄν"
"137","ἀξιώσαιμι","ἀξιώσαιμι"
"138","τυχεῖν","τυγχάνω"
"139","οὐχ","οὐ"
"140","ὧς","ὡς"
"141","προσῆκον","προσήκω"
"142","ὄν","εἰμί"
"143","ἀπαραι","ἀπαρος"
"144","τήτους","τήτος"
"145","εἶναι","εἰμί"
"146","πανταχοῦ","πανταχοῦ"
"147","καὶ","καί"
"148","πικρούς","πικρός"
"149",",",","
"150","ἀλλ","ἀλλ"
"151","ἐμοῦ","ἐμός"
"152","πρὸς","πρός"
"153","τὸ","ὁ"
"154","τιμωρεῖσθαι","τιμωρέω"
"155","μᾶλλον","μᾶλλον"
"156","ἢ","ἤ"
"157","τὸ","ὁ"
"158","συγγινώσκειν","συγγινώσκω"
"159","ὁρῶντος","ὁράω"
"160",".","."
"161","διόπερ","διόπερ"
"162","ἀνέστην","ἀνίστημι"
"163","ἐν","ἐν"
"164","χάριτος","χάρις"
"165","αἰτήσων","αἰτέω"
"166","μέρει","μέρος"
"167","τὸ","ὁ"
"168","δοῦναι","δίδωμι"
"169","δίκην","δίκη"
"170","ὧν","ὅς"
"171","πρότερον","πρότερος"
"172","ᾔτηκα","ᾔτηκα"
"173",".","."
"174","τὸν","ὁ"
"175","γὰρ","γάρ"
"176","ἐν","ἐν"
"177","τῷ","ὁ"
"178","βουληθῆναι","βούλομαι"
"179","λῦσαι","λύω"
"180","τἀδελφῷ","ἀδελφός"
"181","τὴν","ὁ"
"182","συμφορὰν","συμφορά"
"183","πατέρα","πατήρ"
"184","λυπήσαντα","λυπέω"
"185","δί","Ζεύς"
"186","καιον","καιος"
"187","ἐκείνῳ","ἐκεῖνος"
"188","κοινωνῆσαι","κοινωνέω"
"189","τῆς","ὁ"
"190","συμφορᾶς","συμφορά"
"191",".","."
"192","Ἒστι","Ἒστι"
"193","μὲν","μέν"
"194","οὖν","οὖν"
"195","δῆλον","δῆλος"
"196","ὡς","ὡς"
"197","καὶ","καί"
"198","μηδὲν","μηδείς"
"199","ἐμοῦ","ἐμός"
"200","τοιοῦ","τοιός"
"201","τον","ὁ"
"202","παρ","παρ"
"203","ὑμῶν","ὑμεῖς"
"204","αἰτοῦντος","αἰτοῦντος"
"205",",",","
"206","ἀλλὰ","ἀλλά"
"207","τῶν","ὁ"
"208","καινῶν","καινός"
"209","μὲν","μέν"
"210","τούτων","οὗτος"
"211","ἀφισταμένου","ἀφισταμένου"
"212",",",","
"213","τῶν","ὁ"
"214","δὲ","δέ"
"215","ἐν","ἐν"
"216","ἔθει","ἔθος"
"217","δωρεῶν","δωρεά"
"218","μεμνημένου","μιμνήσκω"
"219","ταχέως","ταχέως"
"220","ἂν","ἄν"
"221","ὁ","ὁ"
"222","πατὴρ","πατήρ"
"223","ἔδωκε","δίδωμι"
"224","τὴν","ὁ"
"225","χάριν","χάρις"
"226","ἐκ","ἐκ"
"227","βαλών","βάλλω"
"228","με","ἐγώ"
"229","τῆς","ὁ"
"230","οἰκίας","οἰκία"
"231",".","."
"232","οἱ","ὁ"
"233","γὰρ","γάρ"
"234","εὔνοιαν","εὔνοια"
"235","μὲν","μέν"
"236","ὑποκρινά","ὑποκρινός"
"237","μενοι","μενος"
"238","πρὸς","πρός"
"239","τοῦτον","οὗτος"
"240",",",","
"241","τὰ","ὁ"
"242","δὲ","δέ"
"243","τῶν","ὁ"
"244","ἐχθίστων","ἔχθιστος"
"245","ἐπιδεδειγμένοι","ἐπιδεδειγμένοι"
"246","καὶ","καί"
"247","προφάσεσιν","προφάσεμι"
"248","οὐ","οὐ"
"249","μεγάλαις","μέγας"
"250","ἐκπολεμώσαντες","ἐκπολεμόω"
"251","τὸν","ὁ"
"252","ἄν","ἄν"
"253","θρωπον","θρωπος"
"254","τοῖς","ὁ"
"255","ἀναγκαίοις","ἀναγκαῖος"
"256","τίνες","τίς"
"257","ἔσονται","εἰμί"
"258","τοιαύτην","τοιοῦτος"
"259","ἔχον","ἔχω"
"260","τες","τες"
"261","ἀφορμήν","ἀφορμή"
"262",",",","
"263","εἰ","εἰ"
"264","οὓς","ὅς"
"265","ὁ","ὁ"
"266","πατὴρ","πατήρ"
"267","ἐλαύνει","ἐλαύνω"
"268",",",","
"269","τούτους","οὗτος"
"270","αὐτὸς","αὐτός"
"271","ἀγάγοι","ἄγω"
"272","καὶ","καί"
"273","πάλιν","πάλιν"
"274","οἴκαδε","οἴκαδε"
"275",";",";"
"276","οὐ","οὐ"
"277","μὴν","μείς"
"278","ἀλλ","ἀλλ"
"279","εἰ","εἰ"
"280","καὶ","καί"
"281","παρὰ","παρά"
"282","τῶν","ὁ"
"283","ἐχθρῶν","ἐχθρός"
"284","ἡμῖν","ἡμεῖς"
"285","ῥᾴδιον","ῥᾴδιος"
"286","ἀποκηρύξεως","ἀποκηρύξεως"
"287","τυχεῖν","τυγχάνω"
"288",",",","
"289","παρ","παρ"
"290","ὑμῶν","ὑμεῖς"
"291","βέλτιόν","βελτίων"
"292","πως","πως"
"293","τοῦτο","οὗτος"
"294","γενέσθαι","γίγνομαι"
"295",".","."
"296","ἐκείνως","ἐκεῖνος"
"297","μὲν","μέν"
"298","γὰρ","γάρ"
"299","ὁ","ὁ"
"300","πατὴρ","πατήρ"
"301","ἕξει","ἔχω"
"302","τὴν","ὁ"
"303","αἰτίαν","αἰτία"
"304","ἀντὶ","ἀντί"
"305","τῶν","ὁ"
"306","παροξυνάντων","παροξυνάντων"
"307",",",","
"308","τὰ","ὁ"
"309","γὰρ","γάρ"
"310","ἐν","ἐν"
"311","ἀπορρήτῳ","ἀπόρρητος"
"312","κατασκευάσματα","κατασκεύασμα"
"313","τοῖς","ὁ"
"314","πολλοῖς","πολύς"
"315","ἄδηλα","ἄδηλος"
"316",",",","
"317","οὕ","οὗ"
"318","τω","τω"
"319","δέ","δέ"
"320",",",","
"321","ὡς","ὡς"
"322","νῦν","νῦν"
"323","ἀξιῶ","ἀξιόω"
"324",",",","
"325","τῆς","ὁ"
"326","οἰκίας","οἰκία"
"327","ἐκπεσὼν","ἐκπίπτω"
"328","τὸν","ὁ"
"329","μὲν","μέν"
"330","ἐλευθερῶ","ἐλευθερῶ"
"331","μέμψεως","μέμψις"
"332",",",","
"333","αὐτὸς","αὐτός"
"334","δὲ","δέ"
"335","τὴν","ὁ"
"336","αἰτίαν","αἰτία"
"337","οἴσομαι","φέρω"
"338",".","."
"339","εἰ","εἰ"
"340","δ","δ"
"341","ἀναγκαῖον","ἀναγκαῖος"
"342","ἢ","ἤ"
"343","τούτῳ","οὗτος"
"344","τι","τίς"
"345","γενέσθαι","γίγνομαι"
"346","δυσχερὲς","δυσχερής"
"347","ἢ","ἤ"
"348","ἐμοί","ἐγώ"
"349",",",","
"350","με","ἐγώ"
"351","τριώτερον","τριώτερος"
"352","ἐπ","ἐπ"
"353","ἐμὲ","ἐγώ"
"354","τοῦτο","οὗτος"
"355","ἐλθεῖν","ἔρχομαι"
"356","ἢ","ἤ"
"357","τὸν","ὁ"
"358","πατέρα","πατήρ"
"359","ἐν","ἐν"
"360","αἰ","εἰ"
"361","σχύνῃ","σχύνω"
"362","ποιῆσαι","ποιέω"
"363",".","."
"364","ἕνεκα","ἕνεκα"
"365","μὲν","μέν"
"366","οὖν","οὖν"
"367","τοῦ","ὁ"
"368","δικαίαν","δίκαιος"
"369","τε","τε"
"370","καὶ","καί"
"371","εὔλογον","εὔλογος"
"372","εἶναι","εἰμί"
"373","τὴν","ὁ"
"374","παροῦσαν","πάρειμι"
"375","αἴτησιν","αἴτησις"
"376","θαρρῶ","θαρσέω"
"377","μὴ","μή"
"378","ἀτυ","ἀτυ"
"379","χῆσαι","χέω"
"380",",",","
"381","δύο","δύο"
"382","δὲ","δέ"
"383","ἐλαττώματα","ἐλάττωμα"
"384","δέδοικα","δείδω"
"385",",",","
"386","τὴν","ὁ"
"387","ἡλικίαν","ἡλικία"
"388","τὴν","ὁ"
"389","ἐμαυτοῦ","ἐμαυτοῦ"
"390","καὶ","καί"
"391","τὴν","ὁ"
"392","τοῦ","ὁ"
"393","λέγειν","λέγω"
"394","ἀπειρίαν","ἀπειρία"
"395",".","."
"396","τοῖς","ὁ"
"397","μὲν","μέν"
"398","γὰρ","γάρ"
"399","ἢ","ἤ"
"400","εἰς","εἰς"
"401","γῆρας","γῆρας"
"402","ἥκουσιν","ἥκω"
"403","ἢ","ἤ"
"404","τὸν","ὁ"
"405","περὶ","περί"
"406","τὸ","ὁ"
"407","βῆμα","βῆμα"
"408","βίον","βίος"
"409","εὐθὺς","εὐθύς"
"410","ἐξ","ἐκ"
"411","ἀρχῆς","ἀρχή"
"412","ᾑρημένοις","αἱρέω"
"413",",",","
"414","τοῖς","ὁ"
"415","μὲν","μέν"
"416","ὁ","ὁ"
"417","χρόνος","χρόνος"
"418","δίδωσι","δίδωμι"
"419","πολλὰ","πολύς"
"420","εἰ","εἰ"
"421","δέναι","δέναι"
"422",",",","
"423","τοῖς","ὁ"
"424","δὲ","δέ"
"425","ἡ","ὁ"
"426","μελέτη","μελέτη"
"427","τὰς","ὁ"
"428","περὶ","περί"
"429","τὸ","ὁ"
"430","λέγειν","λέγω"
"431","τέχνας","τέχνη"
"432","·","·"
"433","ἐγὼ","ἐγώ"
"434","δέ","δέ"
"435","εἰμι","εἰμί"
"436","μὲν","μέν"
"437","τηλικοῦτος","τηλικοῦτος"
"438","ἡλίκον","ἡλίκος"
"439","ὁρᾶτε","ὁράω"
"440",",",","
"441","βεβίωκα","βιόω"
"442","δὲ","δέ"
"443","ἐν","ἐν"
"444","ὅπλοις","ὅπλον"
"445",",",","
"446","ὥστε","ὥστε"
