"ID","TOKEN","IS_STOP"
"1","ΓΑΛΗΝΟΥ","FALSE"
"2","ΕΙΣΑΓΩΓΗ","FALSE"
"3","ΔΙΑΛΕΚΤΙΚΗ","FALSE"
"4","Τῶν","TRUE"
"5","φαινομένων","FALSE"
"6","τὰ","TRUE"
"7","μὲν","TRUE"
"8","αἰσθήσει","FALSE"
"9","γιγνώσκομεν","FALSE"
"10","ἅπαντες","FALSE"
"11","ἄνθρωποι","FALSE"
"12",",","FALSE"
"13","τὰ","TRUE"
"14","δὲ","TRUE"
"15","νοήσει","FALSE"
"16","μόνῃ","FALSE"
"17",",","FALSE"
"18","καὶ","TRUE"
"19","ταῦτα","TRUE"
"20","μὲν","TRUE"
"21","ἀναποδείκτως","FALSE"
"22",",","FALSE"
"23","τὰ","TRUE"
"24","δὲ","TRUE"
"25","μήτε","FALSE"
"26","αἰσθήσει","FALSE"
"27","μήτε","FALSE"
"28","νοήσει","FALSE"
"29","γιγνωσκόμενα","FALSE"
"30","δι","FALSE"
"31","ἀποδείξεως","FALSE"
"32",".","FALSE"
"33","δεῖ","FALSE"
"34","δὲ","TRUE"
"35","τῶν","TRUE"
"36","δι","FALSE"
"37","ἀποδείξεως","FALSE"
"38","γιγνωσκομένων","FALSE"
"39","ἐκ","TRUE"
"40","προγιγνωσκομένων","FALSE"
"41","εἶναι","TRUE"
"42","τὴν","TRUE"
"43","εὕρεσιν","FALSE"
"44",",","FALSE"
"45","οὐ","TRUE"
"46","μὴν","FALSE"
"47","ἁπλῶς","FALSE"
"48","γ","FALSE"
"49","οὕτως","TRUE"
"50","ἐκ","TRUE"
"51","τῶν","TRUE"
"52","ἐπιτυχόντων","FALSE"
"53",",","FALSE"
"54","ἀλλ","FALSE"
"55","ἐκ","TRUE"
"56","τῶν","TRUE"
"57","οἰκείων","FALSE"
"58","τῷ","TRUE"
"59","ἀποδειχθησομένῳ","FALSE"
"60",",","FALSE"
"61","ἐπειδὴ","FALSE"
"62","καὶ","TRUE"
"63","ἐκ","TRUE"
"64","λόγου","FALSE"
"65","τινὸς","TRUE"
"66","οἰκείου","FALSE"
"67","πείσομεν","FALSE"
"68","τὸν","TRUE"
"69","ἀναγκασθησόμενον","FALSE"
"70","τὸν","TRUE"
"71","λόγον","FALSE"
"72","τοῦτον","TRUE"
"73","ὑπὲρ","TRUE"
"74","ἑκάστου","FALSE"
"75","τῶν","TRUE"
"76","ἀπορουμένων","FALSE"
"77","συγχωρεῖν","FALSE"
"78","·","FALSE"
"79","οἷον","FALSE"
"80","εἰ","TRUE"
"81","οὕτως","TRUE"
"82","ἔτυχεν","FALSE"
"83","ὁμολογήσομεν","FALSE"
"84","ἴσον","FALSE"
"85","εἶναι","TRUE"
"86","Θέωνα","FALSE"
"87","Δίωνι","FALSE"
"88",",","FALSE"
"89","καὶ","TRUE"
"90","Φίλωνα","FALSE"
"91","δ","FALSE"
"92","ἴσον","FALSE"
"93","εἰναι","FALSE"
"94","τῷ","TRUE"
"95","αὐτῷ","TRUE"
"96","Δίωνι","FALSE"
"97","·","FALSE"
"98","συμβήσεται","FALSE"
"99","γὰρ","TRUE"
"100","ἐκ","TRUE"
"101","τούτων","TRUE"
"102","ἴσος","FALSE"
"103","εἶναι","TRUE"
"104","Θέων","FALSE"
"105","Φίλωνι","FALSE"
"106","διὰ","TRUE"
"107","τὸ","TRUE"
"108","τὰ","TRUE"
"109","τῷ","TRUE"
"110","αὐτῷ","TRUE"
"111","ἴσα","FALSE"
"112","καὶ","TRUE"
"113","ἀλλήλοις","FALSE"
"114","ὑπάρχειν","FALSE"
"115","ἴσα","FALSE"
"116",".","FALSE"
"117","καὶ","TRUE"
"118","τοίνυν","FALSE"
"119","ἡ","TRUE"
"120","ἀπόδειξις","FALSE"
"121","ἥδ","FALSE"
"122","ἐκ","TRUE"
"123","τριῶν","FALSE"
"124","συνίσταται","FALSE"
"125",",","FALSE"
"126","πρώτου","FALSE"
"127","μὲν","TRUE"
"128","τοῦ","TRUE"
"129","πρώτου","FALSE"
"130","ῥηθέντος","FALSE"
"131",",","FALSE"
"132","ὅπερ","FALSE"
"133","ἦν","TRUE"
"134","ἴσος","FALSE"
"135","ἐστὶ","TRUE"
"136","Δίωνι","FALSE"
"137","Θέων","FALSE"
"138",",","FALSE"
"139","δευτέρου","FALSE"
"140","δὲ","TRUE"
"141","τοῦ","TRUE"
"142","μετ","FALSE"
"143","αὐτό","TRUE"
"144","Δίωνι","FALSE"
