"ID","TOKEN","NER"
"1","ΓΑΛΗΝΟΥ","O"
"2","ΕΙΣΑΓΩΓΗ","O"
"3","ΔΙΑΛΕΚΤΙΚΗ","O"
"4","Τῶν","O"
"5","φαινομένων","O"
"6","τὰ","O"
"7","μὲν","O"
"8","αἰσθήσει","O"
"9","γιγνώσκομεν","O"
"10","ἅπαντες","O"
"11","ἄνθρωποι","O"
"12",",","O"
"13","τὰ","O"
"14","δὲ","O"
"15","νοήσει","O"
"16","μόνῃ","O"
"17",",","O"
"18","καὶ","O"
"19","ταῦτα","O"
"20","μὲν","O"
"21","ἀναποδείκτως","O"
"22",",","O"
"23","τὰ","O"
"24","δὲ","O"
"25","μήτε","O"
"26","αἰσθήσει","O"
"27","μήτε","O"
"28","νοήσει","O"
"29","γιγνωσκόμενα","O"
"30","δι","O"
"31","ἀποδείξεως","O"
"32",".","O"
"33","δεῖ","O"
"34","δὲ","O"
"35","τῶν","O"
"36","δι","O"
"37","ἀποδείξεως","O"
"38","γιγνωσκομένων","O"
"39","ἐκ","O"
"40","προγιγνωσκομένων","O"
"41","εἶναι","O"
"42","τὴν","O"
"43","εὕρεσιν","O"
"44",",","O"
"45","οὐ","O"
"46","μὴν","O"
"47","ἁπλῶς","O"
"48","γ","O"
"49","οὕτως","O"
"50","ἐκ","O"
"51","τῶν","O"
"52","ἐπιτυχόντων","O"
"53",",","O"
"54","ἀλλ","O"
"55","ἐκ","O"
"56","τῶν","O"
"57","οἰκείων","O"
"58","τῷ","O"
"59","ἀποδειχθησομένῳ","O"
"60",",","O"
"61","ἐπειδὴ","O"
"62","καὶ","O"
"63","ἐκ","O"
"64","λόγου","O"
"65","τινὸς","O"
"66","οἰκείου","O"
"67","πείσομεν","O"
"68","τὸν","O"
"69","ἀναγκασθησόμενον","O"
"70","τὸν","O"
"71","λόγον","O"
"72","τοῦτον","O"
"73","ὑπὲρ","O"
"74","ἑκάστου","O"
"75","τῶν","O"
"76","ἀπορουμένων","O"
"77","συγχωρεῖν","O"
"78","·","O"
"79","οἷον","O"
"80","εἰ","O"
"81","οὕτως","O"
"82","ἔτυχεν","O"
"83","ὁμολογήσομεν","O"
"84","ἴσον","O"
"85","εἶναι","O"
"86","Θέωνα","PERSON"
"87","Δίωνι","PERSON"
"88",",","O"
"89","καὶ","O"
"90","Φίλωνα","PERSON"
"91","δ","O"
"92","ἴσον","O"
"93","εἰναι","O"
"94","τῷ","O"
"95","αὐτῷ","O"
"96","Δίωνι","PERSON"
"97","·","O"
"98","συμβήσεται","O"
"99","γὰρ","O"
"100","ἐκ","O"
