"ID","TOKEN","NER"
"1","ὁ","O"
"2","μὲν","O"
"3","ἀγών","O"
"4","μοι","O"
"5","μέγας","O"
"6","ἐστίν","O"
"7",",","O"
"8","ὦ","O"
"9","ἄνδρες","O"
"10","δικασταί","O"
"11",".","O"
"12","οὐ","O"
"13","γὰρ","O"
"14","μόνον","O"
"15","περὶ","O"
"16","πολλῶν","O"
"17","χρημάτων","O"
"18","κινδυνεύω","O"
"19",",","O"
"20","ἀλλὰ","O"
"21","καὶ","O"
"22","περὶ","O"
"23","τοῦ","O"
"24","μὴ","O"
"25","δοκεῖν","O"
"26","ἀδίκως","O"
"27","τῶν","O"
"28","ἀλλοτρίων","O"
"29","ἐπιθυμεῖν","O"
"30","·","O"
"31","ὃ","O"
"32","ἐγὼ","O"
"33","περὶ","O"
"34","πλείστου","O"
"35","ποιοῦμαι","O"
"36",".","O"
"37","οὐσία","O"
"38","μὲν","O"
"39","γὰρ","O"
"40","ἱκανή","O"
"41","μοι","O"
"42","καταλειφθήσεται","O"
"43","καὶ","O"
"44","τούτων","O"
"45","στερηθέντι","O"
"46","·","O"
"47","εἰ","O"
"48","δὲ","O"
"49","δόξαιμι","O"
"50","μηδὲν","O"
"51","προσῆκον","O"
"52","τοσαῦτα","O"
"53","χρήματʼ","O"
"54","ἐγκαλέσαι","O"
"55",",","O"
"56","διαβληθείην","O"
"57","ἂν","O"
"58","τὸν","O"
"59","ἅπαντα","O"
"60","βίον","O"
"61",".","O"
"62","ἔστι","O"
"63","δʼ","O"
"64",",","O"
"65","ὦ","O"
"66","ἄνδρες","O"
"67","δικασταί","O"
"68",",","O"
"69","πάντων","O"
"70","χαλεπώτατον","O"
"71","τοιούτων","O"
"72","ἀντιδίκων","O"
"73","τυχεῖν","O"
"74",".","O"
"75","τὰ","O"
"76","μὲν","O"
"77","γὰρ","O"
"78","συμβόλαια","O"
"79","τὰ","O"
"80","πρὸς","O"
"81","τοὺς","O"
"82","ἐπὶ","O"
"83","ταῖς","O"
"84","τραπέζαις","O"
"85","ἄνευ","O"
"86","μαρτύρων","O"
"87","γίγνεται","O"
"88",",","O"
"89","τοῖς","O"
"90","ἀδικουμένοις","O"
"91","δὲ","O"
"92","πρὸς","O"
"93","τοιούτους","O"
"94","ἀνάγκη","O"
"95","κινδυνεύειν","O"
"96",",","O"
"97","οἳ","O"
"98","καὶ","O"
"99","φίλους","O"
"100","πολλοὺς","O"
"101","κέκτηνται","O"
"102","καὶ","O"
"103","χρήματα","O"
"104","πολλὰ","O"
"105","διαχειρίζουσι","O"
"106","καὶ","O"
"107","πιστοὶ","O"
"108","διὰ","O"
"109","τὴν","O"
"110","τέχνην","O"
"111","δοκοῦσιν","O"
"112","εἶναι","O"
"113",".","O"
"114","ὅμως","O"
"115","δὲ","O"
"116","καὶ","O"
"117","τούτων","O"
"118","ὑπαρχόντων","O"
"119","ἡγοῦμαι","O"
"120","φανερὸν","O"
"121","πᾶσι","O"
"122","ποιήσειν","O"
"123","ὅτι","O"
"124","ἀποστεροῦμαι","O"
"125","τῶν","O"
"126","χρημάτων","O"
"127","ὑπὸ","O"
"128","Πασίωνος","PERSON"
"129",".","O"
"130","ἐξ","O"
"131","ἀρχῆς","O"
"132","οὖν","O"
"133","ὑμῖν","O"
"134",",","O"
"135","ὅπως","O"
"136","ἂν","O"
"137","δύνωμαι","O"
"138",",","O"
"139","διηγήσομαι","O"
"140","τὰ","O"
"141","πεπραγμένα","O"
"142",".","O"
"143","ἐμοὶ","O"
"144","γάρ","O"
"145",",","O"
"146","ὦ","O"
"147","ἄνδρες","O"
"148","δικασταί","O"
