"ID","TOKEN","UPOS"
"1","ὁ","DET"
"2","μὲν","ADV"
"3","ἀγών","NOUN"
"4","μοι","PRON"
"5","μέγας","ADJ"
"6","ἐστίν","AUX"
"7",",","PUNCT"
"8","ὦ","INTJ"
"9","ἄνδρες","NOUN"
"10","δικασταί","NOUN"
"11",".","PUNCT"
"12","οὐ","ADV"
"13","γὰρ","ADV"
"14","μόνον","ADJ"
"15","περὶ","ADP"
"16","πολλῶν","ADJ"
"17","χρημάτων","NOUN"
"18","κινδυνεύω","VERB"
"19",",","PUNCT"
"20","ἀλλὰ","CCONJ"
"21","καὶ","ADV"
"22","περὶ","ADP"
"23","τοῦ","DET"
"24","μὴ","ADV"
"25","δοκεῖν","VERB"
"26","ἀδίκως","ADV"
"27","τῶν","DET"
"28","ἀλλοτρίων","ADJ"
"29","ἐπιθυμεῖν","VERB"
"30","·","PUNCT"
"31","ὃ","PRON"
"32","ἐγὼ","PRON"
"33","περὶ","ADP"
"34","πλείστου","ADJ"
"35","ποιοῦμαι","VERB"
"36",".","PUNCT"
"37","οὐσία","NOUN"
"38","μὲν","ADV"
"39","γὰρ","ADV"
"40","ἱκανή","ADJ"
"41","μοι","PRON"
"42","καταλειφθήσεται","VERB"
"43","καὶ","CCONJ"
"44","τούτων","ADJ"
"45","στερηθέντι","VERB"
"46","·","PUNCT"
"47","εἰ","SCONJ"
"48","δὲ","ADV"
"49","δόξαιμι","VERB"
"50","μηδὲν","DET"
"51","προσῆκον","VERB"
"52","τοσαῦτα","DET"
"53","χρήματʼ","NOUN"
"54","ἐγκαλέσαι","VERB"
"55",",","PUNCT"
"56","διαβληθείην","VERB"
"57","ἂν","ADV"
"58","τὸν","DET"
"59","ἅπαντα","ADJ"
"60","βίον","NOUN"
"61",".","PUNCT"
"62","ἔστι","AUX"
"63","δʼ","ADV"
"64",",","PUNCT"
"65","ὦ","INTJ"
"66","ἄνδρες","NOUN"
"67","δικασταί","NOUN"
"68",",","PUNCT"
"69","πάντων","ADJ"
"70","χαλεπώτατον","ADJ"
"71","τοιούτων","DET"
"72","ἀντιδίκων","NOUN"
"73","τυχεῖν","VERB"
"74",".","PUNCT"
"75","τὰ","DET"
"76","μὲν","ADV"
"77","γὰρ","ADV"
"78","συμβόλαια","NOUN"
"79","τὰ","DET"
"80","πρὸς","ADP"
"81","τοὺς","DET"
"82","ἐπὶ","ADP"
"83","ταῖς","DET"
"84","τραπέζαις","NOUN"
"85","ἄνευ","ADP"
"86","μαρτύρων","NOUN"
"87","γίγνεται","VERB"
"88",",","PUNCT"
"89","τοῖς","DET"
"90","ἀδικουμένοις","VERB"
"91","δὲ","ADV"
"92","πρὸς","ADP"
"93","τοιούτους","ADJ"
"94","ἀνάγκη","NOUN"
"95","κινδυνεύειν","VERB"
"96",",","PUNCT"
"97","οἳ","PRON"
"98","καὶ","CCONJ"
"99","φίλους","NOUN"
"100","πολλοὺς","ADJ"
"101","κέκτηνται","VERB"
"102","καὶ","CCONJ"
"103","χρήματα","NOUN"
"104","πολλὰ","ADJ"
"105","διαχειρίζουσι","VERB"
"106","καὶ","CCONJ"
"107","πιστοὶ","ADJ"
"108","διὰ","ADP"
"109","τὴν","DET"
"110","τέχνην","NOUN"
"111","δοκοῦσιν","VERB"
"112","εἶναι","AUX"
"113",".","PUNCT"
"114","ὅμως","ADV"
"115","δὲ","ADV"
"116","καὶ","ADV"
"117","τούτων","ADJ"
"118","ὑπαρχόντων","VERB"
"119","ἡγοῦμαι","VERB"
"120","φανερὸν","ADJ"
"121","πᾶσι","ADJ"
"122","ποιήσειν","VERB"
"123","ὅτι","SCONJ"
"124","ἀποστεροῦμαι","VERB"
"125","τῶν","DET"
"126","χρημάτων","NOUN"
"127","ὑπὸ","ADP"
"128","Πασίωνος","PROPN"
"129",".","PUNCT"
"130","ἐξ","ADP"
"131","ἀρχῆς","NOUN"
"132","οὖν","ADV"
"133","ὑμῖν","PRON"
"134",",","PUNCT"
"135","ὅπως","SCONJ"
"136","ἂν","ADV"
"137","δύνωμαι","VERB"
"138",",","PUNCT"
"139","διηγήσομαι","VERB"
"140","τὰ","DET"
"141","πεπραγμένα","VERB"
"142",".","PUNCT"
"143","ἐμοὶ","PRON"
"144","γάρ","ADV"
"145",",","PUNCT"
"146","ὦ","INTJ"
"147","ἄνδρες","NOUN"
"148","δικασταί","NOUN"
"149",",","PUNCT"
"150","πατὴρ","NOUN"
"151","μέν","ADV"
"152","ἐστι","AUX"
"153","Σωπαῖος","PROPN"
"154",",","PUNCT"
"155","ὃν","PRON"
"156","οἱ","DET"
"157","πλέοντες","VERB"
"158","εἰς","ADP"
"159","τὸν","DET"
"160","Πόντον","NOUN"
"161","ἅπαντες","ADJ"
"162","ἴσασιν","VERB"
"163","οὕτως","ADV"
"164","οἰκείως","ADV"
"165","πρὸς","ADP"
"166","Σάτυρον","PROPN"
"167","διακείμενον","VERB"
"168",",","PUNCT"
"169","ὥστε","SCONJ"
"170","πολλῆς","ADJ"
"171","μὲν","ADV"
"172","χώρας","NOUN"
"173","ἄρχειν","VERB"
"174",",","PUNCT"
"175","ἁπάσης","ADJ"
"176","δὲ","ADV"
"177","τῆς","DET"
"178","δυνάμεως","NOUN"
"179","ἐπιμελεῖσθαι","VERB"
"180","τῆς","DET"
"181","ἐκείνου","DET"
"182",".","PUNCT"
"183","πυνθανόμενος","VERB"
"184","δὲ","ADV"
"185","καὶ","CCONJ"
"186","περὶ","ADP"
"187","τῆσδε","DET"
"188","τῆς","DET"
"189","πόλεως","NOUN"
"190","καὶ","CCONJ"
"191","περὶ","ADP"
"192","τῆς","DET"
"193","ἄλλης","ADJ"
"194","Ἑλλάδος","PROPN"
"195","ἐπεθύμησʼ","VERB"
"196","ἀποδημῆσαι","VERB"
"197",".","PUNCT"
"198","γεμίσας","VERB"
"199","οὖς","PRON"
"200","ὁ","DET"
"201","πατήρ","NOUN"
"202","μου","PRON"
"203","δύο","NUM"
"204","ναῦς","NOUN"
"205","σίτου","NOUN"
"206","καὶ","CCONJ"
"207","χρήματα","NOUN"
"208","δοὺς","VERB"
"209","ἐξέπεμψεν","VERB"
"210","ἅμα","ADV"
"211","κατʼ","ADP"
"212","ἐμπορίαν","NOUN"
"213","καὶ","CCONJ"
"214","κατὰ","ADP"
"215","θεωρίαν","NOUN"
"216","·","PUNCT"
"217","συστήσαντος","VERB"
"218","δέ","ADV"
"219","μοι","PRON"
"220","Πυθοδώρου","PROPN"
"221","τοῦ","DET"
"222","Φοίνικος","NOUN"
"223","Πασιωνα","PROPN"
"224","ἐχρώμην","VERB"
"225","τῇ","DET"
"226","τούτου","DET"
"227","τραπέζῃ","NOUN"
"228",".","PUNCT"
"229","χρόνῳ","NOUN"
"230","δʼ","ADV"
"231","ὕστερον","ADJ"
"232","διαβολῆς","NOUN"
"233","πρὸς","ADP"
"234","Σάτυρον","PROPN"
"235","γενομένης","VERB"
"236","ὡς","SCONJ"
"237","καὶ","ADV"
"238","ὁ","DET"
"239","πατὴρ","NOUN"
"240","οὑ","ADJ"
"241","μὸς","ADJ"
"242","ἐπιβουλεύοι","VERB"
"243","τῇ","DET"
"244","ἀρχῇ","NOUN"
"245",",","PUNCT"
"246","κἀ","PRON"
"247","γὼ","PRON"
"248","τοῖς","DET"
"249","φυγάσι","NOUN"
"250","συγγιγνοίμην","VERB"
"251",",","PUNCT"
"252","τὸν","DET"
"253","μὲν","ADV"
"254","πατέρα","NOUN"
"255","μου","PRON"
"256","συλλαμβάνει","VERB"
"257",",","PUNCT"
"258","ἐπιστέλλει","VERB"
"259","δὲ","ADV"
"260","τοῖς","DET"
"261","ἐνθάδʼ","ADV"
"262","ἐπιδημοῦσιν","VERB"
"263","ἐκ","ADP"
"264","τοῦ","DET"
"265","Πόντου","PROPN"
"266","τά","DET"
"267","τε","CCONJ"
"268","χρήματα","NOUN"
"269","παρʼ","ADP"
"270","ἐμοῦ","PRON"
"271","παραλαβεῖν","VERB"
"272","καὶ","CCONJ"
"273","αὐτὸν","PRON"
"274","εἰσπλεῖν","VERB"
"275","κελεύειν","VERB"
"276","·","PUNCT"
"277","ἐὰν","SCONJ"
"278","δὲ","ADV"
"279","τούτων","ADJ"
"280","μηδὲν","ADJ"
"281","ποιῶ","VERB"
"282",",","PUNCT"
"283","παρʼ","ADP"
"284","ὑμῶν","PRON"
"285","ἐξαιτεῖν","VERB"
"286",".","PUNCT"
"287","ἐν","ADP"
"288","τοσούτοις","DET"
"289","δὲ","ADV"
"290","κακοῖς","ADJ"
"291","ὤν","AUX"
"292",",","PUNCT"
"293","ὦ","INTJ"
"294","ἄνδρες","NOUN"
"295","δικασταί","NOUN"
"296",",","PUNCT"
"297","λέγω","VERB"
"298","πρὸς","ADP"
"299","Πασίωνα","PROPN"
"300","τὰς","DET"
"301","ἐμαυτοῦ","PRON"
"302","συμφοράς","NOUN"
"303","·","PUNCT"
"304","οὕτω","ADV"
"305","γὰρ","ADV"
"306","οἰκείως","ADV"
"307","πρὸς","ADP"
"308","αὐτὸν","PRON"
"309","διεκείμην","VERB"
"310","ὥστε","SCONJ"
"311","μὴ","ADV"
"312","μόνον","ADJ"
"313","περὶ","ADP"
"314","χρημάτων","NOUN"
"315","ἀλλὰ","CCONJ"
"316","καὶ","ADV"
"317","περὶ","ADP"
"318","τῶν","DET"
"319","ἄλλων","ADJ"
"320","τούτῳ","ADJ"
"321","μάλιστα","ADV"
"322","πιστεύειν","VERB"
"323",".","PUNCT"
"324","ἡγούμην","VERB"
"325","δʼ","ADV"
"326","εἰ","SCONJ"
"327","μὲν","ADV"
"328","προοίμην","VERB"
"329","ἅπαντα","ADJ"
"330","τὰ","DET"
"331","χρήματα","NOUN"
"332",",","PUNCT"
"333","κινδυνεύειν","VERB"
"334",",","PUNCT"
"335","εἴ","SCONJ"
"336","τι","ADJ"
"337","πάθοι","VERB"
"338","ʼκεῖνος","ADJ"
"339",",","PUNCT"
"340","στερηθεὶς","VERB"
"341","καὶ","CCONJ"
"342","τῶν","DET"
"343","ἐνθάδε","ADV"
"344","καὶ","CCONJ"
"345","τῶν","DET"
"346","ἐκεῖ","ADV"
"347",",","PUNCT"
"348","πάντων","ADJ"
"349","ἐνδεὴς","ADJ"
"350","γενήσεσθαι","VERB"
"351","·","PUNCT"
"352","εἰ","SCONJ"
"353","δʼ","ADV"
"354","ὁμολογῶν","VERB"
"355","εἶναι","AUX"
"356","ἐπιστείλαντος","VERB"
"357","Σατύρου","PROPN"
"358","μὴ","ADV"
"359","παραδοίην","VERB"
"360",",","PUNCT"
"361","εἰς","ADP"
"362","τὰς","DET"
"363","μεγίστας","ADJ"
"364","διαβολὰς","NOUN"
"365","ἐμαυτὸν","PRON"
"366","καὶ","CCONJ"
"367","τὸν","DET"
"368","πατέρα","NOUN"
"369","καταστήσειν","VERB"
"370","πρὸς","ADP"
"371","Σάτυρον","PROPN"
"372",".","PUNCT"
"373","βουλευομένοις","VERB"
"374","οὖν","ADV"
"375","ἡμῖν","PRON"
"376","ἐδόκει","VERB"
"377","βέλτιστον","ADJ"
"378","εἶναι","AUX"
"379","προσομολογεῖν","VERB"
"380","πάντα","ADJ"
"381","ποιεῖν","VERB"
"382",",","PUNCT"
"383","ὅσα","PRON"
"384","Σάτυρος","PROPN"
"385","προσέταττε","VERB"
"386",",","PUNCT"
"387","καὶ","CCONJ"
"388","τὰ","DET"
"389","μὲν","ADV"
"390","φανερὰ","ADJ"
"391","τῶν","DET"
"392","χρημάτων","NOUN"
"393","παραδοῦναι","VERB"
"394",",","PUNCT"
"395","περὶ","ADP"
"396","δὲ","ADV"
"397","τῶν","DET"
"398","παρὰ","ADP"
"399","τούτῳ","ADJ"
"400","κειμένων","VERB"
"401","μὴ","ADV"
"402","μόνον","ADJ"
"403","ἔξαρνον","ADJ"
"404","εἶναι","AUX"
"405","ἀλλὰ","CCONJ"
"406","καὶ","ADV"
"407","ὀφείλοντά","VERB"
"408","με","PRON"
"409","καὶ","CCONJ"
"410","τούτῳ","ADJ"
"411","καὶ","CCONJ"
