"ID","TOKEN","LEMMA"
"1","ΑΥΤΟΛΥΚΟΥ","ΑΥΤΟΛΥΚΟΥ"
"2","ΠΕΡΙ","ΠΕΡΙ"
"3","ΕΠΙΤΟΛΩΝ","ΕΠΙΤΟΛΩΝ"
"4","ΚΑΙ","ΚΑΙ"
"5","ΔΥΣΕΩΝ","ΔΥΣΕΩΝ"
"6","ΤΟ","ΤΟ"
"7","Α","Α"
"8",".","."
"9","Ὅροι","Ὅροι"
"10",".","."
"11","αʹ.","αʹ."
"12","Τῶν","ὁ"
"13","ἀπλανῶν","ἀπλανής"
"14","ἄστρων","ἄστρον"
"15","αἱ","ὁ"
"16","ἐπιτολαί","ἐπιτολή"
"17","τε","τε"
"18","καὶ","καί"
"19","δύσεις","δύσις"
"20","αἱ","ὁ"
"21","μὲν","μέν"
"22","λέγονται","λέγω"
"23","ἀληθιναί","ἀληθινή"
"24",",",","
"25","αἱ","ὁ"
"26","δὲ","δέ"
"27","φαινόμεναι","φαινόμενη"
"28",".","."
"29","βʹ.","βʹ."
"30","Τῶν","ὁ"
"31","δὲ","δέ"
"32","ἀληθινῶν","ἀληθινός"
"33","ἑῴα","ἑῴα"
"34","μέν","μέν"
"35","ἐστιν","εἰμί"
"36","ἐπιτολή","ἐπιτολή"
"37",",",","
"38","ὅταν","ὅταν"
"39","ἅμα","ἅμα"
"40","τῷ","ὁ"
"41","ἡλίῳ","ἥλιος"
"42","ἀνατέλλοντι","ἀνατέλλω"
"43","ἄστρον","ἄστρον"
"44","τι","τίς"
"45","συνανατέλλῃ","συνανατέλλω"
"46",".","."
"47","γ΄","γ"
"48",".","."
"49","Ἑῴα","Ἑῴα"
"50","δὲ","δέ"
"51","δύσις","δύσις"
"52",",",","
"53","ὅταν","ὅταν"
"54","ἅμα","ἅμα"
"55","τῷ","ὁ"
"56","ἡλίῳ","ἥλιος"
"57","ἀνατέλλοντι","ἀνατέλλω"
"58","ἄστρον","ἄστρον"
"59","τι","τίς"
"60","δύνῃ","δύναμαι"
"61",".","."
"62","δʹ.","δʹ."
"63","Ἑσπερία","Ἑσπερία"
"64","δὲ","δέ"
"65","ἀνατολή","ἀνατολή"
"66",",",","
"67","ὅταν","ὅταν"
"68","ἅμα","ἅμα"
"69","τῷ","ὁ"
"70","ἡλίῳ","ἥλιος"
"71","δύνοντι","δύω"
"72","ἄστρον","ἄστρον"
"73","τι","τίς"
"74","ἀνατέλλῃ","ἀνατέλλω"
"75",".","."
"76","εʹ.","εʹ."
"77","Ἑσπερία","Ἑσπερία"
"78","δὲ","δέ"
"79","δύσις","δύσις"
"80",",",","
"81","ὅταν","ὅταν"
"82","ἅμα","ἅμα"
"83","τῷ","ὁ"
"84","ἡλίῳ","ἥλιος"
"85","δύνοντι","δύω"
"86","ἄστρον","ἄστρον"
"87","τι","τίς"
"88","συνδύνῃ","συνδύνω"
"89",".","."
"90","ϛʹ.","ϛʹ."
"91","Τῶν","ὁ"
"92","δὲ","δέ"
"93","φαινομένων","φαίνω"
"94","ἑῴα","ἑῴα"
"95","μέν","μέν"
"96","ἐστιν","εἰμί"
"97","ἐπιτολή","ἐπιτολή"
"98",",",","
"99","ὅταν","ὅταν"
"100","πρὶν","πρίν"
"101","τὸν","ὁ"
"102","ἥλιον","ἥλιος"
"103","ἀνατεῖλαι","ἀνατέλλω"
"104","ἄστρον","ἄστρον"
"105","τι","τίς"
"106","πρώτως","πρώτως"
"107","φανῇ","φαίνω"
"108","ἀνατέλλον","ἀνατέλλω"
"109",".","."
"110","ζ΄","ζ"
"111",".","."
"112","Ἑῴα","Ἑῴα"
"113","δὲ","δέ"
"114","δύσις","δύσις"
"115",",",","
"116","ὅταν","ὅταν"
"117","πρὶν","πρίν"
"118","τὸν","ὁ"
"119","ἥλιον","ἥλιος"
"120","ἀνατεῖλαι","ἀνατέλλω"
"121","ἄστρον","ἄστρον"
"122","τι","τίς"
"123","πρώτως","πρώτως"
"124","φανῇ","φαίνω"
"125","δῦνον","δύω"
"126",".","."
"127","ηʹ.","ηʹ."
"128","Ἑσπερία","Ἑσπερία"
"129","δὲ","δέ"
"130","ἐπιτολή","ἐπιτολή"
"131",",",","
"132","ὅταν","ὅταν"
"133","μετὰ","μετά"
"134","τὸ","ὁ"
"135","τὸν","ὁ"
"136","ἥλιον","ἥλιος"
"137","δῦναι","δύω"
"138","ἄστρον","ἄστρον"
"139","τι","τίς"
"140","ἐσχάτως","ἐσχάτως"
"141","φανῇ","φαίνω"
"142","ἀνατέλλον","ἀνατέλλω"
"143",".","."
"144","θʹ.","θʹ."
"145","Ἐσπερία","Ἐσπερία"
"146","δὲ","δέ"
"147","δύσις","δύσις"
"148",",",","
"149","ὅταν","ὅταν"
"150","μετὰ","μετά"
"151","τὸ","ὁ"
"152","τὸν","ὁ"
"153","ἥλιον","ἥλιος"
"154","δῦναι","δύω"
"155","ἄστρον","ἄστρον"
"156","τι","τίς"
"157","ἐσχάτως","ἐσχάτως"
"158","φανῇ","φαίνω"
"159","δῦνον","δύω"
"160",".","."
"161","Προτάσεις","Προτάσεις"
"162",".","."
"163","αʹ.","αʹ."
"164","Ἑκάστου","Ἑκάστης"
"165","τῶν","ὁ"
"166","ἀπλανῶν","ἀπλανής"
"167","ἄστρων","ἄστρον"
"168","αἱ","ὁ"
"169","ἑῷαι","ἑῷαι"
"170","ἐπιτολαί","ἐπιτολή"
"171","τε","τε"
"172","καὶ","καί"
"173","δύσεις","δύσις"
"174","αἱ","ὁ"
"175","φαινόμεναι","φαινόμενη"
"176","ὕστεραί","ὕστερας"
"177","εἰσιν","εἰμί"
"178","τῶν","ὁ"
"179","ἀληθινῶν","ἀληθινός"
"180",",",","
"181","αἱ","ὁ"
"182","δὲ","δέ"
"183","ἑσπέριαι","ἑσπέρια"
"184","ἐπιτολαί","ἐπιτολή"
"185","τε","τε"
"186","καὶ","καί"
"187","δύσεις","δύσις"
"188","αἰ","εἰ"
"189","φαινόμεναι","φαιμνάνω"
"190","πρότεραί","πρότερος"
"191","εἰσι","εἰμί"
"192","τῶν","ὁ"
"193","ἀληθινῶν","ἀληθινός"
"194",".","."
"195","Ἔστω","εἰμί"
"196","ἐν","ἐν"
"197","κόσμῳ","κόσμος"
"198","ὁρίζων","ὁρίζω"
"199","κύκλος","κύκλος"
"200","ὁ","ὁ"
"201","ΑΒΓ∠","ΑΒΓ∠"
"202",",",","
"203","ὁ","ὁ"
"204","δὲ","δέ"
"205","τοῦ","ὁ"
"206","ἡλίου","ἥλιος"
"207","κύκλος","κύκλος"
"208","θέσιν","θέσις"
"209","ἐχέτω","ἔχω"
"210","ὡς","ὡς"
"211","τὴν","ὁ"
"212","ΑΕΓΖ","ΑΕΓΖ"
"213",",",","
"214","καὶ","καί"
"215","ἔστω","εἰμί"
"216","ἀνατολικὰ","ἀνατολικός"
"217","μὲν","μέν"
"218","μέρη","μέρος"
"219","τὰ","ὁ"
"220","πρὸς","πρός"
"221","τῷ","ὁ"
"222","∠","∠"
"223",";",";"
"224",",",","
"225","δυτικὰ","δυτικός"
"226","δὲ","δέ"
"227","τὰ","ὁ"
"228","πρὸς","πρός"
"229","τῷ","ὁ"
"230","Β","ΑΒΓ"
"231",",",","
"232","καὶ","καί"
"233","ἔστω","εἰμί"
"234","ὑπὸ","ὑπό"
"235","γῆν","γῆ"
"236","τὸ","ὁ"
"237","ΑΕΓ","ΑΕΓ"
"238","ἡμικύκλιον","ἡμικύκλιος"
"239",",",","
"240","καί","καί"
"241",",",","
"242","τοῦ","ὁ"
"243","ἡλίου","ἥλιος"
"244","ἀνατέλλοντος","ἀνατέλλοω"
"245","κατὰ","κατά"
"246","τὸ","ὁ"
"247","Α","Α"
"248",",",","
"249","ἄστρον","ἄστρον"
"250","τι","τίς"
"251","τῶν","ὁ"
"252","ἀπλανῶν","ἀπλανής"
"253","συνανατελλέτω","συνανατελλέτω"
"254","τὸ","ὁ"
"255","∠","∠"
"256","·","·"
"257","τοῦ","ὁ"
"258","ἄρα","ἆρα"
"259","∠","∠"
"260","ἄστρου","ἄστρου"
"261","ἡ","ὁ"
"262","ἀληθινή","ἀληθινός"
"263","ἐστιν","εἰμί"
"264","ἑῴα","ἑῴα"
"265","ἀνατολή","ἀνατολή"
"266","·","·"
