"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΤΟΥ","DET"
"3","ΕΝΥΠΝΙΟΥ","NOUN"
"4","ΗΤΟΙ","CCONJ"
"5","ΒΙΟΣ","PROPN"
"6","ΑΟΥΚΙΑΝΟΥ","PROPN"
"7","Ἄρτι","ADV"
"8","μὲν","ADV"
"9","ἐπεπαύμην","VERB"
"10","εἰς","ADP"
"11","τὰ","DET"
"12","διδασκαλεῖα","NOUN"
"13","φοιτῶν","VERB"
"14","ἤδη","ADV"
"15","τὴν","DET"
"16","ἡλικίαν","NOUN"
"17","πρόσηβος","ADJ"
"18","ὤν","AUX"
"19",",","PUNCT"
"20","ὁ","DET"
"21","δὲ","ADV"
"22","πατὴρ","NOUN"
"23","ἐσκοπεῖτο","VERB"
"24","μετὰ","ADP"
"25","τῶν","DET"
"26","φίλων","NOUN"
"27","ὅ","PRON"
"28","τι","DET"
"29","καὶ","ADV"
"30","διδάξαιτό","VERB"
"31","με","PRON"
"32",".","PUNCT"
"33","τοῖς","DET"
"34","πλείστοις","ADJ"
"35","οὖν","ADV"
"36","ἔδοξεν","VERB"
"37","παιδεία","NOUN"
"38","μὲν","ADV"
"39","καὶ","CCONJ"
"40","πόνου","NOUN"
"41","πολλοῦ","ADJ"
"42","καὶ","CCONJ"
"43","χρόνου","NOUN"
"44","μακροῦ","ADJ"
"45","καὶ","CCONJ"
"46","δαπάνης","NOUN"
"47","οὐ","ADV"
"48","μικρᾶς","ADJ"
"49","καὶ","CCONJ"
"50","τύχης","NOUN"
"51","δεῖσθαι","VERB"
"52","λαμπρᾶς","ADJ"
"53",",","PUNCT"
"54","τὰ","DET"
"55","δ᾿","ADV"
"56","ἡμέτερα","ADJ"
"57","μικρά","ADJ"
"58","τε","CCONJ"
"59","εἶναι","AUX"
"60","καὶ","CCONJ"
"61","ταχεῖάν","ADJ"
"62","τινα","DET"
"63","τὴν","DET"
"64","ἐπικουρίαν","NOUN"
"65","ἀπαιτεῖν","VERB"
"66","·","PUNCT"
"67","εἰ","SCONJ"
"68","δέ","ADV"
"69","τινα","DET"
"70","τέχνην","NOUN"
"71","τῶν","DET"
"72","βαναύσων","ADJ"
"73","τούτων","DET"
"74","ἐκμάθοιμι","VERB"
"75",",","PUNCT"
"76","τὸ","DET"
"77","μὲν","ADV"
"78","πρῶτον","ADJ"
"79","εὐθὺς","ADV"
"80","ἂν","ADV"
"81","αὐτὸς","ADJ"
"82","ἔχεομ","VERB"
"83","τὰ","DET"
"84","ἀρκοῦντα","VERB"
"85","παρὰ","ADP"
"86","τῆς","DET"
"87","τέχνης","NOUN"
"88","καὶ","CCONJ"
"89","μηκέτ᾿","ADV"
"90","οἰ","PRON"
"91","κόσιτος","NOUN"
"92","εἶναι","AUX"
"93","τηλικοῦτος","ADJ"
"94","ὤν","AUX"
"95",",","PUNCT"
"96","οὐκ","ADV"
"97","εἰς","ADP"
"98","μακρὰν","ADV"
"99","δὲ","ADV"
"100","καὶ","ADV"
"101","τὸν","DET"
"102","πατέρα","NOUN"
"103","εὐφρανεῖν","VERB"
"104","ἀποφέρων","VERB"
"105","ἀεὶ","ADV"
"106","τὸ","DET"
"107","γιγνόμενον","VERB"
"108",".","PUNCT"
"109","Δευτέρας","ADJ"
"110","οὖν","ADV"
"111","σκέψεως","NOUN"
"112","ἀρχὴ","NOUN"
"113","προὐτέθη","VERB"
"114",",","PUNCT"
"115","τίς","PRON"
"116","ἀρίστη","ADJ"
"117","τῶν","DET"
"118","τεχνῶν","NOUN"
"119","καὶ","CCONJ"
"120","ῥᾴστη","ADJ"
"121","ἐκμαθεῖν","VERB"
"122","καὶ","CCONJ"
"123","ἀνδρὶ","NOUN"
"124","ἐλευθέρῳ","ADJ"
"125","πρέπουσα","VERB"
"126","προχειρον","ADJ"
"127","ἔχουσα","VERB"
"128","τὴν","DET"
"129","χορηγίαν","NOUN"
"130","καὶ","CCONJ"
"131","διαρκῆ","ADJ"
"132","τὸν","DET"
"133","πόδον","NOUN"
"134",".","PUNCT"
"135","ἄλλου","ADJ"
"136","τοίνυν","ADV"
"137","ἄλλην","ADJ"
"138","ἐπαινοῦντος","VERB"
"139",",","PUNCT"
"140","ὡς","ADV"
"141","ἕκαστος","ADJ"
"142","γνώμης","NOUN"
"143","ἢ","CCONJ"
"144","ἐμπειρίας","NOUN"
"145","εἶχεν","VERB"
"146",",","PUNCT"
"147","ὁ","DET"
"148","πατὴρ","NOUN"
"149","εἰς","ADP"
"150","τὸν","DET"
"151","θεῖον","ADJ"
"152","ἀπιδών","VERB"
"153",",","PUNCT"
"154","—παρῆν","VERB"
"155","γὰρ","ADV"
"156","ὁ","DET"
"157","πρὸς","ADP"
"158","μητρὸς","NOUN"
"159","θεῖος","ADJ"
"160",",","PUNCT"
"161","ἄριστος","ADJ"
"162","ἑρμογλύφος","PROPN"
"163","εἶναι","AUX"
"164","δοκῶν","VERB"
"165","—Οὐ","ADV"
"166","θέμις","NOUN"
"167",",","PUNCT"
"168","εἶπεν","VERB"
"169",",","PUNCT"
"170","ἄλλην","ADJ"
"171","τέχνην","NOUN"
"172","ἐπικρατεῖν","VERB"
"173","σοῦ","PRON"
"174","παρόντος","VERB"
"175",",","PUNCT"
"176","ἀλλὰ","CCONJ"
"177","τοῦτον","ADJ"
"178","ἄγε","VERB"
"179","—","ADV"
"180","δείξας","VERB"
"181","ἐμέ","PRON"
"182","—","SCONJ"
"183","δίδασκε","VERB"
"184","παραλαβὼν","VERB"
"185","λίθων","NOUN"
"186","ἐργάτην","NOUN"
"187","ἀγαθὸν","ADJ"
"188","εἶναι","AUX"
"189","καὶ","CCONJ"
"190","συναρμοστὴν","NOUN"
"191","καὶ","CCONJ"
"192","ἑρμογλυφέα","PROPN"
"193","·","PUNCT"
"194","δύναται","VERB"
"195","γὰρ","ADV"
"196","καὶ","ADV"
"197","τοῦτο","ADJ"
"198",",","PUNCT"
"199","φύσεώς","NOUN"
"200","γε","ADV"
"201",",","PUNCT"
"202","ὡς","ADV"
"203","οἶσθα","VERB"
"204",",","PUNCT"
"205","ἔχων","VERB"
"206","δεξιῶς","ADV"
"207",".","PUNCT"
"208","ἐτεκμαίρετο","VERB"
"209","δὲ","ADV"
"210","ταῖς","DET"
"211","ἐκ","ADP"
"212","τοῦ","DET"
"213","κηροῦ","NOUN"
"214","παιδιαῖς","NOUN"
"215","·","PUNCT"
"216","ὁπότε","SCONJ"
"217","γὰρ","ADV"
"218","ἀφεθείην","VERB"
"219","ὑπὸ","ADP"
"220","τῶν","DET"
"221","διδασκάλων","NOUN"
"222",",","PUNCT"
"223","ἀποξέων","VERB"
"224","ἂν","ADV"
"225","τὸν","DET"
"226","κηρὸν","NOUN"
"227","ἢ","CCONJ"
"228","βόας","NOUN"
"229","ἢ","CCONJ"
"230","ἵππους","NOUN"
"231","ἡ","CCONJ"
"232","καὶ","ADV"
"233","νὴ","ADV"
"234","Δίʼ","ADP"
"235","ἀνθρώπους","NOUN"
"236","ἀνέπλαττον","VERB"
"237",",","PUNCT"
"238","εἰκότας","ADJ"
"239",",","PUNCT"
"240","ὡς","ADV"
"241","ἐδόκουν","VERB"
"242","τῷ","DET"
"243","πατρί","NOUN"
"244","·","PUNCT"
"245","ἐφʼ","ADP"
"246","οἷς","PRON"
"247","παρὰ","ADP"
"248","μὲν","ADV"
"249","τῶν","DET"
"250","διδασκάλων","NOUN"
"251","πληγὰς","NOUN"
"252","ἐλάμβανον","VERB"
"253",",","PUNCT"
"254","τότε","ADV"
"255","δὲ","ADV"
"256","ἔπαινος","NOUN"
"257","εἰς","ADP"
"258","τὴν","DET"
"259","εὐφυίαν","NOUN"
"260","καὶ","ADV"
"261","ταῦτα","ADJ"
"262","ἦν","AUX"
"263",",","PUNCT"
"264","καὶ","CCONJ"
"265","χρηστὰς","ADJ"
"266","εἶχον","VERB"
"267","ἐπʼ","ADP"
"268","ἐμοὶ","PRON"
"269","τὰς","DET"
"270","ἐλπίδας","NOUN"
"271","ὡς","SCONJ"
"272","ἐν","ADP"
"273","βραχεῖ","ADJ"
"274","μαθήσομαι","VERB"
"275","τὴν","DET"
"276","τέχνην","NOUN"
"277",",","PUNCT"
"278","ἀπʼ","ADP"
"279","ἐκείνης","DET"
"280","γε","ADV"
"281","τῆς","DET"
"282","πλαστικῆς","ADJ"
"283",".","PUNCT"
"284","Ἅμα","ADV"
"285","τε","CCONJ"
"286","οὖν","ADV"
