"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΟΚΤΑΜΗΝΟΥ","ΟΚΤΑΜΗΝΟΥ"
"3",".","."
"4","Περὶ","περί"
"5","δὲ","δέ"
"6","ὀκταμήνου","ὀκταμήνου"
"7","γενέσιος","γένεσις"
"8","φημὶ","φημί"
"9","δισσὰς","δισσός"
"10","ἐφεξῆς","ἐφεξῆς"
"11","κακοπαθείας","κακοπάθεια"
"12","γενομένας","γίγνομαι"
"13","ἀδυνάτους","ἀδύνατος"
"14","εἶναι","εἰμί"
"15","ποιέειν","ποιέω"
"16","φέρειν","φέρω"
"17","τὰ","ὁ"
"18","παιδία","παιδίον"
"19",",",","
"20","καὶ","καί"
"21","διὰ","διά"
"22","τοῦτο","οὗτος"
"23","οὐ","οὐ"
"24","περιγίνεσθαι","περιγίγνομαι"
"25","τὰ","ὁ"
"26","ὀκτάμηνα","ὀκτάμηνον"
"27","·","·"
"28","συγκυρεῖ","συγκυρέω"
"29","γὰρ","γάρ"
"30","αὐτέοις","αὐτέω"
"31","ἐφεξῆς","ἐφεξῆς"
"32","κακοπαθεῖν","κακοπαθέω"
"33","τήν","ὁ"
"34","τε","τε"
"35","ἐν","ἐν"
"36","τῇ","ὁ"
"37","μήτρῃ","μήτρα"
"38","γενομένην","γίγνομαι"
"39","κακοπαθείην","κακοπαθεία"
"40","καὶ","καί"
"41","τὴν","ὁ"
"42","ὅταν","ὅταν"
"43","ὁ","ὁ"
"44","τόκος","τόκος"
"45","γένηται","γίγνομαι"
"46",",",","
"47","καὶ","καί"
"48","διὰ","διά"
"49","τοῦτο","οὗτος"
"50","τῶν","ὁ"
"51","ὀκταμήνων","ὀκταμήν"
"52","οὐδὲν","οὐδείς"
"53","περιγίνεται","περιγίγνομαι"
"54",".","."
"55","Ἐπεὶ","ἐπεί"
"56","καὶ","καί"
"57","τὰ","ὁ"
"58","δεκάμηνα","δεκάμηνος"
"59","καλεόμενα","καλέω"
"60","λέγω","λέγω"
"61","ἐν","ἐν"
"62","ἑπτὰ","ἑπτά"
"63","τέσσαράκονθ","τέσσαράκονθ"
"64","ἡμέρῃσι","ἡμέρα"
