"ID","TOKEN","NER"
"1","ΕΧ","O"
"2",".","O"
"3","αὐτός","O"
"4",",","O"
"5","ὦ","O"
"6","Φαίδων","PERSON"
"7",",","O"
"8","παρεγένου","O"
"9","Σωκράτει","PERSON"
"10","ἐκείνῃ","O"
"11","τῇ","O"
"12","ἡμέρᾳ","O"
"13","ᾗ","O"
"14","τὸ","O"
"15","φάρμακον","O"
"16","ἔπιεν","O"
"17","ἐν","O"
"18","τῷ","O"
"19","δεσμωτηρίῳ","O"
"20",",","O"
"21","ἢ","O"
"22","ἄλλου","O"
"23","του","O"
"24","ἤκουσας","O"
"25",";","O"
"26","ΦΑΙΔ","PERSON"
"27",".","O"
"28","αὐτός","O"
"29",",","O"
"30","ὦ","O"
"31","Ἐχέκρατες","PERSON"
"32",".","O"
"33","ΕΧ","O"
"34",".","O"
"35","τί","O"
"36","οὖν","O"
"37","δή","O"
"38","ἐστιν","O"
"39","ἅττα","O"
"40","εἶπεν","O"
"41","ὁ","O"
"42","ἀνὴρ","O"
"43","πρὸ","O"
"44","τοῦ","O"
"45","θανάτου","O"
"46",";","O"
"47","καὶ","O"
"48","πῶς","O"
"49","ἐτελεύτα","O"
"50",";","O"
"51","ἡδέως","O"
"52","γὰρ","O"
"53","ἂν","O"
"54","ἐγὼ","O"
"55","ἀκούσαιμι","O"
"56",".","O"
"57","καὶ","O"
"58","γὰρ","O"
"59","οὔτε","O"
"60","τῶν","O"
"61","πολιτῶν","O"
"62","Φλειασίων","NORP"
"63","οὐδεὶς","O"
"64","πάνυ","O"
"65","τι","O"
"66","ἐπιχωριάζει","O"
"67","τὰ","O"
"68","νῦν","O"
"69","Ἀθήναζε","LOC"
"70",",","O"
"71","οὔτε","O"
"72","τις","O"
"73","ξένος","O"
"74","ἀφῖκται","O"
"75","χρόνου","O"
"76","συχνοῦ","O"
"77","ἐκεῖθεν","O"
"78","ὅστις","O"
"79","ἂν","O"
"80","ἡμῖν","O"
"81","σαφές","O"
"82","τι","O"
"83","ἀγγεῖλαι","O"
"84","οἷός","O"
"85","τ","O"
"86","ἦν","O"
"87","περὶ","O"
"88","τούτων","O"
"89",",","O"
"90","πλήν","O"
"91","γε","O"
"92","δὴ","O"
"93","ὅτι","O"
"94","φάρμακον","O"
"95","πιὼν","O"
"96","ἀποθάνοι","O"
"97","·","O"
"98","τῶν","O"
"99","δὲ","O"
"100","ἄλλων","O"
"101","οὐδὲν","O"
"102","εἶχεν","O"
"103","φράζειν","O"
"104",".","O"
"105","ΦΑΙΔ","PERSON"
"106",".","O"
"107","οὐδὲ","O"
"108","τὰ","O"
"109","περὶ","O"
"110","τῆς","O"
"111","δίκης","O"
"112","ἄρα","O"
"113","ἐπύθεσθε","O"
"114","ὃν","O"
"115","τρόπον","O"
"116","ἐγένετο","O"
"117",";","O"
"118","ΕΧ","O"
"119",".","O"
"120","ναί","O"
"121",",","O"
"122","ταῦτα","O"
"123","μὲν","O"
"124","ἡμῖν","O"
"125","ἤγγειλέ","O"
"126","τις","O"
"127",",","O"
"128","καὶ","O"
"129","ἐθαυμάζομέν","O"
"130","γε","O"
"131","ὅτι","O"
"132","πάλαι","O"
"133","γενομένης","O"
"134","αὐτῆς","O"
"135","πολλῷ","O"
"136","ὕστερον","O"
"137","φαίνεται","O"
"138","ἀποθανών","O"
"139",".","O"
"140","τί","O"
"141","οὖν","O"
"142","ἦν","O"
"143","τοῦτο","O"
"144",",","O"
"145","ὦ","O"
"146","Φαίδων","PERSON"
"147",";","O"
"148","ΦΑΙΔ","PERSON"
"149",".","O"
"150","τύχη","O"
"151","τις","O"
"152","αὐτῷ","O"
"153",",","O"
"154","ὦ","O"
"155","Ἐχέκρατες","PERSON"
"156",",","O"
"157","συνέβη","O"
"158","·","O"
"159","ἔτυχεν","O"
"160","γὰρ","O"
"161","τῇ","O"
"162","προτεραίᾳ","O"
"163","τῆς","O"
"164","δίκης","O"
"165","ἡ","O"
"166","πρύμνα","O"
"167","ἐστεμμένη","O"
"168","τοῦ","O"
"169","πλοίου","O"
"170","ὃ","O"
"171","εἰς","O"
"172","Δῆλον","LOC"
"173","Ἀθηναῖοι","NORP"
"174","πέμπουσιν","O"
"175",".","O"
"176","ΕΧ","O"
"177",".","O"
"178","τοῦτο","O"
"179","δὲ","O"
"180","δὴ","O"
"181","τί","O"
"182","ἐστιν","O"
"183",";","O"
"184","ΦΑΙΔ","PERSON"
"185",".","O"
"186","τοῦτ","O"
"187","ἔστι","O"
"188","τὸ","O"
"189","πλοῖον","O"
"190",",","O"
"191","ὥς","O"
"192","φασιν","O"
"193","Ἀθηναῖοι","NORP"
"194",",","O"
"195","ἐν","O"
"196","ᾧ","O"
"197","Θησεύς","PERSON"
"198","ποτε","O"
"199","εἰς","O"
"200","Κρήτην","LOC"
"201","τοὺς","O"
"202","δὶς","O"
"203","ἑπτὰ","O"
"204","ἐκείνους","O"
"205","ᾤχετο","O"
"206","ἄγων","O"
"207","καὶ","O"
"208","ἔσωσέ","O"
"209","τε","O"
"210","καὶ","O"
"211","αὐτὸς","O"
"212","ἐσώθη","O"
"213",".","O"
"214","τῷ","O"
"215","οὖν","O"
"216","Ἀπόλλωνι","GOD"
"217","ηὔξαντο","O"
"218","ὡς","O"
"219","λέγεται","O"
"220","τότε","O"
"221",",","O"
"222","εἰ","O"
"223","σωθεῖεν","O"
"224",",","O"
"225","ἑκάστου","O"
"226","ἔτους","O"
"227","θεωρίαν","O"
"228","ἀπάξειν","O"
"229","εἰς","O"
"230","Δῆλον","LOC"
"231","·","O"
"232","ἣν","O"
"233","δὴ","O"
