"ID","TOKEN","UPOS"
"1","ΕΧ","VERB"
"2",".","PUNCT"
"3","αὐτός","ADJ"
"4",",","PUNCT"
"5","ὦ","INTJ"
"6","Φαίδων","PROPN"
"7",",","PUNCT"
"8","παρεγένου","VERB"
"9","Σωκράτει","PROPN"
"10","ἐκείνῃ","DET"
"11","τῇ","DET"
"12","ἡμέρᾳ","NOUN"
"13","ᾗ","PRON"
"14","τὸ","DET"
"15","φάρμακον","NOUN"
"16","ἔπιεν","VERB"
"17","ἐν","ADP"
"18","τῷ","DET"
"19","δεσμωτηρίῳ","NOUN"
"20",",","PUNCT"
"21","ἢ","CCONJ"
"22","ἄλλου","ADJ"
"23","του","DET"
"24","ἤκουσας","VERB"
"25",";","PUNCT"
"26","ΦΑΙΔ","PROPN"
"27",".","PUNCT"
"28","αὐτός","ADJ"
"29",",","PUNCT"
"30","ὦ","INTJ"
"31","Ἐχέκρατες","PROPN"
"32",".","PUNCT"
"33","ΕΧ","VERB"
"34",".","PUNCT"
"35","τί","PRON"
"36","οὖν","ADV"
"37","δή","ADV"
"38","ἐστιν","AUX"
"39","ἅττα","PRON"
"40","εἶπεν","VERB"
"41","ὁ","DET"
"42","ἀνὴρ","NOUN"
"43","πρὸ","ADP"
"44","τοῦ","DET"
"45","θανάτου","NOUN"
"46",";","PUNCT"
"47","καὶ","CCONJ"
"48","πῶς","ADV"
"49","ἐτελεύτα","VERB"
"50",";","PUNCT"
"51","ἡδέως","ADV"
"52","γὰρ","ADV"
"53","ἂν","ADV"
"54","ἐγὼ","PRON"
"55","ἀκούσαιμι","VERB"
"56",".","PUNCT"
"57","καὶ","CCONJ"
"58","γὰρ","ADV"
"59","οὔτε","CCONJ"
"60","τῶν","DET"
"61","πολιτῶν","NOUN"
"62","Φλειασίων","PROPN"
"63","οὐδεὶς","ADJ"
"64","πάνυ","ADV"
"65","τι","DET"
"66","ἐπιχωριάζει","VERB"
"67","τὰ","DET"
"68","νῦν","ADV"
"69","Ἀθήναζε","ADV"
"70",",","PUNCT"
"71","οὔτε","CCONJ"
"72","τις","DET"
"73","ξένος","ADJ"
"74","ἀφῖκται","VERB"
"75","χρόνου","NOUN"
"76","συχνοῦ","ADJ"
"77","ἐκεῖθεν","ADV"
"78","ὅστις","PRON"
"79","ἂν","ADV"
"80","ἡμῖν","PRON"
"81","σαφές","ADJ"
"82","τι","DET"
"83","ἀγγεῖλαι","VERB"
"84","οἷός","ADJ"
"85","τ","ADV"
"86","ἦν","AUX"
"87","περὶ","ADP"
"88","τούτων","ADJ"
"89",",","PUNCT"
"90","πλήν","ADP"
"91","γε","ADV"
"92","δὴ","ADV"
"93","ὅτι","SCONJ"
"94","φάρμακον","NOUN"
"95","πιὼν","VERB"
"96","ἀποθάνοι","VERB"
"97","·","PUNCT"
"98","τῶν","DET"
"99","δὲ","ADV"
"100","ἄλλων","ADJ"
"101","οὐδὲν","ADJ"
"102","εἶχεν","VERB"
"103","φράζειν","VERB"
"104",".","PUNCT"
"105","ΦΑΙΔ","PROPN"
"106",".","PUNCT"
"107","οὐδὲ","ADV"
"108","τὰ","DET"
"109","περὶ","ADP"
"110","τῆς","DET"
"111","δίκης","NOUN"
"112","ἄρα","ADV"
"113","ἐπύθεσθε","VERB"
"114","ὃν","PRON"
"115","τρόπον","NOUN"
"116","ἐγένετο","VERB"
"117",";","PUNCT"
"118","ΕΧ","VERB"
"119",".","PUNCT"
"120","ναί","INTJ"
"121",",","PUNCT"
"122","ταῦτα","ADJ"
"123","μὲν","ADV"
"124","ἡμῖν","PRON"
"125","ἤγγειλέ","VERB"
"126","τις","ADJ"
"127",",","PUNCT"
"128","καὶ","CCONJ"
"129","ἐθαυμάζομέν","VERB"
"130","γε","ADV"
"131","ὅτι","SCONJ"
"132","πάλαι","ADV"
"133","γενομένης","VERB"
"134","αὐτῆς","PRON"
"135","πολλῷ","ADJ"
"136","ὕστερον","ADJ"
"137","φαίνεται","VERB"
"138","ἀποθανών","VERB"
"139",".","PUNCT"
"140","τί","PRON"
"141","οὖν","ADV"
"142","ἦν","AUX"
"143","τοῦτο","ADJ"
"144",",","PUNCT"
"145","ὦ","INTJ"
"146","Φαίδων","PROPN"
"147",";","PUNCT"
"148","ΦΑΙΔ","PROPN"
"149",".","PUNCT"
"150","τύχη","NOUN"
"151","τις","DET"
"152","αὐτῷ","PRON"
"153",",","PUNCT"
"154","ὦ","INTJ"
"155","Ἐχέκρατες","PROPN"
"156",",","PUNCT"
"157","συνέβη","VERB"
"158","·","PUNCT"
"159","ἔτυχεν","VERB"
"160","γὰρ","ADV"
"161","τῇ","DET"
"162","προτεραίᾳ","NOUN"
"163","τῆς","DET"
"164","δίκης","NOUN"
"165","ἡ","DET"
"166","πρύμνα","NOUN"
"167","ἐστεμμένη","VERB"
"168","τοῦ","DET"
"169","πλοίου","NOUN"
"170","ὃ","PRON"
"171","εἰς","ADP"
"172","Δῆλον","PROPN"
"173","Ἀθηναῖοι","ADJ"
"174","πέμπουσιν","VERB"
"175",".","PUNCT"
"176","ΕΧ","VERB"
"177",".","PUNCT"
"178","τοῦτο","ADJ"
"179","δὲ","ADV"
"180","δὴ","ADV"
"181","τί","PRON"
"182","ἐστιν","AUX"
"183",";","PUNCT"
"184","ΦΑΙΔ","PROPN"
"185",".","PUNCT"
"186","τοῦτ","DET"
"187","ἔστι","AUX"
"188","τὸ","DET"
"189","πλοῖον","NOUN"
"190",",","PUNCT"
"191","ὥς","ADV"
"192","φασιν","VERB"
"193","Ἀθηναῖοι","ADJ"
"194",",","PUNCT"
"195","ἐν","ADP"
"196","ᾧ","PRON"
"197","Θησεύς","PROPN"
"198","ποτε","ADV"
"199","εἰς","ADP"
"200","Κρήτην","PROPN"
"201","τοὺς","DET"
"202","δὶς","ADV"
"203","ἑπτὰ","NUM"
"204","ἐκείνους","DET"
"205","ᾤχετο","VERB"
"206","ἄγων","VERB"
"207","καὶ","CCONJ"
"208","ἔσωσέ","VERB"
"209","τε","CCONJ"
"210","καὶ","CCONJ"
"211","αὐτὸς","ADJ"
"212","ἐσώθη","VERB"
"213",".","PUNCT"
"214","τῷ","DET"
"215","οὖν","ADV"
"216","Ἀπόλλωνι","PROPN"
"217","ηὔξαντο","VERB"
"218","ὡς","ADV"
"219","λέγεται","VERB"
"220","τότε","ADV"
"221",",","PUNCT"
"222","εἰ","SCONJ"
"223","σωθεῖεν","VERB"
"224",",","PUNCT"
"225","ἑκάστου","ADJ"
"226","ἔτους","NOUN"
"227","θεωρίαν","NOUN"
"228","ἀπάξειν","VERB"
"229","εἰς","ADP"
"230","Δῆλον","PROPN"
"231","·","PUNCT"
"232","ἣν","PRON"
"233","δὴ","ADV"
"234","ἀεὶ","ADV"
"235","καὶ","CCONJ"
"236","νῦν","ADV"
"237","ἔτι","ADV"
"238","ἐξ","ADP"
"239","ἐκείνου","ADJ"
"240","κατ","ADP"
"241","ἐνιαυτὸν","NOUN"
"242","τῷ","DET"
"243","θεῷ","NOUN"
"244","πέμπουσιν","VERB"
"245",".","PUNCT"
"246","ἐπειδὰν","SCONJ"
"247","οὖν","ADV"
"248","ἄρξωνται","VERB"
"249","τῆς","DET"
"250","θεωρίας","NOUN"
"251",",","PUNCT"
"252","νόμος","NOUN"
"253","ἐστὶν","AUX"
"254","αὐτοῖς","PRON"
"255","ἐν","ADP"
"256","τῷ","DET"
"257","χρόνῳ","NOUN"
"258","τούτῳ","DET"
"259","καθαρεύειν","VERB"
"260","τὴν","DET"
"261","πόλιν","NOUN"
"262","καὶ","CCONJ"
"263","δημοσίᾳ","ADV"
"264","μηδένα","ADJ"
"265","ἀποκτεινύναι","VERB"
"266",",","PUNCT"
"267","πρὶν","SCONJ"
"268","ἂν","ADV"
"269","εἰς","ADP"
"270","Δῆλόν","PROPN"
"271","τε","CCONJ"
"272","ἀφίκηται","VERB"
"273","τὸ","DET"
"274","πλοῖον","NOUN"
"275","καὶ","CCONJ"
"276","πάλιν","ADV"
"277","δεῦρο","ADV"
"278","·","PUNCT"
"279","τοῦτο","ADJ"
"280","δ","ADV"
"281","ἐνίοτε","ADV"
"282","ἐν","ADP"
"283","πολλῷ","ADJ"
"284","χρόνῳ","NOUN"
"285","γίγνεται","VERB"
"286",",","PUNCT"
"287","ὅταν","ADV"
"288","τύχωσιν","VERB"
"289","ἄνεμοι","NOUN"
"290","ἀπολαβόντες","VERB"
"291","αὐτούς","PRON"
"292",".","PUNCT"
"293","ἀρχὴ","NOUN"
"294","δ","ADV"
"295","ἐστὶ","AUX"
"296","τῆς","DET"
"297","θεωρίας","NOUN"
"298","ἐπειδὰν","SCONJ"
"299","ὁ","DET"
"300","ἱερεὺς","NOUN"
"301","τοῦ","DET"
"302","Ἀπόλλωνος","PROPN"
"303","στέψῃ","VERB"
"304","τὴν","DET"
"305","πρύμναν","NOUN"
"306","τοῦ","DET"
"307","πλοίου","NOUN"
"308","·","PUNCT"
"309","τοῦτο","ADJ"
"310","δ","ADV"
"311","ἔτυχεν","VERB"
"312",",","PUNCT"
"313","ὥσπερ","ADV"
"314","λέγω","VERB"
"315",",","PUNCT"
"316","τῇ","DET"
"317","προτεραίᾳ","NOUN"
"318","τῆς","DET"
"319","δίκης","NOUN"
"320","γεγονός","VERB"
"321",".","PUNCT"
"322","διὰ","ADP"
"323","ταῦτα","ADJ"
"324","καὶ","ADV"
"325","πολὺς","ADJ"
"326","χρόνος","NOUN"
"327","ἐγένετο","VERB"
"328","τῷ","DET"
"329","Σωκράτει","PROPN"
"330","ἐν","ADP"
"331","τῷ","DET"
"332","δεσμωτηρίῳ","NOUN"
"333","ὁ","DET"
"334","μεταξὺ","ADP"
"335","τῆς","DET"
"336","δίκης","NOUN"
"337","τε","CCONJ"
"338","καὶ","CCONJ"
"339","τοῦ","DET"
"340","θανάτου","NOUN"
"341",".","PUNCT"
"342","ΕΧ","VERB"
"343",".","PUNCT"
"344","τί","PRON"
"345","δὲ","ADV"
"346","δὴ","ADV"
"347","τὰ","DET"
"348","περὶ","ADP"
"349","αὐτὸν","DET"
"350","τὸν","DET"
"351","θάνατον","NOUN"
"352",",","PUNCT"
"353","ὦ","INTJ"
"354","Φαίδων","PROPN"
"355",";","PUNCT"
"356","τί","PRON"
"357","ἦν","AUX"
"358","τὰ","DET"
"359","λεχθέντα","VERB"
"360","καὶ","CCONJ"
"361","πραχθέντα","VERB"
"362",",","PUNCT"
"363","καὶ","CCONJ"
"364","τίνες","PRON"
"365","οἱ","DET"
"366","παραγενόμενοι","VERB"
"367","τῶν","DET"
"368","ἐπιτηδείων","ADJ"
"369","τῷ","DET"
"370","ἀνδρί","NOUN"
"371",";","PUNCT"
"372","ἢ","CCONJ"
"373","οὐκ","ADV"
"374","εἴων","VERB"
"375","οἱ","DET"
"376","ἄρχοντες","NOUN"
"377","παρεῖναι","VERB"
"378",",","PUNCT"
"379","ἀλλ","CCONJ"
"380","ἔρημος","ADJ"
"381","ἐτελεύτα","VERB"
"382","φίλων","NOUN"
"383",";","PUNCT"
"384","ΦΑΙΔ","PROPN"
"385",".","PUNCT"
"386","οὐδαμῶς","ADV"
"387",",","PUNCT"
"388","ἀλλὰ","CCONJ"
"389","παρῆσάν","VERB"
"390","τινες","ADJ"
"391",",","PUNCT"
"392","καὶ","CCONJ"
"393","πολλοί","ADJ"
"394","γε","ADV"
"395",".","PUNCT"
"396","ΕΧ","VERB"
"397",".","PUNCT"
"398","ταῦτα","ADJ"
"399","δὴ","ADV"
"400","πάντα","DET"
"401","προθυμήθητι","VERB"
"402","ὡς","ADV"
"403","σαφέστατα","ADJ"
"404","ἡμῖν","PRON"
"405","ἀπαγγεῖλαι","VERB"
"406",",","PUNCT"
"407","εἰ","SCONJ"
"408","μή","ADV"
"409","τίς","DET"
"410","σοι","PRON"
"411","ἀσχολία","NOUN"
"412","τυγχάνει","VERB"
"413","οὖσα","AUX"
"414",".","PUNCT"
"415","ΦΑΙΔ","PROPN"
"416",".","PUNCT"
"417","ἀλλὰ","CCONJ"
"418","σχολάζω","VERB"
"419","γε","ADV"
"420","καὶ","CCONJ"
"421","πειράσομαι","VERB"
"422","ὑμῖν","PRON"
"423","διηγήσασθαι","VERB"
"424","·","PUNCT"
"425","καὶ","CCONJ"
"426","γὰρ","ADV"
"427","τὸ","DET"
"428","μεμνῆσθαι","VERB"
"429","Σωκράτους","PROPN"
"430","καὶ","CCONJ"
"431","αὐτὸν","PRON"
"432","λέγοντα","VERB"
